日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2538703,2663312,124609,0,0,0
2019-08-20,5051981,4013011,1499733,0,0,0
2019-08-21,8597571,5742561,2196971,0,0,0
2019-08-22,9878137,2698457,1417891,0,0,0
2019-08-23,10601841,2975504,2251800,0,0,0
2019-08-26,39224813,31439086,2816114,0,0,0
2019-08-27,37962752,35741828,37003889,0,0,0
2019-08-28,46845188,32074254,23191818,0,0,0
2019-08-29,68831828,63740742,41754102,0,0,0
2019-08-30,82279696,44581642,31133774,0,0,0
2019-09-02,86376680,29363993,25267009,800,800,0
2019-09-03,85555973,24437588,25258295,5800,5000,0
2019-09-04,81685254,16231483,20102202,7200,1400,0
2019-09-05,89148375,25534789,18071668,17200,10000,0
2019-09-06,88566133,27319902,27902144,7200,0,10000
2019-09-09,87169947,22433288,23829474,7200,0,0
2019-09-10,83896402,22497728,25771273,5000,0,2200
2019-09-11,90041506,33526750,27381646,20900,15900,0
2019-09-12,88865821,15131800,16307485,10000,0,10900
2019-09-16,96171212,29777001,22471610,10200,200,0
2019-09-17,101103314,18603339,13671237,5000,0,5200
2019-09-18,96932682,5695138,9865770,5000,0,0
2019-09-19,94681077,12581932,14833537,10000,5000,0
2019-09-20,100862788,20428063,14246352,10900,900,0
2019-09-23,99011825,38986492,40837455,53000,42100,0
2019-09-24,102322917,31220678,27909586,42900,0,10100
2019-09-25,100904562,20095192,21513547,42000,0,900
2019-09-26,97998558,12948328,15854332,42000,0,0
2019-09-27,95170842,4439284,7267000,10000,0,32000
2019-09-30,92212403,4880568,7839007,5000,0,5000
2019-10-08,88316964,4296835,8192274,5000,0,0
2019-10-09,88440092,3431238,3308110,5000,0,0
2019-10-10,80885140,4358668,11913620,5000,0,0
2019-10-11,80311744,3306269,3879665,5000,0,0
2019-10-14,82185197,8270710,6397257,5000,0,0
2019-10-15,79495515,2214972,4904654,5000,0,0
2019-10-16,78091119,2326443,3730839,5000,0,0
2019-10-17,79222316,11216407,10085210,47000,42000,0
2019-10-18,91074012,35382094,23530398,47000,0,0
2019-10-21,93830520,19884965,17128457,37000,0,10000
2019-10-22,97797428,25010936,21044028,47000,10000,0
2019-10-23,94088838,10106267,13814857,37900,900,10000
2019-10-24,99220824,15932603,10800617,37900,0,0
2019-10-25,94627572,7951622,12610310,37000,0,900
2019-10-28,96665677,16447074,14408969,37900,900,0
2019-10-29,93741731,12786325,15710271,37900,0,0
2019-10-30,90151756,7677336,11267311,37900,0,0
2019-10-31,90282524,4350484,4219716,37900,0,0
2019-11-01,90096730,3367584,3553378,37900,0,0
2019-11-04,90863823,4791053,4023960,37900,0,0
2019-11-05,90242455,5409679,6031047,37900,0,0
2019-11-06,86293648,5156430,9105237,37900,0,0
2019-11-07,86886628,5595384,5002404,5900,0,32000
2019-11-08,84943681,4883566,6826513,5900,0,0
2019-11-11,83979473,2893814,3858022,5900,0,0
2019-11-12,84578018,2958635,2360090,37900,32000,0
2019-11-13,86270213,5630982,3938787,37900,0,0
2019-11-14,85198597,3705409,4777025,37900,0,0
2019-11-15,85250744,3533888,3481741,37900,0,0
2019-11-18,88531290,4970374,1689828,37900,0,0
2019-11-19,84042074,7319828,11809044,37900,0,0
2019-11-20,85162541,6884521,5764054,37900,0,0
2019-11-21,82895912,3713656,5980285,37900,0,0
2019-11-22,84189853,5903241,4609300,37900,0,0
2019-11-25,81227430,2982987,5945410,32900,0,5000
2019-11-26,81045413,1432289,1614306,32900,0,0
2019-11-27,82516317,3997653,2526749,32900,0,0
2019-11-28,82078448,8192323,8630192,32000,0,900
2019-11-29,78351901,4233066,7959613,32000,0,0
2019-12-02,79006897,2302609,1647613,32000,0,0
2019-12-03,71816851,6420888,13610934,32000,0,0
2019-12-04,73494178,6118203,4440876,32000,0,0
2019-12-05,74339602,7029353,6183929,0,0,32000
2019-12-06,74277491,4136772,4198883,0,0,0
2019-12-09,75859840,7192872,5610523,0,0,0
2019-12-10,79580444,7963428,4242824,0,0,0
2019-12-11,82587776,12532954,9525622,32000,32000,0
2019-12-12,81304447,12303134,13586463,32000,0,0
2019-12-13,87560384,22564394,16308457,32000,0,0
2019-12-16,90519702,15834017,12874699,32000,0,0
2019-12-17,98430037,29988194,22077859,32000,0,0
2019-12-18,101470874,23708943,20668106,0,0,32000
2019-12-19,106882352,20610575,15199097,0,0,0
2019-12-20,108798399,19709481,17793434,32000,32000,0
2019-12-23,117228559,36492748,28062588,32000,0,0
2019-12-24,119607213,16804277,14425623,32000,0,0
2019-12-25,128581241,34192593,25218565,32000,0,0
2019-12-26,131186904,16601694,13996031,32000,0,0
2019-12-27,124983482,16559238,22762660,32000,0,0
2019-12-30,113242652,10977621,22664853,32000,0,0
2019-12-31,108321811,11007277,15928118,32000,0,0
2020-01-02,102763196,10766139,16324754,0,0,32000
2020-01-03,107726058,18359263,13396401,32000,32000,0
2020-01-06,105106715,18922802,21542145,52000,20000,0
2020-01-07,100405141,14229114,18930688,32000,0,20000
2020-01-08,118247300,45832238,27990079,52000,20000,0
2020-01-09,122730324,23705714,19222690,32000,0,20000
2020-01-10,112871043,12140834,22000115,32000,0,0
2020-01-13,117387455,26641346,22124934,32000,0,0
2020-01-14,115379964,23697246,25779083,32000,0,0
2020-01-15,113282633,12627258,14724589,32100,100,0
2020-01-16,112182980,9821786,10921439,32100,0,0
2020-01-17,111607094,9836406,10412292,32100,0,0
2020-01-20,105867992,9772634,15511736,100,0,32000
2020-01-21,102084529,9786770,13570233,0,0,100
2020-01-22,101367772,7749257,8466014,0,0,0
2020-01-23,92689943,3483859,12161688,0,0,0
2020-02-03,90206107,812497,3296333,0,0,0
2020-02-04,86464503,7555919,11297523,0,0,0
2020-02-05,86001118,4507431,4970816,0,0,0
2020-02-06,84664888,5121943,6371933,0,0,0
2020-02-07,88812654,9223295,5075529,0,0,0
2020-02-10,86736464,6487832,8564022,0,0,0
2020-02-11,83803659,7571029,10503834,0,0,0
2020-02-12,85492958,8651333,6962034,0,0,0
2020-02-13,82846879,6891823,9537902,0,0,0
2020-02-14,84182576,8536802,7201105,0,0,0
2020-02-17,85892599,7380441,5670418,0,0,0
2020-02-18,93066692,20662198,13488105,14700,14700,0
2020-02-19,84343400,7103374,15826666,14700,0,0
2020-02-20,95332361,23718391,12729430,52000,37300,0
2020-02-21,97259566,28094477,26167272,32000,0,20000
2020-02-24,91201645,17022671,23080592,32000,0,0
2020-02-25,114256475,54730303,31675473,52000,20000,0
2020-02-26,106227083,31422733,39303457,32000,0,20000
2020-02-27,105304424,16204964,17127623,32000,0,0
2020-02-28,98821739,9849019,16331704,32000,0,0
2020-03-02,94448124,7215858,11589473,0,0,32000
2020-03-03,96105482,16145054,14487696,32000,32000,0
2020-03-04,99010721,12106930,9201691,32000,0,0
2020-03-05,95803362,11249777,14457136,32000,0,0
2020-03-06,95541693,6266194,6527863,32000,0,0
2020-03-09,92733662,10774361,13582392,32000,0,0
2020-03-10,103451720,19892159,9174101,32000,0,0
2020-03-11,102646930,11774987,12579777,32000,0,0
2020-03-12,95211038,7756042,15191934,32000,0,0
2020-03-13,91239352,4960723,8932409,32000,0,0
2020-03-16,94272896,10071689,7038145,32000,0,0
2020-03-17,100660878,9250084,2862102,32000,0,0
2020-03-18,97918245,5533456,8276089,32000,0,0
2020-03-19,100577667,7554094,4894672,32000,0,0
2020-03-20,98755708,2349637,4171596,32000,0,0
2020-03-23,96723732,2421046,4453022,32000,0,0
2020-03-24,95877217,4017891,4864406,42000,10000,0
2020-03-25,94030288,4901675,6748604,42000,0,0
2020-03-26,94838120,5910889,5103057,42000,0,0
2020-03-27,93612821,2386495,3611794,42000,0,0
2020-03-30,92744408,3301763,4170176,42000,0,0
2020-03-31,90375119,2350970,4720259,42000,0,0
2020-04-01,91781360,5415642,4009401,42000,0,0
2020-04-02,93718150,5492317,3555527,42000,0,0
2020-04-03,91761288,3029062,4985924,42000,0,0
2020-04-07,91494383,4342027,4608932,42000,0,0
2020-04-08,89816781,2960033,4637635,42000,0,0
2020-04-09,107822156,28628646,10623271,42000,0,0
2020-04-10,96264545,12646637,24204248,42000,0,0
2020-04-13,95330278,3091877,4026144,32000,0,10000
2020-04-14,94751053,3462870,3934966,32000,0,0
2020-04-15,93384268,2768518,4151503,32000,0,0
2020-04-16,94044909,5770143,5109502,32000,0,0
2020-04-17,92528274,3388436,4905071,32000,0,0
2020-04-20,93800746,3984880,2712408,32000,0,0
2020-04-21,90133493,1818206,5496031,32000,0,0
2020-04-22,88842019,2821805,4113279,32000,0,0
2020-04-23,89348285,2899254,2392988,32000,0,0
2020-04-24,87004803,6125135,8468617,32000,0,0
2020-04-27,85434160,1738990,3309633,32000,0,0
2020-04-28,83988304,2561959,4007815,32000,0,0
2020-04-29,84503966,2146882,1631220,32000,0,0
2020-04-30,79171301,1737813,7070478,32000,0,0
2020-05-06,79241520,1420621,1350402,0,0,32000
2020-05-07,77890874,629592,1980238,0,0,0
2020-05-08,79092505,3136196,1934565,0,0,0
2020-05-11,77160900,799852,2731457,0,0,0
2020-05-12,108503351,54068127,22725676,32100,32100,0
2020-05-13,106242157,20181005,22442199,32100,0,0
2020-05-14,102030286,11765842,15977713,5400,0,26700
2020-05-15,98621458,7096481,10505309,5400,0,0
2020-05-18,98770863,9435575,9286170,5400,0,0
2020-05-19,95674185,9686861,12783539,5400,0,0
2020-05-20,93701980,5336808,7309013,5400,0,0
2020-05-21,91990928,3233593,4944645,5400,0,0
2020-05-22,91407299,2559979,3143608,5400,0,0
2020-05-25,90430802,2765818,3742315,5400,0,0
2020-05-26,89784765,5992841,6638878,5400,0,0
2020-05-27,90091741,3081011,2774035,5400,0,0
2020-05-28,89068026,3524652,4548367,5400,0,0
2020-05-29,92191464,6383820,3260382,5400,0,0
2020-06-01,91354654,0,836810,0,0,5400
2020-06-02,90834313,0,520341,0,0,0
2020-06-03,89958594,0,875719,0,0,0
2020-06-04,89651974,0,306620,0,0,0
2020-06-05,86733472,0,2918502,0,0,0
2020-06-08,82869055,17920089,21784506,0,0,0
2020-06-09,90700996,15124602,7292661,0,0,0
2020-06-10,91503277,5838475,5036194,32100,32100,0
