日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,9282593,8977235,0,0,0,8977235
2019-08-20,9388281,15404040,0,0,0,15404040
2019-08-21,4940920,18301337,0,0,0,18301337
2019-08-22,6791210,22322707,0,0,0,22322707
2019-08-23,23101129,32576015,0,0,0,32576015
2019-08-26,12877490,34645844,0,0,0,34645844
2019-08-27,12127143,38061947,0,0,0,38061947
2019-08-28,6524574,37841282,0,0,0,37841282
2019-08-29,8521617,40407137,0,0,0,40407137
2019-08-30,11067553,38701894,0,0,0,38701894
2019-09-02,10934926,40227092,0,0,0,40227092
2019-09-03,8183315,42500636,0,0,0,42500636
2019-09-04,6494648,43969181,0,0,0,43969181
2019-09-05,14990292,47807246,0,0,0,47807246
2019-09-06,12862115,54743830,0,0,0,54743830
2019-09-09,12302902,59325246,0,0,0,59325246
2019-09-10,11327230,59473838,0,0,0,59473838
2019-09-11,13766190,64607539,0,0,0,64607539
2019-09-12,3573573,63996006,0,0,0,63996006
2019-09-16,8200915,66566859,0,0,0,66566859
2019-09-17,2206458,64020066,0,0,0,64020066
2019-09-18,9065170,67300974,0,0,0,67300974
2019-09-19,4897702,65069205,0,0,0,65069205
2019-09-20,12530497,68218750,0,0,0,68218750
2019-09-23,5510780,68348261,0,0,0,68348261
2019-09-24,10239567,68881458,0,0,0,68881458
2019-09-25,5039198,63271095,0,0,0,63271095
2019-09-26,17522196,72809171,0,0,0,72809171
2019-09-27,8690150,69621330,0,0,0,69621330
2019-09-30,22215170,76600288,0,0,0,76600288
2019-10-08,19650773,84220349,0,0,0,84220349
2019-10-09,35801997,104839893,0,0,0,104839893
2019-10-10,28099846,107895719,0,0,0,107895719
2019-10-11,66174390,146413731,0,0,0,146413731
2019-10-14,38901841,159932542,0,0,0,159932542
2019-10-15,20557944,154057679,0,0,0,154057679
2019-10-16,32068731,159966791,0,0,0,159966791
2019-10-17,21392027,165608226,0,0,0,165608226
2019-10-18,22348410,169342257,0,0,0,169342257
2019-10-21,36294374,182151489,0,0,0,182151489
2019-10-22,12766311,163557371,0,0,0,163557371
2019-10-23,17925154,165229106,0,0,0,165229106
2019-10-24,13654749,165245584,0,0,0,165245584
