日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1113862624,48952443,76476165,743300,35200,271100
2017-07-13,1110234657,55841716,59469683,868500,208400,83200
2017-07-14,1118290079,56774011,48718589,743300,33200,158400
2017-07-17,1126645151,115190851,106835779,1528500,870400,85200
2017-07-18,1111013999,37809656,53318901,816300,108200,820400
2017-07-19,1155016886,89515715,45512828,998300,220000,38000
2017-07-20,1196316455,202558574,161259005,1227600,751700,522400
2017-07-21,1251556665,233344459,178104249,933400,522400,816600
2017-07-24,1264917694,489679475,476318446,1511000,823200,245600
2017-07-25,1316612434,262136275,210441535,824000,80000,767000
2017-07-26,1292991087,171233613,194854960,1214620,520620,130000
2017-07-27,1284817649,170606171,178779609,739400,50000,525220
2017-07-28,1285546396,118712904,117984157,1646400,957000,50000
2017-07-31,1354974397,178912826,109484825,1118900,0,527500
2017-08-01,1322510009,116965391,149429779,905900,900,213900
2017-08-02,1336682382,140427734,126255361,1411000,555100,50000
2017-08-03,1339971093,81504962,78142295,1177100,120000,353900
2017-08-04,1346482327,178058000,171546766,1514500,457400,120000
2017-08-07,1335169150,130877352,142190529,930500,0,584000
2017-08-08,1328612024,103138353,109695479,751300,800,180000
2017-08-09,1340370880,106348322,94589466,869300,251400,133400
2017-08-10,1374051754,201995086,168314212,1993600,1355600,231300
2017-08-11,1344172353,171532315,201411716,927100,170000,1236500
2017-08-14,1381784263,152799914,115188004,1530400,753700,150400
2017-08-15,1440534729,463505405,404754939,1947200,910700,493900
2017-08-16,1455535193,194268171,179267707,1233400,106900,820700
2017-08-17,1490955817,267739744,232319120,1631100,638100,240400
2017-08-18,1479018922,185690226,197627121,1056700,126200,700600
2017-08-21,1478969712,224634398,224683608,1516800,737900,277800
2017-08-22,1476929562,179849484,181889634,1116900,315200,715100
2017-08-23,1491617420,157174232,142486374,1071800,166300,211400
2017-08-24,1486194090,63536169,68959499,929000,27800,170600
2017-08-25,1433433614,99423334,152183810,1185000,320800,64800
2017-08-28,1446788187,135241452,121886879,1028300,30000,186700
2017-08-29,1436251204,97444589,107981572,943400,50000,134900
2017-08-30,1461814797,114362632,88799039,1528600,661200,76000
2017-08-31,1457766721,65353916,69401992,1094000,88400,523000
2017-09-01,1511350668,197187872,143603925,1395000,515000,214000
2017-09-04,1511266693,136735240,136819215,1080700,228900,543200
2017-09-05,1482362692,52139691,81043692,1071000,100000,109700
2017-09-06,1489303833,88429737,80410560,1270500,299500,270000
2017-09-07,1440456138,73008830,121856525,1030800,1000,240700
2017-09-08,1448707792,65572711,57321057,695800,4200,339200
2017-09-11,1441288360,76065729,83485161,1040300,430000,85500
2017-09-12,1438045698,60175649,63418311,773300,3000,270000
2017-09-13,1436801986,42602694,43846406,771300,500,2500
2017-09-14,1433192626,52967508,56576868,773000,1700,0
2017-09-15,1407313886,30922395,56801135,876000,103000,0
2017-09-18,1405036789,32937761,35214858,642000,0,234000
2017-09-19,1407037295,31114570,29114064,642000,0,0
2017-09-20,1402387659,34109909,38564748,661600,34600,15000
2017-09-21,1388302059,41584710,55670310,709800,82800,34600
2017-09-22,1375464642,36303218,49140635,577000,0,132800
2017-09-25,1359468057,28839825,44836410,589300,12300,0
2017-09-26,1352660524,32881372,39688905,657000,80000,12300
2017-09-27,1356226483,34606588,31040629,581900,4900,80000
2017-09-28,1347499151,22394614,31121946,580700,0,1200
2017-09-29,1313202808,18224885,52521228,580700,0,0
2017-10-09,1315683355,40095092,37614545,580700,0,0
2017-10-10,1334908256,44135260,24910359,822700,295000,53000
2017-10-11,1319991000,33134639,48051895,529700,6000,299000
2017-10-12,1315736880,32833437,37926184,524400,700,6000
2017-10-13,1317535052,21468683,19695661,364400,0,160000
2017-10-16,1314091754,40233595,43676893,326000,0,38400
2017-10-17,1316827289,30531822,27796287,325300,0,700
2017-10-18,1298651422,24443289,42619156,405300,80000,0
2017-10-19,1289852736,17960842,26759528,594700,269400,80000
2017-10-20,1287760574,17271369,19391131,351200,25900,269400
2017-10-23,1286492925,24914238,26181887,584500,233800,500
2017-10-24,1280731183,38311330,44073072,393200,8700,200000
2017-10-25,1261454211,28670690,47947662,913200,520000,0
2017-10-26,1352398642,142261100,51316669,646500,72100,338800
2017-10-27,1338684527,54347036,68061151,612500,26000,60000
2017-10-30,1336407925,56788422,59198357,570400,6000,48100
2017-10-31,1336619162,18948499,18737262,570400,0,0
2017-11-01,1340654788,53910816,49875190,974900,533100,128600
2017-11-02,1333891805,22545399,29308382,481800,15700,508800
2017-11-03,1289018531,90523927,135397201,680100,234000,35700
2017-11-06,1293132239,54304227,51361904,506200,113500,322000
2017-11-07,1302286090,50443102,41289251,589700,196600,113100
2017-11-08,1333217237,122789995,91858848,884276,433176,138600
2017-11-09,1447191961,291309305,177334581,1437600,902800,349476
2017-11-10,1408510880,111050128,149731209,594300,10300,853600
2017-11-13,1412306534,79406054,75610400,463900,34600,165000
2017-11-14,1415871231,85716679,82151982,719300,290000,34600
2017-11-15,1414482138,45070624,46459717,364000,10000,365300
2017-11-16,1411881495,50904823,53505466,394200,50200,20000
2017-11-17,1360826335,39294452,90349612,492392,148392,50200
2017-11-20,1356464631,25206318,29568022,309600,10000,192792
2017-11-21,1362000494,73139969,67604106,1400600,1175000,84000
2017-11-22,1381241126,74041541,55886663,754600,259000,905000
2017-11-23,1392514192,119980666,108707600,679600,284000,359000
2017-11-24,1353006555,43878902,83386539,512100,262500,430000
2017-11-27,1268497652,35092796,119601699,364200,40000,187900
