日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,8561018,9254297,693279,0,0,0
2019-08-20,10479023,5356315,3438310,0,0,0
2019-08-21,18497192,9102068,1083899,0,0,0
2019-08-22,18607258,5502303,5392237,0,0,0
2019-08-23,19726138,3273288,2154408,0,0,0
2019-08-26,21378988,4077771,2424921,0,0,0
2019-08-27,26336858,8200894,3243024,0,0,0
2019-08-28,26393673,2870927,2814112,0,0,0
2019-08-29,22195552,5945478,10143599,0,0,0
2019-08-30,22159266,2683326,2719612,0,0,0
2019-09-02,24688421,5584154,3054999,0,0,0
2019-09-03,25762906,6131359,5056874,0,0,0
2019-09-04,26427061,7728460,7064305,0,0,0
2019-09-05,29699100,12017237,8745198,0,0,0
2019-09-06,30938237,6535413,5296276,0,0,0
2019-09-09,47612834,22752670,6078073,0,0,0
2019-09-10,48514331,12028637,11127140,0,0,0
2019-09-11,43271647,6667996,11910680,0,0,0
2019-09-12,42199799,5285365,6357213,0,0,0
2019-09-16,45769728,9807673,6237744,0,0,0
2019-09-17,48061901,11451543,9159370,0,0,0
2019-09-18,52959386,8012949,3115464,0,0,0
2019-09-19,56111694,23577066,20424758,0,0,0
2019-09-20,53774814,11092070,13428950,0,0,0
2019-09-23,52967174,13147448,13955088,0,0,0
2019-09-24,58315289,12125686,6777571,0,0,0
2019-09-25,57852405,6871637,7334521,0,0,0
2019-09-26,56329860,5601213,7123758,0,0,0
2019-09-27,56052776,1935067,2212151,0,0,0
2019-09-30,54876823,2971860,4147813,0,0,0
2019-10-08,54497594,1886735,2265964,0,0,0
2019-10-09,57914533,4970497,1553558,0,0,0
2019-10-10,58122371,5196923,4989085,0,0,0
2019-10-11,60908136,4679268,1893503,0,0,0
2019-10-14,61725553,7358777,6541360,0,0,0
2019-10-15,63218136,6938194,5445611,0,0,0
2019-10-16,63200653,4072022,4089505,0,0,0
2019-10-17,62006885,2459726,3653494,0,0,0
2019-10-18,62278304,2973872,2702453,0,0,0
2019-10-21,63744908,7113711,5647107,0,0,0
2019-10-22,64116202,2860804,2489510,0,0,0
2019-10-23,65884530,4963778,3195450,0,0,0
2019-10-24,66246361,3034867,2673036,0,0,0
