日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-07-15,15784734,13190160,0,0,0,13190160
2021-07-16,11120286,14439563,0,0,0,14439563
2021-07-19,9113824,15064181,0,0,0,15064181
2021-07-20,8516666,16973020,0,0,0,16973020
2021-07-21,6047200,17285467,0,0,0,17285467
2021-07-22,5933858,18215178,0,0,0,18215178
2021-07-23,6533382,20265778,0,0,0,20265778
2021-07-26,4184714,20865791,0,0,0,20865791
2021-07-27,3994711,22434986,0,0,0,22434986
2021-07-28,2796779,22832296,0,0,0,22832296
2021-07-29,6152368,24042382,0,0,0,24042382
2021-07-30,3740552,23265774,0,0,0,23265774
2021-08-02,3711274,23636908,0,0,0,23636908
2021-08-03,3503205,22024790,0,0,0,22024790
2021-08-04,5403073,21816292,0,0,0,21816292
2021-08-05,4468082,21468576,0,0,0,21468576
2021-08-06,2355511,19366077,0,0,0,19366077
2021-08-09,2184996,17785624,0,0,0,17785624
2021-08-10,6655371,18318089,0,0,0,18318089
2021-08-11,4479277,17693118,0,0,0,17693118
2021-08-12,4634688,19916572,0,0,0,19916572
2021-08-13,2294798,19017789,0,0,0,19017789
2021-08-16,5609509,20916616,0,0,0,20916616
2021-08-17,8560242,18361269,0,0,0,18361269
2021-08-18,16046521,21663934,0,0,0,21663934
2021-08-19,10157282,22514479,0,0,0,22514479
2021-08-20,5583519,20690046,0,0,0,20690046
2021-08-23,4054282,19064482,0,0,0,19064482
2021-08-24,3056658,18715437,0,0,0,18715437
2021-08-25,3802571,19605229,0,0,0,19605229
2021-08-26,2869046,19802091,0,0,0,19802091
2021-08-27,2291505,19561704,0,0,0,19561704
2021-08-30,2228700,19169670,0,0,0,19169670
2021-08-31,1364206,18112535,0,0,0,18112535
2021-09-01,7107519,19111925,0,0,0,19111925
2021-09-02,14070989,24355992,0,0,0,24355992
2021-09-03,6919612,23299392,0,0,0,23299392
2021-09-06,4866700,22566727,0,0,0,22566727
2021-09-07,8049754,24639798,0,0,0,24639798
2021-09-08,3066205,21197169,0,0,0,21197169
2021-09-09,5002601,21285540,0,0,0,21285540
2021-09-10,2834983,21345530,0,0,0,21345530
2021-09-13,2310598,21226887,0,0,0,21226887
2021-09-14,2650100,20932864,0,0,0,20932864
2021-09-15,1265779,19948968,0,0,0,19948968
2021-09-16,2494628,20469004,0,0,0,20469004
2021-09-17,1226607,19568290,0,0,0,19568290
2021-09-22,1613793,19989442,0,0,0,19989442
2021-09-23,1309606,19210676,0,0,0,19210676
2021-09-24,856378,18658036,0,0,0,18658036
2021-09-27,2045155,19448782,0,0,0,19448782
2021-09-28,269985,18615733,0,0,0,18615733
2021-09-29,816340,18599718,0,0,0,18599718
2021-09-30,822540,18273649,0,0,0,18273649
2021-10-08,845502,18350155,0,0,0,18350155
2021-10-11,607377,18554276,0,0,0,18554276
2021-10-12,1036072,19228723,0,0,0,19228723
2021-10-13,2094180,19870202,0,0,0,19870202
2021-10-14,928298,19297721,0,0,0,19297721
2021-10-15,577995,18824758,0,0,0,18824758
2021-10-18,1079386,19466645,0,0,0,19466645
2021-10-19,1142795,20307752,0,0,0,20307752
2021-10-20,699294,20398948,0,0,0,20398948
2021-10-21,394810,19658537,0,0,0,19658537
2021-10-22,5649734,22159542,0,0,0,22159542
2021-10-25,1654846,21385165,0,0,0,21385165
2021-10-26,1256411,21987187,0,0,0,21987187
2021-10-27,1102669,20297952,0,0,0,20297952
2021-10-28,1101315,20483416,0,0,0,20483416
2021-10-29,650099,20387518,0,0,0,20387518
2021-11-01,587315,20386656,0,0,0,20386656
2021-11-02,603635,20109698,0,0,0,20109698
2021-11-03,571631,20270046,0,0,0,20270046
2021-11-04,686908,20230732,0,0,0,20230732
2021-11-05,1483762,20665001,0,0,0,20665001
2021-11-08,425802,20087532,0,0,0,20087532
2021-11-09,982450,19865979,0,0,0,19865979
2021-11-10,809749,19487037,0,0,0,19487037
2021-11-11,2003051,18857579,0,0,0,18857579
2021-11-12,4821252,21815330,0,0,0,21815330
2021-11-15,3977628,21838953,0,0,0,21838953
2021-11-16,8366997,22354510,0,0,0,22354510
2021-11-17,5149590,24123532,0,0,0,24123532
2021-11-18,4273805,26031624,0,0,0,26031624
2021-11-19,7351402,21719467,0,0,0,21719467
2021-11-22,5473234,24665428,0,0,0,24665428
2021-11-23,2744818,25019375,0,0,0,25019375
2021-11-24,4357337,25472604,0,0,0,25472604
2021-11-25,3007777,24098705,0,0,0,24098705
2021-11-26,3741471,24372746,0,0,0,24372746
2021-11-29,769995,22737883,0,0,0,22737883
2021-11-30,1345834,21723345,0,0,0,21723345
2021-12-01,1555287,21130018,0,0,0,21130018
2021-12-02,2267099,21860635,0,0,0,21860635
2021-12-03,7487256,25885072,0,0,0,25885072
2021-12-06,10844463,24737167,0,0,0,24737167
2021-12-07,12785114,28157276,0,0,0,28157276
2021-12-08,12116806,30608421,0,0,0,30608421
2021-12-09,10424460,33759875,0,0,0,33759875
2021-12-10,4402924,32198332,0,0,0,32198332
2021-12-13,3985775,33134981,0,0,0,33134981
2021-12-14,4397238,31035412,0,0,0,31035412
2021-12-15,5881763,29954763,0,0,0,29954763
2021-12-16,5067657,30501676,0,0,0,30501676
2021-12-17,2744888,28256582,0,0,0,28256582
2021-12-20,2443011,27207960,0,0,0,27207960
2021-12-21,6416261,25343060,0,0,0,25343060
2021-12-22,3325211,24545216,0,0,0,24545216
2021-12-23,3442180,26122175,0,0,0,26122175
2021-12-24,3506483,24862035,0,0,0,24862035
