日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,80747511,79059257,0,0,0,79059257
2019-08-20,49129040,62226927,0,0,0,62226927
2019-08-21,22233638,45518375,0,0,0,45518375
2019-08-22,30336908,56147331,0,0,0,56147331
2019-08-23,19608045,58139065,0,0,0,58139065
2019-08-26,11185637,57708789,0,0,0,57708789
2019-08-27,15436492,61066217,0,0,0,61066217
2019-08-28,11445100,66587330,0,0,0,66587330
2019-08-29,8016821,63723243,0,0,0,63723243
2019-08-30,9453646,60955655,0,0,0,60955655
2019-09-02,9567537,62206346,0,0,0,62206346
2019-09-03,9028182,63570228,0,0,0,63570228
2019-09-04,13627244,65974727,0,0,0,65974727
2019-09-05,30339943,75651539,0,0,0,75651539
2019-09-06,11431853,68781692,0,0,0,68781692
2019-09-09,16192371,72368964,0,0,0,72368964
2019-09-10,14538858,73964096,0,0,0,73964096
2019-09-11,26367990,74797860,0,0,0,74797860
2019-09-12,13052258,75365427,0,0,0,75365427
2019-09-16,14321463,75990447,0,0,0,75990447
2019-09-17,24326255,83976261,0,0,0,83976261
2019-09-18,16369537,82624307,0,0,0,82624307
2019-09-19,22851547,87189132,0,0,0,87189132
2019-09-20,10257471,81879987,0,0,0,81879987
2019-09-23,8507824,84439163,0,0,0,84439163
2019-09-24,8914207,85136613,26400,26400,384120,85520733
2019-09-25,27273973,93254590,0,26400,394944,93649534
2019-09-26,15228623,87599061,0,26400,371184,87970245
2019-09-27,5614533,88143128,0,26400,373560,88516688
2019-09-30,6035356,86182315,0,26400,373560,86555875
2019-10-08,3873043,86130052,0,26400,371976,86502028
2019-10-09,5408081,87051987,0,26400,379104,87431091
2019-10-10,19952303,92762423,0,26400,398376,93160799
2019-10-11,43330504,111859996,0,26400,415008,112275004
2019-10-14,41045426,120276864,0,26400,428208,120705072
2019-10-15,72790087,148706637,0,26400,470976,149177613
2019-10-16,43479343,158025540,0,26400,443520,158469060
2019-10-17,26185673,157170206,0,26400,444312,157614518
2019-10-18,28926718,141714107,0,26400,447216,142161323
2019-10-21,0,136629481,0,26400,447216,137076697
2019-10-22,36688929,146895879,0,26400,426624,147322503
2019-10-23,35480405,139236659,0,26400,452760,139689419
2019-10-24,34845924,142518617,0,26400,445632,142964249
2019-10-25,25481241,140639964,0,26400,429792,141069756
2019-10-28,18394858,140440047,0,26400,433752,140873799
2019-10-29,17686076,137002339,0,26400,413688,137416027
2019-10-30,13817950,134030040,0,26400,397320,134427360
2019-10-31,8341503,134789668,0,26400,390456,135180124
2019-11-01,7946071,133779116,0,26400,394152,134173268
2019-11-04,12731008,131662022,0,26400,391512,132053534
2019-11-05,8737851,131889808,0,26400,389664,132279472
2019-11-06,12106927,132326028,0,26400,379104,132705132
2019-11-07,5357119,130371862,0,26400,381216,130753078
2019-11-08,9521277,134599466,0,26400,385968,134985434
2019-11-11,6848466,133575008,0,26400,372504,133947512
2019-11-12,5785634,135867130,0,26400,377784,136244914
2019-11-13,5228482,136042875,0,26400,372504,136415379
2019-11-14,6034816,136315515,0,26400,376200,136691715
2019-11-15,3081462,135081350,0,26400,373032,135454382
2019-11-18,5483224,137623518,0,26400,378048,138001566
2019-11-19,16988066,143225115,0,26400,391248,143616363
2019-11-20,8013827,144151807,0,26400,383328,144535135
2019-11-21,5283715,143280359,0,26400,384384,143664743
2019-11-22,7868117,144421274,400,26800,383240,144804514
2019-11-25,3954085,142829082,0,26400,370920,143200002
2019-11-26,5324875,142732078,0,26400,364320,143096398
2019-11-27,4698749,140139110,0,26400,373296,140512406
2019-11-28,3708999,138600592,1700,28100,390590,138991182
2019-11-29,23615380,152503165,0,26400,386496,152889661
2019-12-02,11656590,149462815,0,26400,375936,149838751
2019-12-03,6886348,145406817,0,26400,371712,145778529
2019-12-04,5288329,146978826,0,26400,373032,147351858
2019-12-05,9235126,150011793,0,26400,376464,150388257
2019-12-06,6992695,146015649,1700,28100,402111,146417760
2019-12-09,7387495,142327039,0,28100,397615,142724654
2019-12-10,7447335,142169663,0,28100,395086,142564749
2019-12-11,6999810,141328257,0,28100,395929,141724186
2019-12-12,4363214,140240784,0,28100,391995,140632779
2019-12-13,23090775,149711204,0,26400,380688,150091892
2019-12-16,11284903,149419144,0,26400,383064,149802208
2019-12-17,19965203,147700953,0,26400,390192,148091145
2019-12-18,13348077,150326090,0,26400,390720,150716810
2019-12-19,12771134,154666321,0,26400,390456,155056777
2019-12-20,35148060,160807609,0,26400,411312,161218921
2019-12-23,20240521,162780939,0,26400,385440,163166379
2019-12-24,10917878,165098350,0,26400,389400,165487750
2019-12-25,7294278,163343371,0,26400,386760,163730131
2019-12-26,9320477,164537204,0,26400,388344,164925548
2019-12-27,18924901,164085647,0,26400,395208,164480855
2019-12-30,24120683,168611335,0,26400,396000,169007335
2019-12-31,18087644,167495491,0,26400,396000,167891491
2020-01-02,25929189,170368125,0,26400,402600,170770725
2020-01-03,21692247,166158118,0,26400,405504,166563622
2020-01-06,25022674,175577345,0,26400,403128,175980473
2020-01-07,26317977,180863426,0,26400,405240,181268666
2020-01-08,21190209,172854839,0,26400,389400,173244239
2020-01-09,10788761,176008678,1700,28100,421781,176430459
2020-01-10,15682930,173703158,0,28100,422905,174126063
2020-01-13,7479815,166544767,0,28100,422343,166967110
2020-01-14,14685371,164973019,0,28100,421500,165394519
2020-01-15,10196990,164286150,0,28100,415599,164701749
2020-01-16,7952829,165801001,0,28100,410260,166211261
2020-01-17,8411364,163729095,0,26400,383592,164112687
2020-01-20,10140666,166135125,0,26400,387552,166522677
2020-01-21,16045858,172600263,0,26400,383856,172984119
2020-01-22,35616822,176160342,0,0,0,176160342
2020-01-23,10302796,166076782,1100,1100,15807,166092589
2020-02-03,288339,162781129,0,1100,14223,162795352
2020-02-04,10038443,158828639,0,0,0,158828639
2020-02-05,11536155,160099664,0,0,0,160099664
2020-02-06,8128577,156459119,0,0,0,156459119
2020-02-07,12817524,156280860,0,0,0,156280860
2020-02-10,6848631,153215548,0,0,0,153215548
2020-02-11,26680180,165183016,0,0,0,165183016
2020-02-12,9885293,165224565,0,0,0,165224565
2020-02-13,7817469,167442295,0,0,0,167442295
2020-02-14,10453073,155521374,0,0,0,155521374
2020-02-17,7518300,149989299,0,0,0,149989299
2020-02-18,10409264,151959667,0,0,0,151959667
2020-02-19,9425519,153997582,0,0,0,153997582
2020-02-20,9105571,151831610,0,0,0,151831610
2020-02-21,17494905,154678607,0,0,0,154678607
2020-02-24,14033018,156382655,0,0,0,156382655
2020-02-25,10637839,152855677,0,0,0,152855677
2020-02-26,13793519,156051835,0,0,0,156051835
