日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,268826554,11420194,14122143,5173,5100,9800
2017-07-13,270406017,7627856,6048393,9873,9800,5100
2017-07-14,269341631,5629027,6693413,5173,5100,9800
2017-07-17,266860593,10486714,12967752,9873,9800,5100
2017-07-18,267620962,5796553,5036184,5173,5100,9800
2017-07-19,268674077,8336515,7283400,7673,7600,5100
2017-07-20,264791068,8000751,11883760,73,0,7600
2017-07-21,263546988,26414619,27658699,73,0,0
2017-07-24,269463638,15472513,9555863,73,0,0
2017-07-25,269407893,7752943,7808688,14973,14900,0
2017-07-26,264974399,3625283,8058777,14273,0,700
2017-07-27,267832589,14512013,11653823,773,700,14200
2017-07-28,252547602,4278512,19563499,73,0,700
2017-07-31,256690709,7690900,3547793,5073,5000,0
2017-08-01,257366409,10783935,10108235,9973,9900,5000
2017-08-02,251475857,7577521,13468073,5073,5000,9900
2017-08-03,251118273,4392620,4642173,73,0,5000
2017-08-04,252328743,8256706,7046236,73,0,0
2017-08-07,254504897,9843188,7667034,73,0,0
2017-08-08,253064349,9176280,10616828,73,0,0
2017-08-09,253915038,6740008,5889319,973,900,0
2017-08-10,254003274,10656805,10568569,14073,14000,900
2017-08-11,237684889,5621650,21940035,973,900,14000
2017-08-14,235728787,4636147,6592249,73,0,900
2017-08-15,240526048,8572362,3775101,2073,2000,0
2017-08-16,241466486,5093840,4153402,73,0,2000
2017-08-17,242724050,6368641,5111077,73,0,0
2017-08-18,250355834,18284560,10652776,73,0,0
2017-08-21,249290751,8807893,9872976,73,0,0
2017-08-22,246191474,4271413,7370690,10473,10400,0
2017-08-23,245034412,4944158,6101220,73,0,10400
2017-08-24,244649290,6639814,7024936,14673,14600,0
2017-08-25,238177768,4827302,11298824,14673,0,0
2017-08-28,235429800,7610180,10358148,73,0,14600
2017-08-29,239296794,7602756,3735762,73,0,0
2017-08-30,252894663,26111391,12513522,50073,50000,0
2017-08-31,249738679,6678640,9834624,50073,0,0
2017-09-01,246852609,6325640,9211710,73,0,50000
2017-09-04,247185952,8947828,8614485,73,0,0
2017-09-05,245387283,4010550,5809219,73,0,0
2017-09-06,241155844,4327937,8399845,73,0,14900
2017-09-07,245542953,9681201,5294092,73,0,0
2017-09-08,244944265,4824627,5423315,14973,14900,0
2017-09-11,246171761,7033086,5805590,14973,0,0
2017-09-12,247487570,9659114,8343305,12373,0,2600
2017-09-13,247326592,3701288,3862266,73,0,12300
2017-09-14,246109973,6631565,7848184,14973,14900,0
2017-09-15,244848233,2907002,4168742,10973,0,4000
2017-09-18,246350997,5743986,4241222,73,0,10900
2017-09-19,247489677,5856553,4717873,14973,14900,0
2017-09-20,244839974,3965315,6615018,73,0,14900
2017-09-21,247572714,7471885,4739145,4173,4100,0
2017-09-22,254687510,13732542,6617746,7073,7000,4100
2017-09-25,254795602,3516250,3408158,7673,600,0
2017-09-26,253526154,1667818,2937266,1073,1000,7600
2017-09-27,252309076,1750179,2967257,73,0,1000
2017-09-28,249450097,2087184,4946163,73,0,0
2017-09-29,246084526,4198748,7564319,73,0,0
2017-10-09,248433412,4991586,2642700,14373,14300,0
2017-10-10,248998505,3050099,2485006,14373,0,0
2017-10-11,248040361,3313326,4271470,13873,0,500
2017-10-12,246307816,3125839,4925347,73,0,13800
2017-10-13,248108181,3484760,1579069,73,0,0
2017-10-16,233066028,8231185,23273338,14973,14900,0
2017-10-17,231005089,1906931,3967870,12573,0,2400
2017-10-18,230378403,5358351,5985037,14973,2400,0
2017-10-19,229352932,2497015,3522486,73,0,14900
2017-10-20,226127799,45169839,48394972,73,0,0
2017-10-23,273267181,138480898,91341516,73,0,0
2017-10-24,259595488,59390282,73061975,20073,20000,0
2017-10-25,263376787,47933414,44152115,70073,50000,0
2017-10-26,259368885,36256229,40264131,40073,0,30000
2017-10-27,270600655,34840430,23608660,50073,10000,0
2017-10-30,265946760,15687864,20276507,34973,14900,30000
2017-10-31,267871421,40206118,38281457,70073,50000,14900
2017-11-01,266737711,19157215,20290925,40073,0,30000
2017-11-02,261220807,11451236,16968140,20073,0,20000
2017-11-03,261409985,11848586,11659408,44973,24900,0
2017-11-06,255248747,8589941,13760274,30000,10000,24973
