日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,705491294,64648988,46488262,2377,0,27800
2017-07-13,708669449,49902752,46724597,72677,70300,0
2017-07-14,708239534,21948045,22377960,59877,7500,20300
2017-07-17,718046286,53087979,43281227,73077,20300,7100
2017-07-18,711940103,8716282,14822465,59477,7100,20700
2017-07-19,717025840,16384340,11298603,103077,50700,7100
2017-07-20,718202000,16088725,14912565,54377,0,48700
2017-07-21,718949911,11895969,11148058,54377,0,0
2017-07-24,719504391,11462540,10908060,52377,0,2000
2017-07-25,723835458,14155348,9824281,82377,30000,0
2017-07-26,727529914,13602837,9908381,80197,27820,30000
2017-07-27,731378119,21008508,17160303,52397,0,27800
2017-07-28,726516811,10802918,15664226,52397,0,0
2017-07-31,721703237,14015219,18828793,110294,57897,0
2017-08-01,723684595,11395057,9413699,80294,0,30000
2017-08-02,725638613,16714082,14760064,32494,0,47800
2017-08-03,723565523,7233220,9306310,32494,0,0
2017-08-04,729279401,14854703,9140825,51694,19200,0
2017-08-07,731781733,11161360,8659028,2300,0,49394
2017-08-08,730112143,8595530,10265120,2300,0,0
2017-08-09,712134032,31753248,49731359,32300,30000,0
2017-08-10,683459451,31212881,59887462,30300,28000,30000
2017-08-11,685423825,28289982,26325608,2300,0,28000
2017-08-14,694526710,19460293,10357408,2300,0,0
2017-08-15,699382899,21169562,16313373,2300,0,0
2017-08-16,697530440,30170905,32023364,9600,7300,0
2017-08-17,701429411,29262519,25363548,2300,0,7300
2017-08-18,705888030,31872671,27414052,14400,12100,0
2017-08-21,707829645,32892330,30950715,5600,3300,12100
2017-08-22,699820565,51538644,59547724,34800,32000,2800
2017-08-23,707097770,31217859,23940654,2300,0,32500
2017-08-24,707166167,25486087,25417690,30290,27990,0
2017-08-25,707269589,17541618,17438196,2390,0,27900
2017-08-28,711664294,32844909,28450204,9690,7300,0
2017-08-29,712961881,22271647,20974060,30290,27900,7300
2017-08-30,711013802,12434997,14383076,2390,0,27900
2017-08-31,713403063,13287983,10898722,2390,0,0
2017-09-01,715116856,43391754,41677961,29690,27300,0
2017-09-04,714382969,42241270,42975157,32390,10000,7300
2017-09-05,717154775,48350622,45578816,32390,0,0
2017-09-06,719484829,29561165,28550968,32390,0,27900
2017-09-07,718815685,41258897,41928041,41690,9300,0
2017-09-08,722972526,73765965,69609124,87190,54800,9300
2017-09-11,732655044,60750178,51067660,49590,1600,39200
2017-09-12,734397632,46068679,44326091,60290,10700,0
2017-09-13,742006144,33944568,26336056,39690,7300,27900
2017-09-14,738434061,24217015,27789098,17390,0,22300
2017-09-15,733036364,11019537,16417234,17390,0,0
2017-09-18,729384893,20238299,23889770,47390,30000,0
2017-09-19,728346128,14480982,15519747,45290,27900,30000
2017-09-20,740961674,35666125,23050579,27890,15000,32400
2017-09-21,736094536,33761415,38628553,19090,6200,15000
2017-09-22,734822278,21738322,23010580,35890,33500,16700
2017-09-25,761088639,56215541,29949180,26390,16700,26200
2017-09-26,739602946,24442703,45928396,24550,11200,13040
2017-09-27,736734925,15386900,18254921,12050,0,12500
2017-09-28,737986079,51286440,50035286,20650,18200,9600
2017-09-29,738498605,51039104,50526578,25350,7300,2600
2017-10-09,748804695,46447199,36141109,15350,12200,22200
2017-10-10,750838798,31797955,29763852,2450,0,12900
2017-10-11,747866805,37896418,40868411,12250,9800,0
2017-10-12,743999542,34945960,39177723,2450,0,9800
2017-10-13,744202676,14447757,14244623,2450,0,0
2017-10-16,733068801,41620225,52754100,36250,33800,0
2017-10-17,729326406,45755710,49498105,3450,1000,33800
2017-10-18,715703771,25260418,38883053,36650,34100,900
2017-10-19,711625412,17267371,21345730,2550,0,34100
2017-10-20,711722105,12960178,12852522,2450,0,100
2017-10-23,709891933,11224052,13054224,2390,0,60
2017-10-24,704696024,18765407,23961316,2390,0,0
2017-10-25,708937429,9893756,5652351,2390,0,0
2017-10-26,708648207,11211913,11501135,2390,0,0
2017-10-27,704103784,6984758,11529181,2390,0,0
2017-10-30,701183176,16075554,18996162,30290,27900,0
2017-10-31,699053158,7534060,9664078,2390,0,27900
2017-11-01,697271197,4778649,6560610,2390,0,0
2017-11-02,694420483,6959282,9809996,21390,19000,0
2017-11-03,694318661,10812810,10914632,18590,16200,19000
2017-11-06,689610513,7773624,12543136,2300,0,16290
2017-11-07,688490234,12286596,13406875,2300,0,0
2017-11-08,685683219,11923166,14730181,2300,0,0
2017-11-09,685066337,14164957,14781839,2300,0,0
2017-11-10,678496431,9960949,16530855,17300,15000,0
2017-11-13,677447849,12046878,13095460,2300,0,15000
2017-11-14,670762047,11292170,17977972,2300,0,0
2017-11-15,670668838,8437072,8530281,2300,0,0
2017-11-16,669609353,5426944,6486429,2300,0,0
2017-11-17,662590612,13615170,20633911,14300,12000,0
2017-11-20,664030425,6556426,5116613,14300,0,0
2017-11-21,661983180,4396999,6444244,14300,0,0
2017-11-22,666285870,8790626,4035090,2300,0,12000
2017-11-23,663906973,10718262,13097159,2300,0,0
2017-11-24,671928384,12351972,4330561,2300,0,0
2017-11-27,672455290,4826057,4299151,2300,0,0
2017-11-28,673573029,5501018,4383279,2300,0,0
2017-11-29,672315212,6326592,7584409,2300,0,0
2017-11-30,669469000,10855203,13701415,2300,0,0
2017-12-01,668725784,8887005,9630221,2300,0,0
2017-12-04,664868041,6806112,10663855,2300,0,0
2017-12-05,649362909,25535866,41040998,2300,0,0
2017-12-06,651187922,13824755,11999742,9600,7300,0
2017-12-07,657657226,17529755,11060451,2300,0,7300
2017-12-08,653059996,10877749,15474979,3000,700,0
2017-12-11,655105966,9975658,7929688,2300,0,700
2017-12-12,654120750,8993019,9978235,2300,0,0
2017-12-13,653143917,6499968,7476801,2300,0,0
2017-12-14,654430059,5961157,4675015,2300,0,0
2017-12-15,653306846,7769057,8892270,5400,3100,0
2017-12-18,650255266,5812241,8863821,5400,0,0
2017-12-19,651898015,10388332,8745583,9600,4200,0
