日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,6659125,247765266,0,0,0,247765266
2017-07-13,13343566,248375466,0,0,0,248375466
2017-07-14,7055315,246779182,0,0,0,246779182
2017-07-17,12661462,246032146,0,0,0,246032146
2017-07-18,7263609,249425359,0,0,0,249425359
2017-07-19,14641910,252252567,0,0,0,252252567
2017-07-20,13022552,255016475,0,0,0,255016475
2017-07-21,9003680,258482633,0,0,0,258482633
2017-07-24,12354177,264386322,0,0,0,264386322
2017-07-25,9335243,263281603,0,0,0,263281603
2017-07-26,9650486,266086785,0,0,0,266086785
2017-07-27,11845132,271713808,0,0,0,271713808
2017-07-28,8238170,271472860,0,0,0,271472860
2017-07-31,16994388,276854863,0,0,0,276854863
2017-08-01,13392704,279894005,0,0,0,279894005
2017-08-02,8761166,281147875,0,0,0,281147875
2017-08-03,9061774,282215029,0,0,0,282215029
2017-08-04,9664468,284280627,0,0,0,284280627
2017-08-07,13458013,288458635,0,0,0,288458635
2017-08-08,8895624,281142693,0,0,0,281142693
2017-08-09,18140258,285495190,0,0,0,285495190
2017-08-10,8860845,281952350,0,0,0,281952350
2017-08-11,11363377,284493475,0,0,0,284493475
2017-08-14,12010506,288428157,0,0,0,288428157
2017-08-15,15967036,295703066,0,0,0,295703066
2017-08-16,8407240,296078497,0,0,0,296078497
2017-08-17,11167264,299079593,0,0,0,299079593
2017-08-18,10873658,296092636,0,0,0,296092636
2017-08-21,12256962,300995025,0,0,0,300995025
2017-08-22,15589017,306028747,0,0,0,306028747
2017-08-23,8890438,309306061,0,0,0,309306061
2017-08-24,7894214,307495052,0,0,0,307495052
2017-08-25,23491605,313285977,0,0,0,313285977
2017-08-28,18648529,317879683,0,0,0,317879683
2017-08-29,11974218,324611312,0,0,0,324611312
2017-08-30,13087571,325696806,0,0,0,325696806
2017-08-31,25840548,342150319,0,0,0,342150319
2017-09-01,28787682,341594517,0,0,0,341594517
2017-09-04,37065191,355571790,0,0,0,355571790
2017-09-05,35009216,372903635,0,0,0,372903635
2017-09-06,21577367,379304198,0,0,0,379304198
2017-09-07,25733574,382095172,0,0,0,382095172
2017-09-08,23379054,367961537,0,0,0,367961537
2017-09-11,29463772,367169400,0,0,0,367169400
2017-09-12,29747674,373172097,0,0,0,373172097
2017-09-13,15218835,379355864,0,0,0,379355864
2017-09-14,19184637,383999938,0,0,0,383999938
2017-09-15,11508640,381517742,0,0,0,381517742
2017-09-18,15751798,382901149,0,0,0,382901149
2017-09-19,19420432,380881510,0,0,0,380881510
2017-09-20,12848949,370648783,0,0,0,370648783
2017-09-21,12998380,365544209,0,0,0,365544209
2017-09-22,15618799,369450864,0,0,0,369450864
2017-09-25,14803754,375198187,0,0,0,375198187
2017-09-26,5286598,373081128,0,0,0,373081128
2017-09-27,4072813,371974815,0,0,0,371974815
2017-09-28,8930964,368024971,0,0,0,368024971
2017-09-29,18180928,366409143,0,0,0,366409143
