日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,445062166,45824199,35627697,97109,9000,24800
2017-07-13,440198374,35416463,40280255,112909,24800,9000
2017-07-14,442011864,24687490,22874000,87609,9000,34300
2017-07-17,430888400,36811231,47934695,103109,25000,9500
2017-07-18,437931900,37092575,29810045,88309,9500,24300
2017-07-19,444453549,42442366,35920717,66709,3600,25200
2017-07-20,463771079,52974714,33657184,98309,35200,3600
2017-07-21,460079823,29963310,33654566,68109,0,30200
2017-07-24,454807137,24332549,29605235,102609,34500,0
2017-07-25,464370952,24257577,14693762,87409,9300,24500
2017-07-26,451307952,36916594,49979594,102609,24500,9300
2017-07-27,460433197,58152295,49027050,87809,9300,24100
2017-07-28,458511012,48056729,49978914,97209,19100,9700
2017-07-31,479104108,88849672,68256576,92809,14700,19100
2017-08-01,473148277,55709042,61664873,97232,19100,14677
2017-08-02,482511102,64106188,54743363,92832,14700,19100
2017-08-03,500820889,107451742,88381592,97232,19100,14700
2017-08-04,525409251,111782137,87193775,80832,14700,31100
2017-08-07,537649270,94141257,81901238,97069,31069,14832
2017-08-08,517303566,99872582,120218286,92869,14900,19100
2017-08-09,517498993,75169807,74974380,107069,29100,14900
2017-08-10,508518021,60366828,69347800,92869,14900,29100
2017-08-11,495930370,38353898,50941549,76468,28499,44900
2017-08-14,503706833,34047905,26271442,77968,29900,28400
2017-08-15,514337579,32164163,21533417,72068,24000,29900
2017-08-16,517231897,50905466,48011148,102068,54000,24000
2017-08-17,527122893,36946494,27055498,102068,24000,24000
2017-08-18,528818710,40659883,38964066,104268,35000,32800
2017-08-21,525481915,38965877,42302672,57868,400,46800
2017-08-22,546109571,52328159,31700503,79268,44600,23200
2017-08-23,533936076,26258052,38431547,28968,4300,54600
2017-08-24,534740644,27428207,26623639,37368,37100,28700
2017-08-25,558479978,41990032,18250698,16168,3800,25000
2017-08-28,561862361,44002123,40619740,19668,9300,5800
2017-08-29,557381509,34029164,38510016,51468,36800,5000
2017-08-30,558903906,43521936,41999539,21399,15000,45069
2017-08-31,562149461,33773634,30528079,8199,1800,15000
2017-09-01,573696230,57927783,46381014,47499,44400,5100
2017-09-04,592514789,114271655,95453096,18299,15200,44400
2017-09-05,601446625,49723855,40792019,18599,1000,700
2017-09-06,585158023,34347935,50419836,12799,1600,37600
2017-09-07,584932634,49865886,50091275,23599,18900,8100
2017-09-08,577045846,72470693,80357481,82199,59800,1200
2017-09-11,595875799,88694970,69865017,30720,11200,62679
2017-09-12,571736425,66800322,90939696,92120,72600,11200
2017-09-13,575704200,63990987,60023212,65720,16200,42600
2017-09-14,572025652,54271685,57950233,66780,17201,16141
2017-09-15,563693335,35239262,43571579,105530,55150,16400
2017-09-18,560326822,29046779,32413292,71230,15000,49300
2017-09-19,567000148,55425136,48751810,107430,51200,15000
2017-09-20,576637266,97123974,87486856,75730,19500,51200
2017-09-21,607065943,139812902,109384225,111930,53700,17500
2017-09-22,600340136,70014359,76740166,78230,20000,53700
2017-09-25,580825172,54128561,73643525,96930,53700,35000
2017-09-26,575169701,68453684,74109155,83130,39900,53700
2017-09-27,597093991,72006364,50082074,83130,19900,19900
2017-09-28,624596226,98896150,71393915,83130,19900,19900
2017-09-29,629904502,119925543,114617267,84630,21400,19900
2017-10-09,657910247,88939525,60933780,115930,52200,20900
2017-10-10,643613547,85880573,100177273,108930,19800,26800
2017-10-11,638092953,49671215,55191809,80330,17100,45700
2017-10-12,636457503,56009547,55661271,111529,48999,17800
2017-10-13,630224135,59506672,65740040,94129,19700,37100
2017-10-16,615088115,33821623,48957643,82629,20000,31500
2017-10-17,628821232,35820190,22087073,107328,45699,21000
2017-10-18,626054649,24667347,27433930,108628,17600,16300
2017-10-19,628123642,27671632,25602639,110028,21900,20500
2017-10-20,614516219,19800421,33372514,75628,800,35200
2017-10-23,623175259,24176891,15517851,72229,9600,12999
2017-10-24,629833729,22029745,15371275,82129,19500,9600
2017-10-25,630214886,21430815,21049658,65529,11000,27600
2017-10-26,632512212,18869433,16572107,54529,6900,17900
2017-10-27,645714588,49596344,36393968,73729,28100,8900
2017-10-30,660014771,37799516,23492119,109229,55200,19700
2017-10-31,650926656,19835096,28923211,67428,9200,51001
2017-11-01,645041058,18709449,24595047,77228,19000,9200
2017-11-02,643587483,13993694,15447269,83428,25200,19000
2017-11-03,640416313,17625410,20796580,94228,36000,25200
2017-11-06,643848147,16917017,14798219,72345,14200,36083
2017-11-07,649602583,23563654,17809218,94745,35200,12800
2017-11-08,657805804,29209403,21006182,86345,23400,31800
2017-11-09,653226528,16519031,21098307,70445,9600,25500
2017-11-10,638822689,16552855,30956694,83645,22800,9600
2017-11-13,628819246,32535259,42538702,92745,10800,1700
2017-11-14,620019427,25524279,34324098,75945,0,16800
2017-11-15,624596880,35762882,31185429,88245,24400,12100
2017-11-16,615099267,23409282,32906895,75345,10800,23700
2017-11-17,596021510,41084251,60162008,96845,35200,13700
2017-11-20,605971427,48156498,38206581,85219,32074,43700
2017-11-21,603497421,30925084,33399090,86119,32300,31400
2017-11-22,590627373,14560233,27009646,86519,33400,33000
2017-11-23,591494803,19865924,18998494,84519,31400,33400
2017-11-24,582029089,18373002,27838716,77219,32100,39400
2017-11-27,577660368,16249402,20618123,71619,26500,32100
2017-11-28,575596020,13530826,15595174,71419,26300,26500
2017-11-29,575275667,20721281,21041634,89419,44300,26300
2017-11-30,562298532,10229342,23206477,86920,33900,36399
2017-12-01,563074528,8438867,7662871,86720,33700,33900
2017-12-04,558195632,10874421,15753317,82501,37381,41600
2017-12-05,549581017,19530983,28145598,89925,41324,33900
2017-12-06,540170688,13062341,22472670,79124,34000,44801
2017-12-07,533113945,17314186,24370929,93924,48800,34000
2017-12-08,532803176,7816886,8127655,58024,10900,46800
2017-12-11,533425374,11160955,10538757,69124,20600,9500
2017-12-12,530905545,13136095,15655924,85124,37900,21900
2017-12-13,541545904,23550594,12910235,97224,50000,37900
2017-12-14,539630055,15791215,17707064,74224,2500,25500
2017-12-15,526523080,11563844,24670819,88924,40400,25700
2017-12-18,530272133,15155346,11398936,54524,6100,40500
2017-12-19,537807406,18329860,10794587,65824,17500,6200
2017-12-20,532386417,33305270,38758680,84224,35000,16600
2017-12-21,537122963,24046317,19309771,72124,21900,34000
2017-12-22,535345560,15598918,17376321,58124,0,14000
2017-12-25,549632173,26845018,12544605,63824,16800,11100
2017-12-26,547147223,48395810,50880760,79824,34000,18000
2017-12-27,555984939,31547432,22368128,52997,18473,45300
2017-12-28,546124696,23037835,32898078,40046,5400,18351
2017-12-29,547233978,21035947,19926665,51446,16700,5300
2018-01-02,554391408,46123696,38966266,38446,3100,16100
2018-01-03,547322947,34751875,41780780,54446,19100,3100
2018-01-04,540459262,23591273,30454958,9946,4600,49100
2018-01-05,560493981,53124956,33090237,52746,48100,5300
2018-01-08,572075732,42994335,31412584,17646,8000,43100
2018-01-09,585457359,43383151,30001524,41746,32100,8000
2018-01-10,596941357,35955387,24471389,29146,19100,31700
2018-01-11,601477155,18535189,13999391,26746,12900,15300
2018-01-12,596327230,21656686,26806611,51641,32095,7200
2018-01-15,600954380,35333102,30705952,47946,42700,46395
2018-01-16,607213891,38519974,32260463,55746,40500,32700
2018-01-17,616209013,28865930,19870808,79556,63520,39710
2018-01-18,621532778,25591988,20268223,72156,24400,31800
2018-01-19,598442164,18527332,41617946,83156,33500,22500
2018-01-22,598785433,15423095,15079826,89631,39975,33500
2018-01-23,597129581,14235927,15891779,43631,24000,70000
