日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-15,57560356,67538263,9977907,604673,604673,0
2021-07-16,47599400,40817399,50778355,388615,93915,309973
2021-07-19,47806190,23212642,23005852,444081,127121,71655
2021-07-20,59349964,25571668,14027894,384379,50647,110349
2021-07-21,54857565,20267218,24878273,351841,62352,102139
2021-07-22,45559440,8053155,17351280,281909,30600,100532
2021-07-23,32529126,12739990,25770304,320868,84940,45981
2021-07-26,33459111,8868823,7938838,284711,38413,74570
2021-07-27,30919848,3987760,6527023,256398,37972,66285
2021-07-28,36433297,12009324,6495875,223743,36710,69365
2021-07-29,28934133,8021817,15520981,240566,50975,34152
2021-07-30,22881010,3868960,9922083,196708,20012,63870
2021-08-02,21501106,3646919,5141480,181905,20289,27307
2021-08-03,19947212,7525695,9079589,222256,72761,32410
2021-08-04,25817868,10537020,4758779,190301,37118,72073
2021-08-05,19315161,3654913,10157620,172075,24032,42258
2021-08-06,16571580,4542891,7286472,178552,37889,31412
2021-08-09,15638040,3371558,4305098,149441,7514,36625
2021-08-10,16647748,5011243,4001535,152796,20233,16878
2021-08-11,16721212,2187353,1929915,48087,900,105609
2021-08-12,17290092,3374275,2805395,51505,8318,4900
2021-08-13,16108299,2579803,3761596,46005,4500,10000
2021-08-16,15945901,2957521,3119919,50174,4369,200
2021-08-17,16011866,2435573,2369608,47857,1683,4000
2021-08-18,16856810,3115258,2270314,35302,1938,14493
2021-08-19,16274136,2965712,3548386,61425,28323,2200
2021-08-20,11805690,3392531,7900742,65582,18496,14339
2021-08-23,12008297,3014758,2812151,78631,20030,6981
2021-08-24,14536543,6641634,4113388,73519,7670,12782
2021-08-25,13898307,3601219,4239455,109886,47300,10933
2021-08-26,14835480,3264650,2327477,109886,2700,2700
2021-08-27,14411861,3903633,4327252,110478,1186,594
2021-08-30,15319471,5026456,4118846,112660,2582,400
2021-08-31,15331047,2283954,2272378,96370,800,17090
2021-09-01,15309802,2021030,2042275,101470,5100,0
2021-09-02,14646542,699715,1362975,97370,600,4700
2021-09-03,15144302,1559830,1062070,98292,4822,3900
2021-09-06,13335522,1951569,3760349,92887,600,6005
2021-09-07,13011172,1652804,1977154,114050,21163,0
2021-09-08,12693925,2421079,2738326,111913,1600,3737
2021-09-09,13278279,2235858,1651504,111721,2524,2716
2021-09-10,13605855,1683375,1355799,110978,1957,2700
2021-09-13,14565135,4174270,3214990,113506,2528,0
2021-09-14,16006692,4366503,2924946,110929,0,2577
