日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,33016143,34059091,1042948,0,0,0
2019-08-20,48190389,23209541,8035295,0,0,0
2019-08-21,54189295,31126897,25127991,0,0,0
2019-08-22,86185601,46351180,14354874,0,0,0
2019-08-23,103135406,41507605,24557800,0,0,0
2019-08-26,115290394,41342835,29187847,0,0,0
2019-08-27,124613059,28403460,19080795,0,0,0
2019-08-28,148062785,35522503,12072777,0,0,0
2019-08-29,159412074,24480602,13131313,0,0,0
2019-08-30,155408304,13252768,17256538,0,0,0
2019-09-02,157715880,14106827,11799251,0,0,0
2019-09-03,171981567,29682122,15416435,0,0,0
2019-09-04,201749909,63339659,33571317,0,0,0
2019-09-05,188472491,67435760,80713178,0,0,0
2019-09-06,228328945,97295948,57439494,0,0,0
2019-09-09,231422837,75994655,72900763,0,0,0
2019-09-10,247053754,88404284,72773367,0,0,0
2019-09-11,258501697,37146876,25698933,0,0,0
2019-09-12,253792902,23992603,28701398,0,0,0
2019-09-16,266510356,32566199,19848745,0,0,0
2019-09-17,259272532,24741507,31979331,5000,5000,0
2019-09-18,273911206,32992373,18353699,3000,0,2000
2019-09-19,267065493,23064427,29910140,4000,1000,0
2019-09-20,271766415,35726016,31025094,3000,0,1000
2019-09-23,285265990,38954511,25454936,95700,92700,0
2019-09-24,259805117,35093683,60554556,36200,1000,60500
2019-09-25,240871163,22720054,41654008,37200,1000,0
2019-09-26,228287865,22948133,35531431,35200,0,2000
2019-09-27,217004325,10287797,21571337,34200,1000,2000
2019-09-30,209620027,12529997,19914295,33200,1000,2000
2019-10-08,211273975,13773000,12119052,33200,0,0
2019-10-09,203989877,12841049,20125147,216200,184000,1000
2019-10-10,199704251,12043924,16329550,216200,1000,1000
2019-10-11,193980184,13269243,18993310,215200,2000,3000
2019-10-14,196672738,16282299,13589745,216200,1000,0
2019-10-15,190062327,10980227,17580594,216800,600,0
2019-10-16,191959139,8495494,6598682,216000,200,1000
2019-10-17,189751046,5346734,7554827,215400,600,1200
2019-10-18,185217456,8951729,13485319,389600,174200,0
2019-10-21,178379877,5914959,12752538,494200,108000,3400
2019-10-22,182564153,9491652,5307376,486100,0,8100
2019-10-23,178352007,5162042,9374188,486100,0,0
2019-10-24,179201627,6522038,5672418,486100,0,0
2019-10-25,179536549,6251319,5884413,484200,1000,2900
2019-10-28,181167925,11180803,9549427,489118,5918,1000
2019-10-29,181146760,12073306,12094471,491318,2200,0
2019-10-30,176203955,12668615,17611420,488318,5100,8100
2019-10-31,171518016,4895114,9581053,483718,400,5000
2019-11-01,168499138,4208769,7227647,486618,3000,100
2019-11-04,171482092,8610602,5627648,312518,6900,181000
2019-11-05,169663867,6339187,8157412,310518,0,2000
2019-11-06,167221276,4990195,7432786,305618,0,4900
2019-11-07,169348620,8363519,6236175,311618,9000,3000
2019-11-08,169455681,9730632,9623571,311718,100,0
2019-11-11,168989121,5507591,5974151,311718,0,0
2019-11-12,170452125,4794586,3331582,337018,27400,2100
2019-11-13,166388093,2349044,6413076,282718,900,55200
2019-11-14,168072678,9058105,7373520,337518,60100,5300
2019-11-15,164909804,5387118,8549992,283318,3800,58000
2019-11-18,165329164,7358022,6938662,317472,44054,9900
2019-11-19,166449665,9660039,8539538,291372,17100,43200
2019-11-20,167356126,8410522,7504061,305754,26300,11918
2019-11-21,169096326,8538444,6798244,290554,13100,28300
2019-11-22,168124003,4998749,5971072,278400,1000,13154
2019-11-25,168487311,8929758,8566450,279900,1500,0
2019-11-26,168101649,5262844,5648506,271000,1000,9900
2019-11-27,169329307,6776424,5548766,272500,1500,0
2019-11-28,169679274,5419485,5069518,278000,8000,2500
2019-11-29,167695318,5661525,7645481,278000,1000,1000
2019-12-02,152594146,8735115,23836287,277500,1000,1500
2019-12-03,162603687,24482169,14472628,277600,1100,1000
2019-12-04,171560920,21287374,12330141,277600,0,0
2019-12-05,190693267,32308771,13176424,277600,0,0
2019-12-06,194528318,16831840,12996789,277000,500,1100
2019-12-09,195576747,18915413,17866984,278900,2000,100
2019-12-10,193977979,13669433,15268201,276900,0,2000
2019-12-11,198421356,18126928,13683551,277000,100,0
2019-12-12,215836069,40303499,22888786,277000,0,0
2019-12-13,211249835,16623626,21209860,271000,1000,7000
2019-12-16,220442106,39855646,30663375,273500,3500,1000
2019-12-17,219968797,41357166,41830475,273500,0,0
2019-12-18,227194105,40454072,33228764,273500,800,800
2019-12-19,229602209,23152580,20744476,274500,4500,3500
2019-12-20,229327423,30092666,30367452,274500,0,0
2019-12-23,223937606,17102497,22492314,274500,4500,4500
2019-12-24,231797112,22354090,14494584,274500,3500,3500
2019-12-25,235932651,22487130,18351591,278000,4500,1000
2019-12-26,249275412,47663761,34321000,282300,5300,1000
2019-12-27,240530171,34119397,42864638,282600,1300,1000
2019-12-30,246590508,23161336,17084209,320000,38400,1000
2019-12-31,244348235,14749434,16991707,355000,35000,0
2020-01-02,245480872,35494974,34362337,347000,0,8000
2020-01-03,243696707,39989100,41773265,347000,0,0
2020-01-06,278689394,78946514,43953827,356100,9100,0
2020-01-07,297924221,50920622,31685795,489600,133500,0
2020-01-08,297261979,40658752,41320994,468500,14500,35600
2020-01-09,317637799,52890457,32514637,440500,1000,29000
2020-01-10,308772394,27790768,36656173,438200,4500,6800
2020-01-13,320802648,41479637,29449383,439200,10300,9300
2020-01-14,355906183,58032258,23031389,439200,0,0
2020-01-15,349397552,20877760,27386391,432200,1000,8000
2020-01-16,352382726,36329750,33344576,427900,3800,8100
2020-01-17,345960883,30761946,37183789,429700,1800,0
2020-01-20,349592082,21152651,17521452,429500,0,200
2020-01-21,354848539,21920370,16663913,429200,0,300
2020-01-22,380222456,44890190,19516273,412900,3500,19800
2020-01-23,381545575,36257200,34934081,413900,1000,0
2020-02-03,372468144,2239596,11317027,408000,0,5900
2020-02-04,386374549,29142859,15236454,408000,0,0
2020-02-05,380566920,21049485,26857114,408000,0,0
2020-02-06,383924056,20028024,16370058,408000,0,0
2020-02-07,369066330,37083438,51941164,408000,0,0
2020-02-10,361400030,33247157,40913457,408000,1000,1000
2020-02-11,358893592,24927870,27434308,413900,6900,1000
2020-02-12,364866317,34904780,28932055,412900,0,1000
2020-02-13,361032380,44067975,47901912,414100,4700,3500
2020-02-14,375265058,50555137,36322459,413100,0,1000
2020-02-17,382122349,50457142,43599851,415100,2000,0
2020-02-18,360892925,56715884,77945308,304600,18500,129000
2020-02-19,360841673,49434916,49486168,302400,0,2200
2020-02-20,368422144,64721772,57141301,308100,7300,1600
2020-02-21,378753949,73568877,63237072,356500,52300,3900
2020-02-24,391027447,79106561,66833063,364300,10100,2300
2020-02-25,394773330,78481875,74735992,341000,14700,38000
2020-02-26,376388806,75216500,93695750,320100,9400,30300
2020-02-27,384861336,40948337,32475807,427200,112400,5300
2020-02-28,354308753,29687565,60240148,413100,3700,17800
2020-03-02,368196288,45071876,31184341,414900,11400,9600
2020-03-03,363940962,36301267,40556593,447000,35300,3200
2020-03-04,354587690,22721091,32074363,469348,56648,34300
2020-03-05,361745589,30073139,22915240,476800,71600,64148
2020-03-06,364741668,27940174,24944095,463673,25300,38427
2020-03-09,363074510,27521781,29188939,469773,50900,44800
2020-03-10,380900498,44156974,26330986,467773,36300,38300
2020-03-11,381991076,39323257,38232679,463028,31555,36300
2020-03-12,381325521,17198059,17863614,509928,72400,25500
2020-03-13,379309937,24513409,26528993,470528,35900,75300
