日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-02-27,300275695,377903434,77627739,3593619,3593619,0
2020-02-28,333404059,257229732,224101368,2381728,324170,1536061
2020-03-02,374135837,248636762,207904984,2930677,1358636,809687
2020-03-03,390818062,226300086,209617861,2828980,1103501,1205198
2020-03-04,390351359,195974059,196440762,2772792,1236024,1292212
2020-03-05,479613588,256530184,167267955,2606327,717156,883621
2020-03-06,485899936,169815177,163528829,2770819,899980,735488
2020-03-09,463504190,134799718,157195464,2704609,788877,855087
2020-03-10,491393461,199867880,171978609,2975143,1005247,734713
2020-03-11,477145845,139366493,153614109,3659066,1521261,837338
2020-03-12,496064366,104900483,85981962,4319917,1272098,611247
2020-03-13,509150664,140215380,127129082,4462959,868776,725734
2020-03-16,468989013,104174447,144336098,4228411,446017,680565
2020-03-17,520419863,156235550,104804700,4287054,681523,622880
2020-03-18,489492740,97057027,127984150,4434388,735731,588397
2020-03-19,486312041,85681859,88862558,4199744,524122,758766
2020-03-20,466676049,68558578,88194570,4879933,1092238,412049
2020-03-23,473594072,104085368,97167345,5447335,1024055,456653
2020-03-24,473883562,62042263,61752773,5573364,683305,557276
2020-03-25,471705255,66835928,68189742,3951641,307573,1929296
2020-03-26,463177724,39110673,47638204,4426361,778950,304230
2020-03-27,444857492,40417046,58737278,4294983,188026,319404
2020-03-30,453664697,51816189,43008984,5393831,1439039,340191
2020-03-31,439134327,34532245,49062615,5813484,687061,267408
2020-04-01,436408745,34913590,37639172,5819882,340797,334399
2020-04-02,449920076,66181235,52669904,5981520,405168,243530
2020-04-03,433603711,39089879,55406244,5930740,335885,386665
2020-04-07,431387915,37421146,39636942,5916248,118731,133223
2020-04-08,430804262,35991417,36575070,5918587,244683,242344
2020-04-09,423406786,29325964,36723440,5734354,3100,187333
2020-04-10,417215197,29286909,35478498,5542226,14282,206410
2020-04-13,421311296,21155769,17054157,5566972,51446,26700
2020-04-14,410819765,17245537,27630011,5467491,86756,186237
2020-04-15,418862678,32621975,24575144,5580287,167052,54256
2020-04-16,421794688,21279712,18347702,5507630,66806,139463
2020-04-17,416804743,40706629,45696574,5545137,197010,159503
2020-04-20,413710055,28632713,31727401,5475505,81686,151318
2020-04-21,408903430,22609849,27415109,5448206,17392,44691
2020-04-22,420858804,48035520,36080146,5542503,235034,140737
2020-04-23,414211955,102881406,109528255,2164034,438273,3816742
2020-04-24,394620208,48802658,68394405,3036825,986976,114185
2020-04-27,388155936,30710259,37174531,3016725,11700,31800
2020-04-28,383675742,49645545,54125739,3110580,153492,59637
2020-04-29,394719299,40873947,29830390,3011663,44335,143252
2020-04-30,385198433,80843196,90364062,3059409,84746,37000
2020-05-06,438279964,144271593,91190062,2968861,375698,466246
2020-05-07,463674682,103041775,77647057,3465112,627921,131670
2020-05-08,469942479,77763755,71495958,3732270,473237,206079
2020-05-11,462685765,59829989,67086703,3691170,218624,259724
2020-05-12,477081019,64909891,50514637,3681865,85941,95246
2020-05-13,453058396,44197308,68219931,3653017,164511,193359
2020-05-14,457778220,61301557,56581733,3748082,290055,194990
2020-05-15,446082259,83310768,95006729,3704350,240947,284679
2020-05-18,443695723,98791116,101177652,3792762,297391,208979
2020-05-19,485615983,122295552,80375292,3649902,275456,418316
2020-05-20,524421868,165891324,127085439,3172913,297325,774314
2020-05-21,538701212,101456556,87177212,3306313,389714,256314
2020-05-22,536744212,63927980,65884980,3525026,437720,219007
2020-05-25,526518338,41050471,51276345,3959837,600498,165687
2020-05-26,533040267,50995991,44474062,3972107,215782,203512
2020-05-27,541151521,71574438,63463184,5164939,1466162,273330
2020-05-28,545902144,51608423,46857800,5192247,293587,266279
2020-05-29,540826235,46200986,51276895,5273410,315859,234696
2020-06-01,530822363,69252903,79256775,5098937,187902,362375
2020-06-02,586123362,160863089,105562090,5283932,639129,454134
2020-06-03,559720043,108903818,135307137,5164213,378471,498190
2020-06-04,549319718,57752672,68152997,5328296,474234,310151
2020-06-05,553264630,72442502,68497590,5391772,386868,323392
2020-06-08,555603134,75546093,73207589,5396495,354134,349411
2020-06-09,561172595,63898988,58329527,5355432,307446,348509
2020-06-10,570072016,49693011,40793590,5218676,70303,207059
2020-06-11,542665255,61134074,88540835,5261225,294519,251970
2020-06-12,560637566,63517878,45545567,5234902,167185,193508
2020-06-15,564351533,62287709,58573742,5003751,148206,379357
2020-06-16,556683479,39900908,47568962,5018671,110714,95794
2020-06-17,557424642,47672687,46931524,4629871,75479,464279
2020-06-18,551361340,46816703,52866234,4588072,125600,167399
2020-06-19,551766986,45722444,45277501,4517394,85059,155737
2020-06-22,601401703,118192994,68585786,4650184,366291,233501
2020-06-23,573891413,43694349,71204639,4656614,248905,242475
