日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,4208630,3996501,0,0,0,3996501
2019-08-20,4020616,6537124,0,0,0,6537124
2019-08-21,2892135,6981601,0,0,0,6981601
2019-08-22,5239694,11603209,0,0,0,11603209
2019-08-23,3579034,13449569,0,0,0,13449569
2019-08-26,14086498,21299878,0,0,0,21299878
2019-08-27,11827116,28414510,0,0,0,28414510
2019-08-28,6322492,30821571,0,0,0,30821571
2019-08-29,8002897,34512527,0,0,0,34512527
2019-08-30,7269656,35455661,0,0,0,35455661
2019-09-02,3296383,36089670,0,0,0,36089670
2019-09-03,1750500,35440376,0,0,0,35440376
2019-09-04,3769825,36807178,0,0,0,36807178
2019-09-05,4862656,37376208,0,0,0,37376208
2019-09-06,5657335,38656532,0,0,0,38656532
2019-09-09,13213832,44811467,0,0,0,44811467
2019-09-10,6277652,45026821,0,0,0,45026821
2019-09-11,4714420,45614242,0,0,0,45614242
2019-09-12,2512795,45888000,0,0,0,45888000
2019-09-16,3824693,46309262,0,0,0,46309262
2019-09-17,4220210,48361085,0,0,0,48361085
2019-09-18,5904209,50960192,0,0,0,50960192
2019-09-19,5272382,53357399,0,0,0,53357399
2019-09-20,5015027,55726136,0,0,0,55726136
2019-09-23,2222732,54656027,0,0,0,54656027
2019-09-24,4244208,58170768,0,0,0,58170768
2019-09-25,995428,55519878,0,0,0,55519878
2019-09-26,3414791,54945623,0,0,0,54945623
2019-09-27,3179423,54724608,0,0,0,54724608
2019-09-30,2524458,53722301,0,0,0,53722301
2019-10-08,2149541,55398962,0,0,0,55398962
2019-10-09,742909,55114782,0,0,0,55114782
2019-10-10,3613633,57800553,0,0,0,57800553
2019-10-11,3763654,58884210,0,0,0,58884210
2019-10-14,4134992,58519808,0,0,0,58519808
2019-10-15,881879,57115968,0,0,0,57115968
2019-10-16,3771072,57908176,0,0,0,57908176
2019-10-17,2909562,58329404,0,0,0,58329404
2019-10-18,2523478,59127275,0,0,0,59127275
2019-10-21,2568393,59974785,0,0,0,59974785
2019-10-22,745359,59757836,0,0,0,59757836
2019-10-23,7590856,65366100,0,0,0,65366100
2019-10-24,2851620,62959351,0,0,0,62959351
2019-10-25,2042048,63148498,0,0,0,63148498
2019-10-28,5104365,64947786,0,0,0,64947786
2019-10-29,5278282,66483682,0,0,0,66483682
2019-10-30,1891372,65708426,0,0,0,65708426
2019-10-31,2175042,65702453,0,0,0,65702453
2019-11-01,3601536,68474709,0,0,0,68474709
2019-11-04,4694764,71640808,0,0,0,71640808
2019-11-05,2330835,72119671,0,0,0,72119671
2019-11-06,2305591,71896883,0,0,0,71896883
2019-11-07,2507214,73091347,0,0,0,73091347
2019-11-08,2225670,74327590,0,0,0,74327590
2019-11-11,2444441,74146536,0,0,0,74146536
2019-11-12,2214078,74254476,0,0,0,74254476
2019-11-13,1712308,75203731,0,0,0,75203731
2019-11-14,1873200,72984431,0,0,0,72984431
2019-11-15,2613882,71043635,0,0,0,71043635
2019-11-18,1384490,69364456,0,0,0,69364456
2019-11-19,669179,68394008,0,0,0,68394008
2019-11-20,904448,68870921,0,0,0,68870921
2019-11-21,1409743,68913772,0,0,0,68913772
2019-11-22,1733143,69456816,0,0,0,69456816
2019-11-25,4629666,72354909,0,0,0,72354909
2019-11-26,1366041,72166359,0,0,0,72166359
2019-11-27,1507803,71887921,0,0,0,71887921
2019-11-28,1756225,72095488,0,0,0,72095488
2019-11-29,1251411,72438587,0,0,0,72438587
2019-12-02,1146366,72330692,0,0,0,72330692
2019-12-03,1606627,72454925,0,0,0,72454925
2019-12-04,1753286,71718752,0,0,0,71718752
2019-12-05,3949839,73913464,0,0,0,73913464
2019-12-06,1794146,70562733,0,0,0,70562733
2019-12-09,3305262,70534304,0,0,0,70534304
2019-12-10,1015086,70354058,0,0,0,70354058
2019-12-11,3762778,72335086,0,0,0,72335086
2019-12-12,2405649,72077444,0,0,0,72077444
2019-12-13,3563208,71038588,0,0,0,71038588
2019-12-16,7211097,75262721,0,0,0,75262721
2019-12-17,3742566,76330872,0,0,0,76330872
2019-12-18,5105467,79168220,0,0,0,79168220
2019-12-19,2822528,80556446,0,0,0,80556446
2019-12-20,3735421,79865668,0,0,0,79865668
2019-12-23,1826401,79725486,0,0,0,79725486
2019-12-24,3742069,81292990,0,0,0,81292990
2019-12-25,8180661,86713873,0,0,0,86713873
2019-12-26,9780943,94587091,9400,9400,58280,94645371
2019-12-27,8258261,95813682,0,9200,56764,95870446
2019-12-30,4369418,97703734,96100,105200,652240,98355974
2019-12-31,7786882,103875794,9200,114400,705848,104581642
2020-01-02,8870391,110517807,300,114700,713434,111231241
2020-01-03,8109453,116069900,0,114600,713958,116783858
2020-01-06,5654269,116349304,0,114300,715518,117064822
2020-01-07,14051784,120279925,0,114000,730740,121010665
2020-01-08,9868626,120770041,200,28100,176749,120946790
2020-01-09,9186090,126139338,800,28900,184093,126323431
2020-01-10,2262567,124347250,300,29200,186296,124533546
2020-01-13,4006003,122296773,0,10000,63800,122360573
2020-01-14,16215916,127404421,0,10000,66000,127470421
2020-01-15,8121824,130402786,0,10000,65700,130468486
2020-01-16,5269737,131474987,0,10000,64900,131539887
2020-01-17,2951340,129527808,4300,14300,91806,129619614
2020-01-20,8699237,134009087,0,14300,91520,134100607
2020-01-21,11783778,142385187,0,14300,90376,142475563
2020-01-22,11071129,145634214,0,14300,90090,145724304
2020-01-23,8245800,146271432,0,14300,87516,146358948
2020-02-03,8144445,143957552,0,14300,78793,144036345
2020-02-04,15924658,149201455,0,14300,81224,149282679
2020-02-05,14772624,152800548,0,14300,84227,152884775
2020-02-06,21198094,159630083,0,14300,92235,159722318
2020-02-07,70323135,202848721,0,14300,99528,202948249
2020-02-10,46908966,216113081,0,14300,96668,216209749
2020-02-11,21012354,224400861,13800,28100,182650,224583511
2020-02-12,18692370,209000450,29400,57500,373175,209373625
2020-02-13,19891497,201058369,0,57500,373175,201431544
2020-02-14,13680782,202005467,0,57500,370875,202376342
2020-02-17,15710216,203888316,0,57500,376050,204264366
2020-02-18,14721547,204087461,21200,78700,514698,204602159
2020-02-19,22147684,190040765,0,78700,502106,190542871
2020-02-20,15655562,183633423,0,78700,502893,184136316
2020-02-21,14485385,179714019,10000,88700,573889,180287908
2020-02-24,33033349,182808204,0,59300,402054,183210258
2020-02-25,29733359,175634692,0,59300,401461,176036153
2020-02-26,35277293,171791234,0,59300,407391,172198625
2020-02-27,25367397,169141513,0,59300,415100,169556613
2020-02-28,25583542,170905167,12700,72000,474480,171379647
2020-03-02,24704715,175051567,900,59100,406608,175458175
2020-03-03,41769703,184488681,0,59000,411820,184900501
2020-03-04,39845617,194168272,100,49100,344191,194512463
2020-03-05,40852405,178053409,20400,69500,497620,178551029
2020-03-06,36505183,188858162,0,69500,480245,189338407
2020-03-09,18356086,185155506,27400,96900,636633,185792139
2020-03-10,20392446,189025512,0,96900,637602,189663114
2020-03-11,17051859,198041698,13600,110500,716040,198757738
2020-03-12,18286395,204262876,0,110500,692835,204955711
2020-03-13,15668571,204883771,32400,142900,875977,205759748
2020-03-16,9436055,206972260,400,143300,854068,207826328
2020-03-17,5327862,202490262,0,143100,857169,203347431
