日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,49191326,47303663,0,0,0,47303663
2019-08-20,30419853,66698700,0,0,0,66698700
2019-08-21,33880342,90286192,0,0,0,90286192
2019-08-22,12806269,94567583,0,0,0,94567583
2019-08-23,32573503,99518319,0,0,0,99518319
2019-08-26,33464637,99866684,0,0,0,99866684
2019-08-27,25377278,106495933,0,0,0,106495933
2019-08-28,14559580,106866884,0,0,0,106866884
2019-08-29,16227682,107039463,0,0,0,107039463
2019-08-30,17998614,100722082,0,0,0,100722082
2019-09-02,31104225,106189931,0,0,0,106189931
2019-09-03,48284692,131817929,0,0,0,131817929
2019-09-04,48731066,138652736,0,0,0,138652736
2019-09-05,64302756,162432996,0,0,0,162432996
2019-09-06,23916873,158419565,0,0,0,158419565
2019-09-09,48022468,180446898,0,0,0,180446898
2019-09-10,19420090,180859039,0,0,0,180859039
2019-09-11,23611623,178895106,0,0,0,178895106
2019-09-12,52737188,188202334,0,0,0,188202334
2019-09-16,45561567,178664612,0,0,0,178664612
2019-09-17,28831965,174314356,0,0,0,174314356
2019-09-18,14491128,171092455,0,0,0,171092455
2019-09-19,16291652,174106784,0,0,0,174106784
2019-09-20,24662566,168704394,0,0,0,168704394
2019-09-23,33579917,180678914,0,0,0,180678914
2019-09-24,42858714,200380229,0,0,0,200380229
2019-09-25,27718213,206459610,0,0,0,206459610
2019-09-26,60676861,227700565,0,0,0,227700565
2019-09-27,20946522,226171596,0,0,0,226171596
2019-09-30,20502612,215982045,0,0,0,215982045
2019-10-08,113269299,252938289,0,0,0,252938289
2019-10-09,117382230,285849416,45600,45600,697224,286546640
2019-10-10,97845483,309349672,0,45600,700872,310050544
2019-10-11,122122259,322474521,0,45600,731880,323206401
2019-10-14,82551529,333740816,0,45600,746928,334487744
2019-10-15,100390735,358556988,1500,47100,725340,359282328
2019-10-16,68540708,361337435,0,47100,732876,362070311
2019-10-17,38640781,349440982,0,47100,729579,350170561
2019-10-18,72598216,346163644,0,47100,697551,346861195
2019-10-21,33821524,346944272,0,47100,706029,347650301
2019-10-22,45776220,350497107,0,47100,706029,351203136
2019-10-23,51166314,349652711,3000,50100,752001,350404712
2019-10-24,29668268,352766151,0,50100,757011,353523162
2019-10-25,27984747,349374865,0,50100,751500,350126365
2019-10-28,44577466,356614430,0,47100,693783,357308213
2019-10-29,33576938,336394533,0,47100,681537,337076070
2019-10-30,42861828,335494874,5000,52100,766912,336261786
2019-10-31,37744018,342265295,0,52100,758055,343023350
2019-11-01,42824397,331777253,0,6500,97825,331875078
2019-11-04,80658413,349877060,0,6500,100750,349977810
2019-11-05,51694473,341062504,16000,22500,346500,341409004
2019-11-06,36736192,340257566,0,22500,347850,340605416
2019-11-07,43414292,341820083,0,17500,270550,342090633
2019-11-08,49341731,353061171,0,16800,252000,353313171
2019-11-11,60614284,352108717,0,13800,197064,352305781
2019-11-12,39063259,346905444,0,13800,198858,347104302
2019-11-13,23921993,337548799,0,13800,198168,337746967
2019-11-14,39637797,330067836,700,14500,212860,330280696
2019-11-15,25759447,316429248,0,14500,210250,316639498
2019-11-18,24745618,314661833,5000,19500,282945,314944778
2019-11-19,128076425,356404001,0,11500,183540,356587541
2019-11-20,59524384,349656200,0,11500,183540,349839740
2019-11-21,56158276,362672962,30400,41900,677104,363350066
2019-11-22,77115291,355846537,18000,58500,916110,356762647
2019-11-25,149507829,415508425,9600,22700,385219,415893644
2019-11-26,201364593,552789581,25100,46100,763877,553553458
2019-11-27,34413228,546891770,10600,38600,638444,547530214
2019-11-28,51848335,549547842,6000,44600,721628,550269470
2019-11-29,31728203,547029895,0,44600,709140,547739035
2019-12-02,49611588,562726327,10000,54600,882336,563608663
2019-12-03,29222760,563454874,0,41000,659690,564114564
2019-12-04,27063146,562721523,10000,51000,808350,563529873
2019-12-05,60916594,588537114,0,41000,662970,589200084
2019-12-06,44760836,586539523,0,41000,662560,587202083
2019-12-09,58069312,576947196,10000,35000,586600,577533796
2019-12-10,41277610,575568582,100,25100,419170,575987752
2019-12-11,50511591,578664882,10000,35100,593190,579258072
2019-12-12,60833265,590309764,29100,54200,893216,591202980
2019-12-13,50755595,593313110,0,54200,900262,594213372
2019-12-16,48541914,601868031,0,49200,821148,602689179
2019-12-17,58016711,592931094,5000,25100,427704,593358798
2019-12-18,56936958,610604844,0,20100,339087,610943931
2019-12-19,61009199,628554393,15000,35100,594243,629148636
2019-12-20,56037595,634250130,3000,8100,135189,634385319
2019-12-23,55029681,635935417,15000,23100,385308,636320725
2019-12-24,46764646,628600744,1600,9700,163930,628764674
2019-12-25,44259534,639581156,0,9700,165094,639746250
2019-12-26,72487681,630199800,0,8100,139482,630339282
2019-12-27,97336807,640769766,0,8100,136890,640906656
2019-12-30,75204947,581895006,10300,18400,321264,582216270
2019-12-31,119975552,507529997,96000,104100,1903989,509433986
2020-01-02,100340416,466626391,14200,30300,559944,467186335
2020-01-03,68371382,468222091,0,5100,93330,468315421
2020-01-06,63069370,467708680,3000,8100,146529,467855209
2020-01-07,83680716,457824557,45000,53100,979164,458803721
2020-01-08,35555900,414238084,0,8100,146691,414384775
2020-01-09,67352325,426057732,0,8100,150417,426208149
2020-01-10,72010390,440628752,85600,93700,1809347,442438099
2020-01-13,71595791,440486395,0,13100,256498,440742893
