日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-10,30091970,32029228,1937258,905868,905868,0
2020-09-11,27606096,11813834,14299708,669284,25221,261805
2020-09-14,26243243,12579479,13942332,683879,59276,44681
2020-09-15,22286466,6091693,10299776,636192,23779,71666
2020-09-16,27323267,9513765,4476964,628170,54404,62426
2020-09-17,35195426,24501668,16629509,626670,58305,59805
2020-09-18,37926123,16135913,13405216,573623,13180,66227
2020-09-21,46168320,17004232,8762035,563576,30319,40366
2020-09-22,47099007,10448947,9626046,561566,31927,33937
2020-09-23,45664212,7224812,8659607,517547,5073,49092
2020-09-24,47268085,6119248,4515375,514291,18451,21707
2020-09-25,43600049,4367012,8035048,504018,7269,17542
2020-09-28,43903842,4210668,3906875,486018,200,18200
2020-09-29,42210923,1901070,3593989,366934,6470,125554
2020-09-30,39729876,1826183,4307230,88469,0,278465
2020-10-09,41009929,3645466,2315257,83469,0,5000
2020-10-12,40544648,4293447,4758728,83469,0,0
2020-10-13,41763764,6595377,5376261,83469,0,0
2020-10-14,41058800,5532630,6237594,80969,0,2500
2020-10-15,43917931,10096703,7237572,83956,2987,0
2020-10-16,47144457,8386708,5160182,88356,4400,0
2020-10-19,49428285,6412620,4128792,93356,5000,0
2020-10-20,50241329,4984238,4171194,179556,86200,0
2020-10-21,49877913,4384397,4747813,186778,7222,0
2020-10-22,51120376,5593091,4350628,186778,0,0
2020-10-23,45401137,5238631,10957870,186778,0,0
2020-10-26,44362494,7431729,8470372,186778,0,0
2020-10-27,52010753,17450787,9802528,199443,54765,42100
2020-10-28,52838513,13379218,12551458,236543,37100,0
2020-10-29,50930249,12486639,14394903,236543,0,0
2020-10-30,45508606,4424427,9846070,236543,0,0
2020-11-02,47030832,5284023,3761797,236543,0,0
2020-11-03,58317601,20117912,8831143,236543,0,0
2020-11-04,57819423,7408529,7906707,221601,0,14942
2020-11-05,65901158,17572508,9490773,206601,0,15000
2020-11-06,61261943,7383704,12022919,206601,0,0
2020-11-09,61265286,10530871,10527528,206601,0,0
2020-11-10,56247863,4195507,9212930,206601,0,0
2020-11-11,56494088,4432414,4186189,206601,0,0
2020-11-12,56344003,3794637,3944722,206601,0,0
2020-11-13,55677838,3007175,3673340,339555,132954,0
2020-11-16,51484355,2838843,7032326,339601,46,0
2020-11-17,46875961,2499719,7108113,295635,2688,46654
2020-11-18,49101707,9935744,7709998,299990,4355,0
2020-11-19,49337280,11694443,11458870,359690,59700,0
2020-11-20,45143374,8861372,13055278,361690,2000,0
2020-11-23,46012032,7452948,6584936,361790,100,0
2020-11-24,51530431,13018160,7499761,361790,0,0
2020-11-25,52866966,11756120,10419585,361790,0,0
2020-11-26,53039130,7164773,6992609,361790,0,0
2020-11-27,52596069,6674794,7117855,367117,5327,0
2020-11-30,52514443,4168242,4249868,367717,600,0
2020-12-01,53634568,3780025,2659900,367717,0,0
2020-12-02,52402371,3761036,4993233,367717,0,0
2020-12-03,53281004,4683620,3652614,349648,0,18069
2020-12-04,50231058,5281684,8331630,339672,0,9976
2020-12-07,47933482,1610870,3908446,341372,1700,0
2020-12-08,46801862,4844064,5975684,307719,3600,37253
2020-12-09,47416813,3036425,2421474,302372,4200,9547
2020-12-10,48358311,3375275,2433777,332172,49800,20000
2020-12-11,46536109,4154194,5976396,332172,0,0
2020-12-14,46294921,1768937,2010125,305950,0,26222
2020-12-15,45602348,2138544,2831117,296450,0,9500
2020-12-16,44409347,2813621,4006622,296450,0,0
2020-12-17,45227389,4451352,3633310,296450,0,0
2020-12-18,47775504,6218924,3670809,296450,0,0
2020-12-21,49407269,4116306,2484541,293450,0,3000
2020-12-22,47957206,2276135,3726198,297452,4002,0
2020-12-23,48203242,2136575,1890539,291431,906,6927
2020-12-24,46133174,2195888,4265956,291525,700,606
2020-12-25,45093573,877651,1917252,241923,1100,50702
2020-12-28,45991059,1613507,716021,241823,1100,1200
2020-12-29,44777485,532557,1746131,241923,1200,1100
2020-12-30,44051223,1139014,1738279,241923,1200,1200
2020-12-31,45696485,3940330,2295068,228716,37993,51200
2021-01-04,44139499,2384497,3941483,190723,0,37993
2021-01-05,44169555,1977418,1947362,221023,30300,0
2021-01-06,44234721,2037218,1972052,240523,19500,0
2021-01-07,42681284,2069437,3551839,248957,8434,0
2021-01-08,43044489,1222641,859436,248957,0,0
2021-01-11,44231929,2980296,1792856,248957,0,0
2021-01-12,42274641,915516,2872804,248957,0,0
2021-01-13,41494616,1440417,2220442,248957,0,0
2021-01-14,39588634,2743433,4649415,256557,7600,0
2021-01-15,38989479,2923026,3522181,216734,0,39823
2021-01-18,38143347,1915373,2761505,239534,22800,0
2021-01-19,36340938,1614427,3416836,241234,1700,0
2021-01-20,36358546,1006106,988498,241234,0,0
2021-01-21,35829090,710904,1240360,241234,0,0
2021-01-22,35167092,986449,1648447,183000,0,58234
2021-01-25,35565246,838652,440498,187000,4000,0
2021-01-26,35302107,796522,1059661,190976,3976,0
2021-01-27,35853344,1237559,686322,190976,0,0
2021-01-28,36439381,1321950,735913,191776,800,0
2021-01-29,35376599,822281,1885063,191776,0,0
2021-02-01,34838979,699324,1236944,191776,0,0
2021-02-02,35278945,1073823,622547,191776,0,0
2021-02-03,35516705,1380145,1142385,196348,4572,0
2021-02-04,34339662,665837,1842880,198713,2365,0
2021-02-05,33208757,126014,1256919,198713,0,0
2021-02-08,33962160,1235374,481971,186213,0,12500
2021-02-09,33164871,797402,1588833,187913,12070,10370
2021-02-10,32628301,702672,1239242,57576,0,130337
2021-02-18,32271361,773223,1130163,68172,10596,0
2021-02-19,31862947,1306426,1714840,72411,4239,0
2021-02-22,32895831,3105370,2072486,73830,10515,9096
2021-02-23,32705215,569612,760228,74430,600,0
2021-02-24,32873240,726542,558517,74430,0,0
2021-02-25,32666115,339778,546903,74430,0,0
2021-02-26,31824482,201504,1043137,74430,0,0
2021-03-01,31945379,954760,833863,63244,0,11186
2021-03-02,31588131,594125,951373,63244,0,0
2021-03-03,30570538,277430,1295023,55244,0,8000
2021-03-04,29697525,677651,1550664,23844,0,31400
2021-03-05,30188585,1608716,1117656,34844,11000,0
2021-03-08,29840927,696496,1044154,23844,0,11000
2021-03-09,30443452,1320150,717624,148777,124933,0
2021-03-10,31596863,2286986,1133575,23844,0,124933
2021-03-11,31605411,997985,989437,23844,0,0
2021-03-12,31253178,1238337,1590570,23844,0,0
2021-03-15,31995001,1796972,1055149,23844,0,0
2021-03-16,29573117,706795,3128679,23844,0,0
2021-03-17,30260162,1461221,774176,23844,0,0
2021-03-18,29899693,448476,808945,23844,0,0
2021-03-19,28387223,422887,1935357,23844,0,0
2021-03-22,28395984,1021950,1013189,23844,0,0
2021-03-23,28520843,1105185,980326,23844,0,0
2021-03-24,28332418,805997,994422,23844,0,0
2021-03-25,27859188,802265,1275495,23844,0,0
2021-03-26,27362506,406463,903145,21844,0,2000
2021-03-29,27192012,351865,522359,21844,0,0
2021-03-30,27500828,994330,685514,33820,11976,0
2021-03-31,27530825,347351,317354,34144,324,0
2021-04-01,27432852,308729,406702,34144,0,0
2021-04-02,27076177,883621,1240296,34144,0,0
2021-04-06,26705798,2428988,2799367,27300,0,6844
2021-04-07,27030404,818731,494125,27300,0,0
2021-04-08,27092678,837918,775644,27300,0,0
2021-04-09,26870984,460489,682183,27300,0,0
2021-04-12,26691433,1101132,1280683,27500,200,0
2021-04-13,26807099,544039,428373,27500,0,0
2021-04-14,26562073,137716,382742,27500,0,0
2021-04-15,26585240,501432,478265,27500,0,0
2021-04-16,26521423,1055295,1119112,27500,0,0
2021-04-19,31826341,8840502,3535584,27500,0,0
2021-04-20,35078105,8007236,4755472,37500,10000,0
2021-04-21,33455295,1866029,3488839,27500,0,10000
2021-04-22,30752224,1374587,4077658,32655,5155,0
2021-04-23,31057812,1390447,1084859,32100,4750,5305
2021-04-26,29731078,2466138,3792872,27399,99,4800
2021-04-27,29922859,957353,765572,44370,16971,0
2021-04-28,30539967,1475418,858310,37309,0,7061
2021-04-29,29861515,1989624,2668076,41170,7000,3139
2021-04-30,28528146,2088620,3421989,108470,74300,7000
2021-05-06,28359856,601483,769773,107980,2510,3000
2021-05-07,29086284,1674792,948364,216091,109846,1735
2021-05-10,28674721,1223706,1635269,335417,120058,732
2021-05-11,29778951,1679752,575522,360080,28846,4183
2021-05-12,30056531,532185,254605,360398,5235,4917
2021-05-13,30260840,1303562,1099253,360341,4578,4635
2021-05-14,29905188,2514966,2870618,361063,5300,4578
2021-05-17,30681000,2758108,1982296,360463,4700,5300
2021-05-18,31236386,2507149,1951763,352449,3756,11770
2021-05-19,45873109,18782839,4146116,293545,14996,73900
2021-05-20,49133571,9806445,6545983,294131,15031,14445
2021-05-21,50371329,7925523,6687765,362123,70592,2600
2021-05-24,48709354,12231151,13893126,370614,17191,8700
2021-05-25,47067395,6689334,8331293,377921,23343,16036
