日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,3702826,114044807,0,0,0,114044807
2017-07-13,9392274,119857663,0,0,0,119857663
2017-07-14,2671487,117552007,0,0,0,117552007
2017-07-17,2926159,114169174,0,0,0,114169174
2017-07-18,6739768,116451624,0,0,0,116451624
2017-07-19,4160367,116990020,0,0,0,116990020
2017-07-20,3758234,118022819,0,0,0,118022819
2017-07-21,3062518,118823599,0,0,0,118823599
2017-07-24,3364972,119026409,0,0,0,119026409
2017-07-25,3579385,119382881,0,0,0,119382881
2017-07-26,2778469,114747923,0,0,0,114747923
2017-07-27,3255008,115468140,0,0,0,115468140
2017-07-28,4349072,116756733,0,0,0,116756733
2017-07-31,7375115,120530175,0,0,0,120530175
2017-08-01,4265364,120857271,0,0,0,120857271
2017-08-02,3987615,122148866,0,0,0,122148866
2017-08-03,2417792,121117206,0,0,0,121117206
2017-08-04,3316917,122019726,0,0,0,122019726
2017-08-07,4080448,122882951,0,0,0,122882951
2017-08-08,1621393,122300621,0,0,0,122300621
2017-08-09,3561216,124203390,0,0,0,124203390
2017-08-10,7463922,128711510,0,0,0,128711510
2017-08-11,5462597,129471407,0,0,0,129471407
2017-08-14,6221404,133282928,0,0,0,133282928
2017-08-15,1799229,132159091,0,0,0,132159091
2017-08-16,2889285,132096084,0,0,0,132096084
2017-08-17,3231557,130713569,0,0,0,130713569
2017-08-18,4102319,126304011,0,0,0,126304011
2017-08-21,12752609,129699176,0,0,0,129699176
2017-08-22,12005947,131048651,0,0,0,131048651
2017-08-23,2957240,129581845,0,0,0,129581845
2017-08-24,4940473,131704879,0,0,0,131704879
2017-08-25,3040728,128491552,0,0,0,128491552
2017-08-28,5256701,127946945,0,0,0,127946945
2017-08-29,5708228,128180924,0,0,0,128180924
2017-08-30,3287617,125325202,0,0,0,125325202
2017-08-31,2164291,122093119,0,0,0,122093119
2017-09-01,2608851,119102549,0,0,0,119102549
2017-09-04,8088951,122841601,0,0,0,122841601
2017-09-05,7545148,122909035,0,0,0,122909035
2017-09-06,4868916,121807638,0,0,0,121807638
2017-09-07,3847814,122194513,0,0,0,122194513
2017-09-08,4788740,120408126,0,0,0,120408126
2017-09-11,2509206,119375407,0,0,0,119375407
2017-09-12,8274967,122284304,0,0,0,122284304
2017-09-13,8275259,126660561,0,0,0,126660561
2017-09-14,4166016,127846714,0,0,0,127846714
2017-09-15,2648689,125607849,0,0,0,125607849
2017-09-18,8524617,129922819,0,0,0,129922819
2017-09-19,4446149,130936067,0,0,0,130936067
2017-09-20,5026006,130201584,0,0,0,130201584
2017-09-21,6028736,129480086,0,0,0,129480086
2017-09-22,10305315,103484380,0,0,0,103484380
2017-09-25,19681225,117377397,0,0,0,117377397
2017-09-26,10994584,124113259,0,0,0,124113259
2017-09-27,4415856,125858881,0,0,0,125858881
2017-09-28,8189726,129807495,0,0,0,129807495
2017-09-29,2484600,128487542,0,0,0,128487542
2017-10-09,3357170,126262233,0,0,0,126262233
2017-10-10,4099800,123027508,0,0,0,123027508
2017-10-11,5907348,123774045,0,0,0,123774045
2017-10-12,5349930,125815882,0,0,0,125815882
2017-10-13,4925815,126818846,0,0,0,126818846
2017-10-16,6877315,129391876,0,0,0,129391876
2017-10-17,5570584,131657340,0,0,0,131657340
2017-10-18,3619495,131704348,0,0,0,131704348
2017-10-19,3035731,130402737,0,0,0,130402737
2017-10-20,2012205,129671725,0,0,0,129671725
2017-10-23,2961630,131217116,0,0,0,131217116
2017-10-24,5574992,134102875,0,0,0,134102875
2017-10-25,3793738,134731269,0,0,0,134731269
2017-10-26,10438479,138696015,0,0,0,138696015
2017-10-27,10104948,140411140,0,0,0,140411140
2017-10-30,10488018,143749827,0,0,0,143749827
2017-10-31,4744008,142133431,0,0,0,142133431
2017-11-01,6438655,143787261,0,0,0,143787261
2017-11-02,1763659,142980881,0,0,0,142980881
2017-11-03,3986600,141689053,0,0,0,141689053
2017-11-06,4469801,142308880,0,0,0,142308880
2017-11-07,6219033,143091165,0,0,0,143091165
2017-11-08,8419700,143496215,0,0,0,143496215
2017-11-09,9861422,150999443,0,0,0,150999443
2017-11-10,5655708,148995599,0,0,0,148995599
2017-11-13,5438566,150336354,0,0,0,150336354
2017-11-14,5236252,148397710,0,0,0,148397710
2017-11-15,2286149,147550896,0,0,0,147550896
2017-11-16,2917470,148606859,0,0,0,148606859
2017-11-17,6705849,147039808,0,0,0,147039808
2017-11-20,2197656,144188122,0,0,0,144188122
2017-11-21,2861459,145183390,0,0,0,145183390
2017-11-22,3241224,143028669,0,0,0,143028669
2017-11-23,2393412,144003011,0,0,0,144003011
2017-11-24,1713534,142275348,0,0,0,142275348
2017-11-27,1842385,140738008,0,0,0,140738008
2017-11-28,2368164,140800453,0,0,0,140800453
2017-11-29,6009380,139320787,1000,1000,9350,139330137
2017-11-30,1624641,139869720,29000,30000,278100,140147820
