日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,35637365,40814268,5176903,276966,276966,0
2019-07-23,37220926,16763132,15179571,286835,63505,53636
2019-07-24,41821676,20827423,16226673,436883,201448,51400
2019-07-25,47295767,35801389,30327298,794759,471624,113748
2019-07-26,47697579,22804722,22402910,900503,309338,203594
2019-07-29,56797411,32602708,23502876,894574,124349,130278
2019-07-30,69491956,46634774,33940229,967720,230644,157498
2019-07-31,63883049,43385785,48994692,980325,177296,164691
2019-08-01,68916362,39815581,34782268,998220,234480,216585
2019-08-02,66295951,48641273,51261684,1009421,392247,381046
2019-08-05,76187961,54980972,45088962,1244764,446927,211584
2019-08-06,65081529,50483322,61589754,1153333,180406,271837
2019-08-07,69716818,35827881,31192592,1225365,307030,234998
2019-08-08,62217852,30054140,37553106,1232621,232898,225642
2019-08-09,64156041,25519306,23581117,1287242,273509,218888
2019-08-12,67741214,21632806,18047633,1317416,198353,168179
2019-08-13,65707479,26236662,28270397,1354369,192386,155433
2019-08-14,67183239,23301893,21826133,1280330,79011,153050
2019-08-15,67878384,23738361,23043216,1257385,155967,178912
2019-08-16,67661223,32833809,33050970,1312108,190063,135340
2019-08-19,66311403,27861251,29211071,1334932,169497,146673
2019-08-20,70337339,29173767,25147831,1355175,127249,107006
2019-08-21,68868119,32748877,34218097,1462950,273817,166042
2019-08-22,63777679,15173384,20263824,1382205,74354,155099
2019-08-23,67766352,25434794,21446121,1568849,230900,44256
2019-08-26,65186705,11036877,13616524,1479546,29316,118619
2019-08-27,64165865,12358086,13378926,1445428,41290,75408
2019-08-28,60180396,9667379,13652848,1409659,52602,88371
2019-08-29,64650501,16611505,12141400,1435756,80485,54388
2019-08-30,59719271,8753161,13684391,1356773,6610,85593
2019-09-02,58166841,6468054,8020484,1278491,11058,89340
2019-09-03,59642401,20971644,19496084,1328249,195451,145693
2019-09-04,57324768,13751205,16068838,1259314,43977,112912
2019-09-05,59258054,13887907,11954621,1155531,42055,145838
2019-09-06,57402753,11888291,13743592,1150314,96324,101541
2019-09-09,56144003,5994188,7252938,1058688,25700,117326
2019-09-10,63461053,17259633,9942583,1039227,33954,53415
2019-09-11,66361010,9475507,6575550,908625,50421,181023
2019-09-12,63773329,12296248,14883929,566179,23777,366223
2019-09-16,64493260,6299477,5579546,524117,14092,56154
2019-09-17,66401052,6667713,4759921,526210,70439,68346
2019-09-18,67684100,10105533,8822485,532761,100068,93517
2019-09-19,64290494,8001078,11394684,535206,52298,49853
2019-09-20,58227829,3628022,9690687,532030,47600,50776
2019-09-23,59762506,5509282,3974605,527030,6800,11800
2019-09-24,56985142,8824319,11601683,299426,25000,252604
2019-09-25,56372911,4401275,5013506,274426,0,25000
2019-09-26,60077191,9235673,5531393,256695,2269,20000
2019-09-27,61275879,6681929,5483241,210815,0,45880
2019-09-30,62628388,6175845,4823336,183815,0,27000
2019-10-08,64287285,4560494,2901597,184197,382,0
2019-10-09,63200173,3182455,4269567,184815,618,0
2019-10-10,66113645,7004621,4091149,187743,2928,0
2019-10-11,64378928,2097654,3832371,187743,0,0
2019-10-14,60347568,4967313,8998673,187743,0,0
2019-10-15,60462189,3823716,3709095,191535,3792,0
2019-10-16,61063412,3929042,3327819,191535,0,0
2019-10-17,61869879,3826164,3019697,187135,10600,15000
2019-10-18,60523542,4611044,5957381,191848,19945,15232
2019-10-21,63080047,6165802,3609297,192985,12337,11200
2019-10-22,65865849,6955131,4169329,187621,17229,22593
2019-10-23,61800834,10203190,14268205,198746,22325,11200
2019-10-24,65410789,9008702,5398747,198691,22380,22435
2019-10-25,64582522,4325717,5153984,194005,17516,22202
2019-10-28,66652512,13488533,11418543,180695,57328,70638
2019-10-29,62727073,6494928,10420367,174980,27494,33209
2019-10-30,63106332,5618165,5238906,143053,25573,57500
2019-10-31,64531632,9974872,8549572,153198,35745,25600
2019-11-01,63934407,2626654,3223879,139498,22100,35800
2019-11-04,65720391,4800182,3014198,148195,31697,23000
2019-11-05,65913761,3040150,2846780,141649,25182,31728
2019-11-06,68324655,5084620,2673726,146603,30132,25178
2019-11-07,68806337,3800899,3319217,141399,23000,28204
2019-11-08,67000461,1714791,3520667,154211,35812,23000
2019-11-11,64946512,3478417,5532366,184242,65831,35800
2019-11-12,66296169,4073461,2723804,199822,51397,35817
2019-11-13,66289442,3712173,3718900,208998,59638,50462
2019-11-14,66689897,4085503,3685048,212613,64215,60600
2019-11-15,64806250,2618020,4501667,214680,58547,56480
2019-11-18,64962468,1097350,941132,191831,47554,70403
2019-11-19,64829051,3201795,3335212,172803,25400,44428
2019-11-20,64367984,1500514,1961581,196579,52183,28407
2019-11-21,64221722,1252384,1398646,189503,45024,52100
2019-11-22,62236694,1385811,3370839,195497,36093,30099
2019-11-25,62615047,1991383,1613030,206996,72557,61058
2019-11-26,63003275,1326637,938409,184296,36430,59130
2019-11-27,62249312,1382337,2136300,191130,66231,59397
2019-11-28,62656128,3698663,3291847,186596,56422,60956
2019-11-29,63128987,4258251,3785392,183806,43802,46592
2019-12-02,61829172,2358550,3658365,195993,66162,53975
2019-12-03,62945824,2506176,1389524,211872,82370,66491
2019-12-04,62659256,1845113,2131681,193722,53059,71209
2019-12-05,63040050,2180711,1799917,187444,44286,50564
2019-12-06,61766837,2193712,3466925,160008,43678,71114
2019-12-09,65623475,9114659,5258021,176359,80746,64395
2019-12-10,65718922,17747751,17626642,311620,232453,97192
2019-12-11,67054014,14175870,12840778,412840,225788,124568
2019-12-12,65115065,6302529,8241478,409752,77368,80456
2019-12-13,63885128,5550891,6780828,418639,86499,77612
2019-12-16,66335046,6674587,4224669,348645,70454,140448
2019-12-17,65954379,11299018,11679685,335350,81682,94977
2019-12-18,65573015,13181397,13562761,378946,157031,113435
2019-12-19,64819840,7783359,8536534,373774,79778,84950
2019-12-20,63435255,5199463,6584048,370865,83562,86471
2019-12-23,65506370,10975793,8904678,189740,78395,259520
2019-12-24,66558455,6285218,5233133,173441,82813,99112
2019-12-25,66878444,6443866,6123877,200066,87980,61355
