日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,0,449521990,0,38000,454860,449976850
2017-07-13,0,446093926,0,36000,430920,446524846
2017-07-14,0,443696800,0,36000,430920,444127720
2017-07-17,0,436617390,0,36000,430920,437048310
2017-07-18,0,435303751,0,36000,430920,435734671
2017-07-19,0,434437407,0,36000,430920,434868327
2017-07-20,0,432665120,0,36000,430920,433096040
2017-07-21,0,431409852,0,36000,430920,431840772
2017-07-24,0,428719246,0,36000,430920,429150166
2017-07-25,0,426890364,0,36000,430920,427321284
2017-07-26,0,426195366,0,36000,430920,426626286
2017-07-27,0,420653380,0,16000,191520,420844900
2017-07-28,0,417813125,0,16000,191520,418004645
2017-07-31,0,416769762,0,16000,191520,416961282
2017-08-01,0,413998289,0,16000,191520,414189809
2017-08-02,0,413347509,0,16000,191520,413539029
2017-08-03,0,412037857,0,16000,191520,412229377
2017-08-04,0,410049966,0,16000,191520,410241486
2017-08-07,0,409296232,0,16000,191520,409487752
2017-08-08,0,408944151,0,16000,191520,409135671
2017-08-09,0,408264437,0,16000,191520,408455957
2017-08-10,0,407441714,0,16000,191520,407633234
2017-08-11,0,406752744,0,16000,191520,406944264
2017-08-14,0,405127756,0,16000,191520,405319276
2017-08-15,0,404920834,0,16000,191520,405112354
2017-08-16,0,397252587,0,16000,191520,397444107
2017-08-17,0,396825991,0,16000,191520,397017511
2017-08-18,0,396347212,0,16000,191520,396538732
2017-08-21,0,395917592,0,16000,191520,396109112
2017-08-22,0,395647003,0,16000,191520,395838523
2017-08-23,0,394591425,0,16000,191520,394782945
2017-08-24,0,394265888,0,16000,191520,394457408
2017-08-25,0,390338934,0,16000,191520,390530454
2017-08-28,0,386237737,0,16000,191520,386429257
2017-08-29,0,385796891,0,16000,191520,385988411
2017-08-30,0,384963971,0,16000,191520,385155491
2017-08-31,0,384216946,0,16000,191520,384408466
2017-09-01,0,383250242,0,16000,191520,383441762
2017-09-04,0,381862660,0,16000,191520,382054180
2017-09-05,14548116,384140608,0,16000,172320,384312928
2017-09-06,139600183,488434456,57365,71665,733850,489168306
2017-09-07,92046181,519866494,300,36700,366266,520232760
2017-09-08,65564336,520985803,40400,75300,762789,521748592
2017-09-11,33449801,533798924,0,33300,333999,534132923
2017-09-12,34902802,542337230,0,33300,331335,542668565
2017-09-13,19622636,538559163,0,33300,333333,538892496
2017-09-14,17370414,538519005,0,33300,332667,538851672
2017-09-15,19356019,538507508,0,33300,333000,538840508
2017-09-18,14876026,534959827,0,33300,334332,535294159
2017-09-19,17008281,536290788,0,33300,332001,536622789
2017-09-20,19511338,541243229,0,32900,327355,541570584
2017-09-21,13558160,535983594,2400,35300,349470,536333064
2017-09-22,23545343,529195359,5300,40600,405594,529600953
2017-09-25,12625171,528268329,17000,24900,246012,528514341
2017-09-26,7217459,525968759,14000,36900,363465,526332224
2017-09-27,11084698,520376461,2300,24200,241758,520618219
2017-09-28,25880749,493758338,11100,32100,327741,494086079
2017-09-29,15857664,489620441,0,20800,213616,489834057
2017-10-09,43989753,505600898,34800,53500,561750,506162648
2017-10-10,21803782,505475790,4400,16300,171476,505647266
2017-10-11,13873593,498904719,62100,78400,818496,499723215
2017-10-12,11586426,496730151,0,32700,339099,497069250
2017-10-13,14958623,499528584,23900,36600,384666,499913250
2017-10-16,13507857,493862981,0,15400,158774,494021755
2017-10-17,8008830,493492359,2700,18100,187516,493679875
2017-10-18,19302052,497368493,37500,55600,581576,497950069
2017-10-19,10995459,494772650,2800,20100,210045,494982695
2017-10-20,14279372,493416869,58300,78400,826336,494243205
2017-10-23,31241795,506365669,0,41200,435072,506800741
2017-10-24,9291992,492711464,37200,78400,816928,493528392
2017-10-25,12121888,488923344,0,78400,823200,489746544
2017-10-26,13259837,478811519,0,78400,816928,479628447
2017-10-27,19065176,446917067,0,41200,423536,447340603
2019-08-19,2036733,49901924,0,0,0,49901924
2019-08-20,3091642,52237423,0,0,0,52237423
2019-08-21,2339577,54167227,0,0,0,54167227
2019-08-22,4022595,56962588,0,0,0,56962588
2019-08-23,4231305,59585063,0,0,0,59585063
2019-08-26,5010414,62237649,55000,55000,285450,62523099
2019-08-27,4690618,65446558,0,0,0,65446558
2019-08-28,1836301,64838882,0,0,0,64838882
2019-08-29,5094432,68952394,0,0,0,68952394
2019-08-30,5561555,72094654,0,0,0,72094654
2019-09-02,7268703,76862929,0,0,0,76862929
2019-09-03,3416635,74642096,55400,55400,305254,74947350
2019-09-04,3835916,77808017,0,0,0,77808017
2019-09-05,9767964,84074552,0,0,0,84074552
2019-09-06,6190081,84716892,0,0,0,84716892
2019-09-09,7114174,88329189,46300,46300,271318,88600507
2019-09-10,2169137,85609016,0,46300,268077,85877093
2019-09-11,2170253,83184028,400,46700,271794,83455822
2019-09-12,2931132,81691050,0,46700,268525,81959575
2019-09-16,4471823,85216903,0,46700,266190,85483093
2019-09-17,3600028,81571462,0,46700,255916,81827378
2019-09-18,3047210,81428742,0,46700,261053,81689795
2019-09-19,2068955,80939801,0,46700,258251,81198052
2019-09-20,4393118,83698415,0,46700,258718,83957133
2019-09-23,2126907,81665195,8700,55400,301930,81967125
2019-09-24,2093838,82866764,0,55400,300822,83167586
2019-09-25,4468264,83718407,0,0,0,83718407
2019-09-26,2165999,82687721,0,0,0,82687721
2019-09-27,14742298,95651404,55000,55000,298100,95949504
2019-09-30,7624576,102018275,0,0,0,102018275
2019-10-08,2666577,103256363,18200,18200,100464,103356827
2019-10-09,2541227,104621212,0,18200,101920,104723132
2019-10-10,6655490,108761993,16200,34400,191264,108953257
2019-10-11,3938624,110185596,0,18200,102102,110287698
2019-10-14,9721020,114432130,0,18200,105196,114537326
2019-10-15,1951645,112108783,37000,55200,317952,112426735
2019-10-16,2578439,108047144,0,55200,315744,108362888
2019-10-17,7543129,106459635,0,55200,328440,106788075
2019-10-18,8013965,104419248,0,37000,225330,104644578
2019-10-21,14970817,112717067,18400,18400,116472,112833539
2019-10-22,7581196,116280525,1800,20200,127058,116407583
2019-10-23,12557316,120997080,5100,5100,31569,121028649
2019-10-24,3296664,115397698,0,0,0,115397698
2019-10-25,3800085,115350130,0,0,0,115350130
2019-10-28,30559869,137632284,4000,4000,26520,137658804
2019-10-29,45073563,173252047,30600,34600,226284,173478331
2019-10-30,28883296,177179372,11800,24800,167400,177346772
2019-10-31,31523266,171794825,30600,42900,260832,172055657
2019-11-01,8959643,163539554,12500,23100,146454,163686008
2019-11-04,13910480,162153298,0,12600,77238,162230536
2019-11-05,9932584,161727457,0,12600,78750,161806207
2019-11-06,9145127,157367548,0,600,3534,157371082
2019-11-07,6510853,154409771,400,1000,6180,154415951
2019-11-08,9648804,156951160,31800,32800,200736,157151896
2019-11-11,5848430,153854381,300,1300,7839,153862220
2019-11-12,3731119,155440054,0,600,3582,155443636
2019-11-13,8806222,149586124,0,600,3564,149589688
2019-11-14,952107,146998411,8000,8600,51256,147049667
2019-11-15,2479283,146485259,15800,24400,142740,146627999
2019-11-18,8851308,139888517,0,8000,47520,139936037
2019-11-19,7486764,140062709,0,8000,47600,140110309
2019-11-20,2179663,137106805,0,8000,46960,137153765
2019-11-21,3174371,134748075,0,8000,46480,134794555
2019-11-22,1755734,129644041,0,8000,45600,129689641
2019-11-25,2986268,131131084,0,8000,44720,131175804
2019-11-26,1121310,131680534,17500,25500,143820,131824354
2019-11-27,9311536,134793254,0,8000,48000,134841254
2019-11-28,7139437,139214619,16800,24800,151032,139365651
2019-11-29,12851185,147027934,29000,38800,225428,147253362
2019-12-02,4964429,142181004,1000,39800,226064,142407068
2019-12-03,3577419,140935334,0,38800,217280,141152614
2019-12-04,2641884,140180221,0,38800,217280,140397501
2019-12-05,1851238,140792217,0,37000,208680,141000897
2019-12-06,1418086,140439798,0,37000,209050,140648848
2019-12-09,1784285,141526232,18400,55400,308578,141834810
2019-12-10,1456634,141332653,0,37000,205350,141538003
2019-12-11,3115485,143731861,0,37000,202760,143934621
2019-12-12,4761910,141074692,0,37000,198320,141273012
2019-12-13,5137945,141470120,6000,43000,230480,141700600
2019-12-16,7910595,146426431,0,8000,43840,146470271
2019-12-17,1696135,143383276,33600,41600,230048,143613324
2019-12-18,2950045,144743879,0,41600,229632,144973511
2019-12-19,3593994,145377479,0,41600,229216,145606695
2019-12-20,2505352,142282630,2900,44500,242080,142524710
2019-12-23,1729786,142584695,0,44500,236295,142820990
