日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-01,20864595,20059014,0,0,0,20059014
2021-06-02,30990405,27060370,0,0,0,27060370
2021-06-03,16597047,20167623,0,0,0,20167623
2021-06-04,9007948,17871187,0,0,0,17871187
2021-06-07,7104335,18413993,0,0,0,18413993
2021-06-08,4665386,18413596,0,0,0,18413596
2021-06-09,5157888,17969518,0,0,0,17969518
2021-06-10,3752503,18161717,0,0,0,18161717
2021-06-11,6777916,17259166,0,0,0,17259166
2021-06-15,4994533,18550430,0,0,0,18550430
2021-06-16,3142765,18296557,0,0,0,18296557
2021-06-17,29730240,42813903,0,0,0,42813903
2021-06-18,5588525,43567178,0,0,0,43567178
2021-06-21,2683194,43564474,0,0,0,43564474
2021-06-22,4626378,42570281,0,0,0,42570281
2021-06-23,2890109,41687104,0,0,0,41687104
2021-06-24,3245108,42533174,0,0,0,42533174
2021-06-25,1756666,42497583,0,0,0,42497583
2021-06-28,2704898,43826683,0,0,0,43826683
2021-06-29,6645013,36544480,0,0,0,36544480
2021-06-30,8020033,21325126,0,0,0,21325126
2021-07-01,2201447,20830795,0,0,0,20830795
2021-07-02,3830418,19888236,0,0,0,19888236
2021-07-05,4451987,22229146,0,0,0,22229146
2021-07-06,8101839,24989435,0,0,0,24989435
2021-07-07,2981366,22014070,0,0,0,22014070
2021-07-08,3437575,22598745,0,0,0,22598745
2021-07-09,5221211,19505367,0,0,0,19505367
2021-07-12,4376335,18250490,0,0,0,18250490
2021-07-13,2473763,18952430,0,0,0,18952430
2021-07-14,2518243,18121728,0,0,0,18121728
2021-07-15,2315322,17754731,0,0,0,17754731
2021-07-16,2763701,17762495,0,0,0,17762495
2021-07-19,2349913,18380328,0,0,0,18380328
2021-07-20,1337840,17533402,0,0,0,17533402
2021-07-21,2219286,18099150,0,0,0,18099150
2021-07-22,4041986,20118111,0,0,0,20118111
2021-07-23,6549512,21216549,0,0,0,21216549
2021-07-26,6317640,22657315,0,0,0,22657315
2021-07-27,7097792,21467006,0,0,0,21467006
2021-07-28,3811628,21426581,0,0,0,21426581
2021-07-29,1753205,22301990,0,0,0,22301990
2021-07-30,3990205,24137291,0,0,0,24137291
2021-08-02,1014564,23060071,0,0,0,23060071
2021-08-03,6718900,24060018,0,0,0,24060018
2021-08-04,4657958,22374112,0,0,0,22374112
2021-08-05,2023097,21024100,0,0,0,21024100
