日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,682450780,11977353,9703195,500,0,0
2017-07-13,680294167,6374054,8530667,500,0,0
2017-07-14,675240667,4078686,9132186,500,0,0
2017-07-17,667461110,14035608,21815165,4600,4100,0
2017-07-18,662697580,6241937,11112032,23500,20800,1900
2017-07-19,662293586,9979019,10383013,33000,9500,0
2017-07-20,658251454,6605953,10648085,23600,0,9400
2017-07-21,654886999,6683162,10047617,31600,8000,0
2017-07-24,656440580,18146066,16592485,31100,1600,2100
2017-07-25,652835262,7289470,10894788,29300,0,1800
2017-07-26,651764815,8008541,9078988,29300,0,0
2017-07-27,649577376,10747040,12934479,29000,0,300
2017-07-28,648976943,8374636,8975069,29000,0,0
2017-07-31,653980585,20137892,15134250,29300,300,0
2017-08-01,664266965,21116714,10830334,34100,4800,0
2017-08-02,678501689,42022041,27787317,164400,130300,0
2017-08-03,683460839,44531497,38361133,34400,0,130000
2017-08-04,685360523,20396994,18497310,8100,300,26600
2017-08-07,683907989,11350473,12803007,7900,0,200
2017-08-08,679972374,14957691,18893306,7900,0,0
2017-08-09,677510716,14828901,17290559,3000,0,4900
2017-08-10,680261189,16023985,13273512,6000,3000,0
2017-08-11,678564206,10417059,12114042,3000,0,3000
2017-08-14,678914872,11614793,11264127,6800,3800,0
2017-08-15,680955437,11440232,9399667,32300,25500,0
2017-08-16,688968195,13649099,5636341,3700,0,28600
2017-08-17,705241555,65756309,49482949,34500,31500,700
2017-08-18,694931280,36698956,47009231,9400,0,25100
2017-08-21,681341588,27130974,40720666,10600,1200,0
2017-08-22,686317079,14039791,9064300,3000,0,7600
2017-08-23,690027160,15408511,11698430,3000,0,0
2017-08-24,690983308,11947462,10991314,3000,0,0
2017-08-25,701165352,30586080,20404036,3000,0,0
2017-08-28,692045170,37183143,46303325,4000,1000,0
2017-08-29,709993741,36434811,18486240,4000,0,0
2017-08-30,719022748,21042310,12013303,4000,0,0
2017-08-31,719691236,37513220,36844732,24000,20000,0
2017-09-01,871550224,285983439,134124451,185900,164100,2200
2017-09-04,954307556,231468076,148710744,21800,0,164100
2017-09-05,981434026,112222355,85095885,21800,0,0
2017-09-06,994826762,97844429,85079525,25900,3100,10000
2017-09-07,1000552960,100185094,94458896,95600,70000,300
2017-09-08,990668576,45697967,55582351,33700,0,61900
2017-09-11,989284670,52242100,53626006,53700,20000,0
2017-09-12,985100883,53170008,57353795,35800,2100,20000
2017-09-13,997247946,33122600,20975537,35800,0,0
2017-09-14,956020507,51937728,93165167,33000,0,2800
2017-09-15,943092200,21013480,33941787,35900,3100,200
2017-09-18,943589348,38298873,37801725,25900,0,10000
2017-09-19,950107174,36280344,29762518,33900,10000,2000
2017-09-20,953066247,30371529,27412456,23900,0,10000
2017-09-21,958982129,51724247,45808365,52700,30000,1200
2017-09-22,966226952,39995177,32750354,30800,0,21900
2017-09-25,971644573,27740563,22322942,30800,4200,4200
2017-09-26,971511640,12588357,12721290,30800,5900,5900
2017-09-27,950934004,14890182,35467818,45000,14200,0
2017-09-28,946639601,25637745,29932148,30800,0,14200
2017-09-29,933698412,36719154,49660343,30800,10000,10000
2017-10-09,943400847,66623221,56920786,36900,6100,0
2017-10-10,946098472,160636324,157938699,194900,159900,1900
2017-10-11,947818797,77713373,75993048,45000,0,149900
2017-10-12,966685827,86664520,68552101,46200,1200,0
2017-10-13,951132351,118513177,134066653,46200,10000,10000
2017-10-16,950797007,79464479,79799823,35000,0,11200
2017-10-17,951716907,67314348,66394448,55800,20800,0
2017-10-18,947267418,63018453,67467942,46900,1900,10800
2017-10-19,941942073,82386212,87711557,55000,10000,1900
2017-10-20,931438731,69053553,79548553,45600,600,10000
2017-10-23,970213700,117273325,78498356,165600,120000,0
2017-10-24,991472157,92000362,70741905,45600,0,120000
2017-10-25,997795863,145125148,138801442,41400,0,4200
2017-10-26,1022804601,135891055,110882317,43700,2300,0
2017-10-27,1009583398,108472863,121694066,42300,900,2300
2017-10-30,1005999150,97697074,101226942,42600,300,0
2017-10-31,1001781705,89164967,93382412,43600,1000,0
2017-11-01,973169346,72079544,100691903,43600,0,0
2017-11-02,955869044,137507320,154807622,167100,124500,1000
2017-11-03,957530928,93169574,91507690,46800,0,120300
2017-11-06,951168955,175474105,181681763,186800,150000,10000
2017-11-07,999794656,266971711,218346010,38100,1300,150000
2017-11-08,1022922121,252177201,229049736,90800,54000,1300
2017-11-09,1077214303,201117689,146825507,235800,155000,10000
2017-11-10,1099752822,245612703,223074184,147100,41300,130000
2017-11-13,1123490879,184550599,160812542,225800,110000,31300
2017-11-14,1118915044,146321729,150897564,115800,0,110000
2017-11-15,1075696330,97058146,140276860,115800,10000,10000
2017-11-16,1145884739,242536875,172348466,275800,170000,10000
2017-11-17,1116080829,213925502,243729412,116800,11300,170300
2017-11-20,1067502861,105574352,154152320,127600,25000,14200
2017-11-21,1061973694,104161177,109690344,227400,124800,25000
2017-11-22,1058929856,124069431,127766956,129000,23700,122100
2017-11-23,1029768188,92174010,121335678,140900,32100,20200
2017-11-24,1021612812,65998581,74153957,96200,100,44800
2017-11-27,1019461622,59658637,61809827,105500,10200,900
2017-11-28,1014853934,51490200,56097888,96800,1300,10000
2017-11-29,994970218,78787089,98670805,112800,16200,200
2017-11-30,983333452,70767656,82404422,118500,17400,11700
2017-12-01,974466630,44325242,53192064,112400,1300,7400
2017-12-04,974244927,64148005,64369708,110400,0,2000
2017-12-05,957602241,42141752,58784438,109100,0,1300
2017-12-06,967158335,69813455,60257361,99100,0,10000
2017-12-07,969151599,57016977,55023713,99300,10200,10000
2017-12-08,942825327,29855662,56181934,99300,10000,10000
2017-12-11,965348991,97505499,74981835,239200,139900,0
2017-12-12,972013439,53250565,46586117,99300,0,139900
2017-12-13,973800809,37840294,36052924,99300,0,0
2017-12-14,969638428,37575111,41737492,99100,0,200
2017-12-15,959571488,56883254,66950194,99100,0,0
2017-12-18,955628322,50049624,53577403,105100,10700,4700
2017-12-19,940150219,16311039,31789142,104700,0,400
2017-12-20,928583900,18132369,29692174,104700,0,0
2017-12-21,915055906,27147285,40675279,110700,6000,0
2017-12-22,906890546,30192950,38358310,112000,2300,1000
2017-12-25,901876597,30223571,35231920,97000,0,15000
2017-12-26,897206405,30274358,34944550,105700,20000,11300
2017-12-27,899340445,33321643,30560390,115700,10000,0
2017-12-28,891226236,17930573,26044782,106000,300,10000
2017-12-29,888106528,31090890,34210598,116000,10000,0
2018-01-02,889926875,33248599,31428252,62000,0,54000
2018-01-03,870506311,59226130,78646694,72000,10000,0
2018-01-04,877252433,56881285,50135163,103021,41021,10000
