日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-19,229613,229613,0,0,0,229613
2021-04-20,541486,664020,0,0,0,664020
2021-04-21,261002,724217,0,0,0,724217
2021-04-22,3955,559807,0,0,0,559807
2021-04-23,2615327,3104247,0,0,0,3104247
2021-04-26,1406042,3644435,0,0,0,3644435
2021-04-27,694785,3026625,0,0,0,3026625
2021-04-28,1020379,2560067,0,0,0,2560067
2021-04-29,988128,2893146,0,0,0,2893146
2021-04-30,1729613,3806288,0,0,0,3806288
2021-05-06,877724,3661928,0,0,0,3661928
2021-05-07,624882,2570281,0,0,0,2570281
2021-05-10,744482,2918553,0,0,0,2918553
2021-05-11,1162923,3689161,0,0,0,3689161
2021-05-12,1197151,4722911,0,0,0,4722911
2021-05-13,678904,4845367,0,0,0,4845367
2021-05-14,1487834,5087428,0,0,0,5087428
2021-05-17,1550864,5544465,0,0,0,5544465
2021-05-18,551191,4955437,0,0,0,4955437
2021-05-19,165491,4661815,0,0,0,4661815
2021-05-20,562621,4762056,0,0,0,4762056
2021-05-21,348817,4567167,0,0,0,4567167
2021-05-24,1930307,4371353,0,0,0,4371353
2021-05-25,353748,4072267,0,0,0,4072267
2021-05-26,234958,4215531,0,0,0,4215531
2021-05-27,2016840,5645260,0,0,0,5645260
2021-05-28,1050870,6428928,0,0,0,6428928
2021-05-31,1007405,5541458,0,0,0,5541458
2021-06-01,1993943,6693314,0,0,0,6693314
2021-06-02,656999,6424637,0,0,0,6424637
2021-06-03,77485,6312827,1000000,1000000,1084000,7396827
2021-06-04,558955,6623065,1000000,2000000,2192000,8815065
2021-06-07,326777,6579445,0,2000000,2190000,8769445
2021-06-08,1236738,7071497,0,2000000,2174000,9245497
2021-06-09,418112,6783549,0,2000000,2186000,8969549
2021-06-10,169146,6255409,0,2000000,2206000,8461409
2021-06-11,125073,5704264,0,2000000,2186000,7890264
2021-06-15,208092,5122226,0,2000000,2160000,7282226
2021-06-16,742479,5664330,0,2000000,2080000,7744330
2021-06-17,443757,5879167,500000,2500000,2640000,8519167
2021-06-18,396848,4522198,0,2500000,2695000,7217198
2021-06-21,438666,4911457,0,2500000,2732500,7643957
2021-06-22,1291990,5450067,0,2500000,2807500,8257567
2021-06-23,5197501,9705830,0,2500000,2795000,12500830
2021-06-24,387043,9800772,200000,2700000,2967300,12768072
2021-06-25,1627653,9163690,100000,2800000,3172400,12336090
2021-06-28,1187372,7152118,0,2800000,3217200,10369318
2021-06-29,258086,6775419,301600,3101600,3563738,10339157
2021-06-30,5987331,11432063,348400,3350000,3872600,15304663
2021-07-01,1502331,11172272,100000,3450000,4046850,15219122
2021-07-02,4781928,14727419,0,3450000,3860550,18587969
2021-07-05,1619841,12433190,0,3350000,3762050,16195240
2021-07-06,3736524,14480608,100000,3450000,3691500,18172108
2021-07-07,1515263,10480439,0,3450000,3808800,14289239
2021-07-08,1855815,8609181,0,3450000,3708750,12317931
2021-07-09,2381721,10050823,0,3350000,3594550,13645373
2021-10-18,1004639,2815583,0,0,0,2815583
2021-10-19,890413,3473597,0,0,0,3473597
2021-10-20,1059949,3319688,0,0,0,3319688
2021-10-21,723743,3515068,0,0,0,3515068
2021-10-22,2259265,5440157,0,0,0,5440157
2021-10-25,1138816,6033216,0,0,0,6033216
2021-10-26,1623778,6724309,0,0,0,6724309
2021-10-27,898665,7583621,0,0,0,7583621
2021-10-28,1304488,8301356,0,0,0,8301356
2021-10-29,1727070,9432620,0,0,0,9432620
2021-11-01,1832366,10256356,0,0,0,10256356
2021-11-02,901264,9640430,0,0,0,9640430
2021-11-03,1172921,9967258,0,0,0,9967258
2021-11-04,2747201,12030975,0,0,0,12030975
2021-11-05,305871,9080290,0,0,0,9080290
2021-11-08,2802302,11486459,0,0,0,11486459
2021-11-09,1746536,11323705,0,0,0,11323705
2021-11-10,2757303,12976639,0,0,0,12976639
2021-11-11,1902345,12012387,0,0,0,12012387
2021-11-12,2431202,13269177,0,0,0,13269177
2021-11-15,3076090,13910057,0,0,0,13910057
2021-11-16,5614883,16392129,0,0,0,16392129
2021-11-17,1542151,14316109,0,0,0,14316109
2021-11-18,2485801,15992803,0,0,0,15992803
2021-11-19,1056605,15443670,0,0,0,15443670
2021-11-22,4399150,17755590,0,0,0,17755590
2021-11-23,3307834,19749521,0,0,0,19749521
2021-11-24,3546451,18929946,0,0,0,18929946
2021-11-25,2937869,16989142,0,0,0,16989142
2021-11-26,4375420,16374898,0,0,0,16374898
2021-11-29,2266848,15405742,0,0,0,15405742
2021-11-30,1602599,14498602,0,0,0,14498602
2021-12-01,3846746,16943756,0,0,0,16943756
2021-12-02,3597815,18199365,0,0,0,18199365
2021-12-03,3703932,18439493,0,0,0,18439493
2021-12-06,3910225,21206401,0,0,0,21206401
2021-12-07,1827300,21544093,0,0,0,21544093
2021-12-08,1675301,19738601,0,0,0,19738601
2021-12-09,4694141,20123464,0,0,0,20123464
2021-12-10,3361694,19654750,0,0,0,19654750
2021-12-13,3796515,20821768,0,0,0,20821768
2021-12-14,1615991,19967188,0,0,0,19967188
2021-12-15,10847683,28504397,0,0,0,28504397
2021-12-16,6044731,28481914,0,0,0,28481914
2021-12-17,6281438,31609290,0,0,0,31609290
2021-12-20,8118990,35012148,0,0,0,35012148
2021-12-21,1421526,32887714,0,0,0,32887714
2021-12-22,1673559,31353056,0,0,0,31353056
2021-12-23,2022792,30633957,0,0,0,30633957
2021-12-24,2263485,30699216,0,0,0,30699216
