日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-10-29,67241948,65441545,0,0,0,65441545
2020-10-30,37422150,45651941,0,0,0,45651941
2020-11-02,64546828,73666113,0,0,0,73666113
2020-11-03,33407738,62738221,0,0,0,62738221
2020-11-04,35213241,56443837,0,0,0,56443837
2020-11-05,35741739,63252775,0,0,0,63252775
2020-11-06,21001036,54946948,0,0,0,54946948
2020-11-09,20189362,54254241,0,0,0,54254241
2020-11-10,25704822,58289874,0,0,0,58289874
2020-11-11,21740014,59557378,0,0,0,59557378
2020-11-12,11548379,49150121,0,0,0,49150121
2020-11-13,8331339,48060388,0,0,0,48060388
2020-11-16,9547253,50276664,0,0,0,50276664
2020-11-17,10313759,50709574,0,0,0,50709574
2020-11-18,9642121,51444982,0,0,0,51444982
2020-11-19,12956274,53493433,0,0,0,53493433
2020-11-20,9055588,51716633,0,0,0,51716633
2020-11-23,10141160,52085155,0,0,0,52085155
2020-11-24,7056793,53125575,0,0,0,53125575
2020-11-25,13021549,49794159,0,0,0,49794159
2020-11-26,22804659,51589386,0,0,0,51589386
2020-11-27,12664872,47180763,0,0,0,47180763
2020-11-30,13347976,48905126,0,0,0,48905126
2020-12-01,9637265,48147658,0,0,0,48147658
2020-12-02,8081792,46269576,3000,3000,86970,46356546
2020-12-03,8869546,48232126,0,3000,83400,48315526
2020-12-04,3675493,47860260,0,3000,83730,47943990
2020-12-07,13436485,49907861,0,3000,88650,49996511
2020-12-08,8093096,51420177,0,3000,85380,51505557
2020-12-09,8214978,48614333,0,3000,85620,48699953
2020-12-10,10443090,48753017,0,3000,88680,48841697
2020-12-11,7664304,50138763,0,3000,87900,50226663
2020-12-14,8911511,54356040,0,3000,85860,54441900
2020-12-15,6193054,54451520,0,3000,85890,54537410
2020-12-16,9302536,53511982,0,3000,79290,53591272
2020-12-17,5107759,53911592,0,0,0,53911592
2020-12-18,4712790,51983784,0,0,0,51983784
2020-12-21,7503167,49024970,0,0,0,49024970
2020-12-22,5476983,47105231,0,0,0,47105231
2020-12-23,3935388,46621026,0,0,0,46621026
2020-12-24,6050000,48947003,0,0,0,48947003
2020-12-25,3466262,45750963,0,0,0,45750963
2020-12-28,4650699,46704010,0,0,0,46704010
2020-12-29,4033247,45682105,0,0,0,45682105
2020-12-30,4653297,46100220,8000,8000,167600,46267820
2020-12-31,2888279,44261615,0,8000,167280,44428895
2021-01-04,4980922,43558581,0,8000,171840,43730421
2021-01-05,8544048,46205269,0,8000,177840,46383109
2021-01-06,5212334,44453758,0,8000,165280,44619038
2021-01-07,7129481,43085999,0,8000,151280,43237279
2021-01-08,5620686,45566292,0,0,0,45566292
2021-01-11,6736755,44299205,8000,8000,161920,44461125
2021-01-12,5997229,43518105,0,8000,150240,43668345
2021-01-13,4502136,40443586,0,8000,152400,40595986
2021-01-14,6450668,39075311,0,8000,161600,39236911
2021-01-15,16417940,47110237,0,8000,171920,47282157
2021-01-18,9712036,47786113,0,8000,168480,47954593
2021-01-19,12743689,46964454,5000,13000,272740,47237194
2021-01-20,6500410,45095534,0,13000,264290,45359824
2021-01-21,7315355,45743994,0,13000,254930,45998924
2021-01-22,4769679,44105388,0,13000,246220,44351608
2021-01-25,5253094,41670334,0,13000,251940,41922274
2021-01-26,4419275,41103086,0,13000,253500,41356586
2021-01-27,4943474,42506774,0,13000,256100,42762874
2021-01-28,5425085,43659326,0,13000,242580,43901906
2021-01-29,3335511,42764168,0,13000,241670,43005838
2021-02-01,6402182,45183274,0,13000,255190,45438464
2021-02-02,4257216,42687768,0,13000,251810,42939578
2021-02-03,3107815,41306101,0,13000,238550,41544651
2021-02-04,3953870,41752045,0,13000,242320,41994365
2021-02-05,2008164,39120054,0,13000,224250,39344304
2021-02-08,2891571,37326235,0,13000,209430,37535665
2021-02-09,1835529,36469999,0,13000,210340,36680339
2021-02-10,1376898,34282734,0,13000,206960,34489694
2021-02-18,3237762,33481394,0,13000,220090,33701484
2021-02-19,3221105,33973963,0,13000,225550,34199513
2021-02-22,2747940,32411477,0,13000,224380,32635857
2021-02-23,2439409,33317770,0,13000,224120,33541890
2021-02-24,2721319,34046136,0,13000,227110,34273246
2021-02-25,2850789,34425043,0,13000,220480,34645523
2021-02-26,1293603,33480609,0,13000,220480,33701089
2021-03-01,1345464,31683797,0,13000,227890,31911687
2021-03-02,1560263,31780739,0,13000,225940,32006679
2021-03-03,1920574,31535952,0,13000,227500,31763452
2021-03-04,2339099,29393799,0,13000,222430,29616229
2021-03-05,1934681,29855526,0,13000,227240,30082766
2021-03-08,2423490,29668000,0,13000,231790,29899790
2021-03-09,2683093,29441503,0,13000,222820,29664323
2021-03-10,3350297,31785262,0,13000,215410,32000672
2021-03-11,1580104,31529454,0,13000,217490,31746944
2021-03-12,1739060,31118730,0,13000,210340,31329070
2021-03-15,1577870,31679110,0,13000,206960,31886070
2021-03-16,1748152,31465787,0,13000,211510,31677297
2021-03-17,2205290,31244683,0,13000,219570,31464253
2021-03-18,9852612,27984357,0,13000,263510,28247867
2021-03-19,19227493,36317428,0,13000,256100,36573528
2021-03-22,14155556,36292689,0,13000,254020,36546709
2021-03-23,7533502,37604402,0,13000,238030,37842432
2021-03-24,8351543,38706133,0,13000,248430,38954563
2021-03-25,14758998,42001163,0,13000,247520,42248683
2021-03-26,13665210,41606944,0,13000,260780,41867724
2021-03-29,24193370,46160961,0,13000,276640,46437601
2021-03-30,21940581,49067392,0,13000,263640,49331032
2021-03-31,9548077,46244266,0,13000,255060,46499326
2021-04-01,8273167,47908671,0,13000,244400,48153071
2021-04-02,8578100,46688480,0,13000,247520,46936000
2021-04-06,7788172,44830439,0,13000,258440,45088879
2021-04-07,20019894,53902202,0,13000,274300,54176502
2021-04-08,11868840,48142128,0,13000,261560,48403688
2021-04-09,6250506,46104567,0,13000,252070,46356637
2021-04-12,6347425,45774289,0,13000,257920,46032209
2021-04-13,6291688,47407330,0,13000,243620,47650950
2021-04-14,5594380,46970932,0,13000,237120,47208052
2021-04-15,3853665,47003305,0,13000,225680,47228985
2021-04-16,2935085,46381483,0,13000,228150,46609633
2021-04-19,8864258,51105504,0,13000,235300,51340804
2021-04-20,4218754,45467077,0,13000,226460,45693537
2021-04-21,2506280,45045144,0,13000,227240,45272384
2021-04-22,3363796,44780690,0,13000,229840,45010530
2021-04-23,2326101,43938331,0,13000,221390,44159721
2021-04-26,2289433,42452232,3300,16300,277263,42729495
2021-04-27,5950461,43541987,0,16300,291607,43833594
2021-04-28,3832274,43349017,0,16300,282805,43631822
2021-04-29,7104761,45624263,0,13000,211640,45835903
2021-04-30,3208338,42086662,0,13000,204880,42291542
2021-05-06,1224360,42487841,0,13000,203450,42691291
2021-05-07,1464775,40177558,0,13000,206050,40383608
2021-05-10,2089589,40323817,0,13000,210990,40534807
2021-05-11,4039445,41633227,0,13000,214890,41848117
2021-05-12,2758205,40783960,0,13000,214110,40998070
2021-05-13,1284858,39295278,0,13000,207350,39502628
2021-05-14,1374903,38981397,0,13000,209820,39191217
2021-05-17,2620398,40242068,0,13000,208780,40450848
2021-05-18,1654573,39269181,0,13000,210860,39480041
2021-05-19,928555,38431634,0,13000,206050,38637684
2021-05-20,1991627,39180540,0,13000,202800,39383340
2021-05-21,948529,38359889,0,13000,204880,38564769
2021-05-24,3035224,38959135,0,13000,213720,39172855
2021-05-25,3398861,39449845,0,13000,211120,39660965
2021-05-26,3258280,39891354,0,13000,212680,40104034
2021-05-27,1594914,39593879,0,13000,212420,39806299
2021-05-28,1933662,38627212,0,0,0,38627212
2021-05-31,2015913,37938659,13000,13000,212420,38151079
2021-06-01,9630008,40021399,0,13000,225290,40246689
2021-06-02,15492192,45896714,0,13000,235040,46131754
2021-06-03,8516079,45855083,0,13000,225030,46080113
2021-06-04,6067873,45436460,0,13000,219310,45655770
2021-06-07,3689884,44977231,0,13000,217750,45194981
2021-06-08,7811491,44056519,0,13000,234000,44290519
2021-06-09,5946613,43718369,0,13000,222950,43941319
2021-06-10,3978436,42104727,0,13000,224640,42329367
2021-06-11,6730388,43866743,0,13000,224900,44091643
2021-06-15,3997826,41879061,0,13000,213460,42092521
2021-06-16,2003217,41079389,0,13000,208390,41287779
2021-06-17,2305738,40959325,0,13000,209690,41169015
2021-06-18,1972956,39292770,0,13000,210080,39502850
2021-06-21,1441356,38216110,0,13000,212290,38428400
2021-06-22,1643532,37294792,0,13000,212940,37507732
2021-06-23,1608880,37304820,0,13000,210860,37515680
2021-06-24,2524728,37011785,0,13000,206830,37218615
2021-06-25,1494459,36252985,0,13000,211900,36464885
2021-06-28,2451178,37535983,0,13000,212420,37748403
2021-06-29,3519160,36053058,0,13000,217750,36270808
2021-06-30,3291938,35958417,0,13000,219310,36177727
2021-07-01,7785809,36936851,0,13000,224770,37161621
2021-07-02,4558459,35939655,0,13000,215410,36155065
2021-07-05,5588136,38713653,0,13000,211250,38924903
2021-07-06,2476312,39255058,0,13000,211770,39466828
2021-07-07,6497689,42211594,0,13000,214500,42426094
2021-07-08,4681924,41822337,0,13000,207740,42030077
2021-07-09,1885106,41759167,0,13000,209040,41968207
2021-07-12,1342804,40356540,0,13000,208910,40565450
2021-07-13,2761133,41690836,0,13000,208520,41899356
2021-07-14,1646878,40024366,0,13000,209560,40233926
2021-07-15,2829837,40012346,0,13000,202670,40215016
2021-07-16,2132278,38547950,0,13000,199810,38747760
2021-07-19,1651616,38740975,0,13000,202540,38943515
2021-07-20,920638,37655365,0,13000,202800,37858165
2021-07-21,1462234,37700166,0,13000,203840,37904006
2021-07-22,2182596,37412814,0,13000,202150,37614964
2021-07-23,1779045,36941268,0,13000,200330,37141598
2021-07-26,2469813,36706042,0,13000,203450,36909492
2021-07-27,1098640,35331004,0,13000,197340,35528344
2021-07-28,2673440,36893767,0,13000,187850,37081617
2021-07-29,774655,34501710,0,13000,190190,34691900
2021-07-30,1558196,34747666,0,13000,187980,34935646
2021-08-02,1256860,33779556,0,13000,192660,33972216
2021-08-03,956221,33917386,0,13000,192660,34110046
2021-08-04,636201,33605542,0,13000,193570,33799112
2021-08-05,2069825,34311598,0,13000,187980,34499578
2021-08-06,972704,34166566,0,13000,188630,34355196
2021-08-09,670132,33581314,0,13000,192660,33773974
2021-08-10,729944,32768033,0,13000,193960,32961993
2021-08-11,1153168,32862631,0,13000,192400,33055031
2021-08-12,1280354,33047446,0,13000,190450,33237896
2021-08-13,2965071,33808756,0,13000,193830,34002586
2021-08-16,2425168,34377117,0,13000,197990,34575107
2021-08-17,796926,30760404,0,13000,192530,30952934
2021-08-18,1003097,29663819,0,13000,194350,29858169
2021-08-19,1561736,30571099,0,13000,190060,30761159
2021-08-20,1844160,31164577,0,13000,182910,31347487
2021-08-23,722949,30351938,0,13000,187200,30539138
2021-08-24,2193670,30428348,0,13000,184470,30612818
2021-08-25,1152407,29713899,0,13000,186810,29900709
2021-08-26,1473194,29797099,0,13000,180570,29977669
2021-08-27,1936576,29729146,0,13000,173550,29902696
2021-08-30,1846165,30722673,0,13000,171730,30894403
2021-08-31,984681,30827353,0,13000,173420,31000773
2021-09-01,2571027,30658197,0,13000,181090,30839287
2021-09-02,2894301,32214963,0,13000,176800,32391763
2021-09-03,1216330,30390183,0,13000,178100,30568283
2021-09-06,1268333,30280566,0,13000,180440,30461006
2021-09-07,1544061,31517295,0,13000,179530,31696825
2021-09-08,1764201,31508194,0,13000,180180,31688374
2021-09-09,1996958,32008789,0,13000,178880,32187669
2021-09-10,1433236,30420416,0,13000,181090,30601506
2021-09-13,2079374,30437689,0,13000,186030,30623719
2021-09-14,1661702,29793248,0,13000,180700,29973948
2021-09-15,525102,28885221,0,13000,178100,29063321
2021-09-16,718773,28431168,0,13000,174590,28605758
2021-09-17,5190314,28015734,0,13000,187590,28203324
2021-09-22,3437763,28440755,0,13000,179920,28620675
2021-09-23,3153440,30246558,0,13000,178490,30425048
2021-09-24,1945664,29771032,0,13000,181480,29952512
2021-09-27,1294564,29478605,0,13000,174200,29652805
2021-09-28,2418402,30958066,0,13000,170820,31128886
2021-09-29,717972,30357500,0,13000,163280,30520780
2021-09-30,263231,29952582,0,13000,164970,30117552
2021-10-08,625811,28722791,0,13000,172120,28894911
2021-10-11,333245,28871688,0,13000,170560,29042248
2021-10-12,1622191,29705664,0,13000,161200,29866864
2021-10-13,601833,28671523,0,13000,163020,28834543
2021-10-14,257491,28402898,0,13000,163410,28566308
2021-10-15,717092,28901087,0,13000,159510,29060597
2021-10-18,210201,28899781,0,13000,160550,29060331
2021-10-19,255282,28874574,0,13000,160030,29034604
2021-10-20,1664319,29351545,0,13000,157820,29509365
2021-10-21,974332,29567083,0,13000,157950,29725033
2021-10-22,958346,29219114,0,13000,155480,29374594
2021-10-25,1155270,29976063,0,13000,150540,30126603
2021-10-26,365489,29696137,0,13000,148590,29844727
2021-10-27,1863709,29027891,0,13000,155090,29182981
2021-10-28,1252727,29130681,0,13000,144430,29275111
2021-10-29,1690797,29936561,0,13000,147550,30084111
2021-11-01,1890113,30870573,0,13000,152100,31022673
2021-11-02,1482440,30257632,0,13000,152620,30410252
2021-11-03,2278477,30685712,0,13000,154960,30840672
2021-11-04,804714,30978207,0,13000,152490,31130697
2021-11-05,763326,30486372,0,13000,154830,30641202
2021-11-08,1041376,30784206,0,13000,153400,30937606
2021-11-09,2050390,31460701,0,13000,157170,31617871
2021-11-10,693649,31140772,0,13000,157690,31298462
2021-11-11,687416,30770266,0,13000,158470,30928736
2021-11-12,1857465,31151943,0,13000,159250,31311193
2021-11-15,1230011,29920454,0,13000,163540,30083994
2021-11-16,1510648,29382708,0,13000,157950,29540658
2021-11-17,1655179,30281862,0,13000,160810,30442672
2021-11-18,1220474,29516158,0,13000,156780,29672938
2021-11-19,629240,29211804,0,13000,160290,29372094
2021-11-22,489714,28730252,0,13000,159120,28889372
2021-11-23,1138908,28770013,0,13000,160160,28930173
2021-11-24,4542522,27926929,0,13000,171210,28098139
2021-11-25,6667861,30202599,0,13000,180830,30383429
2021-11-26,4306817,31073466,0,13000,173290,31246756
2021-11-29,3451194,31356754,0,13000,170950,31527704
2021-11-30,3224555,31426864,0,13000,169650,31596514
2021-12-01,2583970,32119389,0,13000,170690,32290079
2021-12-02,1198623,29034004,0,13000,165490,29199494
2021-12-03,1682256,30172006,0,13000,165230,30337236
2021-12-06,1511891,30082834,0,13000,160030,30242864
2021-12-07,4341677,32876965,0,5000,62250,32939215
2021-12-08,946105,32790176,0,5000,62300,32852476
2021-12-09,1925675,33243336,0,5000,63100,33306436
2021-12-10,2387800,31522731,0,5000,64850,31587581
2021-12-13,2142391,32497807,0,5000,64200,32562007
2021-12-14,3947920,32859230,8000,13000,170950,33030180
2021-12-15,7833082,37322688,0,13000,172770,37495458
2021-12-16,1842451,37131747,0,13000,171340,37303087
