日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-19,19337385,13447963,0,0,0,13447963
2021-04-20,12782475,14796314,0,0,0,14796314
2021-04-21,12231932,18871206,0,0,0,18871206
2021-04-22,9493561,19652667,0,0,0,19652667
2021-04-23,11842229,20892056,0,0,0,20892056
2021-04-26,12007999,22526475,0,0,0,22526475
2021-04-27,5035868,22608441,0,0,0,22608441
2021-04-28,5301817,21424689,0,0,0,21424689
2021-04-29,8443833,24146791,0,0,0,24146791
2021-04-30,4137794,23745179,0,0,0,23745179
2021-05-06,3170872,22343004,0,0,0,22343004
2021-05-07,4904345,22965165,0,0,0,22965165
2021-05-10,6066005,23335283,0,0,0,23335283
2021-05-11,4634279,22047030,0,0,0,22047030
2021-05-12,5542353,21103300,0,0,0,21103300
2021-05-13,3724150,21455438,0,0,0,21455438
2021-05-14,2129512,21447610,0,0,0,21447610
2021-05-17,2797202,20196399,0,0,0,20196399
2021-05-18,1885919,19528872,0,0,0,19528872
2021-05-19,1911062,19801460,0,0,0,19801460
2021-05-20,1751820,19827931,0,0,0,19827931
2021-05-21,6190546,21384427,0,0,0,21384427
2021-05-24,2468155,21186923,0,0,0,21186923
2021-05-25,3372405,22058012,0,0,0,22058012
2021-05-26,2031915,21322520,0,0,0,21322520
2021-05-27,3632386,20232903,0,0,0,20232903
2021-05-28,2911921,19929969,0,0,0,19929969
2021-05-31,2397212,20424874,0,0,0,20424874
2021-06-01,3144292,19910389,0,0,0,19910389
2021-06-02,5346632,18193922,0,0,0,18193922
2021-06-03,3759574,19336893,0,0,0,19336893
2021-06-04,5520496,20131289,0,0,0,20131289
2021-06-07,5335774,22136250,0,0,0,22136250
2021-06-08,2036512,22110356,0,0,0,22110356
2021-06-09,2326996,21513380,0,0,0,21513380
2021-06-10,2699048,22383238,0,0,0,22383238
2021-06-11,1875522,20985046,0,0,0,20985046
2021-06-15,1976129,20103968,0,0,0,20103968
2021-06-16,854012,20133090,0,0,0,20133090
2021-06-17,2020319,21232405,0,0,0,21232405
2021-06-18,1230867,20063041,0,0,0,20063041
2021-06-21,2219845,20835182,0,0,0,20835182
2021-06-22,2597408,19309120,0,0,0,19309120
2021-06-23,3004806,20671402,0,0,0,20671402
2021-06-24,2392797,21392146,0,0,0,21392146
2021-06-25,617110,20415732,0,0,0,20415732
2021-06-28,738950,19447159,0,0,0,19447159
2021-06-29,1570516,20243193,0,0,0,20243193
2021-06-30,920402,19791024,0,0,0,19791024
2021-07-01,515286,18907849,0,0,0,18907849
2021-07-02,667768,18247142,0,0,0,18247142
2021-07-05,724680,18327495,0,0,0,18327495
2021-07-06,3019765,19155402,0,0,0,19155402
2021-07-07,5014518,19845640,0,0,0,19845640
2021-07-08,2458502,19700828,0,0,0,19700828
2021-07-09,840347,19275253,0,0,0,19275253
2021-07-12,747812,18628440,0,0,0,18628440
2021-07-13,894601,16929889,0,0,0,16929889
2021-07-14,1014410,17319731,0,0,0,17319731
2021-07-15,2141410,18052020,0,0,0,18052020
2021-07-16,1472684,18350458,0,0,0,18350458
2021-07-19,1601632,18057258,0,0,0,18057258
2021-07-20,944381,17732514,0,0,0,17732514
2021-07-21,565964,17197551,0,0,0,17197551
2021-07-22,1768892,17829849,0,0,0,17829849
2021-07-23,728091,17314886,0,0,0,17314886
2021-07-26,1033983,16853946,0,0,0,16853946
2021-07-27,1001878,16702233,0,0,0,16702233
2021-07-28,464054,16416137,0,0,0,16416137
2021-07-29,1226280,17017792,0,0,0,17017792
2021-07-30,200062,16065992,0,0,0,16065992
2021-08-02,641096,16015271,0,0,0,16015271
2021-08-03,1895954,15964278,0,0,0,15964278
2021-08-04,996811,16097328,0,0,0,16097328
2021-08-05,6310037,17502203,0,0,0,17502203
2021-08-06,3165011,17644318,0,0,0,17644318
2021-08-09,921737,16791658,0,0,0,16791658
2021-08-10,2361864,16332166,0,0,0,16332166
2021-08-11,1801114,16782055,0,0,0,16782055
2021-08-12,1900882,17146898,0,0,0,17146898
2021-08-13,5550173,16103761,0,0,0,16103761
2021-08-16,15005765,20853809,0,0,0,20853809
2021-08-17,7461518,20637641,0,0,0,20637641
2021-08-18,7337716,23896695,0,0,0,23896695
2021-08-19,4162197,23986057,0,0,0,23986057
2021-08-20,3313065,23849676,0,0,0,23849676
2021-08-23,2135218,22808137,0,0,0,22808137
2021-08-24,2678675,22327877,0,0,0,22327877
2021-08-25,2330183,21451258,0,0,0,21451258
2021-08-26,1825351,20600200,0,0,0,20600200
2021-08-27,1562943,20100674,0,0,0,20100674
2021-08-30,2326600,19420007,0,0,0,19420007
2021-08-31,922171,18811095,0,0,0,18811095
2021-09-01,1534721,19076675,0,0,0,19076675
2021-09-02,1624477,19827269,0,0,0,19827269
2021-09-03,5693255,21730501,0,0,0,21730501
2021-09-06,2110552,21326689,0,0,0,21326689
2021-09-07,1324643,21042379,0,0,0,21042379
2021-09-08,4237707,20154193,0,0,0,20154193
2021-09-09,2388934,19325396,0,0,0,19325396
2021-09-10,2230163,20112362,0,0,0,20112362
2021-09-13,1336405,20217383,0,0,0,20217383
2021-09-14,804305,18981817,0,0,0,18981817
2021-09-15,1133008,19300142,0,0,0,19300142
2021-09-16,6426764,21640104,0,0,0,21640104
2021-09-17,2168699,19884273,0,0,0,19884273
2021-09-22,1441938,18970375,0,0,0,18970375
2021-09-23,1624054,19233595,0,0,0,19233595
2021-09-24,861643,18385812,0,0,0,18385812
2021-09-27,1753693,17565006,0,0,0,17565006
2021-09-28,1774542,18246475,0,0,0,18246475
2021-09-29,340768,17315927,0,0,0,17315927
2021-09-30,399167,17139657,0,0,0,17139657
2021-10-08,2877462,18357917,0,0,0,18357917
2021-10-11,12219650,17779488,0,0,0,17779488
2021-10-12,19018283,24510543,0,0,0,24510543
2021-10-13,8920668,25459583,0,0,0,25459583
2021-10-14,7597503,25619058,0,0,0,25619058
2021-10-15,8588527,27017645,0,0,0,27017645
2021-10-18,5405626,27601803,0,0,0,27601803
2021-10-19,5121926,29305432,0,0,0,29305432
2021-10-20,4875717,27891610,0,0,0,27891610
2021-10-21,5721938,29214783,0,0,0,29214783
2021-10-22,11280678,30189109,0,0,0,30189109
2021-10-25,5254106,28194135,0,0,0,28194135
2021-10-26,5261009,29752251,0,0,0,29752251
2021-10-27,5794064,28697311,0,0,0,28697311
2021-10-28,2241599,25417274,0,0,0,25417274
2021-10-29,1404929,23698937,0,0,0,23698937
2021-11-01,2771093,21945191,0,0,0,21945191
2021-11-02,1931482,21454952,0,0,0,21454952
2021-11-03,2726557,22488029,0,0,0,22488029
2021-11-04,1819626,20780194,0,0,0,20780194
2021-11-05,2531984,21133954,0,0,0,21133954
2021-11-08,1833959,20581836,0,0,0,20581836
2021-11-09,3066448,19988325,0,0,0,19988325
2021-11-10,1557852,19728813,0,0,0,19728813
2021-11-11,2149699,19125685,0,0,0,19125685
2021-11-12,2485001,17460170,0,0,0,17460170
2021-11-15,1103628,16007298,0,0,0,16007298
2021-11-16,1169112,15720396,0,0,0,15720396
2021-11-17,1447854,14887118,0,0,0,14887118
2021-11-18,1191172,14214412,0,0,0,14214412
2021-11-19,1283536,14255254,0,0,0,14255254
2021-11-22,1818336,13515806,0,0,0,13515806
2021-11-23,2191147,14182829,0,0,0,14182829
2021-11-24,1524082,13065132,0,0,0,13065132
2021-11-25,1951464,14295975,0,0,0,14295975
2021-11-26,1268888,13795711,0,0,0,13795711
2021-11-29,1959667,14816371,0,0,0,14816371
2021-11-30,2335793,15931338,0,0,0,15931338
2021-12-01,2372220,16981579,0,0,0,16981579
2021-12-02,1744705,16447058,0,0,0,16447058
2021-12-03,1510899,17252302,0,0,0,17252302
2021-12-06,1479153,18174026,0,0,0,18174026
2021-12-07,417875,17976596,0,0,0,17976596
2021-12-08,1249484,18462022,0,0,0,18462022
2021-12-09,1640530,18960457,0,0,0,18960457
2021-12-10,3196059,20777235,0,0,0,20777235
2021-12-13,1910446,21048596,0,0,0,21048596
2021-12-14,1745715,19767662,0,0,0,19767662
2021-12-15,3597434,21887434,0,0,0,21887434
2021-12-16,9539214,25806253,0,0,0,25806253
2021-12-17,28701945,38798762,0,0,0,38798762
2021-12-20,22655044,43829770,0,0,0,43829770
2021-12-21,10940486,43039077,0,0,0,43039077
2021-12-22,13267166,44314737,0,0,0,44314737
2021-12-23,10853630,44990096,0,0,0,44990096
2021-12-24,8288775,46114095,0,0,0,46114095
