day,open,high,low,close,volume
2019-07-22,55.400,72.020,39.590,55.500,29010754
2019-07-23,46.920,52.650,45.010,48.730,10060618
2019-07-24,48.900,52.180,48.900,51.520,9698629
2019-07-25,52.780,57.420,52.700,54.710,13056123
2019-07-26,54.000,54.000,50.010,50.660,8174241
2019-07-29,51.400,55.850,51.400,55.480,10904898
2019-07-30,55.400,59.870,53.390,56.790,13962223
2019-07-31,57.020,59.690,55.580,58.590,11634422
2019-08-01,57.900,70.310,57.000,68.490,19280785
2019-08-02,65.680,78.580,65.270,69.920,20888101
2019-08-05,72.000,73.560,65.180,72.250,13140106
2019-08-06,70.000,77.900,60.880,67.220,17193269
2019-08-07,68.520,77.000,67.350,76.600,18913182
2019-08-08,74.000,75.600,68.800,69.030,14610621
2019-08-09,69.450,69.520,63.600,64.850,10069457
2019-08-12,64.390,65.000,58.060,60.950,8623478
2019-08-13,60.950,64.550,60.950,64.550,8608639
2019-08-14,65.650,67.790,64.060,64.900,9278205
2019-08-15,62.500,66.450,61.800,66.050,8955446
2019-08-16,66.100,66.900,64.130,65.900,7230240
2019-08-19,65.710,66.200,63.190,64.500,5854995
2019-08-20,64.500,65.130,63.390,63.390,4259229
2019-08-21,63.390,63.620,57.400,57.810,7708557
2019-08-22,57.870,59.580,55.550,58.500,6131559
2019-08-23,58.160,59.260,52.100,54.030,7147457
2019-08-26,53.560,56.200,53.350,55.060,4487523
2019-08-27,55.310,55.500,53.530,55.110,4049011
2019-08-28,54.800,55.460,53.300,53.300,3721102
2019-08-29,53.030,53.450,50.410,52.240,6042955
2019-08-30,52.530,52.880,51.450,51.850,3523052
2019-09-02,51.880,52.500,51.490,52.230,2681144
2019-09-03,52.250,56.990,52.020,55.770,7360884
2019-09-04,55.880,58.580,55.130,56.020,7073946
2019-09-05,55.790,56.780,55.250,56.260,5211234
2019-09-06,55.800,56.640,53.360,53.530,4635476
2019-09-09,53.570,54.850,53.570,54.220,2817886
2019-09-10,54.220,56.260,54.190,54.980,3619426
2019-09-11,54.700,56.200,54.250,55.350,3970704
2019-09-12,55.600,56.000,53.180,53.380,3585744
2019-09-16,53.560,54.450,53.560,53.840,1852729
2019-09-17,53.900,54.190,51.880,52.150,2492085
2019-09-18,52.660,52.880,50.560,51.370,2664138
2019-09-19,51.410,53.200,50.880,52.390,3046155
2019-09-20,52.140,52.950,51.570,52.100,1787668
2019-09-23,52.000,52.800,51.570,51.930,1864952
2019-09-24,52.300,56.220,52.020,56.200,6581700
2019-09-25,56.200,57.320,53.900,53.950,4875978
2019-09-26,53.880,54.000,49.450,49.460,5146769
2019-09-27,49.100,51.590,49.000,50.440,2461936
2019-09-30,50.800,50.800,46.510,47.090,2958976
2019-10-08,47.020,47.500,45.550,45.790,1709709
2019-10-09,45.510,46.900,45.510,46.380,1268842
2019-10-10,46.410,47.770,46.410,47.120,1893720
2019-10-11,47.460,47.460,46.430,46.480,1485848
