日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,4457600,4283433,0,0,0,4283433
2019-08-20,4439458,5959606,0,0,0,5959606
2019-08-21,5772768,9470130,0,0,0,9470130
2019-08-22,3701971,11362256,0,0,0,11362256
2019-08-23,2478016,11551132,3900,3900,19422,11570554
2019-08-26,1426574,11358932,0,3900,18993,11377925
2019-08-27,3746588,13273890,0,3900,19461,13293351
2019-08-28,3544132,14623164,0,3900,19266,14642430
2019-08-29,1717902,15451588,0,3900,19110,15470698
2019-08-30,3385560,17135447,1400,5300,25599,17161046
2019-09-02,2921543,18568057,0,5300,25970,18594027
2019-09-03,3855279,21569240,0,5300,26288,21595528
2019-09-04,3343781,22122889,0,0,0,22122889
2019-09-05,3531073,22465218,0,0,0,22465218
2019-09-06,22980033,27311467,2800,2800,15428,27326895
2019-09-09,15570081,32640830,0,0,0,32640830
2019-09-10,7921294,31359795,0,0,0,31359795
2019-09-11,15318522,36555010,0,0,0,36555010
2019-09-12,9992654,38418467,0,0,0,38418467
2019-09-16,9993953,40591804,0,0,0,40591804
2019-09-17,11345743,43896181,1800,1800,9486,43905667
2019-09-18,3696576,39323614,0,1800,9450,39333064
2019-09-19,4090391,39897691,0,1800,9612,39907303
2019-09-20,1540152,37752207,0,1800,9522,37761729
2019-09-23,4186176,39030274,0,1800,9324,39039598
2019-09-24,6418354,38125719,68000,69800,369242,38494961
2019-09-25,4237391,37879850,0,67800,353238,38233088
2019-09-26,4414739,39521627,0,0,0,39521627
2019-09-27,1520561,39003871,0,0,0,39003871
2019-09-30,384242,37012194,0,0,0,37012194
2019-10-08,2190095,37462155,0,0,0,37462155
2019-10-09,3426894,38731929,71700,71700,373557,39105486
2019-10-10,2128222,38177902,0,71700,374274,38552176
2019-10-11,1665400,37866062,0,71700,368538,38234600
2019-10-14,6217247,38624921,0,71700,374991,38999912
2019-10-15,1432417,35372114,0,71700,369972,35742086
2019-10-16,2241720,35940472,0,71700,366387,36306859
2019-10-17,1371131,35917401,0,71700,361368,36278769
2019-10-18,751725,34330166,0,71700,357783,34687949
2019-10-21,2479147,35751955,0,71700,354198,36106153
2019-10-22,1758633,34636409,0,71700,364236,35000645
2019-10-23,2391042,35053701,0,71700,355632,35409333
2019-10-24,1910572,35955054,0,71700,357066,36312120
2019-10-25,2659643,35906874,0,71700,362802,36269676
2019-10-28,5369348,38877323,0,71700,365670,39242993
2019-10-29,2576428,39065100,0,71700,360651,39425751
2019-10-30,2688057,38958682,0,71700,354915,39313597
2019-10-31,654758,38612255,0,71700,351330,38963585
2019-11-01,2051062,39015405,0,71700,352764,39368169
2019-11-04,2762599,40791821,2100,73800,360882,41152703
2019-11-05,1648542,41512007,0,73800,361620,41873627
2019-11-06,753953,41325699,0,73800,358668,41684367
2019-11-07,977387,41627433,0,73800,358668,41986101
2019-11-08,1012520,41154490,0,73800,355716,41510206
2019-11-11,1303307,39351032,0,73800,346122,39697154
2019-11-12,1418231,40139296,0,73800,349074,40488370
2019-11-13,1035305,40731281,0,73800,349812,41081093
2019-11-14,918940,40598663,0,73800,347598,40946261
2019-11-15,1690651,39946600,0,73800,337266,40283866
2019-11-18,1325830,40056640,0,73800,338742,40395382
2019-11-19,2814185,40930659,0,73800,345384,41276043
2019-11-20,2753821,42066252,0,73800,338004,42404256
2019-11-21,5339575,45271942,0,73800,343170,45615112
2019-11-22,3829913,46741340,0,73800,341694,47083034
2019-11-25,2425685,47564677,0,73800,351288,47915965
2019-11-26,598304,47069563,0,73800,343908,47413471
2019-11-27,1820168,46888723,0,73800,338742,47227465
2019-11-28,1073431,47050372,0,73800,337266,47387638
2019-11-29,1319794,46998525,0,73800,339480,47338005
2019-12-02,1589536,47733215,0,73800,338742,48071957
2019-12-03,1677847,47817111,0,73800,345384,48162495
2019-12-04,2548699,48728548,0,73800,344646,49073194
2019-12-05,4211024,50655279,0,73800,346860,51002139
2019-12-06,1379020,50878957,0,73800,346122,51225079
2019-12-09,3004312,51551493,0,73800,349074,51900567
2019-12-10,3358497,50208851,0,73800,357930,50566781
2019-12-11,3102638,49842486,0,71700,341292,50183778
2019-12-12,8901892,52258288,0,71700,347028,52605316
2019-12-13,1653954,46358632,0,71700,347028,46705660
2019-12-16,3246443,47248197,0,71700,347745,47595942
2019-12-17,4194474,48662722,0,71700,352047,49014769
2019-12-18,3412737,44371026,0,71700,349896,44720922
2019-12-19,5207906,47592847,0,71700,353481,47946328
2019-12-20,1625733,45721782,0,71700,349896,46071678
2019-12-23,1885860,42822650,0,71700,334839,43157489
2019-12-24,3202249,44982767,0,71700,342726,45325493
2019-12-25,2657806,45020208,0,0,0,45020208
2019-12-26,3214288,46923154,30000,30000,145800,47068954
2019-12-27,3888658,45754774,0,30000,143400,45898174
2019-12-30,1725596,43569542,0,30000,144000,43713542
2019-12-31,3384160,45604956,0,30000,144900,45749856
2020-01-02,4147239,46056929,0,30000,147000,46203929
2020-01-03,6528508,48534350,0,30000,149700,48684050
2020-01-06,5822111,48730243,0,30000,149400,48879643
2020-01-07,4506979,49087993,0,30000,150600,49238593
2020-01-08,3248170,44209054,0,30000,146400,44355454
2020-01-09,4425804,44879381,0,30000,149100,45028481
2020-01-10,8980146,47618451,5000,35000,175700,47794151
2020-01-13,3224126,43674570,0,5000,24900,43699470
2020-01-14,2082495,43023166,0,5000,24650,43047816
2020-01-15,2135469,43295774,0,5000,24300,43320074
2020-01-16,1705877,42714406,5000,10000,48400,42762806
2020-01-17,2171085,43466191,0,10000,47700,43513891
2020-01-20,2461885,44590352,0,10000,48200,44638552
2020-01-21,1309386,43827965,0,10000,47000,43874965
2020-01-22,2719337,44279510,0,10000,47200,44326710
2020-01-23,3338408,43935346,0,10000,45900,43981246
2020-02-03,163548,41105689,0,10000,41300,41146989
2020-02-04,2561664,41434080,0,10000,39600,41473680
2020-02-05,2549310,42108734,0,10000,40400,42149134
2020-02-06,7600620,45829723,0,10000,42100,45871823
2020-02-07,5182925,45488655,0,10000,41600,45530255
2020-02-10,7307150,47235408,0,10000,43800,47279208
2020-02-11,2163409,45974160,0,10000,42700,46016860
2020-02-12,1238364,43692903,0,10000,43000,43735903
2020-02-13,3870982,45398890,30000,40000,174000,45572890
2020-02-14,3854459,45750718,70000,110000,484000,46234718
2020-02-17,6111524,47358326,0,80000,363200,47721526
2020-02-18,2441922,42424520,0,80000,360800,42785320
2020-02-19,5761270,45815657,0,80000,358400,46174057
2020-02-20,6314403,49978315,0,80000,360800,50339115
2020-02-21,5449602,50784417,0,80000,359200,51143617
2020-02-24,6840101,54040120,0,10000,45300,54085420
2020-02-25,10360502,56082768,0,10000,44300,56127068
2020-02-26,7236543,57395345,0,10000,44800,57440145
2020-02-27,6519139,59833639,30000,40000,178000,60011639
2020-02-28,6588125,56459513,0,10000,41700,56501213
2020-03-02,8426980,57667228,0,10000,43400,57710628
2020-03-03,3613117,56055438,0,10000,43400,56098838
2020-03-04,2083252,54366451,0,10000,43400,54409851
2020-03-05,7936410,57957473,100000,110000,492800,58450273
2020-03-06,9193885,58445294,0,40000,182400,58627694
2020-03-09,17770943,58488074,70000,110000,523600,59011674
