日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,10947445,10180754,0,0,0,10180754
2019-08-20,16486820,23633299,0,0,0,23633299
2019-08-21,12292571,31670917,0,0,0,31670917
2019-08-22,10994108,35533240,0,0,0,35533240
2019-08-23,3496921,36750565,0,0,0,36750565
2019-08-26,16676653,50360833,0,0,0,50360833
2019-08-27,15839252,63602363,0,0,0,63602363
2019-08-28,5785617,61622350,0,0,0,61622350
2019-08-29,6914368,64025633,1000,1000,10850,64036483
2019-08-30,23538133,81123019,0,1000,10950,81133969
2019-09-02,35265711,111727845,1000,1000,11240,111739085
2019-09-03,10201699,112219495,0,0,0,112219495
2019-09-04,20133505,118304571,1000,1000,11110,118315681
2019-09-05,11456338,122938045,0,1000,11060,122949105
2019-09-06,6853390,125361698,5000,6000,65880,125427578
2019-09-09,6566022,126397837,0,6000,66900,126464737
2019-09-10,13765126,124834069,0,6000,66300,124900369
2019-09-11,8184213,130363273,0,6000,64860,130428133
2019-09-12,8152802,125829686,0,6000,65400,125895086
2019-09-16,5650321,127548936,0,5000,54100,127603036
2019-09-17,5293926,128968229,0,5000,53050,129021279
2019-09-18,2675764,129588918,1000,6000,63480,129652398
2019-09-19,3020197,128781745,0,5000,53250,128834995
2019-09-20,1508142,125959571,11000,16000,170720,126130291
2019-09-23,5223248,126012183,0,15000,159000,126171183
2019-09-24,3812611,127095501,0,15000,157800,127253301
2019-09-25,2435094,127501908,0,15000,156300,127658208
2019-09-26,4570754,129857927,1000,16000,164480,130022407
2019-09-27,3129181,130891492,0,16000,165600,131057092
2019-09-30,1589643,128401071,0,15000,154350,128555421
2019-10-08,13859070,139636341,1000,16000,167680,139804021
2019-10-09,2511932,140383504,0,16000,167200,140550704
2019-10-10,3634265,140864321,300,15300,159885,141024206
2019-10-11,3131679,140827542,0,15300,158814,140986356
2019-10-14,5534018,137966591,2100,17400,188442,138155033
2019-10-15,7356016,140465887,800,17300,182515,140648402
2019-10-16,4277546,136997349,100,17300,181304,137178653
2019-10-17,2303209,138763922,1900,19100,199595,138963517
2019-10-18,24661744,160568900,100,18300,190869,160759769
2019-10-21,3965768,162571075,0,18300,191052,162762127
2019-10-22,5886342,160787641,700,18900,195993,160983634
2019-10-23,8411684,167429380,0,15000,154350,167583730
2019-10-24,1331649,160460859,0,15000,155700,160616559
2019-10-25,9717193,167721176,0,15000,157050,167878226
2019-10-28,2376767,166772903,0,15000,157500,166930403
2019-10-29,3050416,167669373,0,15000,154500,167823873
2019-10-30,1610876,166772154,1000,16000,166080,166938234
2019-10-31,1159992,163797316,0,15000,154050,163951366
2019-11-01,3343920,163411839,0,15000,157200,163569039
2019-11-04,7103161,166818145,35900,50900,526815,167344960
2019-11-05,2799864,167431196,0,49900,517463,167948659
2019-11-06,2786748,168281530,800,50700,519675,168801205
2019-11-07,445925,165639849,200,50100,515028,166154877
2019-11-08,3331424,145556920,10000,60100,619030,146175950
2019-11-11,19014103,163239603,800,50700,516633,163756236
2019-11-12,6262362,167512552,800,48900,494379,168006931
2019-11-13,3124213,169394261,1800,50700,511056,169905317
2019-11-14,2967103,171295255,0,50700,511056,171806311
2019-11-15,3550063,170672232,800,50700,515619,171187851
2019-11-18,1391946,169456899,0,50700,518154,169975053
2019-11-19,2684786,167068433,0,50700,522717,167591150
2019-11-20,1405557,165705564,0,40700,418396,166123960
2019-11-21,4531603,165865404,0,40700,418803,166284207
2019-11-22,10165660,169005777,5000,45700,473909,169479686
2019-11-25,0,168027186,0,40700,422059,168449245
2019-11-26,0,167867127,0,40700,422059,168289186
2019-11-27,0,167809815,0,40700,422059,168231874
2019-11-28,0,167451715,0,40700,422059,167873774
2019-11-29,0,167378603,0,40700,422059,167800662
2019-12-02,0,166942436,0,40700,422059,167364495
2019-12-03,0,166686684,0,40700,422059,167108743
2019-12-04,0,166177920,0,40700,422059,166599979
2019-12-05,0,165791644,0,40700,422059,166213703
2019-12-06,0,165645672,0,40700,422059,166067731
2019-12-09,33493403,181449158,0,800,8472,181457630
2019-12-10,5601046,182973103,200,200,2140,182975243
2019-12-11,6711320,184895374,800,800,8408,184903782
2019-12-12,4157985,183561598,5000,5800,60958,183622556
2019-12-13,6310888,187303697,0,5800,60610,187364307
2019-12-16,8990252,187048010,0,5800,61596,187109606
2019-12-17,19975412,182400172,9100,9100,96733,182496905
2019-12-18,12026905,180073212,14000,23100,245091,180318303
2019-12-19,5484792,183352471,800,23900,252623,183605094
2019-12-20,16274910,186380700,0,23900,253818,186634518
2019-12-23,6344353,187005051,2200,25300,264385,187269436
2019-12-24,10643569,191175732,0,25300,265650,191441382
2019-12-25,2920935,189468627,3500,28600,301158,189769785
2019-12-26,2483065,186993359,0,28600,300014,187293373
2019-12-27,5323949,187587929,0,12600,131544,187719473
2019-12-30,5838934,181438282,1900,5400,56322,181494604
2019-12-31,4250769,176805881,0,5400,56430,176862311
2020-01-02,13163500,183311459,0,3500,36925,183348384
2020-01-03,56133574,211413432,1400,4100,43829,211457261
2020-01-06,64326566,249396236,0,1400,15218,249411454
2020-01-07,36945406,272268807,800,1000,11310,272280117
2020-01-08,33751846,292942304,13500,14500,165590,293107894
2020-01-09,19790946,298428987,0,14500,166315,298595302
2020-01-10,12969187,300117660,0,13500,157815,300275475
2020-01-13,17094332,310063315,4300,17800,212354,310275669
2020-01-14,9782571,309545779,0,16800,197232,309743011
2020-01-15,11103308,310472016,1000,17800,210574,310682590
2020-01-16,6446104,311555289,0,17800,206836,311762125
2020-01-17,10402758,291051861,0,14500,173710,291225571
2020-01-20,13808300,296387467,0,14500,173130,296560597
2020-01-21,28348982,316689535,0,13500,163755,316853290
2020-01-22,18468405,323801845,1000,14500,174145,323975990
2020-01-23,5660210,319169876,0,14500,170085,319339961
2020-02-03,12348983,321719423,0,14500,155440,321874863
2020-02-04,16008236,327278752,0,1000,11240,327289992
2020-02-05,18389382,322671601,0,1000,11680,322683281
2020-02-06,30503991,332174081,0,1000,12150,332186231
2020-02-07,33436201,332972832,0,1000,12280,332985112
