日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,54612080,59019401,4407321,581096,581096,0
2019-07-23,61426860,31772651,24957871,800986,364094,144204
2019-07-24,65285884,40412361,36553337,933536,236048,103498
2019-07-25,66327309,39298838,38257413,957763,160840,136613
2019-07-26,66076265,22014209,22265253,967530,158519,148752
2019-07-29,107974851,71357360,29458774,1075054,267795,160271
2019-07-30,119553364,60949795,49371282,1231307,327223,170970
2019-07-31,103484881,48876114,64944597,1316011,257449,172745
2019-08-01,105558103,54120053,52046831,1325886,213059,203184
2019-08-02,111509411,68248477,62297169,1314845,309685,320726
2019-08-05,120502778,62346182,53352815,1553123,451262,212984
2019-08-06,113814505,67749045,74437318,1734324,473097,291896
2019-08-07,111906359,48893776,50801922,1950851,499577,283050
2019-08-08,106323687,40855059,46437731,2040036,351325,262140
2019-08-09,108922343,32832213,30233557,2297667,475199,217568
2019-08-12,111254008,44619449,42287784,2423039,398276,272904
2019-08-13,107696281,36513196,40070923,2420699,202123,204463
2019-08-14,86011239,28168157,49846971,2307542,114133,227290
2019-08-15,97271976,55510756,44250019,2624218,473042,156366
2019-08-16,94749769,43614605,46136812,2389302,104278,339194
2019-08-19,94249215,38934356,39434910,2200850,156823,345275
2019-08-20,96478454,30418845,28189606,2101060,131953,231743
2019-08-21,95424847,34262509,35316116,2149142,497243,449161
2019-08-22,93670233,17462684,19217298,2208780,220164,160526
2019-08-23,90673205,28252181,31249209,2360753,338219,186246
2019-08-26,88963699,21076357,22785863,2416312,140974,85415
2019-08-27,84509153,12101337,16555883,2374478,96564,138398
2019-08-28,88261444,29847242,26094951,2441289,215101,148290
2019-08-29,92134474,25812625,21939595,2319844,152652,274097
2019-08-30,90179668,30267500,32222306,2383635,189867,126076
2019-09-02,91847577,19499247,17831338,2276501,45501,152635
2019-09-03,91885763,35025579,34987393,2359813,224368,141056
2019-09-04,89718386,21613840,23781217,2081746,67099,345166
2019-09-05,97796276,45205356,37127466,2054086,247228,274888
2019-09-06,121455748,59027813,35368341,1983609,195823,266300
2019-09-09,123211878,27413194,25657064,1683523,62270,362356
2019-09-10,126107345,29661576,26766109,1698552,134846,119817
2019-09-11,117561848,16797415,25342912,1655595,104713,147670
2019-09-12,102193753,15683829,31051924,1377035,111465,390025
2019-09-16,101550417,13505292,14148628,1184041,76530,269524
2019-09-17,103276953,12532152,10805616,1071347,67894,180588
2019-09-18,101060351,10943556,13160158,1047926,57279,80700
2019-09-19,103535766,15041209,12565794,1100212,188152,135866
2019-09-20,102718734,15079283,15896315,968144,53941,186009
2019-09-23,101976059,8968264,9710939,905908,64064,126300
2019-09-24,119048080,36238108,19166087,667106,110741,349543
2019-09-25,111779737,15251387,22519730,296928,4500,374678
2019-09-26,111899486,24641420,24521671,213928,20500,103500
2019-09-27,106977690,8466312,13388108,155458,8030,66500
2019-09-30,106203782,11542349,12316257,151498,3670,7630
2019-10-08,105549892,5818460,6472350,266691,123363,8170
2019-10-09,101858228,4593229,8284893,376240,135485,25936
2019-10-10,103500654,13186607,11544181,393605,73035,55670
2019-10-11,97817625,7533004,13216033,408406,49000,34199
2019-10-14,95872839,5549099,7493885,411885,38449,34970
2019-10-15,97970357,5611235,3414419,442553,76285,45617
2019-10-16,95657962,5987833,8300228,438061,59769,64261
2019-10-17,98610404,6088807,3136365,437909,40504,34446
2019-10-18,97872862,9822411,10559953,467284,68218,38843
2019-10-21,96697322,4533513,5709053,456219,21592,32657
2019-10-22,94416041,9573673,11854954,425865,28538,58892
2019-10-23,99281925,20173249,15307365,463223,96234,58876
2019-10-24,93928948,9152952,14505929,446554,27200,43869
2019-10-25,93727885,6460393,6661456,435705,21426,32275
2019-10-28,96317119,11955590,9366356,450367,66652,51990
2019-10-29,93618538,8158552,10857133,443416,26049,33000
2019-10-30,95161278,8718197,7175457,990445,637129,90100
2019-10-31,92573608,5328535,7916205,1168877,251032,72600
2019-11-01,92962895,4881736,4492449,1359836,223559,32600
2019-11-04,99217378,10593042,4338559,1805744,523929,78021
2019-11-05,100385122,10978009,9810265,1885402,147249,67591
2019-11-06,99490208,5238963,6133877,1975780,126796,36418
2019-11-07,99866882,5570086,5193412,1956137,20657,40300
2019-11-08,95948778,6221457,10139561,1921299,33362,68200
2019-11-11,96314314,5801710,5436174,1933133,46034,34200
2019-11-12,96205727,3112428,3221015,1928126,44232,49239
2019-11-13,96048662,6930138,7087203,1908254,33000,52872
2019-11-14,99215858,8337319,5170123,1929919,72413,50748
2019-11-15,98478290,4873760,5611328,1917230,33611,46300
2019-11-18,96372741,3495035,5600584,2093834,216804,40200
2019-11-19,97831128,5231395,3773008,2057834,0,36000
2019-11-20,96876907,4765496,5719717,2183812,129807,3829
2019-11-21,94260784,3677576,6293699,2178272,28860,34400
2019-11-22,92273025,4642157,6629916,2236882,97610,39000
2019-11-25,92673871,5876945,5476099,2242562,35036,29356
2019-11-26,97072753,7607207,3208325,2221762,8200,29000
2019-11-27,101813587,9492755,4751921,2233762,26000,14000
2019-11-28,102203798,8689349,8299138,2494443,305483,44802
2019-11-29,98139034,13141447,17206211,2513599,103141,83985
2019-12-02,92827999,4509796,9820831,2472070,23345,64874
2019-12-03,90286329,5919793,8461463,2594210,135540,13400
2019-12-04,90017286,6565332,6834375,2596226,35843,33827
2019-12-05,92391052,11619764,9245998,2612335,29000,12891
2019-12-06,94983286,14522241,11930007,2609983,66648,69000
2019-12-09,95233411,14863500,14613375,2199361,32816,443438
2019-12-10,98333822,24856038,21668020,2220337,89512,68536
2019-12-11,93861387,17962582,22435017,1342936,128116,1005517
2019-12-12,100101563,27165080,20924904,1015302,48049,375683
2019-12-13,92758304,9768493,17111752,1631567,665949,49684
