日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,301590362,4424546,2556756,2400,0,0
2017-07-13,302288406,6135704,5437660,0,0,2400
2017-07-14,300367323,2948259,4869342,0,0,0
2017-07-17,300356750,8294371,8304944,300,300,0
2017-07-18,304183081,6821517,2995186,300,0,0
2017-07-19,303124034,6788677,7847724,300,0,0
2017-07-20,303417492,4995486,4702028,300,0,0
2017-07-21,317714437,22212053,7915108,300,0,0
2017-07-24,316011635,8760019,10462821,300,0,0
2017-07-25,316739873,4148640,3420402,300,0,0
2017-07-26,314213796,4577444,7103521,300,0,0
2017-07-27,312067340,4740602,6887058,300,0,0
2017-07-28,312817885,3858713,3108168,300,0,0
2017-07-31,317925725,10229034,5121194,300,0,0
2017-08-01,320655668,11883784,9153841,300,0,0
2017-08-02,319014695,3350847,4991820,300,0,0
2017-08-03,323059057,17326312,13281950,900,600,0
2017-08-04,326483347,7835242,4410952,900,0,0
2017-08-07,325154040,3657398,4986705,900,0,0
2017-08-08,323235633,5705836,7624243,1100,200,0
2017-08-09,320285167,3972400,6922866,1100,0,0
2017-08-10,322211037,8663423,6737553,1100,0,0
2017-08-11,322873229,4963750,4301558,700,0,400
2017-08-14,319029830,4518506,8361905,300,0,400
2017-08-15,315295578,4786438,8520690,300,0,0
2017-08-16,315737004,5153842,4712416,300,0,0
2017-08-17,317270582,5585419,4051841,600,300,0
2017-08-18,316280827,2838253,3828008,600,0,0
2017-08-21,317097281,5391305,4574851,600,0,0
2017-08-22,315563182,1754906,3289005,600,0,0
2017-08-23,314984840,3703330,4281672,600,0,0
2017-08-24,314568150,2972919,3389609,600,0,0
2017-08-25,312919068,4763999,6413081,300,0,300
2017-08-28,336499066,37982695,14402697,300,0,0
2017-08-29,339394957,8366768,5470877,300,0,0
2017-08-30,337665044,30084221,31814134,300,0,0
2017-08-31,341894685,13515526,9285885,300,0,0
2017-09-01,343908459,10738523,8724749,300,0,0
2017-09-04,356250185,44233106,31891380,48400,48100,0
2017-09-05,353000535,11059659,14309309,300,0,48100
2017-09-06,348286731,16878433,23544316,300,0,0
2017-09-07,358717831,26672113,16241013,300,0,0
2017-09-08,351672449,19899153,26944535,300,0,0
2017-09-11,345357249,18298273,24613473,300,0,0
