日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,10293965,501242740,0,0,0,501242740
2017-07-13,22015246,494604212,0,0,0,494604212
2017-07-14,18362603,494492629,0,0,0,494492629
2017-07-17,16600537,481056792,0,0,0,481056792
2017-07-18,12939537,484973266,0,0,0,484973266
2017-07-19,13417065,485557340,0,0,0,485557340
2017-07-20,12587584,480996277,0,0,0,480996277
2017-07-21,15260900,474147696,0,0,0,474147696
2017-07-24,24428505,479138489,0,0,0,479138489
2017-07-25,13233156,479748757,0,0,0,479748757
2017-07-26,25021863,477799648,0,0,0,477799648
2017-07-27,33619731,480523620,0,0,0,480523620
2017-07-28,18102577,479293391,0,0,0,479293391
2017-07-31,28728435,486983445,0,0,0,486983445
2017-08-01,37895736,495732361,0,0,0,495732361
2017-08-02,20578545,487259428,0,0,0,487259428
2017-08-03,34807879,474450583,0,0,0,474450583
2017-08-04,36376272,464022970,0,0,0,464022970
2017-08-07,42618031,457390754,0,0,0,457390754
2017-08-08,31465737,462205024,0,0,0,462205024
2017-08-09,29106692,459930432,0,0,0,459930432
2017-08-10,31256485,455656055,10400,10400,95680,455751735
2017-08-11,22875249,460181830,84700,84700,774158,460955988
2017-08-14,21112558,463403803,0,4700,43381,463447184
2017-08-15,15720981,461105375,0,4700,42864,461148239
2017-08-16,38758567,473445979,165000,169700,1603665,475049644
2017-08-17,47289454,468125877,10000,10000,93600,468219477
2017-08-18,121681339,478749215,228400,228400,2352520,481101735
2017-08-21,95373368,464269152,11600,80000,859200,465128352
2017-08-22,59648024,466837221,70000,150000,1533000,468370221
2017-08-23,108590379,497939114,190000,340000,3607400,501546514
2017-08-24,125681300,519469829,30000,210000,2286900,521756729
2017-08-25,66380857,510872437,150000,290000,3079800,513952237
2017-08-28,109037827,549032894,106600,196600,2115416,551148310
2017-08-29,186058327,602455547,203400,310000,3478200,605933747
2017-08-30,90398012,597493307,56100,196100,2186515,599679822
2017-08-31,85333115,600385170,106800,271000,2948480,603333650
2017-09-01,67713817,590760787,21300,203600,2213132,592973919
2017-09-04,55566179,574805985,144700,337000,3582310,578388295
2017-09-05,54543803,576102407,35300,227600,2444424,578546831
2017-09-06,83980070,589994432,136000,300200,3278184,593272616
2017-09-07,62067830,580644304,91700,297800,3144768,583789072
2017-09-08,61000787,581466280,92200,292200,3167448,584633728
2017-09-11,53771771,584778271,0,188100,2018313,586796584
2017-09-12,60130837,573898820,66900,245000,2565150,576463970
2017-09-13,58746865,572927251,10000,190000,1939900,574867151
2017-09-14,50864218,576925843,75100,255100,2617326,579543169
2017-09-15,27014307,568978799,50000,260000,2639000,571617799
2017-09-18,49543190,546963055,20000,220000,2164800,549127855
2017-09-19,25253805,540176938,0,150000,1477500,541654438
2017-09-20,43340179,541102795,234100,354100,3541000,544643795
2017-09-21,58318955,541391716,23000,117100,1189736,542581452
2017-09-22,22583958,526280160,41100,158200,1542450,527822610
2017-09-25,14640567,524362929,0,141100,1347505,525710434
2017-09-26,28449638,529938772,108900,230000,2249400,532188172
2017-09-27,22418685,533388778,0,140000,1367800,534756578
2017-09-28,16446563,533649289,0,140000,1362200,535011489
2017-09-29,16576656,522952400,0,130000,1267500,524219900
2017-10-09,34419486,521043435,30000,150000,1506000,522549435
2017-10-10,18292799,523425914,40000,170000,1703400,525129314
2017-10-11,25212435,518136884,20000,150000,1516500,519653384
2017-10-12,15286434,510576703,90000,230000,2295400,512872103
2017-10-13,14265301,509832664,0,210000,2085300,511917964
2017-10-16,26563343,504187424,60000,130000,1300000,505487424
2017-10-17,33254291,511106553,139953,209953,2139421,513245974
2017-10-18,23520006,506210084,74900,204853,2019851,508229935
2017-10-19,34835080,468478039,165100,329953,2926683,471404722
2017-10-20,8559611,464868555,0,209953,1889577,466758132
2017-10-23,7675703,458492076,0,150000,1342500,459834576
2017-10-24,11757380,457279005,57500,207500,1811475,459090480
2017-10-25,9087930,457813874,0,207500,1826000,459639874
2017-10-26,12037265,460435403,42500,240000,2143200,462578603
2017-10-27,11389124,457977705,60000,260000,2306200,460283905
2017-10-30,10789693,456249419,35000,235000,2070350,458319769
2017-10-31,15612949,459856766,10000,210000,1887900,461744666
2017-11-01,23876811,460274700,50000,260000,2358200,462632900
2017-11-02,14647481,465304669,0,150000,1345500,466650169
2017-11-03,16076906,462242226,20000,170000,1538500,463780726
2017-11-06,36057129,481892939,115000,215000,1988750,483881689
2017-11-07,40425941,483185710,105000,205000,1941350,485127060
