日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-08-31,198344310,209883111,11538801,933681,933681,0
2021-09-01,199513918,114607025,113437417,752686,101709,282704
2021-09-02,216423659,150848048,133938307,784340,168664,137010
2021-09-03,271225670,100592635,45790624,738446,64426,110320
2021-09-06,297525554,64163276,37863392,742434,76604,72616
2021-09-07,298234141,44397745,43689158,598769,53172,196837
2021-09-08,333772850,94625128,59086419,652997,163000,108772
2021-09-09,313139005,25034155,45668000,583027,36723,106693
2021-09-10,309206856,18585020,22517169,518159,27723,92591
2021-09-13,318483851,37271622,27994627,497142,41792,62809
2021-09-14,314476439,18432162,22439574,506676,60962,51428
2021-09-15,315847768,13900612,14801010,453339,29127,70064
2021-09-16,324618936,19206167,10434999,470471,55006,37874
2021-09-17,306377995,9590464,27831405,426913,37658,81216
2021-09-22,351721441,67152336,21808890,449116,53016,30813
2021-09-23,349151822,14076283,16645902,409862,19812,59066
2021-09-24,346779578,2846962,5219206,404256,15771,21377
2021-09-27,312648499,5729945,39861024,89822,1200,315634
2021-09-28,289499344,7729406,30878561,71550,1100,19372
2021-09-29,277199462,5261060,17560942,67400,1200,5350
2021-09-30,275860774,9384384,10723072,65500,1200,3100
2021-10-08,285076432,15980082,6764424,90535,26235,1200
2021-10-11,268805502,2115497,18386427,65854,5019,29700
2021-10-12,231686425,2723975,39843052,87554,36719,15019
2021-10-13,223859903,2726815,10553337,88927,3773,2400
2021-10-14,223059440,689319,1489782,87250,644,2321
2021-10-15,223397652,3499508,3161296,89863,5669,3056
2021-10-18,228346612,13402070,8453110,89242,3620,4241
2021-10-19,226058186,2829314,5117740,94232,5590,600
2021-10-20,227122466,10705429,9641149,106341,20719,8610
2021-10-21,226098176,1765469,2789759,107105,3164,2400
2021-10-22,227437139,3090263,1751300,105641,2600,4064
2021-10-25,218914370,3337236,11860005,85802,1663,21502
2021-10-26,220869863,13880836,11925343,93070,10561,3293
2021-10-27,224316007,5266170,1820026,97275,6105,1900
2021-10-28,220107357,1600457,5809107,103720,8645,2200
2021-10-29,218280744,1470968,3297581,103486,1200,1434
2021-11-01,218351867,1204852,1133729,106686,3400,200
2021-11-02,203383881,6042129,21010115,112420,5734,0
2021-11-03,205549681,3938813,1773013,112328,3308,3400
2021-11-04,204679822,2825657,3695516,124416,12088,0
2021-11-05,204077116,2470728,3073434,121170,2400,5646
2021-11-08,211526678,9290693,1841131,126970,5800,0
2021-11-09,203946299,4376537,11956916,127844,2329,1455
2021-11-10,204716620,9001553,8231232,128954,3010,1900
2021-11-11,222171088,40376348,22921880,146527,19783,2210
2021-11-12,214770969,9082726,16482845,153864,11268,3931
2021-11-15,217511881,16176037,13435125,151878,12769,14755
2021-11-16,208533620,7414502,16392763,154852,8016,5042
2021-11-17,203095756,20322827,25760691,133009,6327,28170
2021-11-18,195088726,7233178,15240208,138774,10650,4885
2021-11-19,199211819,9633253,5510160,135154,9346,12966
2021-11-22,198960784,18723331,18974366,133672,4904,6386
2021-11-23,212276655,27028718,13712847,129750,4456,8378
2021-11-24,214487224,7696499,5485930,124004,5333,11079
2021-11-25,215159537,7026013,6353700,121667,727,3064
2021-11-26,213998181,6164505,7325861,116638,908,5937
2021-11-29,214732200,5980637,5246618,117938,1300,0
2021-11-30,214302392,3301269,3731077,105904,769,12803
2021-12-01,210285641,6687902,10704653,106303,14042,13643
2021-12-02,208704631,4904223,6485233,106429,2300,2174
2021-12-03,216999363,17073720,8778988,88325,2759,20863
2021-12-06,223334456,16379146,10044053,87096,1156,2385
2021-12-07,232928975,23159591,13565072,96211,12011,2896
2021-12-08,239195151,8012570,1746394,84780,707,12138
2021-12-09,249658085,13174206,2711272,91983,11124,3921
2021-12-10,243986298,2093634,7765421,92572,3289,2700
2021-12-13,243984332,6701003,6702969,87742,400,5230
2021-12-14,257203111,15655937,2394358,86141,400,2001
2021-12-15,270191222,17639914,4651803,87002,2957,2096
2021-12-16,267037485,2570119,5681680,93213,6910,699
2021-12-17,275394304,14540845,6184026,94642,2829,1400
2021-12-20,279764559,6160434,1790179,77603,309,17348
2021-12-21,281250829,3820859,2292698,77551,1000,1052
2021-12-22,282962293,4736548,3025084,79876,3325,1000
2021-12-23,283611752,1742911,1093452,83252,8159,4783
2021-12-24,278453177,755738,5914313,72693,2300,12859
