日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-09-30,41339673,46758511,5418838,140052,140052,0
2019-10-08,72102488,71337563,40574748,200864,82351,21539
2019-10-09,77754348,47279339,41627479,224675,49311,25500
2019-10-10,106267090,52311657,23798915,253240,67717,39152
2019-10-11,64177966,27810062,69899186,280978,48938,21200
2019-10-14,89921912,62286394,36542448,262346,44746,63378
2019-10-15,91037449,43616046,42403890,353380,126268,35234
2019-10-16,72304027,42823780,61557202,412650,112053,52783
2019-10-17,66702450,32698231,38299808,413078,69883,69455
2019-10-18,71065233,39141591,34778808,486001,122298,49375
2019-10-21,82967211,46924301,35022323,608676,152547,29872
2019-10-22,94672448,60356234,48650997,619087,100245,89834
2019-10-23,87815466,66199851,73056833,659329,129507,89265
2019-10-24,85820159,37202356,39197663,603693,73648,129284
2019-10-25,90707034,45984281,40756707,527197,67699,144195
2019-10-28,91101364,41146649,40752319,600452,145413,72158
2019-10-29,95199322,55244189,51146231,646405,130835,84882
2019-10-30,76557455,14833534,33475401,633032,55995,69368
2019-10-31,69790575,15657894,22424774,606344,37112,63800
2019-11-01,66231981,7606478,11165072,578581,11637,39400
2019-11-04,67619816,11808303,10420468,554096,20387,44872
2019-11-05,72411062,19875223,15083977,550497,51300,54899
2019-11-06,65800033,10730586,17341615,539297,37298,48498
2019-11-07,67236359,15174038,13737712,481987,38846,96156
2019-11-08,67654833,13076825,12658351,435698,7900,54189
2019-11-11,67006605,7170566,7818794,398711,2600,39587
2019-11-12,63614570,3775196,7167231,359212,13500,52999
2019-11-13,63150357,6708644,7172857,352596,23884,30500
2019-11-14,64216628,13866912,12800641,346362,25000,31234
2019-11-15,60475057,9543954,13285525,346462,55600,55500
2019-11-18,56935137,8354157,11894077,277961,6000,74501
2019-11-19,58373555,6379976,4941558,248737,8776,38000
2019-11-20,55300165,6594322,9667712,251061,12000,9676
2019-11-21,56171789,6141661,5270037,208561,1000,43500
2019-11-22,56562968,8556333,8165154,265372,117718,60907
2019-11-25,56949852,4425425,4038541,232546,12938,45764
2019-11-26,57724679,2590230,1815403,237046,12500,8000
2019-11-27,58725541,3979654,2978792,240108,13000,9938
2019-11-28,58222496,4344824,4847869,260185,27077,7000
2019-11-29,57998330,3241369,3465535,261004,14219,13400
2019-12-02,58451162,3445854,2993022,267004,24600,18600
2019-12-03,57889793,4995864,5557233,268957,24253,22300
2019-12-04,62479237,7057344,2467900,276824,26800,18933
2019-12-05,64152041,5492172,3819368,264224,12200,24800
2019-12-06,61124468,4121373,7148946,269224,17000,12000
2019-12-09,63374662,10949009,8698815,280881,33757,22100
2019-12-10,55208634,14048721,22214749,273281,35100,42700
2019-12-11,56660658,11818535,10366511,282607,42526,33200
2019-12-12,60646991,12144046,8157713,298621,50993,34979
2019-12-13,55338499,8589030,13897522,276679,17730,39672
2019-12-16,53248652,4981743,7071590,282779,24800,18700
2019-12-17,53728397,10081172,9601427,282807,19900,19872
2019-12-18,59802712,19629583,13555268,256166,32313,58954
2019-12-19,58380785,8888368,10310295,261581,29709,24294
2019-12-20,60979350,16569300,13970735,245240,27900,44241
2019-12-23,59735048,10501462,11745764,226775,23320,41785
2019-12-24,54305369,9863452,15293131,231592,25661,20844
2019-12-25,56536771,9128174,6896772,231585,23693,23700
2019-12-26,58436712,9197940,7297999,232277,25149,24457
2019-12-27,60714495,6682454,4404671,231316,23647,24608
2019-12-30,62014734,6630482,5290293,180772,20308,70852
2019-12-31,60880401,2159972,3294305,214496,54000,20276
2020-01-02,57392498,4805441,8293344,167667,28347,75176
2020-01-03,58834383,4790022,3348137,165701,22900,24866
2020-01-06,56319925,3298791,5813249,168673,27730,24758
2020-01-07,60056443,9783989,6047471,173648,29692,24717
2020-01-08,59459214,8499600,9096829,175875,25927,23700
2020-01-09,58552448,9794405,10701171,174395,23420,24900
2020-01-10,58364339,8048118,8236227,174791,24922,24526
2020-01-13,55631647,4251072,6983764,171527,24772,28036
2020-01-14,61965728,16446453,10112372,172005,25178,24700
2020-01-15,55488655,7435037,13912110,155871,9766,25900
2020-01-16,55052143,8771338,9207850,159788,28117,24200
2020-01-17,56737168,16520035,14835010,143048,23300,40040
2020-01-20,76781655,36709077,16664590,141001,25964,28011
2020-01-21,68962019,14177193,21996829,129441,23538,35098
2020-01-22,71948194,10370850,7384675,135598,30757,24600
2020-01-23,65514234,6264256,12698216,127539,30442,38501
2020-02-03,67181035,8332756,6665955,127539,0,0
2020-02-04,74339189,13562540,6404386,127539,0,0
2020-02-05,71750768,17769018,20357439,127597,26000,25942
2020-02-06,65122463,13667197,20256241,127232,25635,26000
2020-02-07,70815965,22169302,16475800,127331,30699,30600
2020-02-10,76404284,29599676,24011357,129238,32807,30900
2020-02-11,75696375,18367932,19075841,133665,35653,31226
2020-02-12,83154356,35111053,27653072,151509,54929,37085
2020-02-13,105412007,71571310,49313659,150711,47734,48532
2020-02-14,94191339,49524457,60745125,174154,74745,51302
2020-02-17,103110182,35355689,26436846,185350,62348,51152
2020-02-18,106806817,29700110,26003475,229967,101329,56712
2020-02-19,107473958,43730112,43062971,255002,86222,61187
2020-02-20,117762363,28340753,18052348,243858,50195,61339
2020-02-21,101959386,30835957,46638934,244758,66107,65207
2020-02-24,111479371,35019209,25499224,255541,71931,61148
2020-02-25,111344978,25759549,25893942,255621,61252,61172
2020-02-26,97798270,17713650,30913864,255541,61212,61292
2020-02-27,98938609,16109897,14969558,242511,61086,74116
2020-02-28,97628956,10939960,12249613,232442,58227,68296
2020-03-02,95995444,11365733,12999245,257324,90048,65166
2020-03-03,101720601,25672474,19947317,261749,62471,58046
2020-03-04,97294881,15889930,20315650,256726,74719,79742
2020-03-05,95439165,15320150,17175866,255610,61202,62318
2020-03-06,91488054,9647665,13598776,243934,50172,61848
2020-03-09,89202939,8580715,10865830,253686,61257,51505
2020-03-10,89865987,11605793,10942745,271882,79434,61238
2020-03-11,89860331,11699091,11704747,277425,63297,57754
2020-03-12,89347076,6515168,7028423,269580,53216,61061
2020-03-13,88852132,8060156,8555100,293393,68763,44950
2020-03-16,86871056,8008714,9989790,289331,63477,67539
2020-03-17,87130342,6401385,6142099,276630,57478,70179
2020-03-18,82492532,5878409,10516219,294416,63208,45422
2020-03-19,83348002,6554465,5698995,284525,51338,61229
2020-03-20,79642363,4283622,7989261,273557,48826,59794
2020-03-23,79088182,4996186,5550367,327567,112562,58552
