日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-20,58123318,75017689,16894371,4608853,4608853,0
2020-08-21,77814329,76869242,58643223,3130411,378582,2029796
2020-08-24,84741227,61642340,54715442,3477059,983631,636983
2020-08-25,77537468,51225618,58429377,3435417,510313,551955
2020-08-26,75896514,36409687,38050641,3423219,398643,410841
2020-08-27,76630397,33717817,32983934,3313701,247531,357049
2020-08-28,80177298,27150292,23603391,3181246,88639,221094
2020-08-31,81458390,23563127,22282035,3127252,69800,123794
2020-09-01,78381906,12122810,15158101,3047900,34491,130278
2020-09-02,83188954,20977184,16170136,3000214,114731,162417
2020-09-03,83245921,26833747,26776780,3103538,449377,346053
2020-09-04,86365467,25216516,22096970,2902005,120780,322313
2020-09-07,95010667,30157640,21512440,2869778,73007,105234
2020-09-08,88207150,15632396,22215677,2783133,64853,151498
2020-09-09,89767261,11436356,9876245,2383132,55736,455737
2020-09-10,90727076,10796810,9836995,2418644,64200,28688
2020-09-11,85312005,8408582,13823653,2440705,98274,76213
2020-09-14,79546147,9257301,15023159,2359265,47733,129173
2020-09-15,81041708,16503808,15643621,2358074,177167,178358
2020-09-16,85444537,29545991,25143162,377789,17800,1998085
2020-09-17,91361791,27931367,22014113,440016,227744,165517
2020-09-18,90011472,15574744,16925063,429777,17661,27900
2020-09-21,88205002,7504791,9311261,398211,17934,49500
2020-09-22,90487081,7612819,5423958,408714,28503,18000
2020-09-23,90019994,8233606,8445261,408291,17177,17600
2020-09-24,89531785,5073234,5561443,414303,23291,17279
2020-09-25,87290926,3330721,5571580,407982,17724,24045
2020-09-28,84212480,3018488,6020796,399828,19722,27876
2020-09-29,81959358,2745708,4998830,399928,17800,17700
2020-09-30,79612484,1727259,4074133,408720,26592,17800
2020-10-09,82272457,5113367,2450175,409814,17800,16706
2020-10-12,72794513,12248827,21726771,409789,17800,17825
2020-10-13,73237117,3563541,3120937,426657,36555,19687
2020-10-14,75004427,6222437,4455127,284757,34800,176700
2020-10-15,75693861,7472026,6782592,346657,96700,34800
2020-10-16,74285878,2111538,3519521,276135,26226,96748
2020-10-19,72564322,4126491,5848047,305403,55494,26226
2020-10-20,72386210,3512124,3690236,278221,24500,51682
2020-10-21,66877502,3490072,8998780,294421,40700,24500
2020-10-22,64981901,2481944,4377545,272226,9705,31900
2020-10-23,64859148,4935015,5057768,309086,49760,12900
2020-10-26,66447559,3216275,1627864,295061,35775,49800
2020-10-27,65868100,2079940,2659399,317329,74356,52088
2020-10-28,66604773,2983091,2246418,296529,23000,43800
2020-10-29,66461284,3044198,3187687,348825,75296,23000
2020-10-30,65729999,4818339,5549624,381221,85914,53518
2020-11-02,65531286,4267064,4465777,380677,53600,54144
2020-11-03,66032842,5664846,5163290,374002,46925,53600
2020-11-04,64014417,5017091,7035516,351549,20099,42552
2020-11-05,65434749,5776905,4356573,355943,28774,24380
2020-11-06,63248423,3029173,5215499,349139,19816,26620
2020-11-09,59413834,8954141,12788730,353158,33500,29481
2020-11-10,62164452,9398210,6647592,347952,28094,33300
2020-11-11,62588603,5047520,4623369,341371,21367,27948
2020-11-12,65084460,5671556,3175699,401838,81329,20862
2020-11-13,63099800,1783555,3811415,629057,245524,18305
2020-11-16,64802312,4521450,2818938,564199,37126,101984
2020-11-17,65979024,3828719,2652007,551460,17600,30339
2020-11-18,66431491,6328196,5875729,576087,48914,24287
2020-11-19,67020805,6165860,5576546,560430,33343,49000
2020-11-20,68823968,3316080,1512917,561330,26500,25600
2020-11-23,68079105,4299084,5043947,619580,64750,6500
2020-11-24,69393671,4194324,2879758,561961,6996,64615
2020-11-25,69898098,5653017,5148590,621084,62475,3352
2020-11-26,69074836,4009337,4832599,581144,0,39940
2020-11-27,67359541,3250898,4966193,612895,68526,36775
2020-11-30,67406234,2460272,2413579,563175,9783,59503
2020-12-01,68069796,2744580,2081018,601698,51529,13006
2020-12-02,66802800,3227709,4494705,593117,39354,47935
2020-12-03,66253388,2499525,3048033,616887,61912,38142
2020-12-04,65661885,3454589,4046092,588868,22383,50402
2020-12-07,64986636,2661020,3336269,588186,21718,22400
2020-12-08,65572789,2532861,1946708,592753,26300,21733
2020-12-09,65656114,1862497,1779172,434928,6000,163825
2020-12-10,64301590,677047,2031571,458934,29921,5915
2020-12-11,62879055,1109211,2531746,465319,16859,10474
2020-12-14,63239855,2098598,1737798,464508,8800,9611
2020-12-15,63030544,1065072,1274383,439590,9752,34670
2020-12-16,62496455,2276306,2810395,445252,17746,12084
2020-12-17,59962934,1505976,4039497,438343,45193,52102
2020-12-18,59930660,1178321,1210595,418529,5400,25214
2020-12-21,61000437,1584558,514781,427868,36546,27207
2020-12-22,61473711,2466838,1993564,426593,35518,36793
2020-12-23,61488365,1318794,1304140,389101,7866,45358
2020-12-24,61345507,2695189,2838047,512436,131070,7735
2020-12-25,61324221,1273076,1294362,413507,0,98929
2020-12-28,60852042,1736045,2208224,369000,17708,62215
2020-12-29,59552682,909415,2208775,458540,110800,21260
2020-12-30,60782169,2992833,1763346,354674,6883,110749
2020-12-31,60535154,2360845,2607860,359450,11813,7037
2021-01-04,58890869,2426769,4071054,367775,20000,11675
2021-01-05,59731257,3386909,2588134,383720,35987,20042
2021-01-06,57367031,3439894,5804120,371537,23050,35233
2021-01-07,60534278,5938361,2896428,396042,48325,23820
2021-01-08,60637433,2395174,2282025,379069,37480,54453
2021-01-11,64589225,5700491,2007054,384137,42628,37560
2021-01-12,66782664,4664116,2470677,486562,145046,42621
2021-01-13,65299175,3258190,4741679,526235,77489,37816
2021-01-14,63006447,4463128,6755856,521147,37700,42788
2021-01-15,61601708,2611125,4015864,470753,44300,94694
2021-01-18,65933970,7075687,2743425,657661,230260,43352
2021-01-19,60830051,1946808,7050727,658665,43262,42258
2021-01-20,62165172,2558015,1222894,630614,14458,42509
2021-01-21,61890956,1826583,2100799,650527,35179,15266
2021-01-22,59856875,2386937,4421018,647764,32300,35063
2021-01-25,59172450,925641,1610066,701791,86306,32279
2021-01-26,58750475,2869069,3291044,727613,72412,46590
2021-01-27,59016975,2570656,2304156,753125,57721,32209
2021-01-28,58859306,1514428,1672097,759740,42021,35406
2021-01-29,59917021,2282605,1224890,770253,46130,35617
2021-02-01,60548914,1637424,1005531,760231,36185,46207
2021-02-02,59422298,1715159,2841775,767962,39966,32235
2021-02-03,59154668,2983213,3250843,762692,34730,40000
2021-02-04,58497676,2034200,2691192,776718,48026,34000
2021-02-05,57737461,1098927,1859142,613164,26246,189800
2021-02-08,58741436,2403049,1399074,612125,25161,26200
2021-02-09,57365017,952199,2328618,569997,12000,54128
2021-02-10,55021705,748737,3092049,379702,33393,223688
2021-02-18,55514336,1955093,1462462,423967,77609,33344
2021-02-19,53881172,2691502,4324666,717491,329269,35745
2021-02-22,50752107,3709771,6838836,605916,33400,144975
2021-02-23,51123264,1648742,1277585,611543,46481,40854
2021-02-24,49718817,891427,2295874,531896,24800,104447
2021-02-25,50117953,1729686,1327206,524661,29599,36834
2021-02-26,49857884,858623,1118692,518323,23365,29703
2021-03-01,49814138,3946271,3990017,428009,38002,128316
2021-03-02,48467447,995644,2342335,395233,14526,47302
2021-03-03,47409810,770259,1827896,337076,36369,94526
2021-03-04,47674395,1772824,1508239,176834,50557,210799
2021-03-05,48007566,1220120,886949,136603,3000,43231
2021-03-08,50768584,4166313,1405295,168008,41831,10426
2021-03-09,51094312,4167621,3841893,181787,55579,41800
2021-03-10,51791274,2088765,1391803,164946,32322,49163
2021-03-11,50896101,3704165,4599338,300888,174777,38835
2021-03-12,49824014,673735,1745822,258150,1200,43938
2021-03-15,50429871,1740523,1134666,155661,27980,130469
2021-03-16,52002391,2055086,482566,287143,159493,28011
2021-03-17,51126487,846647,1722551,261343,0,25800
2021-03-18,51377478,1923831,1672840,281786,28339,7896
2021-03-19,51264881,1943983,2056580,141864,15700,155622
2021-03-22,52533914,2542212,1273179,163358,37094,15600
2021-03-23,52962703,2402355,1973566,155723,29376,37011
2021-03-24,53621642,1304848,645909,152794,26580,29509
2021-03-25,54046569,1037352,612425,133363,0,19431
2021-03-26,54290184,2031862,1788247,131859,22296,23800
2021-03-29,55336720,1545568,499032,138543,28984,22300
2021-03-30,52561819,1319721,4094622,142041,35292,31794
2021-03-31,52172926,1705605,2094498,145003,16380,13418
2021-04-01,50877597,4052706,5348035,154328,25684,16359
2021-04-02,51846798,4536957,3567756,178515,49897,25710
2021-04-06,51438999,1489348,1897147,144790,16004,49729
2021-04-07,50006594,859878,2292283,151487,22701,16004
2021-04-08,48876809,691989,1821774,154940,26254,22801
2021-04-09,49073264,1229237,1032782,151149,22536,26327
2021-04-12,48282086,1501039,2292217,159778,32011,23382
2021-04-13,49442700,2108226,947612,286245,158610,32143
2021-04-14,50775491,2730795,1398004,270045,16000,32200
2021-04-15,47054157,823953,4545287,272138,18093,16000
2021-04-16,46914725,1420546,1559978,150838,23200,144500
2021-04-19,47185167,5175596,4905154,159971,32333,23200
2021-04-20,52177776,8670795,3678186,254300,126700,32371
2021-04-21,53207941,3762586,2732421,256200,2100,200
2021-04-22,52989828,1178220,1396333,256400,200,0
2021-04-23,54386215,3064767,1668380,235500,0,20900
2021-04-26,52746807,1871510,3510918,237900,2400,0
2021-04-27,52559026,965066,1152847,240500,2600,0
2021-04-28,52444399,708396,823023,240500,0,0
2021-04-29,51724078,756329,1476650,270081,29581,0
2021-04-30,51365041,1442383,1801420,280322,12741,2500
2021-05-06,51336353,1020151,1048839,288422,8100,0
2021-05-07,49825583,2278943,3789713,419554,133496,2364
2021-05-10,49428060,737475,1134998,577481,160527,2600
2021-05-11,48006107,333943,1755896,716567,139086,0
2021-05-12,47802577,715997,919527,718681,2114,0
2021-05-13,47950568,541744,393753,720981,11300,9000
2021-05-14,49438399,2611149,1123318,722281,1300,0
2021-05-17,48642673,1257623,2053349,722281,0,0
2021-05-18,49015647,981757,608783,725459,3178,0
2021-05-19,50084893,1856477,787231,725459,0,0
2021-05-20,50453298,2621848,2253443,725459,0,0
2021-05-21,50555622,1498611,1396287,727059,1600,0
2021-05-24,53995324,5605249,2165547,727059,0,0
2021-05-25,50211368,1783146,5567102,750159,23100,0
2021-05-26,50594341,2693040,2310067,762359,12200,0
2021-05-27,47769099,5152921,7978163,767297,4938,0
2021-05-28,49307005,3955189,2417283,766397,0,900
2021-05-31,52091994,8362645,5577656,774427,8030,0
2021-06-01,49871668,4666300,6886626,876178,108981,7230
2021-06-02,50060308,8244908,8056268,870578,6300,11900
2021-06-03,51886968,7294922,5468262,854678,11900,27800
2021-06-04,52576742,5054942,4365168,837595,6100,23183
2021-06-07,49949352,2678135,5305525,832795,3800,8600
2021-06-08,50045663,3944553,3848242,842821,14026,4000
2021-06-09,48266399,1215237,2994501,843595,8800,8026
2021-06-10,47842867,1651723,2075255,836988,0,6607
