日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,19622939,587759046,0,0,0,587759046
2017-07-13,7208049,586556223,0,0,0,586556223
2017-07-14,4786955,579912235,0,0,0,579912235
2017-07-17,13869721,573695258,0,0,0,573695258
2017-07-18,7267058,572698305,0,0,0,572698305
2017-07-19,5801724,571011812,0,0,0,571011812
2017-07-20,5360389,566846747,0,0,0,566846747
2017-07-21,9229461,564398508,0,0,0,564398508
2017-07-24,2726317,561468146,0,0,0,561468146
2017-07-25,4347909,561163312,0,0,0,561163312
2017-07-26,8799799,559214531,0,0,0,559214531
2017-07-27,6020720,558158759,0,0,0,558158759
2017-07-28,6562674,556544713,0,0,0,556544713
2017-07-31,8064680,555555736,0,0,0,555555736
2017-08-01,16745004,551871609,0,0,0,551871609
2017-08-02,11818259,548651680,0,0,0,548651680
2017-08-03,14537049,554415398,0,0,0,554415398
2017-08-04,8386328,556525160,0,0,0,556525160
2017-08-07,8931821,558746590,0,0,0,558746590
2017-08-08,9282801,557144894,0,0,0,557144894
2017-08-09,7058005,552141017,0,0,0,552141017
2017-08-10,8408393,552485498,0,0,0,552485498
2017-08-11,20117277,525353029,0,0,0,525353029
2017-08-14,11162899,524003872,0,0,0,524003872
2017-08-15,8824815,520605600,0,0,0,520605600
2017-08-16,11192260,513766114,0,0,0,513766114
2017-08-17,0,512577575,0,0,0,512577575
2017-08-18,0,511468434,0,0,0,511468434
2017-08-21,0,510140029,0,0,0,510140029
2017-08-22,0,508423160,0,0,0,508423160
2017-08-23,0,507364568,0,0,0,507364568
2017-08-24,0,506876410,0,0,0,506876410
2017-08-25,32795481,499970617,3000,3000,28650,499999267
2017-08-28,52906620,493605099,0,2200,20724,493625823
2017-08-29,32266734,502915140,0,2200,20328,502935468
2017-08-30,16431646,504638197,800,800,7368,504645565
2017-08-31,12951977,503666038,0,0,0,503666038
2017-09-01,21929107,509989836,0,0,0,509989836
2017-09-04,20020686,511915297,0,0,0,511915297
2017-09-05,29212307,526259972,0,0,0,526259972
2017-09-06,8131734,527751842,0,0,0,527751842
2017-09-07,32209332,520498950,0,0,0,520498950
2017-09-08,16342148,520681313,2300,2300,21045,520702358
2017-09-11,18210694,530742274,0,2300,20746,530763020
2017-09-12,16437788,538581009,0,2300,20654,538601663
2017-09-13,15140953,546668485,0,0,0,546668485
2017-09-14,20392065,535921317,0,0,0,535921317
2017-09-15,57480764,519661925,0,0,0,519661925
2017-09-18,65633218,516196659,3000,3000,31560,516228219
2017-09-19,132265724,516369627,0,3000,34380,516404007
2017-09-20,95796021,517633240,35000,38000,440420,518073660
2017-09-21,88778150,541082667,65000,103000,1143300,542225967
