日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,3325113,3214259,0,0,0,3214259
2019-08-20,2761860,4647536,0,0,0,4647536
2019-08-21,2235527,5206800,0,0,0,5206800
2019-08-22,913776,5189373,0,0,0,5189373
2019-08-23,1709059,5781999,0,0,0,5781999
2019-08-26,4011500,8270313,0,0,0,8270313
2019-08-27,9760709,14985432,0,0,0,14985432
2019-08-28,7211162,18814025,0,0,0,18814025
2019-08-29,5633320,17530079,0,0,0,17530079
2019-08-30,1864003,15408102,0,0,0,15408102
2019-09-02,4767349,14638841,0,0,0,14638841
2019-09-03,4536379,14769026,0,0,0,14769026
2019-09-04,3620168,12783167,0,0,0,12783167
2019-09-05,5970109,14204845,0,0,0,14204845
2019-09-06,8953910,15267178,0,0,0,15267178
2019-09-09,10674282,21390184,0,0,0,21390184
2019-09-10,8660039,22481157,0,0,0,22481157
2019-09-11,5814999,24187798,0,0,0,24187798
2019-09-12,3477313,23573893,0,0,0,23573893
2019-09-16,6182974,23607349,0,0,0,23607349
2019-09-17,19975136,36570439,0,0,0,36570439
2019-09-18,7793247,33497895,0,0,0,33497895
2019-09-19,4802932,31652950,0,0,0,31652950
2019-09-20,21605600,32646574,0,0,0,32646574
2019-09-23,33273976,47948103,0,0,0,47948103
2019-09-24,16659222,49408741,0,0,0,49408741
2019-09-25,12613317,49198277,0,0,0,49198277
2019-09-26,9118077,44012049,0,0,0,44012049
2019-09-27,5284796,41645011,0,0,0,41645011
2019-09-30,9242885,43772021,0,0,0,43772021
2019-10-08,16834136,45941534,0,0,0,45941534
2019-10-09,19239419,52708694,122700,122700,685893,53394587
2019-10-10,17790042,54028516,0,122700,682212,54710728
2019-10-11,12534334,56294849,0,122700,661353,56956202
2019-10-14,34745102,70669421,0,122700,706752,71376173
2019-10-15,27132723,67197203,0,122700,731292,67928495
2019-10-16,43242285,73393267,0,122700,753378,74146645
2019-10-17,32608410,70313767,0,122700,704298,71018065
2019-10-18,38502267,79133711,0,122700,732519,79866230
2019-10-21,30563556,85194260,0,122700,739881,85934141
2019-10-22,57138704,109370541,0,122700,797550,110168091
2019-10-23,29480311,105897882,0,122700,760740,106658622
2019-10-24,27112728,105140317,277600,400300,2573929,107714246
2019-10-25,19361031,102631467,45600,290700,1825596,104457063
2019-10-28,54574062,121608502,192200,382900,2561601,124170103
2019-10-29,29418048,113398903,15000,240700,1576585,114975488
2019-10-30,30591449,97916931,254700,395400,2404032,100320963
2019-10-31,26348930,95276968,49962,380062,2120746,97397714
2019-11-01,15182107,88211684,78400,375062,2122851,90334535
2019-11-04,22691099,96144983,4500,251962,1383271,97528254
2019-11-05,11864252,87788907,47900,224862,1227747,89016654
2019-11-06,8033008,87022932,27500,216462,1151578,88174510
2019-11-07,14505076,85296591,184400,323362,1791425,87088016
2019-11-08,19796172,93122015,77500,316462,1781681,94903696
2019-11-11,8282090,90832314,4000,320462,1740109,92572423
2019-11-12,9661394,89908155,95000,368962,2062498,91970653
2019-11-13,7806548,89753107,15000,368962,2032981,91786088
2019-11-14,15211179,93434457,4000,307962,1709189,95143646
2019-11-15,7189237,87555105,18600,272600,1458410,89013515
2019-11-18,14331400,91898379,19100,273100,1431044,93329423
2019-11-19,7009986,83503328,0,86000,465260,83968588
2019-11-20,9003589,82444852,4100,90100,478431,82923283
2019-11-21,6297017,78649815,0,90100,469421,79119236
2019-11-22,8581768,77710125,0,86000,439460,78149585
2019-11-25,5878073,75974498,0,0,0,75974498
2019-11-26,5694940,77961676,0,0,0,77961676
2019-11-27,6404656,76784770,0,0,0,76784770
2019-11-28,2772965,76022034,0,0,0,76022034
2019-11-29,7766969,78826013,0,0,0,78826013
2019-12-02,5314004,75807028,0,0,0,75807028
2019-12-03,7221519,71928565,0,0,0,71928565
2019-12-04,2908924,72090195,0,0,0,72090195
2019-12-05,8247198,74492680,0,0,0,74492680
2019-12-06,6888344,73138122,0,0,0,73138122
2019-12-09,16225555,80011356,8300,8300,44820,80056176
2019-12-10,9992066,79208567,0,3800,20368,79228935
2019-12-11,5958511,79836808,0,3800,19988,79856796
2019-12-12,7037550,77243090,0,3800,19684,77262774
2019-12-13,11294460,78973095,0,0,0,78973095
2019-12-16,16129461,86347806,10000,10000,53800,86401606
2019-12-17,16900831,88969065,0,10000,54100,89023165
2019-12-18,27947204,91852926,0,10000,59500,91912426
2019-12-19,77198486,122532747,0,10000,61200,122593947
2019-12-20,43239419,129768774,0,10000,62600,129831374
2019-12-23,61833449,148310280,4100,14100,90804,148401084
2019-12-24,39157453,152323428,0,10000,64500,152387928
2019-12-25,36395340,148725570,4100,14100,89253,148814823
2019-12-26,31561754,151072271,0,14100,88971,151161242
2019-12-27,65937971,152454245,0,10000,66000,152520245
2019-12-30,38695520,159552331,4100,14100,90099,159642430
2019-12-31,31240359,153359107,0,14100,90945,153450052
2020-01-02,75556615,166531950,0,14100,96867,166628817
2020-01-03,73407545,172915066,0,10000,70600,172985666
2020-01-06,64916155,172577188,12300,22300,158107,172735295
2020-01-07,92283520,202373405,0,22300,168588,202541993
2020-01-08,57183074,191798726,0,22300,168811,191967537
2020-01-09,41739160,182747268,0,12300,91758,182839026
2020-01-10,53737218,184661429,0,6400,45376,184706805
2020-01-13,37933858,176866369,5900,12300,88437,176954806
2020-01-14,40503621,177832986,0,12300,84624,177917610
2020-01-15,33706275,171355976,0,12300,86715,171442691
2020-01-16,28766807,168413270,0,12300,87330,168500600
2020-01-17,25370909,160852266,0,0,0,160852266
2020-01-20,41893950,156483735,5900,5900,37229,156520964
2020-01-21,16738351,148287328,0,5900,35990,148323318
2020-01-22,20782886,147926260,0,5900,37170,147963430
2020-01-23,14754453,137765638,0,0,0,137765638
2020-02-03,323032,133281200,0,0,0,133281200
2020-02-04,16594927,131865788,0,0,0,131865788
2020-02-05,15683776,130032759,0,0,0,130032759
2020-02-06,26407328,134969934,0,0,0,134969934
2020-02-07,28385531,134811802,0,0,0,134811802
2020-02-10,18692172,130012285,5900,5900,35341,130047626
2020-02-11,14903106,130792287,5600,11500,67275,130859562
2020-02-12,28972212,141526181,0,11500,70495,141596676
2020-02-13,47013376,161199678,0,11500,70725,161270403
2020-02-14,22184663,159391889,0,5600,34160,159426049
2020-02-17,44352526,157260728,0,5600,37576,157298304
2020-02-18,58779196,175287487,1700,7300,50443,175337930
2020-02-19,32864898,163040451,0,7300,48253,163088704
2020-02-20,40905970,173665786,0,7300,50005,173715791
2020-02-21,57143630,181955237,0,7300,51392,182006629
2020-02-24,47580728,170858189,0,7300,51830,170910019
2020-02-25,32823521,157150023,0,7300,50662,157200685
2020-02-26,52675759,164245036,0,0,0,164245036
2020-02-27,33645978,166271427,0,0,0,166271427
2020-02-28,16572051,146443525,0,0,0,146443525
2020-03-02,18421110,151444561,0,0,0,151444561
2020-03-03,22988046,155349491,7300,7300,47815,155397306
2020-03-04,11993686,150756920,0,7300,47742,150804662
2020-03-05,17232077,150981709,0,7300,47596,151029305
2020-03-06,21319876,150367188,0,7300,47523,150414711
2020-03-09,19401707,152191925,10000,17300,103800,152295725
2020-03-10,15102441,147838656,0,17300,106914,147945570
2020-03-11,13314058,142398577,0,17300,105184,142503761
2020-03-12,8456943,137722992,0,7300,43070,137766062
2020-03-13,16080755,139528090,10000,17300,100167,139628257
2020-03-16,9709188,132703400,0,7400,39886,132743286
2020-03-17,7578106,134281929,100,7400,40256,134322185
2020-03-18,8441457,132991565,9900,17300,90825,133082390
2020-03-19,9454786,133288151,0,17300,93074,133381225
2020-03-20,6044959,132677858,0,17300,95150,132773008
2020-03-23,4760561,130706782,0,17300,89787,130796569
2020-03-24,11045404,134809608,0,8300,45069,134854677
2020-03-25,11324157,135382011,0,7400,40774,135422785
2020-03-26,5795292,129995602,0,7400,39738,130035340
2020-03-27,8009584,132624430,9900,17300,91690,132716120
2020-03-30,5209169,132046835,0,7400,37518,132084353
2020-03-31,6225463,132763152,0,7400,37296,132800448
2020-04-01,4909164,132250136,0,7300,36865,132287001
2020-04-02,11338952,135807743,10000,17300,92728,135900471
2020-04-03,7859699,132632537,0,17300,89787,132722324
2020-04-07,6339580,131480783,0,17300,92036,131572819
2020-04-08,6425392,132199606,0,17300,92728,132292334
2020-04-09,15644772,128695317,0,17300,102070,128797387
2020-04-10,37841853,138572628,0,17300,97226,138669854
2020-04-13,18699195,135040957,15600,22900,132133,135173090
2020-04-14,28068385,144336267,0,22900,137171,144473438
2020-04-15,19429660,141661973,0,12900,74175,141736148
2020-04-16,17325284,146465222,0,12900,74046,146539268
2020-04-17,22742663,147757835,10000,22900,131446,147889281
2020-04-20,16056692,147705224,0,12900,75852,147781076
2020-04-21,25232322,148463134,10000,22900,136713,148599847
2020-04-22,29615511,153902266,0,12900,78819,153981085
2020-04-23,22579832,154717529,0,12900,75723,154793252
2020-04-24,15804601,148686303,0,12900,73401,148759704
2020-04-27,7811784,146438284,0,12900,70821,146509105
2020-04-28,11322668,137868825,10000,22900,120225,137989050
2020-04-29,3903001,135829633,0,22900,119309,135948942
2020-04-30,9782700,131636059,0,12900,70176,131706235
2020-05-06,12092642,132437629,0,12900,71853,132509482
2020-05-07,6543610,129160546,0,7300,40150,129200696
2020-05-08,6504972,126851072,0,7300,40661,126891733
2020-05-11,14004204,132821484,0,7300,40369,132861853
2020-05-12,6091651,130176726,0,7300,40004,130216730
2020-05-13,5263023,127862615,0,7300,40004,127902619
2020-05-14,6697642,129118626,0,7300,39712,129158338
2020-05-15,4685224,129609880,0,7300,39639,129649519
2020-05-18,7310257,132422449,0,7300,38106,132460555
2020-05-19,5920682,132190172,0,7300,38471,132228643
2020-05-20,4157117,132050973,0,7300,37668,132088641
2020-05-21,3418565,129421627,0,7300,37157,129458784
2020-05-22,4606471,130915636,0,7300,37230,130952866
2020-05-25,1967405,128696859,0,7300,36938,128733797
2020-05-26,4248515,125671594,0,7300,38106,125709700
2020-05-27,4502223,125752059,0,7300,37449,125789508
2020-05-28,5289186,127410582,0,7300,37449,127448031
2020-05-29,4938066,128288748,0,7300,37887,128326635
2020-06-01,7432367,127249448,0,7300,38836,127288284
2020-06-02,8080122,123174540,0,7300,39712,123214252
2020-06-03,5817802,119427799,0,7300,39128,119466927
2020-06-04,5189296,119615235,0,7300,38909,119654144
2020-06-05,6218147,120652409,0,7300,38763,120691172
2020-06-08,4538318,118636210,0,7300,38763,118674973
2020-06-09,12932815,122039846,0,7300,37668,122077514
2020-06-10,5730722,123300068,0,7300,37449,123337517
2020-06-11,8039532,123571184,0,0,0,123571184
2020-06-12,3602732,122510300,0,0,0,122510300
2020-06-15,9580943,125200798,0,0,0,125200798
2020-06-16,7706050,124265298,0,0,0,124265298
2020-06-17,6131016,123907094,0,0,0,123907094
2020-06-18,9516839,124973614,0,0,0,124973614
2020-06-19,3305279,123124919,0,0,0,123124919
2020-06-22,3491257,122201164,0,0,0,122201164
2020-06-23,3114706,117901618,0,0,0,117901618
2020-06-24,4694231,117403112,0,0,0,117403112
2020-06-29,4148676,118089970,0,0,0,118089970
2020-06-30,3235966,117832757,0,0,0,117832757
2020-07-01,12834483,127268347,0,0,0,127268347
2020-07-02,12777097,124850335,0,0,0,124850335
2020-07-03,9438033,124290084,0,0,0,124290084
2020-07-06,18089610,125896073,0,0,0,125896073
2020-07-07,33807656,137452806,0,0,0,137452806
2020-07-08,20013558,138488233,0,0,0,138488233
2020-07-09,34220878,151109748,0,0,0,151109748
2020-07-10,22987092,153406865,0,0,0,153406865
2020-07-13,24322082,160010579,0,0,0,160010579
2020-07-14,21399744,159089457,0,0,0,159089457
2020-07-15,20635645,160008875,0,0,0,160008875
2020-07-16,14619975,162182764,0,0,0,162182764
2020-07-17,7781021,161218383,0,0,0,161218383
2020-07-20,9508485,161801775,0,0,0,161801775
2020-07-21,8263870,161603027,0,0,0,161603027
2020-07-22,7208163,162507454,0,0,0,162507454
2020-07-23,8795957,159924199,0,0,0,159924199
2020-07-24,6977346,159925659,0,0,0,159925659
2020-07-27,3921187,160326864,0,0,0,160326864
2020-07-28,7765528,164119513,0,0,0,164119513
2020-07-29,9426939,164922393,0,0,0,164922393
2020-07-30,6247375,165280500,0,0,0,165280500
2020-07-31,5587105,163728657,0,0,0,163728657
2020-08-03,10504948,164168028,0,0,0,164168028
2020-08-04,9395514,161789198,0,0,0,161789198
2020-08-05,17328782,166019522,0,0,0,166019522
2020-08-06,10451056,159697639,0,0,0,159697639
2020-08-07,7957626,160335023,0,0,0,160335023
2020-08-10,7847853,160448133,0,0,0,160448133
2020-08-11,10280522,163847428,0,0,0,163847428
2020-08-12,9893019,166314501,0,0,0,166314501
2020-08-13,8165162,166898223,0,0,0,166898223
2020-08-14,6057744,163794844,0,0,0,163794844
2020-08-17,9030443,163186108,0,0,0,163186108
2020-08-18,27721952,170802646,0,0,0,170802646
2020-08-19,15566464,164495010,0,0,0,164495010
2020-08-20,9014545,166056412,0,0,0,166056412
2020-08-21,9452287,168509800,0,0,0,168509800
2020-08-24,15106876,178380312,0,0,0,178380312
2020-08-25,12048783,170180179,0,0,0,170180179
2020-08-26,13100310,176887792,0,0,0,176887792
2020-08-27,8145286,173552755,0,0,0,173552755
2020-08-28,7852398,168251009,0,0,0,168251009
2020-08-31,8887790,153651799,0,0,0,153651799
2020-09-01,15050819,157519784,0,0,0,157519784
2020-09-02,19281316,160368328,0,0,0,160368328
2020-09-03,18627731,154094255,0,0,0,154094255
2020-09-04,25532684,157411850,0,0,0,157411850
2020-09-07,21232518,157282982,0,0,0,157282982
2020-09-08,14049346,157459103,0,0,0,157459103
2020-09-09,26998941,161791383,5400,5400,33372,161824755
2020-09-10,0,158710519,0,5400,33372,158743891
2020-09-11,0,154922386,0,5400,33372,154955758
2020-09-14,0,153633823,0,5400,33372,153667195
2020-09-15,0,152523057,0,5400,33372,152556429
2020-09-16,0,152335081,0,5400,33372,152368453
2020-09-17,17365322,138997890,0,5400,33210,139031100
2020-09-18,17674813,141276045,0,5400,31860,141307905
