日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1256566469,214688526,175798131,566300,334100,4900
2017-07-13,1261482044,211949719,207034144,321200,50200,295300
2017-07-14,1240103050,110611621,131990615,456200,218700,83700
2017-07-17,1243875585,191982264,188209729,374300,136800,218700
2017-07-18,1234753543,153868787,163044694,361200,120900,134000
2017-07-19,1278350987,318507560,274910116,500600,264500,125100
2017-07-20,1280313362,167588978,165626603,368200,120300,252700
2017-07-21,1272958018,146638447,153993791,283600,42800,127400
2017-07-24,1376031222,216262613,113189409,423600,140000,0
2017-07-25,1493343483,254006881,136694620,458400,174800,140000
2017-07-26,1467436384,216260766,242167865,424300,157600,191700
2017-07-27,1478096784,186092310,175431910,243400,25000,205900
2017-07-28,1491293210,123779543,110583117,561000,341000,23400
2017-07-31,1550883847,252564155,192973518,273500,55000,342500
2017-08-01,1524756252,173066784,199194379,307800,72500,38200
2017-08-02,1545656167,267363601,246463686,530500,309200,86500
2017-08-03,1594869602,515787846,466571771,316800,95500,309200
2017-08-04,1550519348,368817187,413167441,441100,199200,74900
2017-08-07,1623096823,312038826,239461351,427600,180400,193900
2017-08-08,1559669068,409919665,473347420,462000,208400,174000
2017-08-09,1718299355,516700018,358069731,478500,211900,195400
2017-08-10,1663045125,269844194,325098424,464500,193400,207400
2017-08-11,1530870461,225608824,357783488,491600,224400,197300
2017-08-14,1546367048,145005014,129508427,598300,247700,141000
2017-08-15,1555817616,173560910,164110342,415400,68800,251700
2017-08-16,1613051315,223305825,166072126,659300,304900,61000
2017-08-17,1613554108,411092566,410589773,515400,113500,257400
2017-08-18,1669493649,308832425,252892884,459700,100000,155700
2017-08-21,1717185474,329912366,282220541,669200,309500,100000
2017-08-22,1633515417,142193249,225863306,502940,99940,266200
2017-08-23,1626946908,177423008,183991517,562300,159900,100540
2017-08-24,1650220494,161731191,138457605,570200,100400,92500
2017-08-25,1730355858,281617969,201482605,593300,200600,177500
2017-08-28,1720446379,180167182,190076661,503000,109700,200000
2017-08-29,1677292059,192831724,235986044,633200,230200,100000
2017-08-30,1710589998,295138795,261840856,514200,138400,257400
2017-08-31,1675075090,161627983,197142891,591900,195100,117400
2017-09-01,1705565258,370680961,340190793,587100,172900,177700
2017-09-04,1638927872,354479820,421117206,560500,185700,212300
2017-09-05,1575220493,192069923,255777302,575300,18900,4100
2017-09-06,1522841929,157502720,212646331,553500,152200,74000
2017-09-07,1469969373,107875102,160747658,453300,400,100600
2017-09-08,1447190968,93793078,116571483,673500,273700,53500
2017-09-11,1500901062,166427694,112717600,510400,54200,217300
2017-09-12,1519714857,248364680,229550885,609300,209600,110700
2017-09-13,1550477195,141051893,110289555,495100,113000,227200
2017-09-14,1544615172,144869132,150731155,547800,163000,110300
2017-09-15,1517192583,160668537,188091126,407800,17400,157400
2017-09-18,1538183129,69030783,48040237,359500,100000,148300
2017-09-19,1547880732,103366518,93668915,257500,300,102300
2017-09-20,1626011392,192507630,114544084,636800,379500,200
2017-09-21,1583879540,70868854,113000706,339200,20800,318400
2017-09-22,1568150119,185591197,201320618,279200,21600,81600
2017-09-25,1526868528,41315653,82597244,275600,18400,22000
2017-09-26,1541922985,70602502,55548045,275600,1500,1500
2017-09-27,1562785552,78561935,57699368,220800,0,54800
2017-09-28,1544064564,31340186,50061174,28100,23300,216000
2017-09-29,1529692017,62478078,76850625,81400,76600,23300
2017-10-09,1571099521,106334855,64927351,126800,51000,5600
2017-10-10,1526893689,49976731,94182563,32400,200,94600
2017-10-11,1512259201,25504964,40139452,32400,0,0
2017-10-12,1506921450,43119302,48588036,85100,55000,2300
2017-10-13,1508795395,42352705,40478760,85100,0,0
2017-10-16,1520709007,70486526,58572914,568100,483000,0
2017-10-17,1475196630,29350613,74862990,77300,3700,494500
2017-10-18,1482908137,48759807,41048300,57200,0,20100
2017-10-19,1465350592,56285921,73843466,24800,22600,55000
2017-10-20,1459794186,22852532,28408938,54800,30000,0
2017-10-23,1460036251,24983193,24741128,108800,54000,0
2017-10-24,1460602269,30125768,29559750,215800,161000,54000
2017-10-25,1452901073,17378533,25079729,127800,53000,141000
2017-10-26,1492189703,77259717,37971087,52200,0,75600
2017-10-27,1533210153,78734101,37713651,73700,21500,0
2017-10-30,1530276326,36550907,34253565,103800,50100,20000
2017-10-31,1536711121,28680601,22245806,113400,9600,0
2017-11-01,1541354980,32589731,27945872,344434,261034,30000
2017-11-02,1541314890,23716488,23756578,103400,0,241034
2017-11-03,1512950049,24696809,53061650,133400,30000,0
2017-11-06,1542552078,49997671,19024854,137500,8800,20100
2017-11-07,1541388376,33306467,34470169,113700,16800,40600
2017-11-08,1551946490,41798487,31240373,98700,1800,16800
2017-11-09,1552651915,24968627,24263202,143800,45100,0
2017-11-10,1497825229,30299347,85126033,124100,0,19700
2017-11-13,1502698330,46001736,41128635,143800,19700,0
2017-11-14,1502723185,43118036,43093181,306300,172200,9700
2017-11-15,1495921260,40272114,47074039,124100,0,182200
2017-11-16,1486441876,29562831,39042215,144900,22600,1800
2017-11-17,1453939869,32728949,65230956,138900,1900,7900
2017-11-20,1433608932,20437447,40768384,118900,0,20000
2017-11-21,1414145001,24264727,43728658,117100,0,1800
2017-11-22,1394267708,42125479,62189285,87700,1600,31000
2017-11-23,1391764229,52181039,54684518,296500,210400,1600
2017-11-24,1387819678,40630195,44574746,151500,64600,209600
2017-11-27,1383276664,43328042,47871056,149800,2000,3700
2017-11-28,1375080512,27078366,35274518,155700,9600,3700
2017-11-29,1396967916,108080572,86193168,563800,470100,62000
2017-11-30,1381147255,28250477,44071138,151200,0,412600
2017-12-01,1375584607,45697317,51259965,150100,6300,7400
