日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-20,14886610,10114500,2358729,2358729,49297436,59411936
2021-10-21,11921207,12840607,443270,1956425,36350377,49190984
2021-10-22,18177389,17161039,502743,2306046,47642912,64803951
2021-10-25,10421938,14180721,110400,2016694,38478522,52659243
2021-10-26,10978373,15849310,262330,2133975,40972320,56821630
2021-10-27,10201028,15651245,202257,2050393,37870758,53522003
2021-10-28,6102918,15982297,78100,1905293,32409034,48391331
2021-10-29,3362642,15142998,13600,1859529,31072729,46215727
2021-11-01,4600332,16616411,11600,1842329,31282747,47899158
2021-11-02,10124491,16443819,248779,1999979,34759636,51203455
2021-11-03,9172682,17634184,29400,1746518,30738716,48372900
2021-11-04,5689593,16959706,21100,1720364,29745094,46704800
2021-11-05,5379079,18296995,26400,1710364,29384054,47681049
2021-11-08,10302166,19663121,102400,1762464,31882973,51546094
2021-11-09,12666604,21399471,74000,1736190,32171601,53571072
2021-11-10,8378564,21350901,88916,1747006,32826243,54177144
2021-11-11,30233022,38490471,292600,1905690,38113800,76604271
2021-11-12,15935239,31454357,359900,2125890,51021360,82475717
2021-11-15,15038978,37314683,55900,2115090,60914592,98229275
2021-11-16,73911800,63275430,330100,1202157,28959962,92235392
2021-11-17,27378441,46217552,453200,1471798,36721361,82938913
2021-11-18,29990889,39554715,1543966,2399723,62032840,101587555
2021-11-19,28289006,46514419,29900,2379023,57548567,104062986
2021-11-22,29255483,36819212,377824,2636547,71265866,108085078
2021-11-23,32765091,49072130,390600,2969247,80436901,129509031
2021-11-24,16066400,51218816,12500,2531262,67103756,118322572
2021-11-25,24414139,48642139,134100,2600338,70833207,119475346
2021-11-26,40898812,50417128,257400,2770338,74245058,124662186
2021-11-29,13857881,40769105,28300,2549038,65918123,106687228
2021-11-30,10996501,39124097,179400,2296938,57653144,96777241
2021-12-01,9157386,41145370,0,1929657,48588763,89734133
2021-12-02,6778339,40374630,0,1912657,46515818,86890448
2021-12-03,4595907,37113867,17300,1420988,34046872,71160739
2021-12-06,4164946,35974984,54400,1284088,29200161,65175145
2021-12-07,3791612,33686077,29200,1263288,28322917,62008994
2021-12-08,7414893,35055204,68200,1290588,29477030,64532234
2021-12-09,5061093,35902778,20700,1286288,29507447,65410225
2021-12-10,8173047,36388307,56400,1227088,28664776,65053083
2021-12-13,7098080,39256846,56300,1241688,28682993,67939839
2021-12-14,8465765,35063634,171800,1034888,24889056,59952690
2021-12-15,10468254,35701415,29900,530388,12633842,48335257
2021-12-16,8910836,37072891,43979,568067,13576801,50649692
2021-12-17,11126574,39360197,108076,632243,13858767,53218964
2021-12-20,3578563,38001459,28200,595743,12385497,50386956
2021-12-21,2511656,37469434,25000,583343,12372705,49842139
2021-12-22,3999134,37226003,0,562522,11987343,49213346
2021-12-23,2429291,37633236,17800,543522,11359610,48992846
2021-12-24,3148574,37692680,15355,532922,10621136,48313816
