日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,6079743,4769498,0,0,0,4769498
2019-08-20,32630057,33779333,0,0,0,33779333
2019-08-21,2627805,34048258,0,0,0,34048258
2019-08-22,4791218,38216818,0,0,0,38216818
2019-08-23,2336318,39488545,0,0,0,39488545
2019-08-26,3615882,41353074,0,0,0,41353074
2019-08-27,6525663,43537419,0,0,0,43537419
2019-08-28,3741096,44242323,0,0,0,44242323
2019-08-29,3453527,44818005,0,0,0,44818005
2019-08-30,5794576,46799775,0,0,0,46799775
2019-09-02,5417278,46449192,4000,4000,41200,46490392
2019-09-03,11970793,52298155,0,0,0,52298155
2019-09-04,6265245,53245411,2000,2000,21120,53266531
2019-09-05,31633211,74765401,2000,2000,21460,74786861
2019-09-06,23314628,91128032,2000,2000,21780,91149812
2019-09-09,20786619,79870140,0,0,0,79870140
2019-09-10,12748683,70793558,0,0,0,70793558
2019-09-11,8501587,70025748,8000,8000,88720,70114468
2019-09-12,5638316,70873906,0,8000,89280,70963186
2019-09-16,7797819,73591139,0,0,0,73591139
2019-09-17,7831742,71011619,2000,2000,21640,71033259
2019-09-18,4891745,66054551,4200,6200,67084,66121635
2019-09-19,8480626,70773625,0,4200,45822,70819447
2019-09-20,11841381,68376897,4900,9100,100191,68477088
2019-09-23,13010000,74624735,900,8900,96654,74721389
2019-09-24,40567750,95017255,0,8900,104664,95121919
2019-09-25,23888999,97276114,100,100,1114,97277228
2019-09-26,48160065,114395254,900,1000,11390,114406644
2019-09-27,38100147,112370798,0,0,0,112370798
2019-09-30,37099439,115981635,6000,6000,68460,116050095
2019-10-08,35547476,117254252,0,6000,64920,117319172
2019-10-09,19138799,111030298,4000,4000,41960,111072258
2019-10-10,13407533,112474100,4300,4300,45236,112519336
2019-10-11,15618731,107142369,4100,4400,45276,107187645
2019-10-14,14229887,109715347,2900,7200,75816,109791163
2019-10-15,7382931,109087027,4600,5900,62363,109149390
2019-10-16,12621555,111620180,3700,9500,98895,111719075
2019-10-17,9658764,114014954,700,10000,102600,114117554
2019-10-18,8585395,109425771,300,10300,104030,109529801
2019-10-21,4397705,110433614,12100,15900,162180,110595794
2019-10-22,3133853,109115487,1000,16900,173225,109288712
2019-10-23,6039106,111002364,0,14100,142974,111145338
2019-10-24,2120216,110085096,9000,22100,223210,110308306
2019-10-25,5444851,109714361,1000,14100,144525,109858886
2019-10-28,11794638,116134085,0,13100,137157,116271242
2019-10-29,3971395,115187437,900,14000,144620,115332057
2019-10-30,18247964,118081084,5100,18200,196560,118277644
2019-10-31,12687801,111728041,100500,117400,1273790,113001831
2019-11-01,11008018,108510535,0,117400,1309010,109819545
2019-11-04,16556329,113497544,9200,122800,1363080,114860624
2019-11-05,6686428,109001070,5800,120900,1344408,110345478
2019-11-06,13592355,108356980,4200,119300,1329002,109685982
2019-11-07,14766066,100416840,3000,122300,1410119,101826959
2019-11-08,23941554,106973081,1000,120300,1400292,108373373
