日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,48223686,47013015,0,0,0,47013015
2019-08-20,54811989,83441022,0,0,0,83441022
2019-08-21,66936344,119142454,0,0,0,119142454
2019-08-22,48802104,140265146,0,0,0,140265146
2019-08-23,57255644,153721791,0,0,0,153721791
2019-08-26,34846645,163085419,0,0,0,163085419
2019-08-27,41778123,177299663,0,0,0,177299663
2019-08-28,21312378,177591631,0,0,0,177591631
2019-08-29,56049230,190160246,0,0,0,190160246
2019-08-30,35859758,162051610,0,0,0,162051610
2019-09-02,53517616,174663681,0,0,0,174663681
2019-09-03,49362056,192547995,0,0,0,192547995
2019-09-04,54761653,212213357,0,0,0,212213357
2019-09-05,90059813,230223379,0,0,0,230223379
2019-09-06,64331284,239613045,0,0,0,239613045
2019-09-09,106960367,299059592,0,0,0,299059592
2019-09-10,241776467,349374620,1700,1700,34510,349409130
2019-09-11,158975334,397827024,1300,1300,24518,397851542
2019-09-12,86355986,406074044,1700,1700,32521,406106565
2019-09-16,134087444,469553014,0,1700,35768,469588782
2019-09-17,242857597,478305959,1300,1300,27339,478333298
2019-09-18,217329473,525755873,1700,1700,35105,525790978
2019-09-19,106344367,504401111,1300,1300,27170,504428281
2019-09-20,123755594,511862856,1700,1700,34493,511897349
2019-09-23,132058403,528057254,1300,1300,26884,528084138
2019-09-24,185104893,547994695,1700,1700,36516,548031211
2019-09-25,152006518,545047681,1300,1300,27105,545074786
2019-09-26,119474188,489248421,1700,1700,31909,489280330
2019-09-27,60553897,462861510,1300,1300,23829,462885339
2019-09-30,42907289,444418493,1700,1700,29988,444448481
2019-10-08,48885957,462645646,1300,1300,22945,462668591
2019-10-09,37721063,441958709,1700,1700,30260,441988969
2019-10-10,53284432,442694505,1300,1300,23400,442717905
2019-10-11,74648462,454584299,1700,1700,30498,454614797
2019-10-14,80117353,460114515,1300,3000,55920,460170435
2019-10-15,74781651,424377953,0,0,0,424377953
2019-10-16,34107886,406267477,2500,2500,42000,406309477
2019-10-17,19595018,394194368,500,500,8550,394202918
2019-10-18,27843882,392958043,2500,2500,41900,392999943
2019-10-21,16992386,387626986,500,500,8360,387635346
2019-10-22,39282440,398997496,1500,1500,25650,399023146
2019-10-23,33869483,403894717,0,1500,25185,403919902
2019-10-24,20307941,399862757,1500,1500,25290,399888047
2019-10-25,32636113,376039142,1500,1500,25455,376064597
2019-10-28,135271498,433708212,1500,1500,28005,433736217
