日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-11-03,27533238,23979258,0,0,0,23979258
2021-11-04,12967739,23588417,0,0,0,23588417
2021-11-05,22696363,32130503,0,0,0,32130503
2021-11-08,17181699,35428978,0,0,0,35428978
2021-11-09,17537547,40822435,0,0,0,40822435
2021-11-10,12288831,35311756,0,0,0,35311756
2021-11-11,13354309,34141300,0,0,0,34141300
2021-11-12,17057872,34095326,0,0,0,34095326
2021-11-15,13499956,32662153,0,0,0,32662153
2021-11-16,14306772,30250801,0,0,0,30250801
2021-11-17,8875268,26008173,0,0,0,26008173
2021-11-18,16797576,34072757,0,0,0,34072757
2021-11-19,7943760,31315018,0,0,0,31315018
2021-11-22,11974164,35064309,0,0,0,35064309
2021-11-23,8840118,33390965,0,0,0,33390965
2021-11-24,10200642,35200625,0,0,0,35200625
2021-11-25,14475441,36395233,0,0,0,36395233
2021-11-26,14079943,33078219,0,0,0,33078219
2021-11-29,13428946,37222242,0,0,0,37222242
2021-11-30,31492811,46443891,0,0,0,46443891
2021-12-01,10657700,41196073,0,0,0,41196073
2021-12-02,9229591,33190777,0,0,0,33190777
2021-12-03,9042573,33655746,0,0,0,33655746
2021-12-06,4955505,32869326,0,0,0,32869326
2021-12-07,3627919,30914278,0,0,0,30914278
2021-12-08,6003962,33491408,0,0,0,33491408
2021-12-09,6726654,34975614,0,0,0,34975614
2021-12-10,4102840,31811918,0,0,0,31811918
2021-12-13,6569479,30019118,0,0,0,30019118
2021-12-14,10153998,32397207,0,0,0,32397207
2021-12-15,12578458,35379761,0,0,0,35379761
2021-12-16,12081855,32991072,0,0,0,32991072
2021-12-17,17384940,34475040,0,0,0,34475040
2021-12-20,6453017,31526458,0,0,0,31526458
2021-12-21,4874613,30622282,0,0,0,30622282
2021-12-22,6791179,28684593,0,0,0,28684593
2021-12-23,4211262,26115949,0,0,0,26115949
2021-12-24,7642563,29727371,0,0,0,29727371
