日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,354285957,25239675,4000415,600,0,0
2017-07-13,355048746,8767675,8004886,10500,9900,0
2017-07-14,354547335,5099795,5601206,600,0,9900
2017-07-17,373016895,31446861,12977301,24500,23900,0
2017-07-18,378972845,7548514,1592564,100,0,24400
2017-07-19,363947878,18715716,33740683,57100,57000,0
2017-07-20,334421775,22508533,52034636,457600,457500,57000
2017-07-21,334799242,11759195,11381728,284000,19800,193400
2017-07-24,331725682,7806457,10880017,264200,0,19800
2017-07-25,336500052,8239017,3464647,4200,0,260000
2017-07-26,352524969,21789553,5764636,53700,49500,0
2017-07-27,350383143,9264571,11406397,43800,39600,49500
2017-07-28,357786230,10814737,3411650,116300,112100,39600
2017-07-31,370617849,20227009,7395390,33900,29700,112100
2017-08-01,371136322,7152565,6634092,4200,0,29700
2017-08-02,369301196,8591770,10426896,24000,19800,0
2017-08-03,370772782,5473496,3991548,6000,1800,19800
2017-08-04,367770771,6609120,9611131,24000,19800,1800
2017-08-07,339150014,8405170,37025927,72300,68100,19800
2017-08-08,343255420,10413009,6307603,92100,29700,9900
2017-08-09,343655123,6525631,6125928,82200,19800,29700
2017-08-10,343249706,6140497,6545914,62400,0,19800
2017-08-11,337150466,6332606,12431846,62400,0,0
2017-08-14,337329521,2244003,2064948,62400,0,0
2017-08-15,338927671,5443510,3845360,62400,0,0
2017-08-16,339323724,2684122,2288069,77800,15400,0
2017-08-17,340438363,3437633,2322994,80800,3000,0
2017-08-18,338140487,2250313,4548189,80800,0,0
2017-08-21,358469886,39626357,19296958,224300,143500,0
2017-08-22,366035385,34656148,27090649,199900,77300,101700
2017-08-23,359763036,7746438,14018787,428500,255900,27300
2017-08-24,357696684,7820006,9886358,108500,0,320000
2017-08-25,341708444,9047499,25035739,118127,13827,4200
2017-08-28,327199639,7589966,22098771,158000,57700,17827
2017-08-29,327078913,8791518,8912244,138200,19800,39600
2017-08-30,326795408,7111188,7394693,169700,51300,19800
2017-08-31,327127345,7380902,7048965,162100,41900,49500
2017-09-01,329065189,7665847,5728003,159800,39600,41900
2017-09-04,327743081,4291472,5613580,120200,0,39600
2017-09-05,328040911,3009317,2711487,137600,17400,0
2017-09-06,325985079,2047196,4400014,140000,19800,17400
2017-09-07,324127421,3713527,5571185,120200,0,19800
2017-09-08,322102508,1491539,3516452,120200,0,0
2017-09-11,323645012,3970333,2427829,219200,99000,0
2017-09-12,322702559,3463966,4406419,140000,19800,99000
2017-09-13,321267388,1844381,3279552,120200,0,19800
2017-09-14,320930803,3184538,3521123,101900,0,18300
2017-09-15,320246430,1654473,2338846,101900,0,0
2017-09-18,320930816,3425368,2740982,101900,0,0
2017-09-19,319292172,1731266,3369910,121700,19800,0
2017-09-20,319112963,2334268,2513477,101900,0,19800
2017-09-21,316621067,1951436,4443332,106350,6250,1800
2017-09-22,315549418,2051921,3123570,100100,0,6250
2017-09-25,314617238,1989256,2921436,100100,0,0
2017-09-26,314496070,1728674,1849842,106200,6100,0
2017-09-27,313955802,544400,1084668,100100,0,6100
2017-09-28,312830744,3937134,5062192,100100,0,0
2017-09-29,308771346,1765282,5824680,100100,0,0
2017-10-09,309537628,1961509,1195227,129800,29700,0
2017-10-10,310199867,2761395,2099156,100100,0,29700
2017-10-11,313931035,10064231,6333063,285500,185400,0
2017-10-12,313190193,4235724,4953250,108100,8000,185400
2017-10-13,312230486,3207651,4167358,108100,0,0
2017-10-16,310883171,3802514,5149829,108100,0,0
2017-10-17,311132108,1880844,1631907,108100,0,0
2017-10-18,309684610,714483,2161981,108100,0,0
2017-10-19,310055839,4264012,3892783,108100,0,0
2017-10-20,310116753,1225010,1164096,108100,0,0
2017-10-23,310307371,1660999,1470381,108100,0,0
2017-10-24,315504641,6523079,1325809,108100,0,0
2017-10-25,315456839,1153008,1200810,143900,35800,0
2017-10-26,315835288,1643480,1265031,109100,0,34800
2017-10-27,315530275,1269542,1574555,147900,39800,1000
2017-10-30,315044553,2395890,2881612,108100,0,39800
2017-10-31,314786750,1183065,1440868,108100,0,0
2017-11-01,314947611,1238059,1077198,108100,0,0
2017-11-02,314460022,1018911,1506500,108100,0,0
2017-11-03,314118035,2103142,2445129,295200,187100,0
2017-11-06,314160627,565273,522681,305100,9900,0
2017-11-07,315430343,3089077,1819361,295200,0,9900
2017-11-08,314746953,1564795,2248185,295200,0,0
2017-11-09,316580897,2374475,540531,305100,9900,0
2017-11-10,319276735,5060623,2364785,306300,11100,9900
2017-11-13,320051008,1695924,921651,295200,0,11100
2017-11-14,320750328,2407018,1707698,295200,0,0
2017-11-15,318789957,1060373,3020744,295200,0,0
2017-11-16,319344103,2412511,1858365,295200,0,0
2017-11-17,318586398,3135255,3892960,298200,3000,0
2017-11-20,322313399,5117410,1390409,295200,0,3000
2017-11-21,321441083,1104483,1976799,317400,22200,0
2017-11-22,323636940,2916490,757933,295200,0,22200
2017-11-23,322913098,2533301,3257143,295200,0,0
2017-11-24,322388902,286000,810196,295200,0,0
2017-11-27,324205066,2367715,551551,287200,0,8000
2017-11-28,324486604,1104544,823006,287200,0,0
2017-11-29,324941699,1467883,1012788,297100,9900,0
2017-11-30,324728378,7034702,7248023,287200,0,9900
2017-12-01,324193385,1405548,1940541,287200,0,0
2017-12-04,324226500,1086185,1053070,287200,0,0
2017-12-05,325633299,3199120,1792321,287200,0,0
2017-12-06,324900337,648276,1381238,148700,48600,187100
2017-12-07,324719954,1992627,2173010,169500,69400,48600
2017-12-08,324544469,1446096,1621581,149700,39600,59400
2017-12-11,324258030,1035686,1322125,110100,0,39600
2017-12-12,324067921,287456,477565,100100,0,10000
2017-12-13,324553563,1034334,548692,100100,0,0
2017-12-14,323844139,922738,1632162,119900,19800,0
2017-12-15,323143853,585781,1286067,149600,49500,19800
2017-12-18,321870272,152555,1426136,100100,0,49500
2017-12-19,322140346,563331,293257,149600,49500,0
2017-12-20,324209338,3156364,1087372,100100,0,49500
2017-12-21,333078408,11673610,2804540,110000,9900,0
2017-12-22,333096147,3293036,3275297,100100,0,9900
2017-12-25,315286571,5695341,23504917,200100,100000,0
2017-12-26,319544916,5354864,1096519,100100,0,100000
2017-12-27,319794106,1025803,812971,100100,0,0
2017-12-28,319879732,1646798,1561172,100100,0,0
2017-12-29,322355519,3201166,725379,100,0,100000
2018-01-02,322340428,515189,530280,100,0,0
2018-01-03,321271476,1977100,3046052,100,0,0
2018-01-04,320825803,2808449,3254122,23100,23000,0
2018-01-05,318330749,147311,2642365,1100,0,22000
2018-01-08,317961702,1344220,1713267,23300,22200,0
2018-01-09,319609256,2928053,1280499,1100,0,22200
2018-01-10,319982227,1751833,1378862,23300,22200,0
2018-01-11,320055099,506978,434106,45500,44400,22200
2018-01-12,319033834,721295,1742560,41100,40000,44400
2018-01-15,318987187,1143526,1190173,40100,0,1000
2018-01-16,318923535,841806,905458,41900,1800,0
2018-01-17,320846673,2303271,380133,53700,11800,0
2018-01-18,321371628,1409017,884062,75200,33300,11800
2018-01-19,320585262,1248110,2034476,41900,0,33300
2018-01-22,321277486,1776687,1084463,71900,30000,0
2018-01-23,321322087,832702,788101,64100,22200,30000
2018-01-24,323125722,3689688,1886053,41900,0,22200
2018-01-25,324036236,5064059,4153545,53000,11100,0
2018-01-26,324957088,2145279,1224427,41900,0,11100
2018-01-29,320017379,3098921,8038630,41900,0,0
2018-01-30,318898438,1058292,2177233,75200,33300,0
2018-01-31,318615366,4517247,4800319,179091,137191,33300
2018-02-01,318086917,2446764,2975213,179091,22200,22200
2018-02-02,317139444,1371716,2306970,165391,8500,22200
2018-02-05,316661187,1000859,1479116,244491,87600,8500
2018-02-06,313689395,540662,3512454,262491,84600,66600
2018-02-07,314774612,2130562,1045345,207291,29400,84600
2018-02-08,314805968,572634,541278,100,0,207191
2018-02-09,312690856,2110900,4226012,99200,99100,0
2018-02-12,312641941,559805,598715,140500,45500,4200
2018-02-13,311193427,447230,1895744,74600,0,65900
2018-02-14,310389212,674984,1479199,61900,0,12700
2018-02-22,310713196,632765,308781,117400,55500,0
2018-02-23,310578517,1418936,1553615,172900,111000,55500
2018-02-26,310543663,2132791,2167645,91800,29900,111000
2018-02-27,310470644,2174407,2247426,185000,183100,89900
2018-02-28,310392391,561868,640121,45280,43380,183100
2018-03-01,310171486,614755,835660,89680,44400,0
2018-03-02,312833933,4252113,1589666,1900,0,87780
2018-03-05,312182025,213229,865137,61300,59400,0
2018-03-06,311059072,563931,1686884,34900,18000,44400
2018-03-07,309230998,2888176,4716250,448000,431100,18000
2018-03-08,311908303,5482126,2804821,53400,25300,419900
2018-03-09,311524351,1120898,1504850,25900,6000,33500
2018-03-12,308606802,2147917,5065466,184300,162400,4000
2018-03-13,307965313,1455537,2097026,41900,0,142400
2018-03-14,307992014,1124479,1097778,70200,28300,0
2018-03-15,306577299,976999,2391714,232300,184300,22200
2018-03-16,305353967,376678,1600010,82300,0,150000
2018-03-19,305002350,489300,840917,115700,33400,0
2018-03-20,306577305,2357575,782620,82400,0,33300
2018-03-21,305302642,472750,1747413,167400,85000,0
2018-03-22,304935392,1280473,1647723,87400,0,80000
2018-03-23,306005554,3159956,2089794,275100,195100,7400
2018-03-26,306148631,2683963,2540886,97700,17700,195100
2018-03-27,306782750,2118307,1484188,85300,0,12400
2018-03-28,306169456,1834110,2447404,141600,57400,1100
2018-03-29,306763325,1551480,957611,332400,203400,12600
2018-03-30,307066320,1451397,1148402,258600,0,73800
2018-04-02,304675632,216620,2607308,255600,25000,28000
2018-04-03,303859829,655507,1471310,256900,33300,32000
2018-04-04,302743813,545986,1662002,223600,0,33300
2018-04-09,302706472,1359492,1396833,179100,128100,172600
2018-04-10,302259590,913294,1360176,66900,0,112200
2018-04-11,301783335,752271,1228526,110200,43300,0
2018-04-12,301175031,437888,1046192,110200,0,0
2018-04-13,299752339,1243133,2665825,112800,70000,67400
2018-04-16,300612746,1643586,783179,86100,43300,70000
2018-04-17,299818592,683686,1477840,194700,141900,33300
2018-04-18,301107559,1784237,495270,80300,0,114400
2018-04-19,300284379,378189,1201369,80300,0,0
2018-04-20,298971744,453691,1766326,90300,10000,0
2018-04-23,298653906,870591,1188429,100300,10000,0
2018-04-24,297979891,539713,1213728,100300,0,0
2018-04-25,297638768,534370,842393,111400,11100,0
2018-04-26,296442242,253714,1450240,133600,33300,11100
2018-04-27,298530319,4139981,2051904,130600,33300,36300
2018-05-02,300364137,6101925,4268107,375400,278100,33300
2018-05-03,300958795,1899866,1305208,284500,47200,138100
2018-05-04,299656255,783889,2086429,279800,177500,182200
2018-05-07,299895049,533450,294656,190000,0,89800
2018-05-08,301161238,1662352,396163,98100,800,92700
2018-05-09,301488053,631308,304494,149500,51400,0
2018-05-10,302582520,1883500,789033,207300,110000,52200
2018-05-11,302779312,1409309,1212517,207300,0,0
2018-05-14,303129664,1227496,877144,64100,33300,176500
2018-05-15,302497866,455236,1087034,75100,44300,33300
2018-05-16,302011731,697304,1183439,64100,33300,44300
2018-05-17,302282155,1024091,753667,97400,66600,33300
