日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,12298138,11820329,0,0,0,11820329
2019-08-20,9305832,17701025,0,0,0,17701025
2019-08-21,7038908,20896857,0,0,0,20896857
2019-08-22,17691606,33965792,0,0,0,33965792
2019-08-23,6993824,26854256,0,0,0,26854256
2019-08-26,11385644,31491805,0,0,0,31491805
2019-08-27,22979604,42520322,0,0,0,42520322
2019-08-28,26176003,56750827,0,0,0,56750827
2019-08-29,13819962,53812141,0,0,0,53812141
2019-08-30,11365036,57485060,0,0,0,57485060
2019-09-02,12902764,55717106,0,0,0,55717106
2019-09-03,9203572,58211805,0,0,0,58211805
2019-09-04,13807629,58414826,0,0,0,58414826
2019-09-05,15327859,59840443,0,0,0,59840443
2019-09-06,5753608,52383505,0,0,0,52383505
2019-09-09,23205960,63892103,0,0,0,63892103
2019-09-10,10305890,62390853,0,0,0,62390853
2019-09-11,7558425,58774231,0,0,0,58774231
2019-09-12,6360922,58468289,0,0,0,58468289
2019-09-16,54394904,87130362,0,0,0,87130362
2019-09-17,39689934,94925008,0,0,0,94925008
2019-09-18,19092456,100150104,0,0,0,100150104
2019-09-19,28182355,111041914,0,0,0,111041914
2019-09-20,16251274,101415340,0,0,0,101415340
2019-09-23,11710887,101673556,0,0,0,101673556
2019-09-24,9278052,95792066,0,0,0,95792066
2019-09-25,12828523,103961886,8000,8000,52480,104014366
2019-09-26,5573141,94202818,0,0,0,94202818
2019-09-27,4185760,89543487,16000,16000,100800,89644287
2019-09-30,1115651,86030447,0,0,0,86030447
2019-10-08,4181060,87862018,0,0,0,87862018
2019-10-09,9495623,91675924,0,0,0,91675924
2019-10-10,6064773,94480839,0,0,0,94480839
2019-10-11,5475986,97064144,0,0,0,97064144
2019-10-14,7986927,98400400,16000,16000,103520,98503920
2019-10-15,8030864,100373964,0,0,0,100373964
2019-10-16,2540059,98478744,10000,10000,64200,98542944
2019-10-17,6595354,97071134,0,0,0,97071134
2019-10-18,3239109,92658762,0,0,0,92658762
2019-10-21,3526229,94519951,8000,8000,48720,94568671
2019-10-22,2526734,93013936,0,0,0,93013936
2019-10-23,3879306,93271878,0,0,0,93271878
2019-10-24,7494566,96431214,0,0,0,96431214
2019-10-25,1809297,95409037,0,0,0,95409037
2019-10-28,8512433,101308065,10000,10000,61900,101369965
2019-10-29,3948200,100338495,0,0,0,100338495
