日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,526186207,8052324,8112933,1100,0,0
2017-07-13,523590391,4797944,7393760,1100,0,0
2017-07-14,525524138,6476662,4542915,14700,13600,0
2017-07-17,521026544,9060648,13558242,1100,0,13600
2017-07-18,522796499,6192905,4422950,1100,0,0
2017-07-19,520248266,5802614,8350847,1100,0,0
2017-07-20,516564879,1972949,5656336,5100,4000,0
2017-07-21,513759246,3189393,5995026,5100,0,0
2017-07-24,518266412,8929748,4422582,1100,0,4000
2017-07-25,518918262,3185360,2533510,1100,0,0
2017-07-26,518618928,4198738,4498072,1100,0,0
2017-07-27,517502585,5253737,6370080,1100,0,0
2017-07-28,516992387,4578968,5089166,1100,0,0
2017-07-31,516115022,3367868,4245233,1100,0,0
2017-08-01,517231992,5585600,4468630,1100,0,0
2017-08-02,518149515,7797665,6880142,1100,0,0
2017-08-03,519267540,5374819,4256794,2100,1000,0
2017-08-04,521483619,6755085,4539006,2100,0,0
2017-08-07,522518201,11165326,10130744,2100,0,0
2017-08-08,521236033,3033863,4316031,2100,0,0
2017-08-09,521668533,5058116,4625616,2100,0,0
2017-08-10,520432934,3897632,5133231,2100,0,0
2017-08-11,518232409,3005126,5205651,1100,0,1000
2017-08-14,514235407,4509840,8506842,1100,0,0
2017-08-15,514650703,14166875,13751579,1100,0,0
2017-08-16,525628500,34264596,23286799,14600,13500,0
2017-08-17,512926340,18577389,31279549,12000,9900,12500
2017-08-18,510933072,9241835,11235103,8400,0,3600
2017-08-21,511901382,10019742,9051432,13400,5000,0
2017-08-22,505293203,7574151,14182330,61700,48300,0
2017-08-23,506413247,11500791,10380747,56200,0,5500
2017-08-24,504509975,8461615,10364887,1100,0,55100
2017-08-25,504225884,2425225,2709316,1100,0,0
2017-08-28,506726164,10425358,7925078,1200,100,0
2017-08-29,496064979,9290751,19951936,1000,0,200
2017-08-30,497279112,7417366,6203233,1000,0,0
2017-08-31,494608774,3859505,6529843,51000,50000,0
2017-09-01,496703824,12932080,10837030,51000,0,0
2017-09-04,496815915,6374208,6262117,56000,5000,0
2017-09-05,492652615,6099246,10262546,56000,0,0
