日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,78892949,1401773057,291900,1036236,11108450,1412881507
2017-07-13,99000079,1421385706,247740,1021976,10996461,1432382167
2017-07-14,199952080,1400294839,382800,1165888,13092922,1413387761
2017-07-17,171504255,1376473037,160600,973488,10026926,1386499963
2017-07-18,97770868,1374959469,399920,1203508,12805326,1387764795
2017-07-19,105072557,1378515619,154000,1059588,11316400,1389832019
2017-07-20,222808767,1442484176,475000,1299588,14165509,1456649685
2017-07-21,318345308,1410485726,244840,1185428,14154011,1424639737
2017-07-24,212498459,1425103951,78000,1063428,12420839,1437524790
2017-07-25,169633392,1433983404,303500,1235988,14399260,1448382664
2017-07-26,150063544,1416007902,141000,1217938,14310772,1430318674
2017-07-27,146155784,1400686974,80600,970538,11267946,1411954920
2017-07-28,158303078,1402196661,147000,1030580,11521884,1413718545
2017-07-31,126839543,1431013736,0,851580,9546211,1440559947
2017-08-01,173844605,1470542353,474500,1285080,14624210,1485166563
2017-08-02,186070169,1503041268,192600,1107180,12046118,1515087386
2017-08-03,70527735,1471534779,54000,936580,10115064,1481649843
2017-08-04,137039399,1497054547,181400,924980,9619792,1506674339
2017-08-07,59126039,1475427817,153200,1044180,11016099,1486443916
2017-08-08,67431617,1456152477,40000,806180,8448766,1464601243
2017-08-09,165313600,1474454317,605800,1387980,14976305,1489430622
2017-08-10,69714166,1459559300,0,918480,9689964,1469249264
2017-08-11,76721574,1442914883,164000,882640,9108845,1452023728
2017-08-14,121209433,1462265354,527000,1332640,14392512,1476657866
2017-08-15,84082078,1456216193,0,1082640,11757470,1467973663
2017-08-16,172311629,1517837338,375600,1268240,14140876,1531978214
2017-08-17,110998077,1525227243,0,794240,8760467,1533987710
2017-08-18,63124939,1502575961,69000,810240,8904538,1511480499
2017-08-21,87922027,1528934853,0,696640,7621242,1536556095
2017-08-22,101047168,1521348821,520300,1126972,12486850,1533835671
2017-08-23,190788404,1563624404,164000,1068672,12118741,1575743145
2017-08-24,150364006,1588305259,239000,1103672,12548751,1600854010
2017-08-25,101899579,1567098227,231000,1083672,12332187,1579430414
2017-08-28,183400398,1610186642,216000,1123672,12989648,1623176290
2017-08-29,224876053,1655699951,213400,1194772,13931041,1669630992
2017-08-30,89734043,1620188866,0,839772,9741355,1629930221
2017-08-31,191695451,1662132430,48000,867772,9970701,1672103131
2017-09-01,151861327,1617073303,0,867772,9970701,1627044004
2017-09-04,135773623,1584435247,245100,968872,11258293,1595693540
2017-09-05,138471295,1586082920,113900,870772,9822308,1595905228
2017-09-06,76606199,1575164097,0,792772,8918685,1584082782
2017-09-07,99863022,1587346901,482000,1149772,12992424,1600339325
2017-09-08,102726901,1584548804,10000,712772,7890386,1592439190
2017-09-11,68558391,1575139757,0,632772,7042752,1582182509
2017-09-12,94418904,1572712734,25720,461852,5094228,1577806962
2017-09-13,292420171,1673741535,828200,1264332,14780041,1688521576
2017-09-14,249651867,1672632652,0,742132,8690366,1681323018
2017-09-15,411764526,1752447711,794536,1351668,16666066,1769113777
2017-09-18,351132832,1774976145,117000,933732,11615626,1786591771
2017-09-19,211326502,1798574347,404980,1228712,15186880,1813761227
2017-09-20,170205145,1783139967,70000,1072632,13150468,1796290435
2017-09-21,163829661,1746922451,169100,1119732,13257627,1760180078
2017-09-22,200431212,1797243317,320500,1206232,14583345,1811826662
2017-09-25,114259239,1741121450,29100,862332,10106531,1751227981
2017-09-26,139167640,1759660260,351000,1086832,12987642,1772647902
2017-09-27,157882031,1769309857,352100,1130432,13870401,1783180258
2017-09-28,164405727,1752581349,25000,903432,10940562,1763521911
2017-09-29,509224199,1763066971,605300,1306232,16863455,1779930426
2017-10-09,279075516,1762110988,75000,1095232,14172302,1776283290
2017-10-10,239547417,1786553575,239600,1190332,15462413,1802015988
2017-10-11,291864448,1859747114,251400,1216132,16052942,1875800056
2017-10-12,183121520,1801778935,109100,873832,11281171,1813060106
2017-10-13,430726006,1809932218,674500,1382332,19629114,1829561332
2017-10-16,438139774,1847810805,166000,1128732,16005420,1863816225
2017-10-17,326023383,1782234026,252900,1227232,16469453,1798703479
2017-10-18,354586283,1802848677,327500,1195232,16697391,1819546068
2017-10-19,208355270,1780948110,225600,1107332,15281182,1796229292
2017-10-20,167628161,1776069491,172000,1031732,14196632,1790266123
2017-10-23,319736652,1777727139,531900,1279632,18541868,1796269007
2017-10-24,192719118,1749796261,164987,1334619,19418706,1769214967
2017-10-25,224006181,1756435388,135000,1119732,16370482,1772805870
2017-10-26,310822961,1850451404,131100,1034832,14942974,1865394378
2017-10-27,158056347,1867683279,335343,1290175,18359190,1886042469
2017-10-30,195514603,1843892833,62700,1237875,17255978,1861148811
2017-10-31,202512545,1833382612,305700,1262735,18246521,1851629133
2017-11-01,212335132,1885953477,31100,1129735,16222995,1902176472
2017-11-02,168052429,1877990312,162000,1111235,15401717,1893392029
2017-11-03,250103092,1891033293,393900,1313135,17136412,1908169705
2017-11-06,208239378,1924215101,119000,1216635,15998750,1940213851
2017-11-07,314248692,2014140965,218000,1099732,13911610,2028052575
2017-11-08,259205668,2059954187,263940,1127672,14084623,2074038810
2017-11-09,295384281,2094059907,378900,1256572,15267350,2109327257
2017-11-10,155070791,2044857866,131100,1146772,14070892,2058928758
2017-11-13,166918967,2022745913,148900,1036732,12648130,2035394043
2017-11-14,310451396,2004085410,322000,1194732,15364254,2019449664
2017-11-15,182428661,1978289871,226900,1125632,14520653,1992810524
2017-11-16,177975965,1948853127,145163,966395,12389184,1961242311
2017-11-17,215216910,1946889324,429000,1011432,12127070,1959016394
2017-11-20,128910599,1957149121,206000,1010932,12272714,1969421835
2017-11-21,94424131,1937901917,5000,805932,9808192,1947710109
2017-11-22,184048122,1964269680,635300,1305732,16230249,1980499929
2017-11-23,109820235,1954207134,181000,1076232,13194604,1967401738
2017-11-24,83395801,1944900424,238000,1163732,14209168,1959109592
2017-11-27,124608916,1960523059,273040,1329772,16303005,1976826064
2017-11-28,204950021,1981404170,227900,1059232,13664093,1995068263
2017-11-29,233298097,2022015787,227800,1059532,13795107,2035810894
2017-11-30,135296528,2044145453,223658,1109190,14153264,2058298717
2017-12-01,201048743,2027634579,454460,1324692,17459441,2045094020
2017-12-04,125751831,2001165205,30000,921232,11966804,2013132009
2017-12-05,208927694,2047068897,497720,1319452,16862597,2063931494
2017-12-06,240299680,2067220505,151200,1122152,14935843,2082156348
2017-12-07,297535760,2131366354,230301,1229533,16500333,2147866687
2017-12-08,297340399,2192457202,302100,1271136,17541677,2209998879
2017-12-11,148749256,2183894341,92400,971632,13359940,2197254281
2017-12-12,165413019,2165585807,269500,1116232,15303541,2180889348
2017-12-13,132477329,2159552260,217907,1174139,16097446,2175649706
2017-12-14,155897364,2161720573,105000,916732,12440053,2174160626
2017-12-15,302991318,2128225966,370900,1134632,14160207,2142386173
2017-12-18,124043987,2150915746,85000,848732,10549739,2161465485
2017-12-19,119317136,2152040002,355000,1070732,13534052,2165574054
2017-12-20,62788862,2105630295,25000,945732,11935138,2117565433
2017-12-21,155514511,2113880577,276100,1103832,14018666,2127899243
2017-12-22,99839707,2084992538,137000,957132,12232147,2097224685
2017-12-25,73083929,2041345993,5000,825132,10545187,2051891180
2017-12-26,109053324,2046652749,349612,1099413,14182428,2060835177
2017-12-27,81734459,2031387170,65000,881513,11274551,2042661721
2017-12-28,95357749,2004046597,127200,973713,12200624,2016247221
2017-12-29,55939992,1982443488,0,866513,10866073,1993309561
2018-01-02,113596441,1995775639,198000,858732,10940246,2006715885
2018-01-03,208568837,2005624019,397000,1002732,13406527,2019030546
2018-01-04,147747849,2042062624,20000,721732,9577384,2051640008
2018-01-05,174186323,2054413632,193600,895332,11791522,2066205154
2018-01-08,176314160,2053111459,305200,1053032,14057977,2067169436
2018-01-09,97444484,2045127928,25000,854732,11205537,2056333465
2018-01-10,104825703,2033252406,69000,760732,9737370,2042989776
2018-01-11,59320889,2020316522,134000,749732,9619062,2029935584
2018-01-12,96593866,1975893450,150000,770732,9695809,1985589259
2018-01-15,134194770,1967486948,93600,632732,7573802,1975060750
2018-01-16,59805792,1961299262,125000,663732,7997971,1969297233
2018-01-17,96747610,1952813308,144000,682732,8295194,1961108502
2018-01-18,52218061,1932749820,0,591732,7130371,1939880191
2018-01-19,60669716,1918982495,177000,715732,8638885,1927621380
2018-01-22,107055788,1921855809,288000,823732,10296650,1932152459
2018-01-23,62501769,1909656735,20000,585732,7257219,1916913954
2018-01-24,110633079,1914956040,497400,1038132,13070082,1928026122
2018-01-25,94799268,1909748237,93000,775732,9735437,1919483674
2018-01-26,52467437,1875994493,19100,650832,8070317,1884064810
