日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,914141974,17841893,11206131,173476,9400,50600
2017-07-13,918263281,22729435,18608128,208954,46300,10822
2017-07-14,918716038,17337555,16884798,158754,2100,52300
2017-07-17,916846782,26650262,28519518,109476,5100,54378
2017-07-18,910321906,8348339,14930693,116576,34800,27700
2017-07-19,914222338,14188749,10288317,71900,6100,50776
2017-07-20,912109471,13031661,15144528,90000,20000,1900
2017-07-21,922354492,21775765,11530744,76500,3700,17200
2017-07-24,926962485,23630778,19022785,78600,8400,6300
2017-07-25,918988818,24067564,32041231,96200,17600,0
2017-07-26,918559276,13045756,13475298,93900,6700,9000
2017-07-27,918150579,13728987,14137684,91000,8500,11400
2017-07-28,915897760,14774215,17027034,85200,9400,15200
2017-07-31,907387039,11877111,20387832,119200,43200,9200
2017-08-01,902210020,10264900,15441919,77800,5700,47100
2017-08-02,910778504,22335366,13766882,75200,0,2600
2017-08-03,924605882,22345625,8518247,77100,2000,100
2017-08-04,925925513,16289045,14969414,73300,2000,5800
2017-08-07,929368771,14389246,10945988,75300,2000,0
2017-08-08,925726122,12966528,16609177,77300,9900,7900
2017-08-09,920997678,8580185,13308629,76600,6000,6700
2017-08-10,926438713,16380671,10939636,62600,0,14000
2017-08-11,928692869,18167749,15913593,58000,2600,7200
2017-08-14,939481917,28868062,18079014,56000,0,2000
2017-08-15,932294547,5171500,12358870,56000,0,0
2017-08-16,937390277,11537732,6442002,56000,0,0
2017-08-17,946409037,28794413,19775653,56700,1100,400
2017-08-18,934224863,21799172,33983346,66300,14700,5100
2017-08-21,933495232,15083512,15813143,76900,11700,1100
2017-08-22,941638380,22236764,14093616,85000,19800,11700
2017-08-23,945336996,21337465,17638849,84900,15200,15300
2017-08-24,945723029,19617141,19231108,79600,800,6100
2017-08-25,943435828,13040575,15327776,92500,12900,0
2017-08-28,952161392,28962756,20237192,135500,45900,2900
2017-08-29,943989456,12357804,20529740,145500,10000,0
2017-08-30,945790241,15894588,14093803,102684,22100,64916
2017-08-31,943794426,16434512,18430327,92400,5800,16084
2017-09-01,950720856,17292276,10365846,75700,2000,18700
2017-09-04,947100827,7875970,11495999,72300,100,3500
2017-09-05,946898849,15889212,16091190,68700,0,3600
2017-09-06,960553177,23328975,9585181,74400,7300,1600
2017-09-07,951964922,11133358,19721613,69700,2600,7300
2017-09-08,952545314,8077439,7497047,68700,0,1000
2017-09-11,961897892,19020462,9667884,68600,0,100
2017-09-12,967093790,20770847,15574949,68500,0,100
2017-09-13,969617032,13672694,11149452,68700,200,0
2017-09-14,964621885,9238212,14233359,68500,0,200
2017-09-15,961844087,27550199,30327997,70000,1500,0
2017-09-18,933602118,13876291,42118260,84100,14100,0
2017-09-19,910221358,11420387,34801147,103300,23500,4300
2017-09-20,914152355,16025058,12094061,136800,44700,11200
2017-09-21,910483441,0,3668914,136800,0,0
2017-09-22,905747883,0,4735558,136800,0,0
2017-09-25,871265169,0,34482714,136800,0,0
2017-09-26,868381678,0,2883491,136800,0,0
2017-09-27,865233380,0,3148298,136800,0,0
2017-09-28,863418296,0,1815084,136800,0,0
2017-09-29,855177106,0,8241190,136800,0,0
2017-10-09,851627253,0,3549853,136800,0,0
2017-10-10,847719790,0,3907463,136800,0,0
2017-10-11,845413598,0,2306192,136800,0,0
2017-10-12,844692577,0,721021,136800,0,0
2017-10-13,976975273,142945837,10663141,119500,5200,22500
2017-10-16,1059589166,212327459,129713566,651500,560100,28100
2017-10-17,1084158288,62603635,38034513,420800,7600,238300
2017-10-18,1082454820,30282011,31985479,509300,102100,13600
2017-10-19,1063905543,16690778,35240055,431700,17600,95200
2017-10-20,1054539110,60636402,70002835,301100,3600,134200
2017-10-23,1053722777,27825015,28641348,294600,14000,20500
2017-10-24,1039939093,19175759,32959443,267700,8400,35300
2017-10-25,1036251875,22973545,26660763,253300,2600,17000
2017-10-26,1018744058,24473529,41981346,243500,23200,33000
2017-10-27,1020197550,30495188,29041696,155500,2600,90600
2017-10-30,1013528155,52312191,58868667,158600,6800,3700
2017-10-31,1005122001,27835016,36241170,120600,100,38100
2017-11-01,973562564,20297359,51856796,119300,0,1300
2017-11-02,953532908,16577968,36607624,112600,3000,9700
2017-11-03,949427531,31435795,35541172,116300,6700,3000
2017-11-06,931336489,12321424,30486627,94400,400,22300
2017-11-07,948260825,68426793,51502457,99600,20200,15000
2017-11-08,930257037,17717625,35721413,97100,2700,5200
2017-11-09,973421232,81789055,38624860,87400,8000,17700
2017-11-10,977245086,29772806,25948952,83100,3200,7500
2017-11-13,889859508,24368839,111754417,80300,900,3700
2017-11-14,893166909,27136579,23829178,80400,1000,900
2017-11-15,872409732,34442999,55200176,80400,300,300
2017-11-16,885290524,30507300,17626508,79700,0,700
2017-11-17,863452955,21297340,43134909,59200,0,20500
2017-11-20,861388238,49282580,51347297,58800,2100,2500
2017-11-21,704160979,10771871,167999130,58800,0,0
2017-11-22,667901176,19114252,63369819,58800,0,0
2017-11-23,677362914,33144564,23682826,71700,32500,19600
2017-11-24,665730099,25352398,36985213,39600,3000,35100
2017-11-27,653887215,12646091,24488975,92500,52900,0
2017-11-28,651872560,21286747,23301402,91400,2000,3100
2017-11-29,622595779,33997995,63274776,142400,53200,2200
2017-11-30,631668846,33469802,24396735,188852,59452,13000
2017-12-01,629282945,0,2385901,188852,0,0
2017-12-04,622441706,19723889,26565128,310852,167200,45200
2017-12-05,635879782,79719438,66281362,335521,249469,224800
2017-12-06,680518297,91057120,46418605,157021,61795,240295
2017-12-07,698605683,44965666,26878280,130226,33500,60295
2017-12-08,700037297,30421427,28989813,66126,4800,68900
2017-12-11,709313405,23572395,14296287,68026,30600,28700
2017-12-12,710462149,11327537,10178793,56026,19600,31600
2017-12-13,731931866,34149512,12679795,56126,19200,19100
2017-12-14,746761058,24352545,9523353,81174,28800,3752
2017-12-15,746723147,10996302,11034213,123863,54600,11911
2017-12-18,743751873,8702808,11717627,112063,41800,53600
2017-12-19,778402137,56247168,21596904,103574,41100,49589
2017-12-20,815307625,48500407,11594862,84474,27500,46600
2017-12-21,807936787,10708051,18078889,87674,31300,28100
2017-12-22,817647620,22912505,13201672,75774,17100,29000
2017-12-25,820457055,12231133,9421698,82874,10600,3500
2017-12-26,795410351,8341294,33387998,90274,33300,25900
2017-12-27,828451060,56682051,23616092,118474,53100,24900
2017-12-28,824057483,15054563,19448140,94074,8600,33000
2017-12-29,786330643,25269914,62996754,166774,80600,7900
2018-01-02,809032620,35047816,12345839,84474,4700,87000
2018-01-03,839384935,43162972,12810657,91474,19200,12200
2018-01-04,857589376,28182095,9977654,72674,2000,20800
2018-01-05,855951634,12920742,14558484,67074,4600,10200
2018-01-08,849863950,11281583,17369267,69574,4100,1600
2018-01-09,820149743,10821900,40536107,67174,5500,7900
2018-01-10,846098707,41300597,15351633,62774,7900,12300
2018-01-11,850916696,9245440,4427451,61674,5500,6600
2018-01-12,849178714,9366329,11104311,54774,0,6900
2018-01-15,846826366,25750654,28103002,60274,5700,200
2018-01-16,821975276,23624201,48475291,88874,38100,9500
2018-01-17,821184851,18990407,19780832,74174,3500,18200
2018-01-18,830442849,19160792,9902794,74974,5500,4700
2018-01-19,808600086,8237872,30080635,74674,0,300
2018-01-22,812918379,14991478,10673185,77674,3000,0
2018-01-23,812032827,14546669,15432221,66174,3200,14700
2018-01-24,809684611,11597702,13945918,65974,1100,1300
2018-01-25,799990051,6037401,15731961,100490,34716,200
2018-01-26,801674805,14335668,12650914,96690,4700,8500
2018-01-29,805431421,24831793,21075177,62674,8900,42916
2018-01-30,799772616,6717733,12376538,64774,10000,7900
2018-01-31,805313354,9690373,4149635,64574,7600,7800
2018-02-01,799481945,19174482,25005891,79274,32800,18100
2018-02-02,801134771,10256180,9536557,76474,20000,21600
2018-02-05,799081685,5448358,7501444,73774,16800,19500
2018-02-06,799311239,11708470,11478916,63374,6400,16800
2018-02-07,798650272,7559650,8220617,72774,15000,5600
2018-02-08,777695484,6738911,27693699,113974,63200,22000
2018-02-09,779985917,25702823,23412390,119674,66900,61200
2018-02-12,780915171,13239301,13305762,64974,10600,65300
2018-02-13,767575099,3552550,16892622,83874,30000,11100
2018-02-14,762873182,2844165,7546082,54374,1200,30700
2018-02-22,765458670,10860228,8274740,108275,53901,0
2018-02-23,769576015,8931220,4813875,118274,14800,4801
2018-02-26,761722629,6047356,13900742,141526,40900,17648
2018-02-27,759980903,7441405,9183131,118274,17200,40452
2018-02-28,761140932,6112609,4952580,108248,7100,17126
2018-03-01,765020340,12506062,8626654,103848,4000,8400
2018-03-02,763605773,12590202,14004769,127748,24200,300
2018-03-05,763364762,7998674,8239685,127548,14200,14400
2018-03-06,747541074,18314385,34138073,385080,291900,34368
2018-03-07,734370863,10519746,23689957,384680,9600,10000
2018-03-08,717386140,2053161,19037884,387648,4200,1232
2018-03-09,727384328,17597587,7599399,398248,12000,1400
2018-03-12,727922821,15604771,15066278,408548,11300,1000
2018-03-13,734012930,26874257,20784148,388848,3000,22700
2018-03-14,745068806,15792940,4737064,397548,13200,4500
2018-03-15,754266304,21008956,11811458,402548,5900,900
2018-03-16,764401233,19038097,8903168,396948,5800,11400
2018-03-19,765779097,18258320,16880456,407948,13000,2000
2018-03-20,775876272,25498972,15401797,436248,33500,5200
2018-03-21,851824786,152585955,76637441,454448,19200,1000
2018-03-22,833757057,83960056,102027785,464648,21600,11400
2018-03-23,828469492,30677570,35965135,466105,12657,11200
2018-03-26,809408667,31034060,50094885,476105,15500,5500
2018-03-27,799983489,29113082,38538260,487791,37743,26057
2018-03-28,804343247,31502243,27140545,494191,11200,4800
2018-03-29,804813603,33770874,33300518,478791,2500,17900
2018-03-30,792214147,17113494,29712950,482248,19400,15943
2018-04-02,826752081,52044339,17506405,458048,500,24700
2018-04-03,844637288,32834858,14949651,455248,13900,16700
2018-04-04,848769003,78293602,74161887,456248,23700,22700
2018-04-09,857637764,24231209,15362448,435948,8600,28900
