日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-12-30,21996261,19348854,0,0,0,19348854
2020-12-31,19276955,24164984,0,0,0,24164984
2021-01-04,23131201,30996435,0,0,0,30996435
2021-01-05,20794401,33046966,0,0,0,33046966
2021-01-06,30694980,42614914,0,0,0,42614914
2021-01-07,35111740,52794758,0,0,0,52794758
2021-01-08,36808645,58543931,0,0,0,58543931
2021-01-11,39946030,63983427,0,0,0,63983427
2021-01-12,29642332,60615561,0,0,0,60615561
2021-01-13,26828926,52505514,0,0,0,52505514
2021-01-14,21350534,53592440,0,0,0,53592440
2021-01-15,13513376,55090874,0,0,0,55090874
2021-01-18,20170665,53570454,0,0,0,53570454
2021-01-19,19501744,53228662,0,0,0,53228662
2021-01-20,19117568,56665859,0,0,0,56665859
2021-01-21,18677516,56823777,0,0,0,56823777
2021-01-22,15991031,56038423,0,0,0,56038423
2021-01-25,11375211,55084316,0,0,0,55084316
2021-01-26,12340209,54868880,0,0,0,54868880
2021-01-27,20352640,62200672,0,0,0,62200672
2021-01-28,14534179,61855898,0,0,0,61855898
2021-01-29,9540710,53460947,0,0,0,53460947
2021-02-01,14156016,56007858,0,0,0,56007858
2021-02-02,9809990,53392051,0,0,0,53392051
2021-02-03,7222539,50228467,0,0,0,50228467
2021-02-04,7654464,51173616,0,0,0,51173616
2021-02-05,4791827,50744491,0,0,0,50744491
2021-02-08,3571678,50624000,0,0,0,50624000
2021-02-09,7869007,51125988,0,0,0,51125988
2021-02-10,4548364,48871792,0,0,0,48871792
2021-02-18,7123646,49998696,0,0,0,49998696
2021-02-19,5067873,49366745,0,0,0,49366745
2021-02-22,6508348,49317798,0,0,0,49317798
2021-02-23,4748292,49313239,0,0,0,49313239
2021-02-24,2563182,49368149,0,0,0,49368149
2021-02-25,7698110,51615483,0,0,0,51615483
2021-02-26,4470171,52031995,0,0,0,52031995
2021-03-01,2848043,51367282,0,0,0,51367282
2021-03-02,3017813,52370082,0,0,0,52370082
2021-03-03,2164337,51935123,0,0,0,51935123
2021-03-04,3561327,52286826,0,0,0,52286826
2021-03-05,3003894,52491132,0,0,0,52491132
2021-03-08,7519241,55537464,0,0,0,55537464
2021-03-09,6528216,56875393,0,0,0,56875393
2021-03-10,9690362,57515495,0,0,0,57515495
2021-03-11,10306158,61504691,0,0,0,61504691
2021-03-12,4903242,58227973,0,0,0,58227973
2021-03-15,4361796,54610688,0,0,0,54610688
2021-03-16,2245975,53997311,0,0,0,53997311
2021-03-17,3259867,54572224,0,0,0,54572224
2021-03-18,7395686,57280554,0,0,0,57280554
2021-03-19,6404403,54537267,0,0,0,54537267
2021-03-22,3131584,53452591,0,0,0,53452591
2021-03-23,10169632,56053992,0,0,0,56053992
2021-03-24,6907789,57586492,0,0,0,57586492
2021-03-25,4634178,54824672,0,0,0,54824672
2021-03-26,4981181,55184539,0,0,0,55184539
2021-03-29,8535777,56531232,0,0,0,56531232
2021-03-30,6882819,58109838,0,0,0,58109838
2021-03-31,5364232,57221459,0,0,0,57221459
2021-04-01,4766709,57202233,0,0,0,57202233
2021-04-02,14388303,61411124,0,0,0,61411124
2021-04-06,9804210,57023330,0,0,0,57023330
2021-04-07,12077400,59390227,0,0,0,59390227
2021-04-08,11411795,62038489,0,0,0,62038489
2021-04-09,5281638,61252777,0,0,0,61252777
2021-04-12,5542950,62143547,0,0,0,62143547
2021-04-13,3346795,61817534,0,0,0,61817534
2021-04-14,3670544,62346821,0,0,0,62346821
2021-04-15,2904825,60094594,0,0,0,60094594
2021-04-16,1767763,59727559,0,0,0,59727559
2021-04-19,6703637,62279297,0,0,0,62279297
