日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,5098219,5444662,346443,0,0,0
2019-08-20,17055596,14093098,2135721,0,0,0
2019-08-21,20478095,6352111,2929612,0,0,0
2019-08-22,21238184,7887324,7127235,0,0,0
2019-08-23,21300385,5440414,5378213,0,0,0
2019-08-26,27767376,8759312,2292321,0,0,0
2019-08-27,27524897,4894499,5136978,0,0,0
2019-08-28,34703894,9441416,2262419,0,0,0
2019-08-29,41576327,19048590,12176157,0,0,0
2019-08-30,32764393,10108881,18920815,0,0,0
2019-09-02,40970950,13159462,4952905,0,0,0
2019-09-03,57218154,31650604,15403400,0,0,0
2019-09-04,52164616,31409674,36463212,0,0,0
2019-09-05,52240673,31364521,31288464,0,0,0
2019-09-06,56952078,19934446,15223041,0,0,0
2019-09-09,72416254,30159017,14694841,0,0,0
2019-09-10,72861201,17922416,17477469,0,0,0
2019-09-11,77363045,13118369,8616525,0,0,0
2019-09-12,73679101,29707966,33391910,10000,10000,0
2019-09-16,78427259,24173916,19425758,0,0,10000
2019-09-17,86404856,22463901,14486304,0,0,0
2019-09-18,74270927,9430368,21564297,0,0,0
2019-09-19,74630348,6379014,6019593,0,0,0
2019-09-20,74116594,10355969,10869723,0,0,0
2019-09-23,71280299,6830300,9666595,32598,32598,0
2019-09-24,64640255,4992237,11632281,41998,9900,500
2019-09-25,64861716,6325338,6103877,41998,0,0
2019-09-26,63575204,5148709,6435221,41998,0,0
2019-09-27,63081575,3922717,4416346,9000,0,32998
2019-09-30,60701768,4539849,6919656,9000,0,0
2019-10-08,61898753,7521000,6324015,14000,5000,0
2019-10-09,64187565,5857515,3568703,9000,0,5000
2019-10-10,66046921,6151524,4292168,9000,0,0
2019-10-11,60587264,5508016,10967673,0,0,9000
2019-10-14,57030151,8830152,12387265,0,0,0
2019-10-15,60033918,14772970,11710848,11400,11400,0
2019-10-16,64927242,11498166,6604842,1800,400,10000
2019-10-17,66472170,6868103,5323175,1800,0,0
2019-10-18,58219919,8643192,16895443,30800,29000,0
2019-10-21,58215891,3153559,3157587,20800,0,10000
2019-10-22,56928406,2515486,3802971,20800,0,0
2019-10-23,53731662,2464150,5660894,41800,21000,0
2019-10-24,53249195,3884596,4367063,41800,0,0
2019-10-25,52959731,6210998,6477833,41800,0,0
2019-10-28,52583202,4438081,4814610,41800,0,0
2019-10-29,48877565,2761704,6467341,41800,0,0
2019-10-30,52159035,6649232,3367762,41800,0,0
2019-10-31,51569314,7055707,7645428,41800,0,0
2019-11-01,48715990,4705680,7559004,41800,0,0
2019-11-04,52771145,8044260,3989105,41800,0,0
2019-11-05,53145419,2539311,2165037,41800,0,0
2019-11-06,53601780,1987698,1531337,41800,0,0
2019-11-07,54202542,2234534,1633772,1001800,1000000,40000
2019-11-08,55097538,2859261,1964265,1001800,0,0
2019-11-11,53096726,1890867,3891679,1001800,0,0
2019-11-12,51379252,1575967,3293441,1001800,0,0
2019-11-13,50995032,755816,1140036,1001800,0,0
2019-11-14,51376983,1667215,1285264,1001800,0,0
2019-11-15,50112635,1700745,2965093,1001800,0,0
2019-11-18,49776697,1501741,1837679,1001800,0,0
2019-11-19,52487874,7223995,4512818,1011800,10000,0
2019-11-20,52536188,3753707,3705393,1011800,0,0
2019-11-21,53094422,2256938,1698704,1011800,0,0
2019-11-22,54141898,4245709,3198233,1010000,0,1800
2019-11-25,54385525,2860262,2616635,1010000,0,0
2019-11-26,54475210,2153990,2064305,1010000,0,0
2019-11-27,52245032,508238,2738416,1010000,0,0
2019-11-28,51058527,3568512,4755017,1010000,0,0
2019-11-29,51428625,1923958,1553860,1010000,0,0
2019-12-02,51338418,2188274,2278481,1010000,0,0
2019-12-03,53593906,4266732,2011244,1010000,0,0
2019-12-04,55909691,4081729,1765944,1010000,0,0
2019-12-05,60533816,5649035,1024910,1010000,0,0
2019-12-06,62979783,8298486,5852519,1010000,0,0
2019-12-09,64293346,13044737,11731174,1010000,0,0
2019-12-10,71288907,18612543,11616982,1010000,0,0
2019-12-11,80980298,23283404,13592013,1010000,0,0
2019-12-12,96751660,53961052,38189690,1060700,50700,0
2019-12-13,99206306,28904710,26450064,1031200,0,29500
2019-12-16,105362673,35619070,29462703,1060700,29500,0
2019-12-17,102073542,34070409,37359540,1043200,0,17500
2019-12-18,110813936,56975926,48235532,1043200,17500,17500
2019-12-19,119118112,36307863,28003687,1040200,17500,20500
2019-12-20,123863314,32950408,28205206,1031200,20500,29500
2019-12-23,123655072,32216330,32424572,1040200,29500,20500
2019-12-24,118455029,18329081,23529124,1031200,3000,12000
2019-12-25,120384818,20829155,18899366,1028200,0,3000
2019-12-26,118128609,21506713,23762922,1028200,0,0
2019-12-27,113395118,27638489,32371980,1031700,3500,0
2019-12-30,114020272,16113882,15723181,1015500,5500,21700
2019-12-31,103445705,15665084,26239651,1016200,700,0
2020-01-02,97362929,28607538,34690314,1046200,35000,5000
2020-01-03,99808574,26790628,24344983,1028700,0,17500
2020-01-06,101101192,25048001,23755383,1028700,17500,17500
2020-01-07,104038031,40777294,37840455,1038700,27500,17500
2020-01-08,131309430,74394946,47123547,1038700,0,0
2020-01-09,128769018,21485974,24026386,1016700,6200,28200
2020-01-10,120816807,14984771,22936982,1015500,0,1200
2020-01-13,124287953,16974813,13503667,1015500,0,0
2020-01-14,132032686,17673840,9929107,1020500,5000,0
2020-01-15,138193859,13650206,7489033,1020500,0,0
2020-01-16,135331367,15277977,18140469,1020500,0,0
2020-01-17,129579371,17564401,23316397,1054100,33600,0
2020-01-20,120623820,18868335,27823886,1025500,0,28600
2020-01-21,118955769,10854690,12522741,1025500,0,0
2020-01-22,111087534,8656815,16525050,1025500,0,0
2020-01-23,98731944,11202841,23558431,1022500,2000,5000
2020-02-03,95005803,175644,3901785,1012500,0,10000
2020-02-04,90065923,13914704,18854584,1012000,0,500
2020-02-05,91754598,12848910,11160235,1012000,0,0
2020-02-06,92166157,19671501,19458116,1012000,0,0
2020-02-07,84174544,12860974,20852587,1012000,0,0
2020-02-10,84141649,10283997,10316892,1012000,0,0
2020-02-11,83700574,10162166,10603241,1012000,0,0
2020-02-12,78160838,4203428,9743164,1017000,5000,0
2020-02-13,80694464,8105571,5571945,1012000,0,5000
2020-02-14,78507225,7655941,9843180,1012000,0,0
2020-02-17,74467057,11765367,15805535,1005000,5000,12000
2020-02-18,85106985,31712356,21072428,1020100,15100,0
2020-02-19,79930702,17363680,22539963,1005000,0,15100
2020-02-20,85229355,22192610,16893957,1000000,0,5000
2020-02-21,90825394,21477186,15881147,1000000,0,0
2020-02-24,86336672,19158946,23647668,1000000,0,0
2020-02-25,86435258,15922866,15824280,1000000,0,0
2020-02-26,86037121,16280929,17055007,1000000,0,0
2020-02-27,87160646,11967249,10843724,1000000,0,0
2020-02-28,85153666,9106850,11113830,1000000,0,0
2020-03-02,88071195,9099166,6181637,1000000,0,0
2020-03-03,89209079,13329385,12191501,1000000,0,0
2020-03-04,95048047,13176571,7337603,1005000,5000,0
2020-03-05,96212202,15889171,14725016,1000000,0,5000
2020-03-06,95632869,11760891,12340224,1000000,0,0
2020-03-09,93369807,13977598,16240660,1000000,0,0
2020-03-10,98547062,19836657,14659402,1000000,0,0
2020-03-11,96994512,20117456,21670006,1000000,0,0
2020-03-12,98623071,11433756,9805197,1000000,0,0
2020-03-13,106503631,18990854,11110294,1000000,0,0
2020-03-16,105818177,8386021,9071475,1000000,0,0
2020-03-17,104728438,5152959,6242698,1000000,0,0
2020-03-18,100244188,15122775,19607025,1000000,0,0
2020-03-19,103059054,14974539,12159673,1000000,0,0
2020-03-20,103936054,7992811,7115811,1000000,0,0
2020-03-23,103733009,7990770,8193815,1000000,0,0
2020-03-24,102574039,9196192,10355162,1000000,0,0
2020-03-25,100734579,5749791,7174020,1000000,0,0
2020-03-26,95779291,5411777,10367065,1000000,0,0
2020-03-27,95909901,4408543,4277933,1000000,0,0
2020-03-30,94856632,3637692,4690961,1000000,0,0
2020-03-31,93636929,2981393,4201096,1000000,0,0
2020-04-01,91682754,2778589,4732764,1000000,0,0
2020-04-02,96791835,8560458,3451377,1000000,0,0
2020-04-03,93142931,2961108,6610012,1034600,34600,0
2020-04-07,96199422,8936717,5880226,1000000,0,34600
2020-04-08,91973783,3546744,7772383,1000000,0,0
2020-04-09,92050202,5694584,5618165,1000000,0,0
2020-04-10,87865205,3848266,8033263,972900,2900,30000
2020-04-13,88571816,2854944,2148333,1020000,50000,2900
2020-04-14,84561798,1783717,5813255,1000398,0,19602
2020-04-15,86910808,4855827,2461483,1000000,0,398
2020-04-16,86426413,3812057,4296452,0,0,1000000
2020-04-17,87387217,6341774,5380970,0,0,0
2020-04-20,85308471,2446700,4525446,15000,15000,0
2020-04-21,82052871,3638559,6894159,4100,4100,15000
2020-04-22,81444298,785396,1393969,0,0,4100
2020-04-23,84195663,7245389,4494024,0,0,0
2020-04-24,83297960,6922739,7820442,0,0,0
2020-04-27,85288871,4252521,2261610,0,0,0
2020-04-28,83684276,3353074,4957669,0,0,0
2020-04-29,84956749,3527440,2254967,0,0,0
2020-04-30,79721828,3266770,8501691,0,0,0
2020-05-06,77264467,3013254,5470615,0,0,0
2020-05-07,79824956,4740217,2179728,0,0,0
2020-05-08,82589715,7064840,4300081,0,0,0
2020-05-11,81693926,6763446,7659235,5000,5000,0
2020-05-12,79085278,2734524,5343172,2500,0,2500
2020-05-13,78986851,1116718,1215145,2500,0,0
2020-05-14,79151678,4134195,3969368,40000,37500,0
2020-05-15,80974517,7595966,5773127,6700,4200,37500
2020-05-18,82080124,9937078,8831471,4000,1500,4200
2020-05-19,85167064,10902449,7815509,12200,9700,1500
2020-05-20,78799354,4154797,10522507,2500,0,9700
2020-05-21,90276905,20244492,8766941,44500,42000,0
2020-05-22,96453857,11813115,5636163,2500,0,42000
2020-05-25,92561956,2482360,6374261,7300,4800,0
2020-05-26,84346725,8228374,16443605,2500,0,4800
2020-05-27,82700084,7847441,9494082,2500,0,0
2020-05-28,82683552,2662386,2678918,30300,27800,0
2020-05-29,82064867,4006349,4625034,2500,0,27800
2020-06-01,79541988,6463291,8986170,7500,5000,0
2020-06-02,74670042,2501985,7373931,12600,10100,5000
2020-06-03,75663350,3927525,2934217,37300,34800,10100
2020-06-04,76871719,3897352,2688983,2500,0,34800
2020-06-05,79985884,9727652,6613487,12800,10300,0
2020-06-08,87531836,16726123,9180171,37100,34600,10300
2020-06-09,84922812,6285655,8894679,25800,1600,12900
2020-06-10,92067951,10604089,3458950,15800,0,10000
2020-06-11,91988984,12857819,12936786,31100,28600,13300
2020-06-12,90596089,6619771,8012666,14500,12000,28600
2020-06-15,83429450,7767761,14934400,26700,24200,12000
2020-06-16,88498260,10890555,5821745,26900,18300,18100
2020-06-17,89753889,11267854,10012225,48700,23800,2000
2020-06-18,89015447,7195376,7826121,26100,2000,24600
2020-06-19,92968616,8303794,4297750,19400,13600,20300
2020-06-22,101785310,17051208,8234514,5800,0,13600
2020-06-23,101628869,6824871,6981312,11800,6000,0
2020-06-24,101489267,7998710,8138312,5800,0,6000
2020-06-29,103765965,5214643,2937945,2500,0,3300
2020-06-30,104106191,5380506,5040824,2500,0,0
2020-07-01,107039981,8463995,5515499,2500,0,0
2020-07-02,106933859,6140547,6246669,2500,0,0
2020-07-03,104751470,4588588,6770977,2500,0,0
2020-07-06,107472074,13624076,10903472,2500,0,0
2020-07-07,106924993,14301346,14848427,25200,22700,0
2020-07-08,105613677,9768848,11080164,28200,3000,0
2020-07-09,113181701,24255084,16687060,29700,4500,3000
2020-07-10,107310274,5246979,11118406,29700,0,0
2020-07-13,107711911,9342550,8940913,29700,0,0
2020-07-14,105713814,13709664,15707761,29700,0,0
2020-07-15,102460473,6486830,9740171,29700,0,0
2020-07-16,103171782,8760241,8048932,2500,0,27200
2020-07-17,111766670,12097664,3502776,2500,0,0
2020-07-20,110475579,19643947,20935038,3600,1100,0
2020-07-21,114208164,40397158,36664573,12900,10400,1100
2020-07-22,129590573,30445163,15062754,3600,1100,10400
2020-07-23,138035177,20069066,11624462,2500,0,1100
2020-07-24,137643499,15879280,16270958,21200,18700,0
2020-07-27,138434915,6141620,5350204,2500,0,18700
2020-07-28,133754747,5656729,10338583,2500,0,0
2020-07-29,146502181,22088210,9055936,2500,0,0
2020-07-30,131804304,7459740,22157617,2500,0,0
2020-07-31,131129905,6017954,6692353,2500,0,0
2020-08-03,141410271,16929562,6649196,2500,0,0
2020-08-04,139126392,5310635,7594514,2500,0,0
2020-08-05,134964018,8680006,12842380,4000,1500,0
2020-08-06,141459815,12872147,6376350,2500,0,1500
2020-08-07,139613984,6003808,7849639,2500,0,0
2020-08-10,146589047,12853260,5878197,2500,0,0
2020-08-11,147211291,3563858,2941614,2500,0,0
2020-08-12,151726807,8518293,4002777,2500,0,0
2020-08-13,154644875,7219766,4301698,2500,0,0
2020-08-14,154394347,5713983,5964511,2500,0,0
2020-08-17,163291443,19520822,10594986,2500,0,0
2020-08-18,169110673,18449349,12576029,5000,2500,0
2020-08-19,164137224,6458574,11432023,2500,0,2500
2020-08-20,163435940,3433750,4135034,2500,0,0
2020-08-21,161830383,3315067,4868983,2500,0,0
2020-08-24,163296949,5987413,4520847,5700,3200,0
2020-08-25,168276616,11370304,6390637,5700,0,0
2020-08-26,158097520,5815060,15994156,5700,0,0
2020-08-27,158357666,6060611,5800465,5700,0,0
2020-08-28,162765061,7664015,3256620,5700,0,0
2020-08-31,162438484,6087742,6414319,5700,0,0
2020-09-01,168429851,8644896,2647116,15700,10000,0
2020-09-02,167761559,6193808,6862100,25700,20000,10000
2020-09-03,169724720,6446539,4483378,22500,0,3200
2020-09-04,168853499,4125660,4996881,12100,9600,20000
2020-09-07,161433205,3838961,11259255,2500,0,9600
2020-09-08,161563244,5026579,4896540,2500,0,0
2020-09-09,162026261,4509108,4046091,2500,0,0
2020-09-10,162397851,6851609,6480019,12500,10000,0
2020-09-11,164039534,4951133,3309450,2500,0,10000
2020-09-14,171277648,9455260,2217146,2500,0,0
2020-09-15,171698820,1484042,1076819,30200,27700,0
2020-09-16,171890281,1217820,1026359,30200,0,0
2020-09-17,170057769,2562274,4394786,30500,300,0
2020-09-18,170397403,3846278,3506644,2800,0,27700
2020-09-21,170629710,3536164,3303857,2800,0,0
2020-09-22,169406821,1008226,2208434,2800,0,0
2020-09-23,168322140,1478306,2574182,10200,7700,300
2020-09-24,166996837,6398523,7723826,7100,4600,7700
2020-09-25,166842815,4237972,4391994,2500,0,4600
2020-09-28,167166071,4790575,4473849,12500,10000,0
2020-09-29,169923784,7181427,4423714,11500,5000,6000
2020-09-30,167358004,3163725,5729505,6500,0,5000
2020-10-09,166708684,3362538,4011858,6500,0,0
2020-10-12,157258475,12199471,21649680,47400,40900,0
2020-10-13,161340676,11949171,7866970,12000,3300,38700
2020-10-14,162587549,5862002,4615129,7400,0,4600
2020-10-15,160962767,2521995,4146777,3400,0,4000
2020-10-16,163435512,3997689,1524944,3400,0,0
2020-10-19,162667843,4008740,4776409,3400,0,0
2020-10-20,164038421,3977803,2607225,3400,0,0
2020-10-21,161185882,1123873,3976412,6200,2800,0
2020-10-22,159028794,1156461,3313549,7300,3900,2800
2020-10-23,159991613,2880091,1917272,7300,0,0
2020-10-26,160170281,2394642,2215974,7300,0,0
2020-10-27,160346552,1626054,1449783,7300,0,0
2020-10-28,160222525,2544255,2668282,7300,0,0
2020-10-29,160015771,1391222,1597976,7300,0,0
2020-10-30,157924511,5037029,7128289,7300,0,0
2020-11-02,157277898,3030823,3677436,17300,10000,0
2020-11-03,154821714,2665899,5122083,7300,0,10000
2020-11-04,155611383,2548027,1758358,7300,0,0
2020-11-05,155500470,2187428,2298341,7300,0,0
2020-11-06,153094112,1354339,3760697,7300,0,0
2020-11-09,153843153,5478189,4729148,7300,0,0
2020-11-10,149876764,7624739,11591128,47400,40100,0
2020-11-11,158141276,12333716,4069204,19300,0,28100
2020-11-12,159392082,10253445,9429639,37500,18200,0
2020-11-13,161604519,5453167,3197074,25500,0,12000
2020-11-16,162511117,7506705,6600107,29300,10200,6400
2020-11-17,171252557,17281948,8540508,40500,21400,10200
2020-11-18,170544697,8179118,8886978,28100,0,12400
2020-11-19,169188932,10607346,11963111,7000,0,21100
2020-11-20,164878963,5214847,9524816,3700,0,3300
2020-11-23,160304001,8406929,12999060,31700,28000,0
2020-11-24,160544012,8641570,8401559,19100,15400,28000
