日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-12-16,36811472,40393772,3582300,953574,953574,0
2019-12-17,74806210,70684692,32689954,726262,11844,239156
2019-12-18,58457420,39190376,55539166,818085,220893,129070
2019-12-19,64236927,35369873,29590366,718643,110340,209782
2019-12-20,63114442,21459451,22581936,728950,70045,59738
2019-12-23,58165931,15522985,20471496,743516,89272,74706
2019-12-24,63055139,17408636,12519428,688966,35477,90027
2019-12-25,63038051,33997245,34014333,718343,134996,105619
2019-12-26,63363803,33456980,33131228,697887,81470,101926
2019-12-27,68041121,36971492,32294174,815454,163585,46018
2019-12-30,60818663,24249156,31763700,721837,33864,127481
2019-12-31,61448234,15999370,15369799,747110,43573,18300
2020-01-02,57660884,21222073,25009423,740792,50652,56970
2020-01-03,61557854,20777750,16880780,745341,70701,66152
2020-01-06,63301491,15193054,13449417,657693,38450,126098
2020-01-07,59902839,19532058,22930710,716146,129353,70900
2020-01-08,68990366,29634623,20547096,567514,72585,221217
2020-01-09,67957065,22762140,23795441,559921,88674,96267
2020-01-10,75382287,23382924,15957702,407021,16946,169846
2020-01-13,87661192,29056829,16777924,427621,91198,70598
2020-01-14,74908576,23840187,36592803,448190,120101,99532
2020-01-15,80963990,18629404,12573990,373777,16584,90997
2020-01-16,81551676,54983744,54396058,465573,185264,93468
2020-01-17,85596908,43251188,39205956,444535,107238,128276
2020-01-20,91367048,34491860,28721720,480869,130076,93742
2020-01-21,91308980,26010857,26068925,444895,81535,117509
2020-01-22,101148961,43949617,34109636,394314,104930,155511
2020-01-23,95175188,57153138,63126911,301479,88356,181191
2020-02-03,100653165,38056720,32578743,297979,0,3500
2020-02-04,92876412,37452331,45229084,297979,0,0
2020-02-05,88700780,51425334,55600966,343202,79777,34554
2020-02-06,91979683,41456149,37710254,323987,47701,66916
2020-02-07,105879682,60784358,46884359,325741,52824,51070
2020-02-10,101135633,39469423,44213472,279047,63733,110427
2020-02-11,95482816,23192448,28845265,386524,180340,72863
2020-02-12,86675584,28553332,37360564,373647,142360,155237
2020-02-13,79953719,27971410,34693275,409049,187087,151685
2020-02-14,86522656,28220427,21651490,388175,149117,169991
2020-02-17,90553144,19859976,15829488,401996,107258,93437
2020-02-18,97910455,27804718,20447407,425638,157290,133648
2020-02-19,95963524,30456077,32403008,417523,158062,166177
2020-02-20,101175881,27854558,22642201,453147,182397,146773
2020-02-21,97680181,26504110,29999810,403442,115014,164719
2020-02-24,107978281,44403513,34105413,386031,133464,150875
2020-02-25,105014079,36973620,39937822,386527,185221,184725
2020-02-26,94860040,26073227,35641463,334252,162924,215199
2020-02-27,96025414,15964456,14799082,353194,129369,110427
2020-02-28,90957345,16032678,21100747,348035,128834,133993
2020-03-02,84672591,11840897,18125651,333259,110384,125160
2020-03-03,91424008,29047007,22295590,369563,159275,122971
2020-03-04,97059209,26343042,20707841,361820,109990,117733
2020-03-05,93803063,16369722,19625868,376297,88523,74046
2020-03-06,93375429,17803756,18231390,331563,72685,117419
2020-03-09,84766066,18822520,27431883,304762,141797,168598
2020-03-10,88366212,28047651,24447505,361435,202299,145626
2020-03-11,102196787,45866464,32035889,419824,212576,154187
2020-03-12,103046257,27590856,26741386,564273,262708,118259
2020-03-13,187774947,130619167,45890477,618243,236062,182092
2020-03-16,106470361,45981498,127286084,703515,229546,144274
2020-03-17,127045523,74192670,53617508,667668,229378,265225
2020-03-18,101956333,43839616,68928806,725211,198812,141269
2020-03-19,102483648,34537506,34010191,691494,128758,162475
2020-03-20,103361148,35268886,34391386,694081,90607,88020
2020-03-23,97145813,28256007,34471342,724293,134535,104323
2020-03-24,92319580,28700152,33526385,721702,143849,146440
2020-03-25,98382437,36561676,30449684,678183,78477,121996
2020-03-26,108975139,41404820,30812118,750623,156376,83936
2020-03-27,98971104,24799479,34803514,665597,63610,148636
2020-03-30,102083273,39385510,36273341,758847,215968,122718
2020-03-31,98423600,30977044,34636717,700139,90588,149296
2020-04-01,95346131,27281906,30359375,719211,105328,86256
2020-04-02,114575320,62777745,43548556,787627,190641,122225
2020-04-03,104135878,37385631,47825073,733999,68882,122510
2020-04-07,110688231,41774643,35222290,674560,56363,115802
2020-04-08,105901358,31434943,36221816,719917,138717,93360
2020-04-09,104216081,31392088,33077365,695551,80817,105183
2020-04-10,100430883,29209356,32994554,743747,148768,100572
2020-04-13,97732508,19250791,22002477,695606,66303,114444
2020-04-14,95328156,24837396,27241748,786105,176734,86235
2020-04-15,96811203,28186632,26703585,733675,85504,137934
2020-04-16,96900281,27110747,27021669,691681,48414,90408
2020-04-17,113383733,46967603,30484151,714858,116280,93103
2020-04-20,113699347,20123083,19807469,652703,47027,109182
2020-04-21,103425689,20652501,30930969,631732,80924,101895
2020-04-22,98868683,16563174,21120180,662309,152606,122029
2020-04-23,100508928,15299489,13659244,615767,62090,108632
2020-04-24,96983814,15007460,18532574,661914,121042,74895
2020-04-27,99943231,19311537,16352120,608475,72971,126410
2020-04-28,95943112,12999000,16999119,614338,114487,108624
2020-04-29,92280176,10443047,14105983,596400,73576,91514
2020-04-30,97629170,32148258,26799264,546910,95650,145140
2020-05-06,106116752,41719272,33231690,709101,262591,100400
2020-05-07,100440874,26805597,32481475,646385,63347,126063
2020-05-08,111017062,38951846,28375658,749962,193526,89949
2020-05-11,107800056,29951621,33168627,627756,58508,180714
2020-05-12,108076074,20604361,20328343,682583,123283,68456
2020-05-13,105195294,17756060,20636840,640417,85484,127650
2020-05-14,104939286,25097393,25353401,711493,180724,109648
2020-05-15,140334068,85214721,49819939,728780,197714,180427
2020-05-18,140676940,72289200,71946328,727991,175295,176084
2020-05-19,168365696,84909444,57220688,773322,222997,177666
2020-05-20,149849351,62122935,80639280,699357,117651,191616
2020-05-21,126969425,28532473,51412399,703927,155346,150776
2020-05-22,131984904,29239187,24223708,704159,136182,135950
2020-05-25,126584702,20205707,25605909,724554,108561,88166
2020-05-26,127426912,21977162,21134952,700020,101334,125868
2020-05-27,126071511,18477350,19832751,747657,144796,97159
2020-05-28,127010248,22785420,21846683,676563,60627,131721
