日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1252432146,62498240,58476343,66054,14400,55400
2017-07-13,1248033832,28548654,32946968,62454,10800,14400
2017-07-14,1246895933,30759021,31896920,83454,24400,3400
2017-07-17,1216399458,65725686,96222161,143554,84500,24400
2017-07-18,1210343636,30501911,36557658,152454,62300,53400
2017-07-19,1212861625,32618860,30100871,93554,3400,62300
2017-07-20,1200430981,29364057,41794701,109554,44400,28400
2017-07-21,1201909226,21540301,20062056,76854,3400,36100
2017-07-24,1200203627,22328731,24034330,71254,31100,36700
2017-07-25,1204334932,36101073,31969768,155854,90700,6100
2017-07-26,1201414654,25029510,27949788,96554,6100,65400
2017-07-27,1222901624,78724904,57237934,129000,114000,81554
2017-07-28,1215443431,33789539,41247732,82925,17925,64000
2017-07-31,1212426136,32342456,35359751,75025,10000,17900
2017-08-01,1211504317,31401591,32323410,101925,36900,10000
2017-08-02,1203171955,27172507,35504869,110025,45000,36900
2017-08-03,1207828197,69156240,64515528,107825,92800,95000
2017-08-04,1191335445,37218224,53710976,108925,44000,42900
2017-08-07,1192264896,24179134,23249683,65925,16000,59000
2017-08-08,1197695541,41589842,36159197,128825,103800,40900
2017-08-09,1192400438,28209790,33504893,65925,15900,78800
2017-08-10,1188335018,136538521,140603941,146025,146000,65900
2017-08-11,1197781473,72703004,63256549,90925,25900,81000
2017-08-14,1175140946,92896327,115536854,144025,129000,75900
2017-08-15,1181720780,70514717,63934883,67025,2000,79000
2017-08-16,1193976422,161778624,149522982,169925,154900,52000
2017-08-17,1176502544,142580162,160054040,102025,52000,119900
2017-08-18,1191634451,73287959,58156052,169925,69900,2000
2017-08-21,1206770393,72402479,57266537,121025,2000,50900
2017-08-22,1190288974,65309601,81791020,150925,75900,46000
2017-08-23,1222530221,88513416,56272169,77025,2000,75900
2017-08-24,1227134034,92978591,88374778,139925,89900,27000
2017-08-25,1217502288,54506364,64138110,105525,30500,64900
2017-08-28,1208266858,102212386,111447816,161425,135900,80000
2017-08-29,1230822109,66137389,43582138,99625,0,61800
2017-08-30,1231258640,70100164,69663633,156316,111791,55100
2017-08-31,1227334740,49592288,53516188,94625,100,61791
2017-09-01,1250070930,154565117,131828927,189925,145400,50100
2017-09-04,1249927944,150666657,150809643,97525,37000,129400
2017-09-05,1256381532,154837203,148383615,97525,0,0
2017-09-06,1222223291,84603423,119362896,131025,36000,25900
2017-09-07,1227006601,99011064,94227754,149925,54900,36000
2017-09-08,1234302318,72189870,64894153,146425,41400,44900
2017-09-11,1238692929,50462598,46071987,149925,34900,31400
2017-09-12,1187691017,110672278,161674190,148825,43800,44900
2017-09-13,1261628779,118612609,44674847,110925,5900,43800
2017-09-14,1278485845,61248750,44391684,172025,67000,5900
2017-09-15,1289024987,54733219,44194077,134925,29900,67000
2017-09-18,1258669173,46635462,76991276,130025,20000,24900
2017-09-19,1197922711,141053560,201800022,192425,121900,59500
