日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,4699682,118931799,0,0,0,118931799
2017-07-13,2835449,118990288,0,0,0,118990288
2017-07-14,3078426,119385094,0,0,0,119385094
2017-07-17,6699261,113013934,0,0,0,113013934
2017-07-18,3175246,111434583,0,0,0,111434583
2017-07-19,2929596,110043834,0,0,0,110043834
2017-07-20,15207000,110626963,0,0,0,110626963
2017-07-21,7542337,110132861,0,0,0,110132861
2017-07-24,5848998,113017061,0,0,0,113017061
2017-07-25,5597344,114777141,0,0,0,114777141
2017-07-26,7161407,116268703,0,0,0,116268703
2017-07-27,8898625,117084122,0,0,0,117084122
2017-07-28,7520762,111915832,0,0,0,111915832
2017-07-31,5849049,112072709,0,0,0,112072709
2017-08-01,4010682,111933419,0,0,0,111933419
2017-08-02,5543168,109895728,0,0,0,109895728
2017-08-03,24962554,123486924,0,0,0,123486924
2017-08-04,13973931,120763916,0,0,0,120763916
2017-08-07,28079776,120091964,0,0,0,120091964
2017-08-08,37735298,134688147,0,0,0,134688147
2017-08-09,24179366,130998490,0,0,0,130998490
2017-08-10,30384133,140267252,0,0,0,140267252
2017-08-11,35794818,158812212,0,0,0,158812212
2017-08-14,20593865,136837485,0,0,0,136837485
2017-08-15,7544645,138862658,0,0,0,138862658
2017-08-16,4436850,136015697,0,0,0,136015697
2017-08-17,7617012,134763140,0,0,0,134763140
2017-08-18,7839564,133470176,0,0,0,133470176
2017-08-21,9296165,137159405,0,0,0,137159405
2017-08-22,10539948,136168339,0,0,0,136168339
2017-08-23,4652911,136180496,0,0,0,136180496
2017-08-24,14547668,146521399,0,0,0,146521399
2017-08-25,5999701,144134575,0,0,0,144134575
2017-08-28,9239649,144227012,0,0,0,144227012
2017-08-29,9132592,144916635,14000,14000,50680,144967315
2017-08-30,5109466,142916076,0,14000,50400,142966476
2017-08-31,5012810,141514340,0,14000,50260,141564600
2017-09-01,8215366,139092143,0,14000,50960,139143103
2017-09-04,4210542,136266049,0,14000,50400,136316449
2017-09-05,3982705,136457672,0,14000,50120,136507792
2017-09-06,6584408,138571323,0,14000,50260,138621583
2017-09-07,6064774,139232240,0,14000,49840,139282080
2017-09-08,12207606,144698975,0,14000,49420,144748395
2017-09-11,5753318,145840261,0,14000,49840,145890101
2017-09-12,7089284,145189593,0,14000,50120,145239713
