日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,49539598,49010407,0,0,0,49010407
2019-08-20,44106438,79566358,0,0,0,79566358
2019-08-21,22680199,81477368,0,0,0,81477368
2019-08-22,48036319,97842899,0,0,0,97842899
2019-08-23,28211312,102981112,0,0,0,102981112
2019-08-26,29233031,107681964,6000,6000,136200,107818164
2019-08-27,38998954,105665517,0,3000,69390,105734907
2019-08-28,48494438,111630972,3000,6000,133860,111764832
2019-08-29,26605756,112012863,0,3000,66030,112078893
2019-08-30,41569519,134879780,3000,6000,131220,135011000
2019-09-02,56536999,147507286,0,6000,140700,147647986
2019-09-03,61039428,166614726,0,6000,142500,166757226
2019-09-04,27523567,172225964,0,3000,69990,172295954
2019-09-05,70292926,199936123,3000,6000,142500,200078623
2019-09-06,37888756,197476183,10000,13000,339690,197815873
2019-09-09,109866362,236184199,3000,13000,365170,236549369
2019-09-10,92590956,226526388,3000,13000,365170,226891558
2019-09-11,77688692,255992458,0,13000,350870,256343328
2019-09-12,28622307,252661017,9000,22000,584320,253245337
2019-09-16,43245512,253629332,0,13000,354640,253983972
2019-09-17,29258229,241569371,3000,16000,412000,241981371
2019-09-18,27398681,236947364,0,13000,326950,237274314
2019-09-19,54240855,247571646,5700,18700,486387,248058033
2019-09-20,40030782,250616006,3300,19000,481840,251097846
2019-09-23,26611428,213624371,0,13000,314860,213939231
2019-09-24,27583901,217309610,6000,19000,468540,217778150
2019-09-25,57469846,215897948,3000,22000,555060,216453008
2019-09-26,27676457,187669545,0,19000,431490,188101035
2019-09-27,24867643,194009669,0,16000,366080,194375749
2019-09-30,7230681,177661495,0,10000,224300,177885795
2019-10-08,7083408,175864175,0,7000,159320,176023495
2019-10-09,13150218,178832600,6000,13000,301600,179134200
2019-10-10,31545255,191368711,6000,16000,391680,191760391
2019-10-11,23242121,190421075,0,16000,396800,190817875
2019-10-14,32530950,170292831,3000,19000,447450,170740281
2019-10-15,16930582,163215190,0,16000,360000,163575190
2019-10-16,10835775,161700808,0,16000,359840,162060648
2019-10-17,12960396,161756319,0,16000,356320,162112639
2019-10-18,12939160,157654937,3000,19000,405270,158060207
2019-10-21,6652089,156181053,3000,19000,407170,156588223
2019-10-22,11192718,156681633,0,16000,346080,157027713
