日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,905421123,14540319,14036808,198754,37400,27000
2017-07-13,905836607,19818912,19403428,209454,21900,11200
2017-07-14,892515589,11222464,24543482,180154,14500,43800
2017-07-17,883591085,28702235,37626739,178754,25900,27300
2017-07-18,883155819,8279857,8693743,172954,21600,27400
2017-07-19,895642834,27455912,14968897,172654,26500,26800
2017-07-20,886014553,11906962,21535243,155754,8300,25200
2017-07-21,873667781,21418161,33764933,164954,9200,0
2017-07-24,879756697,25108979,19020063,164754,0,200
2017-07-25,871746200,19631573,27642070,203354,38600,0
2017-07-26,869078578,14623181,17290803,161054,700,43000
2017-07-27,865944453,20718363,23852488,178554,28000,10500
2017-07-28,880571917,43846623,29219159,214454,41900,6000
2017-07-31,889962336,36548015,27157595,183154,16600,47900
2017-08-01,896761859,33798170,26998647,199454,47900,31600
2017-08-02,899739237,20590585,17613207,206254,38700,31900
2017-08-03,911979135,24305436,12065538,167654,0,38600
2017-08-04,910450977,14841341,16369499,151554,200,16300
2017-08-07,918814291,26844648,18481334,167644,17300,1210
2017-08-08,916212290,9677427,12279428,161844,2000,7800
2017-08-09,919867517,22610748,18955521,141144,300,21000
2017-08-10,922528109,22714925,20054333,194344,57600,4400
2017-08-11,924843154,14782836,12467791,149544,16900,61700
2017-08-14,932496992,15813679,8159841,137044,4000,16500
2017-08-15,942863900,22877446,12510538,135044,0,2000
2017-08-16,947246911,11738924,7355913,67244,0,67800
2017-08-17,950239163,10521059,7528807,67244,0,0
2017-08-18,943333564,10084397,16989996,50944,0,16300
2017-08-21,932677775,14973239,25629028,50944,0,0
2017-08-22,927284524,8951715,14344966,53644,2700,0
2017-08-23,930191310,14911452,12004666,54044,3100,2700
2017-08-24,923250031,7948050,14889329,47344,3300,10000
2017-08-25,929770946,24205029,17684114,121844,98500,24000
2017-08-28,938819272,25416894,16368568,26644,6500,101700
2017-08-29,930855546,15298386,23262112,26644,0,0
2017-08-30,935810724,73587879,68632701,128644,102000,0
2017-08-31,941014631,47844100,42640193,41144,0,87500
2017-09-01,925768195,22056685,37303121,13944,0,27200
2017-09-04,926307874,25878005,25338326,52344,38400,0
2017-09-05,920644634,12818392,18481632,48844,0,3500
2017-09-06,925356547,29275066,25335372,10444,0,0
2017-09-07,926771030,26617707,25203224,28244,20900,3100
2017-09-08,915519905,18120654,29371779,25144,0,3100
2017-09-11,922447815,49813025,42885115,39644,35600,21100
2017-09-12,1107716851,320590644,135321608,289744,260100,10000
2017-09-13,1087220728,114112320,134608443,137344,0,152400
2017-09-14,1096289964,117451260,108382024,199444,69100,7000
2017-09-15,1084518061,94985312,106757215,160544,7700,46600
2017-09-18,1126330130,193804104,151992035,179044,26200,7700
2017-09-19,1126206037,91193284,91317377,181644,20100,17500
2017-09-20,1179542232,179173173,125900604,202644,39100,18100
2017-09-21,1146996284,79603049,112148997,185644,54400,71400
2017-09-22,1132203342,86003454,100796396,147244,25100,63500
2017-09-25,1101305164,47748814,78646992,171044,68400,44600
2017-09-26,1089499032,46388990,58195122,139144,20000,51900
2017-09-27,1089552577,99247355,99193810,220644,99900,18400
2017-09-28,1084963554,105692245,110281268,236844,25600,9400
2017-09-29,1061975938,127938766,150926382,196944,13200,53100
2017-10-09,1367979662,579597669,273593945,285744,93100,4300
2017-10-10,1352853245,315248507,330374924,222244,200,63700
2017-10-11,1333973694,269913270,288792821,190944,43500,74800
2017-10-12,1314951509,141769318,152493240,254243,102600,39301
2017-10-13,1312318606,89104893,91737716,185243,14700,83700
2017-10-16,1304913625,183518903,190923884,189043,32800,29000
2017-10-17,1312887657,62220309,54246277,146743,0,42300
2017-10-18,1297703132,50274548,65459073,186743,45300,5300
2017-10-19,1282406974,33870894,49167052,141143,0,45600
2017-10-20,1272179925,53844506,64052761,121443,21500,41200
2017-10-23,1271140376,40405352,41444901,82844,0,38599
2017-10-24,1264980886,39402907,45562397,128844,50000,4000
2017-10-25,1273136424,45287603,37132065,174444,48100,2500
2017-10-26,1269831631,45351595,48656388,102844,10000,81600
2017-10-27,1253812919,39501964,55520676,142844,50000,10000
2017-10-30,1238944802,61671699,76825812,221144,88300,10000
2017-10-31,1219414180,29341672,48872294,135544,300,85900
2017-11-01,1214307671,29456734,34563243,162343,65200,38401
2017-11-02,1208087427,27337009,33557253,222543,85400,25200
2017-11-03,1200370000,16367704,24085131,232443,20800,10900
2017-11-06,1189382241,50124704,59969725,273700,92200,50943
2017-11-07,1189849220,26897102,26430123,216200,20000,77500
2017-11-08,1175018277,43376136,58207079,179400,31000,67800
2017-11-09,1185631556,38795830,28182551,211100,40000,8300
2017-11-10,1199309889,54463255,40784922,143400,0,67700
2017-11-13,1207052895,39116458,31373452,126400,0,17000
2017-11-14,1200014934,43898897,50936858,132300,45900,40000
2017-11-15,1194932332,20897930,25980532,90700,53000,94600
2017-11-16,1180300254,25478373,40110451,44600,7400,53500
2017-11-17,1152039878,35840204,64100580,57600,20400,7400
2017-11-20,1143512169,20043382,28571091,24600,3700,36700
2017-11-21,1144854650,27407304,26064823,23800,0,800
2017-11-22,1131691892,18473507,31720854,25400,3100,1500
2017-11-23,1121941170,11999000,21749722,23900,1200,2700
2017-11-24,1111115610,10162294,20987854,25000,2300,1200
2017-11-27,1112670904,23531143,21975849,34000,12300,3300
2017-11-28,1099488120,13694035,26876819,77200,45500,2300
2017-11-29,1098443724,18585099,19629495,123700,61000,14500
2017-11-30,1095735023,8815974,11524675,106500,800,18000
2017-12-01,1095598362,18117042,18253703,149300,44000,1200
2017-12-04,1093118814,14385618,16865166,107300,2000,44000
2017-12-05,1088826555,15983333,20275592,122065,17965,3200
2017-12-06,1085946231,13007168,15887492,49065,2200,75200
2017-12-07,1085538656,16013377,16420952,103465,54400,0
2017-12-08,1083757158,21300835,23082333,58465,4900,49900
2017-12-11,1090841121,38712139,31628176,174470,127970,11965
2017-12-12,1094592694,20022125,16270552,98800,26400,102070
2017-12-13,1084965640,10426707,20053761,114700,57900,42000
2017-12-14,1090756907,27495705,21704438,208800,154000,59900
2017-12-15,1093152859,23657423,21261471,119200,65600,155200
2017-12-18,1094701729,55492079,54066365,226000,140700,33900
2017-12-19,1107705986,34139415,21135158,169600,72800,129200
2017-12-20,1091908217,18526918,35096172,158100,34400,45900
2017-12-21,1092040300,20466100,20334017,228200,112000,41900
2017-12-22,1075034307,24234670,41240663,210900,52700,70000
2017-12-25,1070437016,20992791,25553333,193300,32000,49600
2017-12-26,1082721511,23668549,11384054,88100,10000,115200
2017-12-27,1099426907,55052675,38096543,307200,231100,12000
2017-12-28,1102015241,52523868,49935534,137600,30200,199800
2017-12-29,1100856197,33556206,34715250,91500,0,46100
2018-01-02,1109671546,30390338,21574989,220400,128900,0
2018-01-03,1116616511,34578238,27631493,118000,26500,128900
