日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,303849139,8683429,16892266,30000,29000,60000
2017-07-13,302575440,4678479,5952178,0,0,30000
2017-07-14,302248356,3006740,3333824,0,0,0
2017-07-17,293250383,9145775,18143748,0,0,0
2017-07-18,289773160,3180411,6657634,0,0,0
2017-07-19,289148724,7622018,8246454,0,0,0
2017-07-20,291368611,20256485,18036598,30000,30000,0
2017-07-21,290648480,28789288,29509419,60000,30000,0
2017-07-24,294268451,17746738,14126767,30000,0,30000
2017-07-25,291256848,15213135,18224738,118800,118800,30000
2017-07-26,294116732,10249133,7389249,58800,0,60000
2017-07-27,289262634,11816408,16670506,65900,7100,0
2017-07-28,287864452,24254279,25652461,170000,104100,0
2017-07-31,292868488,19634159,14630123,160000,50000,60000
2017-08-01,294323659,15028944,13573773,60000,0,100000
2017-08-02,291550796,19578540,22351403,249900,189900,0
2017-08-03,293778325,26078040,23850511,90000,0,159900
2017-08-04,295825786,20426537,18379076,218100,128100,0
2017-08-07,296219863,21911319,21517242,107100,31900,142900
2017-08-08,296403407,11393210,11209666,89500,0,17600
2017-08-09,300357096,10986324,7032635,89500,0,0
2017-08-10,299259285,9485543,10583354,110000,60000,39500
2017-08-11,300171728,10063120,9150677,50000,0,60000
2017-08-14,299927236,4104873,4349365,30000,30000,50000
2017-08-15,297917440,4855538,6865334,30000,0,0
2017-08-16,300376895,10022663,7563208,110000,110000,30000
2017-08-17,301763763,9278185,7891317,110000,0,0
2017-08-18,301569924,22547640,22741479,247500,165000,27500
2017-08-21,305851638,22225470,17943756,187500,0,60000
2017-08-22,305241970,36052125,36661793,306500,134000,15000
2017-08-23,306648461,24614156,23207665,145000,0,161500
2017-08-24,310952101,11256341,6952701,130000,0,15000
2017-08-25,310197670,10078169,10832600,130000,0,0
2017-08-28,316120913,16285513,10362270,231500,101500,0
2017-08-29,317504565,18019236,16635584,191500,60000,100000
2017-08-30,325122218,17042708,9425055,131500,0,60000
2017-08-31,326826343,10139910,8435785,321500,190000,0
2017-09-01,321763959,11030490,16092874,161500,0,160000
2017-09-04,318407718,12111935,15468176,161500,0,0
2017-09-05,315490227,5220788,8138279,161500,0,0
2017-09-06,312956308,6447928,8606111,161500,50000,50000
2017-09-07,312470474,6356332,6842166,51500,0,110000
2017-09-08,312561068,8800674,8710080,51500,0,0
2017-09-11,313675913,5870495,4755650,51500,0,0
2017-09-12,311069672,6644891,9251132,51500,0,0
2017-09-13,309819599,2653040,3903113,51500,0,0
2017-09-14,314218582,6180933,1781950,50000,0,1500
2017-09-15,313427972,4760186,5550796,100000,50000,0
2017-09-18,314264582,5278475,4441865,249900,169900,20000
2017-09-19,322915808,13936996,5285770,90000,0,159900
2017-09-20,321632756,4715575,5998627,90000,0,0
2017-09-21,318563879,4239527,7308404,90000,0,0
2017-09-22,316136646,5111139,7538372,90000,0,0
2017-09-25,313676846,4561412,7021212,90000,0,0
2017-09-26,311846206,1710119,3540759,90000,0,0
2017-09-27,311932636,3195942,3109512,90000,0,0
2017-09-28,307731940,3695278,7895974,90000,0,0
2017-09-29,303683557,6253729,10302112,90000,0,0
2017-10-09,304433076,5503824,4754305,90000,0,0
2017-10-10,304957281,6460462,5936257,140000,50000,0
