日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-01-28,11911469,10606486,0,0,0,10606486
2021-01-29,13682976,14902955,0,0,0,14902955
2021-02-01,39813986,36438460,0,0,0,36438460
2021-02-02,41830813,45899861,0,0,0,45899861
2021-02-03,36459911,45485540,0,0,0,45485540
2021-02-04,23006057,37170451,0,0,0,37170451
2021-02-05,18724058,38144847,0,0,0,38144847
2021-02-08,14238012,36185490,0,0,0,36185490
2021-02-09,22868861,42847061,0,0,0,42847061
2021-02-10,18209490,35789577,0,0,0,35789577
2021-02-18,18254352,38828750,0,0,0,38828750
2021-02-19,21325964,40575339,0,0,0,40575339
2021-02-22,29247650,51136667,0,0,0,51136667
2021-02-23,12986578,49225202,0,0,0,49225202
2021-02-24,11727429,42155525,0,0,0,42155525
2021-02-25,18307332,42523895,0,0,0,42523895
2021-02-26,13545222,43676495,0,0,0,43676495
2021-03-01,10648739,44177504,0,0,0,44177504
2021-03-02,16512760,48105244,0,0,0,48105244
2021-03-03,21224828,49136853,0,0,0,49136853
2021-03-04,9648624,50674517,0,0,0,50674517
2021-03-05,19110455,46515974,0,0,0,46515974
2021-03-08,27159161,47509417,0,0,0,47509417
2021-03-09,17980035,49453523,0,0,0,49453523
2021-03-10,15417038,50665640,0,0,0,50665640
2021-03-11,12565506,55629735,0,0,0,55629735
2021-03-12,8075576,49659693,0,0,0,49659693
2021-03-15,9839856,46515480,0,0,0,46515480
2021-03-16,6538747,46829522,0,0,0,46829522
2021-03-17,14047628,49744263,0,0,0,49744263
2021-03-18,12707436,48316458,0,0,0,48316458
2021-03-19,9913847,47160555,0,0,0,47160555
2021-03-22,16143422,52554596,0,0,0,52554596
2021-03-23,11828968,51537615,0,0,0,51537615
2021-03-24,5950667,50161749,0,0,0,50161749
2021-03-25,5191202,50199708,0,0,0,50199708
2021-03-26,5763105,47939620,0,0,0,47939620
2021-03-29,7183733,48001856,0,0,0,48001856
2021-03-30,8150279,50570427,0,0,0,50570427
2021-03-31,3313282,49836870,0,0,0,49836870
2021-04-01,6102368,50895971,0,0,0,50895971
2021-04-02,6133059,47157182,0,0,0,47157182
2021-04-06,7743229,49572451,0,0,0,49572451
2021-04-07,9203738,49755650,0,0,0,49755650
2021-04-08,17165343,54453682,0,0,0,54453682
2021-04-09,25081516,72228275,0,0,0,72228275
2021-04-12,9678545,73049673,1500,1500,103500,73153173
2021-04-13,3965992,71742160,0,1500,104610,71846770
2021-04-14,7201943,72249419,0,1500,106950,72356369
2021-04-15,7308689,74146735,0,0,0,74146735
2021-04-16,3233183,73196153,0,0,0,73196153
2021-04-19,4768793,71776025,0,0,0,71776025
2021-04-20,6490236,72240029,0,0,0,72240029
2021-04-21,6122146,75445781,0,0,0,75445781
2021-04-22,3125621,74820797,0,0,0,74820797
2021-04-23,5022208,73912765,0,0,0,73912765
2021-04-26,3366146,72857477,0,0,0,72857477
2021-04-27,7908689,74475089,100,100,5821,74480910
2021-04-28,1708082,73728878,0,100,5821,73734699
2021-04-29,12097929,78048631,0,100,5910,78054541
2021-04-30,2092847,76553601,0,100,5700,76559301
2021-05-06,2328804,76867255,0,100,5746,76873001
2021-05-07,1963788,74421081,0,100,5518,74426599
