日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-08-06,124890342,132805182,7914840,3207992,3207992,0
2021-08-09,165795241,124731318,83826419,2311168,238299,1135123
2021-08-10,228603088,117427597,54619750,2344402,365189,331955
2021-08-11,250535252,61206257,57994223,2144603,150212,350011
2021-08-12,216621590,55256414,89170076,2264282,344487,224808
2021-08-13,173033949,64725365,108308819,1810746,141590,595126
2021-08-16,191765753,42630480,23898676,1853249,195759,153256
2021-08-17,205336360,39480026,25909419,1744215,251287,360321
2021-08-18,208270230,23609453,20675583,1648062,171570,267723
2021-08-19,214506016,48940858,42705072,1594948,152095,205209
2021-08-20,202507746,20509486,32635534,1494672,137652,237928
2021-08-23,219745759,72649643,55411630,1562051,328425,261046
2021-08-24,196438945,29404817,52711631,1378611,236680,420120
2021-08-25,200439099,23109707,19109553,1270331,141714,249994
2021-08-26,188735656,18830755,30534198,1177760,125153,217724
2021-08-27,177357731,16623644,28001569,1199753,169945,147952
2021-08-30,142261539,23081965,58178157,1365198,303224,137779
2021-08-31,146105805,35110260,31265994,1272766,116253,208685
2021-09-01,139543228,16835925,23398502,1314378,154094,112482
2021-09-02,139781831,22894417,22655814,199007,5800,1121171
2021-09-03,132034085,15795694,23543440,186107,18400,31300
2021-09-06,109367404,18017675,40684356,232401,70494,24200
2021-09-07,80862054,23209322,51714672,408020,175619,0
2021-09-08,67478102,20998968,34382920,594804,269454,82670
2021-09-09,74012852,22244821,15710071,560629,103398,137573
2021-09-10,76929457,26025227,23108622,617485,139361,82505
2021-09-13,81188940,19008346,14748863,534406,87928,171007
2021-09-14,92888892,30623310,18923358,502461,67251,99196
2021-09-15,102269379,22216586,12510224,491304,99234,109951
2021-09-16,99914637,14770696,17125438,552378,184150,123076
2021-09-17,97709895,6864253,9068995,461354,61000,152024
2021-09-22,104434974,13313846,6588767,478330,64876,47900
2021-09-23,114776284,24835153,14493843,678634,319865,119561
2021-09-24,116185893,15516978,14107369,902132,279128,55630
2021-09-27,129178990,29398399,16405302,887937,62461,76656
2021-09-28,120746460,11009464,19441994,870867,50789,67859
2021-09-29,123749356,13797429,10794533,946109,174409,99167
2021-09-30,122045609,14358407,16062154,918325,93791,121575
2021-10-08,120477968,5026898,6594539,1020760,144435,42000
2021-10-11,117653393,1865923,4690498,1129021,153272,45011
2021-10-12,119763607,8150413,6040199,1368251,333913,94683
2021-10-13,104213024,2662409,18238702,1356231,100098,112118
2021-10-14,103944016,6302914,6571922,1454261,152524,54494
2021-10-15,105100756,9595321,8438581,1501161,119093,72193
2021-10-18,111443919,16155308,9812145,2398548,946261,48874
2021-10-19,110328777,19426199,20541341,2353373,77587,122762
2021-10-20,100939232,15479125,24868670,2409571,100434,44236
2021-10-21,96999566,16151982,20091648,2561717,270063,117917
2021-10-22,96879428,13821105,13941243,2573057,58946,47606
2021-10-25,92257859,14746372,19367941,2543731,36268,65594
2021-10-26,88823128,7363278,10798009,2508346,47460,82845
2021-10-27,86623607,6083345,8282866,2599186,125209,34369
2021-10-28,87718865,9389928,8294670,2506915,84640,176911
2021-10-29,90779574,11075504,8014795,2452763,97550,151702
2021-11-01,96244782,17010304,11545096,2441971,92638,103430
2021-11-02,96519339,9253928,8979371,2460020,94951,76902
2021-11-03,88395597,3792917,11916659,2457194,80580,83406
2021-11-04,96937467,25770530,17228660,2435272,76207,98129
2021-11-05,95017984,29991907,31911390,2413000,76419,98691
2021-11-08,114792604,61588259,41813639,2496609,174072,90463
2021-11-09,108056177,37339754,44135931,2544779,83096,34926
2021-11-10,99043406,24075891,33088662,2639897,113518,18400
2021-11-11,104494032,20480388,15029762,2678030,73789,35656
2021-11-12,107667137,17206346,14033241,2695554,62405,44881
2021-11-15,107654802,12407596,12419931,2686447,34220,43327
2021-11-16,104883466,12338964,15110300,2258555,81951,509843
2021-11-17,102856292,15536269,17563443,2232498,56176,82233
2021-11-18,103812798,18308876,17352370,2244360,69492,57630
2021-11-19,93511345,30140321,40441774,2197285,64182,111257
2021-11-22,87280568,26429115,32659892,2157782,67458,106961
2021-11-23,80505310,26730945,33484118,2138292,82806,102296
2021-11-24,89124251,25817307,17198366,2280761,183140,40671
2021-11-25,88646831,18643313,19120733,2314262,91126,57625
2021-11-26,83795667,17292940,22144104,2102438,106411,318235
2021-11-29,90041436,23418063,17172294,2227968,202600,77070
2021-11-30,89085447,14917356,15847799,2288983,135831,74816
2021-12-01,96748687,12682187,5018947,2245442,54780,98321
2021-12-02,90965855,8230380,14079568,2273207,88738,60973
2021-12-03,90792317,6828828,7002366,2330583,131626,74250
2021-12-06,94023665,12996154,9764806,2288520,179334,221397
2021-12-07,93676682,15246819,15593802,2118868,63142,232794
2021-12-08,86579156,7138627,14236153,2468604,388603,38867
2021-12-09,82927545,5221482,8873093,2412739,64501,120366
2021-12-10,85763000,8393372,5557917,2458758,131117,85098
2021-12-13,91845917,19232252,13149335,2386528,127868,200098
2021-12-14,89066327,3694708,6509479,2419318,162986,115577
2021-12-15,91804362,6888685,4150650,2390603,139880,168595
2021-12-16,90400159,3792878,5197081,2356550,66118,100171
2021-12-17,90733815,5319402,4985746,2391801,115377,80126
2021-12-20,89320875,3053975,4466915,2310276,35297,116822
2021-12-21,90512684,6188858,4219432,2312412,59549,57413
2021-12-22,88263067,5090646,7340263,2287899,55230,79743
2021-12-23,88097183,5932007,6097891,2284511,48176,51564
2021-12-24,86125356,5050184,7022011,2277813,41629,48327
