日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2018-07-09,1627418,2898403,1270985,0,0,0
2018-07-10,9555876,11655638,3727180,0,0,0
2018-07-11,20665701,14286153,3176328,0,0,0
2018-07-12,37639972,25510510,8536239,0,0,0
2018-07-13,61276760,38974492,15337704,0,0,0
2018-07-16,74806696,24004955,10475019,100,100,0
2018-07-17,83357874,22884459,14333281,4100,4000,0
2018-07-18,89082923,17257959,11532910,4200,100,0
2018-07-19,92756364,12075001,8401560,6200,2000,0
2018-07-20,92547426,15442876,15651814,7000,2000,1200
2018-07-23,114617967,45867474,23796933,12800,8900,3100
2018-07-24,132641379,46625590,28602178,15400,2600,0
2018-07-25,137687852,25993524,20947051,17500,4600,2500
2018-07-26,144438289,23065998,16315561,17500,0,0
2018-07-27,145543155,14724352,13619486,17400,0,100
2018-07-30,153255307,24416878,16704726,30000,12600,0
2018-07-31,157647575,11818241,7425973,28300,0,1700
2018-08-01,156358349,14966808,16256034,28500,200,0
2018-08-02,160024477,24866858,21200730,27100,300,1700
2018-08-03,157952640,8872213,10944050,24800,0,2300
2018-08-06,167586464,23164806,13530982,25500,4000,3300
2018-08-07,171008947,13401066,9978583,21700,4500,8300
2018-08-08,171417490,8966986,8558443,29200,8300,800
2018-08-09,176048356,16546424,11915558,7900,800,22100
2018-08-10,175916171,28462174,28594359,19600,16800,5100
2018-08-13,177740356,14514152,12689967,10700,5000,13900
2018-08-14,181511360,11709173,7938169,11600,4900,4000
2018-08-15,184517929,15840236,12833667,9000,3300,5900
2018-08-16,189096133,16612256,12034052,7800,2100,3300
2018-08-17,174564742,7156346,21687737,8650,2800,4290
2018-08-20,179611838,14565838,9518742,24160,21300,5790
2018-08-21,184825038,16358110,11144910,28560,4400,0
2018-08-22,183406248,8078633,9497423,28960,1400,1000
2018-08-23,181318545,5358157,7445860,26560,1000,3400
2018-08-24,179748829,6348068,7917784,27760,2200,1000
2018-08-27,178689124,12190545,13250250,11460,0,16300
2018-08-28,197201435,26151198,7638887,12300,3100,2260
2018-08-29,203639493,15421250,8983192,50000,37700,0
2018-08-30,203023292,7682221,8298422,50000,0,0
2018-08-31,200868430,9677535,11832397,46900,0,3100
2018-09-03,202404770,8265506,6729166,50000,3100,0
2018-09-04,201811365,9303326,9896731,12300,0,37700
2018-09-05,208852912,17682608,10641061,12300,0,0
2018-09-06,210400636,9978271,8430547,12300,0,0
2018-09-07,210119074,8535990,8817552,5400,3200,10100
2018-09-10,210464857,8247441,7901658,2200,0,3200
2018-09-11,213635958,13382075,10210974,2200,0,0
2018-09-12,213870967,10263355,10028346,2700,500,0
2018-09-13,213178088,13394428,14087307,2700,0,0
2018-09-14,211663989,9165878,10679977,2200,0,500
2018-09-17,214214907,14661219,12110301,2200,0,0
2018-09-18,215135221,14097588,13177274,2200,0,0
2018-09-19,215112835,17464200,17486586,2200,0,0
2018-09-20,210453420,8383281,13042696,2200,0,0
2018-09-21,210486995,17424559,17390984,2200,0,0
2018-09-25,221658437,19871363,8699921,2200,0,0
2018-09-26,215373085,16924199,23209551,2200,0,0
2018-09-27,234374527,79927854,60926412,28010,25810,0
2018-09-28,240739416,40254383,33889494,3820,1600,25790
2018-10-08,262578734,48937783,27098465,5820,2000,0
2018-10-09,268168368,24607031,19017397,7420,1600,0
2018-10-10,278386299,21869519,11651588,10920,3800,300
2018-10-11,273806595,37216634,41796338,9820,1100,2200
2018-10-12,268115380,20245332,25936547,5620,500,4700
2018-10-15,256324350,14623592,26414622,9820,4900,700
2018-10-16,253566872,9237184,11994662,4720,0,5100
2018-10-17,258924854,16427131,11069149,10020,5300,0
2018-10-18,258158600,16242932,17009186,22020,14500,2500
2018-10-19,264700295,22302171,15760476,26851,20631,15800
2018-10-22,263636392,35476552,36540455,28950,10100,8001
2018-10-23,278792633,44267193,29110952,22220,0,6730
2018-10-24,286999573,23212848,15005908,22520,4900,4600
2018-10-25,294389300,24015283,16625556,41120,21900,3300
2018-10-26,288762021,25653158,31280437,33320,0,7800
2018-10-29,290620464,19223288,17364845,32920,1000,1400
2018-10-30,294345922,32219574,28494116,36220,3800,500
2018-10-31,293772462,24949432,25522892,34320,5100,7000
2018-11-01,301956263,38302882,30119081,33320,10100,11100
2018-11-02,305717786,38290566,34529043,28820,5600,10100
2018-11-05,332079234,58541206,32112960,41020,12200,0
2018-11-06,335449698,21270108,17899644,44230,3210,0
2018-11-07,336553464,31132684,30028918,32660,1940,13510
2018-11-08,334955343,14108817,15829665,41460,8800,0
2018-11-09,338131065,19330681,16154959,29960,1200,12700
2018-11-12,342611070,22773814,18293809,40020,14600,4540
2018-11-13,354442055,54719232,42888247,44240,4220,0
2018-11-14,350281014,26619034,30780075,45040,800,0
2018-11-15,352905012,33202471,30578473,49640,5200,600
2018-11-16,338877610,35745470,49772872,44440,0,5200
2018-11-19,340727258,27306192,25427247,45840,1400,0
2018-11-20,347620206,26478741,19585793,44840,400,1400
2018-11-21,350069296,21723471,19274381,44740,100,200
2018-11-22,352640050,27123066,24552312,50840,6100,0
2018-11-23,345992011,22543863,29191902,37740,0,13100
2018-11-26,347976794,15529036,13581608,51040,13300,0
2018-11-27,351618524,15069577,11427847,37840,0,13200
2018-11-28,357929486,21343428,15032466,37940,100,0
2018-11-29,368485743,26752035,16195778,34420,13000,16520
2018-11-30,380898169,31617311,19204885,16520,0,17900
2018-12-03,373277824,39038853,46659198,48920,32500,100
2018-12-04,365166415,43572728,51684137,45720,2000,5200
2018-12-05,363497719,43688518,45357214,41720,3600,7600
2018-12-06,361810585,35196707,36883841,42220,700,200
2018-12-07,365111138,39433883,36133330,17220,1800,26800
2018-12-10,374915116,23921140,14117162,41620,25100,700
2018-12-11,377199525,13294685,11010276,51520,10000,100
2018-12-12,393769572,30432679,13862632,51020,100,600
2018-12-13,398728343,21584707,16625936,50920,0,100
2018-12-14,406176284,23987347,16539406,50920,0,0
2018-12-17,411024867,26088907,21240324,72720,21800,0
2018-12-18,414407896,13539060,10156031,62020,4100,14800
2018-12-19,422663796,18328621,10072721,66320,8400,4100
2018-12-20,422643420,14600215,14620591,57920,0,8400
2018-12-21,420860583,10067373,11850210,62620,4700,0
2018-12-24,427383422,16020906,9498067,82820,20200,0
2018-12-25,423684380,18842089,22541131,75320,1200,8700
2018-12-26,419333304,8707862,13058938,85020,10900,1200
2018-12-27,418952642,17294124,17674786,74420,300,10900
2018-12-28,409401159,10606005,20157488,77010,2900,310
2019-01-02,402821664,9319599,15899094,83510,11200,4700
2019-01-03,402017308,8449334,9253690,34810,1300,50000
2019-01-04,407998481,24987228,19006055,35010,15700,15500
2019-01-07,407242765,14606340,15362056,43010,8000,0
2019-01-08,411814693,14236379,9664451,43010,0,0
2019-01-09,417296414,31796744,26315023,43110,300,200
2019-01-10,427685839,24455021,14065596,60110,19500,2500
2019-01-11,425881898,16555929,18359870,60110,0,0
2019-01-14,428360028,10925483,8447353,60710,600,0
2019-01-15,430794650,17514488,15079866,68810,8700,600
2019-01-16,428759889,11298483,13333244,68810,0,0
2019-01-17,415014521,19136035,32899398,73010,4200,0
2019-01-18,405010520,22437516,32441517,41200,0,31810
2019-01-21,415557067,37950273,27403726,41200,0,0
2019-01-22,409071622,14620424,21105869,41200,0,0
2019-01-23,403829254,11453171,16695539,44800,3600,0
2019-01-24,406433381,15775384,13171257,44800,0,0
2019-01-25,394652514,19252399,30621008,40000,0,5300
2019-01-28,393615175,17050826,18253619,39400,0,600
2019-01-29,390528757,12505967,15592385,39400,0,0
2019-01-30,382231004,5419537,13717290,44200,4800,0
2019-01-31,378331869,19525729,23424864,26400,2400,20200
2019-02-01,360816661,12839699,30567039,20100,0,6300
2019-02-11,367183919,19707471,13340213,22200,2700,600
2019-02-12,371074968,27555577,23664528,20200,0,2000
2019-02-13,383755205,38967077,26304543,34800,14600,0
2019-02-14,378666390,25182408,30271223,39000,5200,1000
2019-02-15,383411323,22372542,17627609,41300,2300,0
2019-02-18,391917523,56430863,47924663,41700,2700,2300
2019-02-19,391240243,34737066,35414346,51200,9800,300
2019-02-20,400765522,28695203,19169924,51300,100,0
2019-02-21,398446823,35940705,38259404,54200,2900,0
2019-02-22,400869189,42047707,39625341,44900,0,9300
2019-02-25,420551402,109123306,89441093,50600,5700,0
2019-02-26,451203588,125541625,94889439,55400,4800,0
2019-02-27,462485788,75174296,63892096,54400,0,1000
2019-02-28,479423518,72462293,55524563,89230,35830,1000
2019-03-01,483059385,53905790,50269923,47700,0,41530
2019-03-04,478342873,96389148,101105660,52700,6000,1000
2019-03-05,494984500,76379192,59468343,57700,6000,1000
2019-03-06,535811264,148927959,108101195,59000,4100,2800
2019-03-07,559387548,123922117,100345833,65300,23500,17200
2019-03-08,540290053,105368034,124465529,65200,5300,5400
2019-03-11,558911021,78053216,59445690,66000,3000,15000
2019-03-12,583918368,169809270,144996111,74400,20000,11600
2019-03-13,567556538,113232428,129594258,75000,11000,10400
2019-03-14,569857592,83311982,81010928,62900,3400,15500
2019-03-15,559256997,59097361,69697956,75300,14500,2100
2019-03-18,586127860,95398440,68527577,55200,1600,21700
2019-03-19,627831706,106078185,65923502,55400,1800,1600
2019-03-20,632645954,70277114,65462866,55800,1400,1000
2019-03-21,633162910,70408451,67624823,49600,1200,7400
2019-03-22,621238250,66376350,78301010,61650,12550,500
2019-03-25,622891225,46370794,44717819,49000,0,12650
2019-03-26,624865279,64347465,62373411,43900,500,5600
2019-03-27,633413309,43279806,34731776,39700,700,4900
2019-03-28,632806889,33669664,34276084,50400,11900,1200
2019-03-29,662645398,77937062,48098553,29600,1500,22300
2019-04-01,643993034,81773067,100425431,54700,32300,7200
2019-04-02,653337575,164070262,154725721,94120,47120,7700
2019-04-03,645106109,76766122,84997588,74220,3600,23500
2019-04-04,670721746,113523887,87908250,94120,22900,3000
2019-04-08,708459027,148974712,111237431,60500,9900,43520
2019-04-09,726012993,101105858,83551892,99500,42000,3000
2019-04-10,727869435,105113215,103256773,67350,1100,33250
2019-04-11,722452535,86965099,92381999,61700,12400,18050
2019-04-12,717980928,44397494,48869101,49700,4300,16300
2019-04-15,729992823,62512911,50501016,49900,5200,5000
2019-04-16,743711422,52664508,38945909,45100,9200,14000
2019-04-17,744476365,40974241,40209298,43700,1200,2600
2019-04-18,751252844,48401589,41367877,58000,2500,3200
2019-04-19,744432977,32963399,39783266,54000,1000,5000
2019-04-22,754627817,48159399,37964559,76600,26100,3500
2019-04-23,761420484,38477134,31684467,75900,18700,19400
2019-04-24,768774010,35790214,28436688,72300,4800,8400
2019-04-25,792161946,93639072,70397597,104800,45300,12800
2019-04-26,794582396,49825662,47405212,65030,2930,42700
2019-04-29,759135168,56563031,92010259,57030,5300,13300
2019-04-30,738853474,42391242,58218459,92530,36700,1400
2019-05-06,701528007,19905832,57231299,89230,0,3300
2019-05-07,720319420,116975094,98183681,118430,64400,35200
2019-05-08,722417346,37427669,35329743,158930,55300,14800
2019-05-09,723360779,38179075,37235642,130800,12300,40430
2019-05-10,728975895,55338977,49723861,89300,9100,50600
2019-05-13,729148233,92382472,92210134,207600,127000,8700
2019-05-14,723187534,31252146,37212845,122400,0,85200
2019-05-15,716891157,35120036,41416413,134200,12200,400
2019-05-16,716943835,32750053,32697375,148100,18700,4800
2019-05-17,711106073,30120286,35958048,129900,12800,31000
2019-05-20,692181375,37480753,56405451,99600,10100,40400
2019-05-21,686553301,29424096,35052170,105100,14100,8600
2019-05-22,685237362,41147551,42463490,119500,31200,16800
2019-05-23,679194812,22376016,28418566,108500,15100,26100
2019-05-24,672983311,10735134,16946635,111200,17000,14300
2019-05-27,672327166,20689862,21346007,115400,12100,7900
2019-05-28,664544390,14378818,22161594,120300,6800,1900
2019-05-29,665347975,13955459,13151874,123000,8600,5900
2019-05-30,662681499,15397929,18064405,127800,5200,400
2019-05-31,657491452,8561894,13751941,118100,2300,12000
2019-06-03,654446532,14509511,17554431,87100,13500,44500
2019-06-04,646601616,9315725,17160641,104400,19500,2200
2019-06-05,647457096,26348647,25493167,96600,14700,22500
2019-06-06,639097100,10998806,19358802,81700,12600,27500
2019-06-10,639697590,13245368,12644878,96900,18200,3000
2019-06-11,634802806,22630395,27525179,104300,28100,20700
2019-06-12,637177018,19150249,16776037,141900,40400,2800
2019-06-13,640473443,14958348,11661923,139277,3077,5700
2019-06-14,636490503,10528532,14511472,133534,4757,10500
2019-06-17,635879660,8325937,8936780,141777,10400,2157
