日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,6471524,6444890,0,0,0,6444890
2019-08-20,10074429,14917792,0,0,0,14917792
2019-08-21,5769797,15425738,0,0,0,15425738
2019-08-22,7831404,20183137,0,0,0,20183137
2019-08-23,17291149,32374809,0,0,0,32374809
2019-08-26,8956118,29955922,0,0,0,29955922
2019-08-27,13352240,34509464,0,0,0,34509464
2019-08-28,13922473,37069134,0,0,0,37069134
2019-08-29,13942445,37876972,0,0,0,37876972
2019-08-30,7865150,35040312,0,0,0,35040312
2019-09-02,11888224,37982532,0,0,0,37982532
2019-09-03,11797872,41588875,0,0,0,41588875
2019-09-04,10823193,46783734,0,0,0,46783734
2019-09-05,17889071,54588385,0,0,0,54588385
2019-09-06,5992978,52605836,0,0,0,52605836
2019-09-09,19222635,57443821,0,0,0,57443821
2019-09-10,13767122,59049490,0,0,0,59049490
2019-09-11,18038350,63107054,0,0,0,63107054
2019-09-12,12159825,66665435,0,0,0,66665435
2019-09-16,16204633,73821144,0,0,0,73821144
2019-09-17,11881011,74603715,0,0,0,74603715
2019-09-18,11205668,80356239,0,0,0,80356239
2019-09-19,7959817,83771279,0,0,0,83771279
2019-09-20,8195753,84709417,0,0,0,84709417
2019-09-23,6158276,82878804,0,0,0,82878804
2019-09-24,7803057,82204470,0,0,0,82204470
2019-09-25,8700420,85129702,0,0,0,85129702
2019-09-26,4454967,84467835,0,0,0,84467835
2019-09-27,1963788,83147142,0,0,0,83147142
2019-09-30,2966618,83886756,0,0,0,83886756
2019-10-08,2696479,83454241,0,0,0,83454241
2019-10-09,2164738,82314150,0,0,0,82314150
2019-10-10,4245184,84042796,0,0,0,84042796
2019-10-11,3028558,84141225,0,0,0,84141225
2019-10-14,6813857,83073015,0,0,0,83073015
2019-10-15,4475552,83745844,0,0,0,83745844
2019-10-16,5584521,82838470,0,0,0,82838470
2019-10-17,2763395,82617499,0,0,0,82617499
2019-10-18,6579123,85364811,0,0,0,85364811
2019-10-21,4180290,84594848,0,0,0,84594848
2019-10-22,2331937,83134651,0,0,0,83134651
2019-10-23,2362546,82583784,0,0,0,82583784
2019-10-24,3000069,83182404,0,0,0,83182404
2019-10-25,3208764,82763689,0,0,0,82763689
2019-10-28,8667726,85617458,0,0,0,85617458
2019-10-29,3665848,87033322,0,0,0,87033322
2019-10-30,3759949,86351638,0,0,0,86351638
2019-10-31,5778039,87532204,0,0,0,87532204
2019-11-01,2387238,86277425,0,0,0,86277425
2019-11-04,2781806,84533986,0,0,0,84533986
2019-11-05,2368467,81277121,0,0,0,81277121
2019-11-06,2577605,79715063,0,0,0,79715063
2019-11-07,2569948,79753135,0,0,0,79753135
2019-11-08,1719291,79381865,0,0,0,79381865
2019-11-11,2474321,78009696,0,0,0,78009696
2019-11-12,2447095,77579075,0,0,0,77579075
2019-11-13,1802406,77490198,0,0,0,77490198
2019-11-14,801304,76562759,0,0,0,76562759
2019-11-15,27674182,85354006,89700,89700,316641,85670647
2019-11-18,17426044,88386280,0,89700,304980,88691260
2019-11-19,12771069,87269488,0,89700,308568,87578056
2019-11-20,8104397,86635456,0,89700,301392,86936848
2019-11-21,7146936,86276493,0,89700,331890,86608383
2019-11-22,40142343,93359282,47800,137500,522500,93881782
2019-11-25,34930768,100375631,0,137500,540375,100916006
2019-11-26,25754856,106021008,0,137500,537625,106558633
2019-11-27,37501677,111608998,0,0,0,111608998
2019-11-28,18705227,113659711,0,0,0,113659711
2019-11-29,15368481,114167268,0,0,0,114167268
2019-12-02,13137510,114235864,50000,50000,195500,114431364
2019-12-03,19962315,120314603,0,50000,195000,120509603
2019-12-04,15841052,122051829,0,50000,188500,122240329
2019-12-05,14241640,121712702,0,50000,190000,121902702
2019-12-06,15779033,122623609,0,50000,193500,122817109
2019-12-09,36900496,129312703,50000,50000,213000,129525703
2019-12-10,73962945,151762607,37600,87600,378432,152141039
2019-12-11,29876624,151570604,0,87600,363540,151934144
2019-12-12,40459237,159152330,0,87600,374928,159527258
2019-12-13,26884053,157631652,0,87600,369672,158001324
2019-12-16,27065485,159902580,0,50000,214000,160116580
2019-12-17,51661851,161018223,0,50000,213500,161231723
2019-12-18,31344051,166094645,0,50000,218000,166312645
2019-12-19,27910517,166293058,0,50000,217500,166510558
2019-12-20,32337871,174195969,0,50000,218500,174414469
2019-12-23,32858690,178246489,50000,50000,212000,178458489
2019-12-24,23550001,173758903,0,0,0,173758903
2019-12-25,20592685,175831179,0,0,0,175831179
2019-12-26,21245152,175920133,37600,37600,159424,176079557
2019-12-27,21992423,174750114,0,37600,153408,174903522
2019-12-30,12518354,174592144,0,37600,155664,174747808
2019-12-31,11879219,172617409,0,37600,154912,172772321
2020-01-02,21614378,172936320,0,37600,158672,173094992
2020-01-03,14127232,171335030,0,37600,158672,171493702
2020-01-06,30666841,178408933,0,37600,162432,178571365
2020-01-07,19861821,176348502,85300,122900,535844,176884346
2020-01-08,20009741,170176848,14700,137600,573792,170750640
2020-01-09,10650125,167815133,0,137600,582048,168397181
2020-01-10,11695311,168265290,0,137600,571040,168836330
