日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,16017797,15544610,0,0,0,15544610
2019-08-20,16133831,25130646,0,0,0,25130646
2019-08-21,14645193,31962051,0,0,0,31962051
2019-08-22,7614025,35490187,0,0,0,35490187
2019-08-23,43105250,57586700,0,0,0,57586700
2019-08-26,28088807,58159800,0,0,0,58159800
2019-08-27,20492638,58367365,0,0,0,58367365
2019-08-28,19494314,63368009,0,0,0,63368009
2019-08-29,13690435,64368494,0,0,0,64368494
2019-08-30,29680974,77180709,0,0,0,77180709
2019-09-02,16783211,80136312,0,0,0,80136312
2019-09-03,11251211,81237036,200,200,14206,81251242
2019-09-04,12962352,80715931,0,0,0,80715931
2019-09-05,25424136,90890923,0,0,0,90890923
2019-09-06,21831009,99503577,0,0,0,99503577
2019-09-09,25566360,102461581,0,0,0,102461581
2019-09-10,14999658,100743184,0,0,0,100743184
2019-09-11,17893264,101393511,0,0,0,101393511
2019-09-12,9614043,100428712,0,0,0,100428712
2019-09-16,17127311,93018343,0,0,0,93018343
2019-09-17,19868546,105952986,0,0,0,105952986
2019-09-18,14357222,108732634,0,0,0,108732634
2019-09-19,10246198,105009216,0,0,0,105009216
2019-09-20,32953736,104330370,0,0,0,104330370
2019-09-23,24167180,111165645,0,0,0,111165645
2019-09-24,40162791,119078054,0,0,0,119078054
2019-09-25,22290005,99828400,0,0,0,99828400
2019-09-26,19116943,98558618,200,200,15104,98573722
2019-09-27,18940839,92705264,0,200,16500,92721764
2019-09-30,18644147,90021350,0,200,16000,90037350
2019-10-08,39329838,111860639,200,200,14400,111875039
2019-10-09,26900777,114687874,0,200,14134,114702008
2019-10-10,17025740,107227902,200,400,29360,107257262
2019-10-11,15250059,106305000,200,600,43872,106348872
2019-10-14,17992962,114163200,0,600,44412,114207612
2019-10-15,21752218,115063325,0,600,43674,115106999
2019-10-16,25287886,118358038,200,400,30412,118388450
2019-10-17,15814338,123513929,0,200,15062,123528991
2019-10-18,18028781,127627739,600,800,60432,127688171
2019-10-21,12227367,123054151,0,800,58960,123113111
2019-10-22,12457669,124361999,0,800,60200,124422199
2019-10-23,17925173,130844031,0,800,57584,130901615
2019-10-24,15648155,137642995,0,800,57200,137700195
2019-10-25,12346005,138715560,0,800,57208,138772768
2019-10-28,18119907,141661307,0,800,57376,141718683
2019-10-29,13672358,138725014,0,800,57368,138782382
2019-10-30,8297663,136123465,0,800,57784,136181249
2019-10-31,22449805,137357136,0,800,59064,137416200
2019-11-01,20210252,137498651,0,800,58000,137556651
2019-11-04,21411693,133945752,0,800,60248,134006000
2019-11-05,17784824,137554720,0,800,60040,137614760
2019-11-06,14149010,141405578,0,800,58808,141464386
2019-11-07,20012911,141119231,0,800,58240,141177471
2019-11-08,11785619,132437295,0,800,58080,132495375
2019-11-11,16952502,131601205,0,800,55560,131656765
2019-11-12,8537344,130899329,0,800,55800,130955129
2019-11-13,21507896,137712327,0,800,56120,137768447
2019-11-14,14528364,139641673,0,800,55528,139697201
2019-11-15,20998505,139864554,0,800,53120,139917674
2019-11-18,14364228,134715020,0,800,55008,134770028
2019-11-19,12986316,131709438,0,800,56392,131765830
2019-11-20,16772535,129870049,0,800,57024,129927073
2019-11-21,7824091,128931192,0,800,56560,128987752
2019-11-22,22659565,133458729,5100,5900,398604,133857333
2019-11-25,12196464,136236239,0,5800,383090,136619329
2019-11-26,5896999,136145707,0,5800,382394,136528101
2019-11-27,11253184,138704513,0,5200,339820,139044333
2019-11-28,6066248,137295861,600,5800,375724,137671585
2019-11-29,11070447,140826601,0,5200,331136,141157737
2019-12-02,5057304,142043160,0,5200,331032,142374192
2019-12-03,11643515,141010406,0,0,0,141010406
2019-12-04,37945445,152225256,200,200,12894,152238150
2019-12-05,24530218,158328722,200,400,26068,158354790
2019-12-06,15428178,152845361,0,400,26244,152871605
2019-12-09,19700707,160180127,0,400,26028,160206155
2019-12-10,13570034,164592968,0,200,12938,164605906
2019-12-11,11928663,163815971,0,0,0,163815971
2019-12-12,28658634,174288414,0,0,0,174288414
2019-12-13,22667664,164712449,0,0,0,164712449
2019-12-16,15143162,158527357,0,0,0,158527357
2019-12-17,27930218,173148729,0,0,0,173148729
2019-12-18,30252587,186944021,0,0,0,186944021
2019-12-19,14552615,185732304,8500,8500,572900,186305204
2019-12-20,12513994,186659335,1700,10200,685440,187344775
2019-12-23,7473612,180553939,0,10200,665856,181219795
2019-12-24,12470161,181091887,0,10200,671670,181763557
2019-12-25,15957273,183693868,0,10200,684318,184378186
2019-12-26,15413899,180264068,0,10200,679626,180943694
2019-12-27,17270008,185904519,0,10200,665856,186570375
2019-12-30,13949458,191167761,0,10200,664836,191832597
2019-12-31,22706650,187059393,0,200,13666,187073059
2020-01-02,17844503,179521215,0,200,13676,179534891
2020-01-03,20679966,179259054,0,200,13550,179272604
2020-01-06,14944273,176379913,0,200,13690,176393603
2020-01-07,26719858,170669680,0,200,14064,170683744
2020-01-08,30916365,174534214,0,200,14060,174548274
2020-01-09,45314377,191393187,0,200,14680,191407867
2020-01-10,28279433,198131734,300,500,37275,198169009
2020-01-13,19829330,198081560,0,200,14950,198096510
2020-01-14,20668461,191679979,0,200,14694,191694673
2020-01-15,17452751,190496607,0,200,14808,190511415
2020-01-16,51644584,184065727,0,200,14054,184079781
2020-01-17,39450986,193141232,0,200,14130,193155362
2020-01-20,40750771,204674834,0,200,13828,204688662
2020-01-21,40876646,190072348,0,200,14400,190086748
2020-01-22,29570076,186400578,0,200,14440,186415018
2020-01-23,16298744,175570384,0,200,14080,175584464
2020-02-03,20342058,168548125,0,200,12736,168560861
2020-02-04,25298545,171208414,0,200,13880,171222294
2020-02-05,25641460,173430976,0,200,14272,173445248
2020-02-06,74236494,213850134,0,200,15138,213865272
2020-02-07,48512503,201285005,0,200,14614,201299619
2020-02-10,31127418,203482516,0,200,14440,203496956
2020-02-11,19053765,200263955,0,200,14608,200278563
2020-02-12,36629758,200653290,300,500,38510,200691800
2020-02-13,30010996,205291971,0,200,15318,205307289
2020-02-14,33512182,203068926,0,200,15380,203084306
2020-02-17,63809325,220815828,300,500,42295,220858123
2020-02-18,29117474,210204187,0,500,43440,210247627
2020-02-19,32851540,206303701,0,500,43985,206347686
2020-02-20,25353132,212436690,0,200,17590,212454280
2020-02-21,32517442,214625699,0,200,17680,214643379
2020-02-24,45770063,229332084,200,400,36752,229368836
2020-02-25,53017743,246623310,0,200,18212,246641522
2020-02-26,29546557,243446310,200,400,34664,243480974
2020-02-27,46528516,258429214,0,400,36400,258465614
2020-02-28,23803882,244391961,0,200,17532,244409493
2020-03-02,40900688,262701645,200,400,35360,262737005
2020-03-03,41181298,256621841,0,200,18110,256639951
2020-03-04,38640887,260136225,100,300,28308,260164533
2020-03-05,39649751,266801463,100,300,28080,266829543
2020-03-06,21865847,263763291,0,300,27543,263790834
2020-03-09,21040534,254451383,0,300,26667,254478050
2020-03-10,32010035,250282664,0,200,17698,250300362
2020-03-11,17389976,255396745,100,300,25935,255422680
2020-03-12,21145178,249245417,100,300,24735,249270152
2020-03-13,19088149,238433620,0,200,15940,238449560
2020-03-16,20224199,228557794,0,200,14800,228572594
2020-03-17,23071940,231644247,0,200,14702,231658949
2020-03-18,16673759,222330265,200,400,29120,222359385
2020-03-19,24628412,230042210,0,400,29024,230071234
2020-03-20,22597889,232677412,0,400,29996,232707408
2020-03-23,13478296,236214285,0,400,28636,236242921
2020-03-24,9791497,232549181,0,400,29544,232578725
2020-03-25,18532381,230758449,0,400,31280,230789729
2020-03-26,10469999,212564006,0,400,31544,212595550
2020-03-27,11910961,215554995,0,400,31320,215586315
2020-03-30,38717056,243993567,0,400,30396,244023963
2020-03-31,22819771,226276608,0,400,29000,226305608
2020-04-01,21321840,237298820,0,400,28240,237327060
2020-04-02,11165323,234109837,0,400,29128,234138965
2020-04-03,13119354,231390188,0,400,29660,231419848
2020-04-07,22644693,225719571,0,200,15290,225734861
2020-04-08,14084608,225965595,0,200,14980,225980575
2020-04-09,21426796,212443991,0,200,16140,212460131
2020-04-10,19833131,212490481,0,200,15698,212506179
2020-04-13,12250063,216258520,0,200,15394,216273914
2020-04-14,48688854,241529654,0,200,16040,241545694
2020-04-15,27068835,237558124,0,200,15620,237573744
2020-04-16,19664491,235433390,0,200,16184,235449574
2020-04-17,25393480,239135463,0,200,16270,239151733
2020-04-20,27501297,250471486,0,200,16672,250488158
2020-04-21,26166878,251305347,0,200,16020,251321367
2020-04-22,13171222,248278521,1800,2000,164080,248442601
2020-04-23,12859876,247310136,1500,1700,137513,247447649
2020-04-24,14205119,239255586,13800,15500,1216595,240472181
2020-04-27,17068496,245027465,0,11700,900900,245928365
2020-04-28,22347990,249985737,1500,13200,1021152,251006889
2020-04-29,42782636,257721822,11200,22900,1824672,259546494
2020-04-30,23377865,261018940,4700,25600,2052864,263071804
2020-05-06,26646501,273147859,5000,26000,2119780,275267639
2020-05-07,22929343,274540198,5000,25300,2035385,276575583
2020-05-08,27926911,262730061,5400,25700,2172421,264902482
2020-05-11,19044809,210383782,4970,25670,2199919,212583701
2020-05-12,22653417,217729340,5000,25270,2197479,219926819
2020-05-13,21579441,208062403,4848,15118,1355782,209418185
2020-05-14,21026217,217667627,5000,15218,1342228,219009855
2020-05-15,10373350,208945696,4400,14618,1276444,210222140
2020-05-18,29809127,214828039,5000,5218,463567,215291606
2020-05-19,50015261,231199896,8600,8818,821573,232021469
2020-05-20,28753375,224594445,9600,10418,955331,225549776
2020-05-21,29771061,230227666,19600,20718,1900669,232128335
2020-05-22,12765883,209970551,2700,16800,1486968,211457519
2020-05-25,25389798,221151546,4500,20200,1824060,222975606
2020-05-26,34958785,232534807,5336,24536,2318161,234852968
2020-05-27,19777716,237656326,6994,25630,2373338,240029664
2020-05-28,18070707,238451552,7300,26930,2493179,240944731
2020-05-29,30203128,235547493,5300,25830,2523333,238070826
2020-06-01,60895228,275608227,5700,21630,2180737,277788964
2020-06-02,11423925,265299988,9100,25330,2530974,267830962
2020-06-03,35345173,246903962,8000,24430,2468652,249372614
2020-06-04,20307897,252835935,4700,23530,2360294,255196229
2020-06-05,21269927,246624081,1000,23200,2424400,249048481
2020-06-08,18937024,248111443,0,20500,2091000,250202443
2020-06-09,24595512,249670424,400,20500,2090795,251761219
2020-06-10,39169767,269528026,7300,20500,2119700,271647726
2020-06-11,19704259,265876589,1600,11400,1172262,267048851
2020-06-12,20519829,269570036,0,9400,972430,270542466
2020-06-15,41925042,288872943,3700,13100,1349300,290222243
2020-06-16,31762454,307749848,0,11100,1160949,308910797
2020-06-17,31684744,320587451,0,11100,1148295,321735746
2020-06-18,55089631,345220209,1000,12100,1221979,346442188
2020-06-19,29148725,348935067,1000,12100,1267838,350202905
2020-06-22,38676664,352898029,18300,28400,3158364,356056393
