日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-05-28,35547386,31661297,0,0,0,31661297
2021-05-31,17937091,24909012,0,0,0,24909012
2021-06-01,18065430,25933990,0,0,0,25933990
2021-06-02,31208946,35371129,0,0,0,35371129
2021-06-03,13622929,34376605,0,0,0,34376605
2021-06-04,10083316,34309849,0,0,0,34309849
2021-06-07,6811472,34631193,0,0,0,34631193
2021-06-08,9821464,36514699,7700,7700,337260,36851959
2021-06-09,7069318,36885634,0,0,0,36885634
2021-06-10,20608258,38259930,7700,7700,364980,38624910
2021-06-11,6643045,28520113,0,0,0,28520113
2021-06-15,6249290,29312179,0,0,0,29312179
2021-06-16,3558355,28749927,0,0,0,28749927
2021-06-17,6910079,29942135,0,0,0,29942135
2021-06-18,3136192,28939806,0,0,0,28939806
2021-06-21,3555755,28878401,0,0,0,28878401
2021-06-22,1799346,27136977,0,0,0,27136977
2021-06-23,4961208,28833682,0,0,0,28833682
2021-06-24,4047963,27986708,0,0,0,27986708
2021-06-25,3717703,28629917,0,0,0,28629917
2021-06-28,5389427,31340386,0,0,0,31340386
2021-06-29,3024653,30497232,0,0,0,30497232
2021-06-30,2535682,29650457,0,0,0,29650457
2021-07-01,1449948,28781362,0,0,0,28781362
2021-07-02,2914647,28477922,0,0,0,28477922
2021-07-05,2239704,28871795,0,0,0,28871795
2021-07-06,2799025,29478504,0,0,0,29478504
2021-07-07,4329535,29182565,0,0,0,29182565
2021-07-08,3849467,29183409,0,0,0,29183409
2021-07-09,1587265,28992689,0,0,0,28992689
2021-07-12,1377070,28218450,0,0,0,28218450
2021-07-13,1147813,26817958,0,0,0,26817958
2021-07-14,2017129,26401405,0,0,0,26401405
2021-07-15,3197973,25478447,0,0,0,25478447
2021-07-16,2152858,25865867,0,0,0,25865867
2021-07-19,1985512,26169055,0,0,0,26169055
2021-07-20,1200873,26324465,0,0,0,26324465
2021-07-21,1337604,26166626,0,0,0,26166626
2021-07-22,2568487,27375549,0,0,0,27375549
2021-07-23,1915719,27664284,0,0,0,27664284
2021-07-26,2071251,28594601,0,0,0,28594601
2021-07-27,1547214,28408146,0,0,0,28408146
2021-07-28,745138,27316428,0,0,0,27316428
2021-07-29,1971218,27400619,0,0,0,27400619
2021-07-30,3041009,24342508,0,0,0,24342508
2021-08-02,3461509,26021292,0,0,0,26021292
2021-08-03,3467699,26680757,0,0,0,26680757
2021-08-04,2847948,27226985,0,0,0,27226985
2021-08-05,2268401,26617264,0,0,0,26617264
2021-08-06,3051582,26163358,0,0,0,26163358
2021-08-09,1984818,25589762,0,0,0,25589762
2021-08-10,2006293,25118149,0,0,0,25118149
2021-08-11,2575324,25194426,0,0,0,25194426
2021-08-12,2273914,24498018,0,0,0,24498018
2021-08-13,2009611,24235359,0,0,0,24235359
2021-08-16,4283205,25535390,0,0,0,25535390
2021-08-17,4266570,26301624,0,0,0,26301624
2021-08-18,3148741,27250589,0,0,0,27250589
2021-08-19,2769389,25577872,0,0,0,25577872
2021-08-20,3576671,26782888,0,0,0,26782888
2021-08-23,1438808,25575275,0,0,0,25575275
2021-08-24,3406998,27101975,0,0,0,27101975
2021-08-25,2661447,25653270,0,0,0,25653270
2021-08-26,2626271,25601922,0,0,0,25601922
2021-08-27,1585750,23076857,0,0,0,23076857
2021-08-30,1929460,23147341,0,0,0,23147341
2021-08-31,1418644,22865640,0,0,0,22865640
2021-09-01,950819,22249971,0,0,0,22249971
2021-09-02,671513,21967045,0,0,0,21967045
2021-09-03,2737474,23416528,0,0,0,23416528
2021-09-06,1201272,21857094,0,0,0,21857094
2021-09-07,2348115,23235434,0,0,0,23235434
2021-09-08,1467526,22195716,0,0,0,22195716
2021-09-09,1667396,22898903,0,0,0,22898903
2021-09-10,1293868,22781427,0,0,0,22781427
2021-09-13,769890,22302248,0,0,0,22302248
2021-09-14,1055642,22660813,0,0,0,22660813
2021-09-15,259791,21562158,0,0,0,21562158
2021-09-16,5116299,24528064,0,0,0,24528064
2021-09-17,2764482,25843171,0,0,0,25843171
2021-09-22,1960065,26047440,0,0,0,26047440
2021-09-23,571312,25437923,0,0,0,25437923
2021-09-24,1494556,26411492,0,0,0,26411492
2021-09-27,830072,26254211,0,0,0,26254211
2021-09-28,344976,26132602,0,0,0,26132602
2021-09-29,2456288,27874866,0,0,0,27874866
2021-09-30,318749,27285175,0,0,0,27285175
2021-10-08,645116,27159827,0,0,0,27159827
2021-10-11,6267957,22391206,0,0,0,22391206
2021-10-12,8640396,24357380,0,0,0,24357380
2021-10-13,16990226,32362659,0,0,0,32362659
2021-10-14,18401220,36174454,0,0,0,36174454
2021-10-15,9628917,33709202,0,0,0,33709202
2021-10-18,4448569,28883280,0,0,0,28883280
2021-10-19,8762865,30789085,0,0,0,30789085
2021-10-20,14131536,34133314,0,0,0,34133314
2021-10-21,23235947,37840744,0,0,0,37840744
2021-10-22,18043606,34514609,0,0,0,34514609
2021-10-25,8089614,29793577,0,0,0,29793577
2021-10-26,7944040,31282961,0,0,0,31282961
2021-10-27,6582520,32056225,0,0,0,32056225
2021-10-28,7769192,31558261,0,0,0,31558261
2021-10-29,4763430,31935352,0,0,0,31935352
2021-11-01,4217092,31127404,0,0,0,31127404
2021-11-02,5147067,30992441,0,0,0,30992441
2021-11-03,1842990,30895899,0,0,0,30895899
2021-11-04,1428538,29534919,0,0,0,29534919
2021-11-05,6621406,29705821,0,0,0,29705821
2021-11-08,5154738,31354824,800,800,26936,31381760
2021-11-09,2268472,30196590,0,800,27080,30223670
2021-11-10,4732357,30405161,100,800,26176,30431337
2021-11-11,4038063,31252572,0,800,26504,31279076
2021-11-12,4685803,29841734,0,800,27440,29869174
2021-11-15,9955380,33934444,0,800,28232,33962676
2021-11-16,5725701,33546154,0,800,27816,33573970
2021-11-17,5914192,33778172,0,800,28600,33806772
2021-11-18,3110314,31170338,0,800,27464,31197802
2021-11-19,4048615,30962511,0,800,27272,30989783
2021-11-22,2146403,29194170,0,800,27368,29221538
2021-11-23,2177347,27441407,0,800,26968,27468375
2021-11-24,4900516,27038665,0,800,28592,27067257
2021-11-25,5278423,27659537,0,800,28152,27687689
2021-11-26,7929985,29576026,0,800,29000,29605026
2021-11-29,5960053,32714918,0,800,28616,32743534
2021-11-30,9526154,34537306,0,800,28760,34566066
2021-12-01,7013246,33221146,0,800,29440,33250586
2021-12-02,7566268,35253545,0,800,28208,35281753
2021-12-03,2936148,35157730,0,800,28336,35186066
2021-12-06,3846208,32765119,0,0,0,32765119
2021-12-07,962838,31137271,0,0,0,31137271
2021-12-08,601756,30160445,0,0,0,30160445
2021-12-09,4065260,31958664,0,0,0,31958664
2021-12-10,1116173,30863729,0,0,0,30863729
2021-12-13,1423813,30929268,0,0,0,30929268
2021-12-14,1849891,30893217,0,0,0,30893217
2021-12-15,3028695,31615639,0,0,0,31615639
2021-12-16,3424181,31413881,0,0,0,31413881
2021-12-17,2785787,31455136,0,0,0,31455136
2021-12-20,879821,29913489,0,0,0,29913489
2021-12-21,1237498,30555246,0,0,0,30555246
2021-12-22,2386556,32093199,0,0,0,32093199
2021-12-23,1471746,31347744,0,0,0,31347744
2021-12-24,1171302,31266929,0,0,0,31266929
