日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-09-07,21006350,14795363,0,0,0,14795363
2021-09-08,13735235,13304909,0,0,0,13304909
2021-09-09,9514115,15398743,0,0,0,15398743
2021-09-10,9850319,18942362,0,0,0,18942362
2021-09-13,8486801,22610037,0,0,0,22610037
2021-09-14,9818868,24194310,0,0,0,24194310
2021-09-15,7717247,24658879,0,0,0,24658879
2021-09-16,5412767,23788812,0,0,0,23788812
2021-09-17,5340215,22742627,0,0,0,22742627
2021-09-22,2479042,20274780,0,0,0,20274780
2021-09-23,3536257,21114071,0,0,0,21114071
2021-09-24,3081186,19745815,0,0,0,19745815
2021-09-27,3300320,21258080,0,0,0,21258080
2021-09-28,1130194,19871175,0,0,0,19871175
2021-09-29,2191887,19659109,0,0,0,19659109
2021-09-30,752423,18405721,0,0,0,18405721
2021-10-08,1712122,19105184,0,0,0,19105184
2021-10-11,1651660,20244124,0,0,0,20244124
2021-10-12,2334207,20436471,0,0,0,20436471
2021-10-13,6790102,21645752,0,0,0,21645752
2021-10-14,3998291,22523196,0,0,0,22523196
2021-10-15,2291944,19627097,0,0,0,19627097
2021-10-18,1570889,20302234,0,0,0,20302234
2021-10-19,1391936,20245602,0,0,0,20245602
2021-10-20,735304,19567716,0,0,0,19567716
2021-10-21,1083369,18906757,0,0,0,18906757
2021-10-22,1180779,18983138,0,0,0,18983138
2021-10-25,1813511,20070351,0,0,0,20070351
2021-10-26,1990330,19546626,0,0,0,19546626
2021-10-27,1961713,18290683,0,0,0,18290683
2021-10-28,2165419,19212560,0,0,0,19212560
2021-10-29,777709,18630775,0,0,0,18630775
2021-11-01,1655044,19280384,0,0,0,19280384
2021-11-02,1303723,18673235,0,0,0,18673235
2021-11-03,1309974,19555257,0,0,0,19555257
2021-11-04,406028,18252937,0,0,0,18252937
2021-11-05,629115,17862522,0,0,0,17862522
2021-11-08,1521776,18700352,0,0,0,18700352
2021-11-09,623377,18206486,0,0,0,18206486
2021-11-10,1408105,18654015,0,0,0,18654015
2021-11-11,2125233,16925361,0,0,0,16925361
2021-11-12,2780204,16389547,0,0,0,16389547
2021-11-15,3480285,16765435,0,0,0,16765435
2021-11-16,3368935,17077158,0,0,0,17077158
2021-11-17,1485177,16600731,0,0,0,16600731
2021-11-18,1626791,15391865,0,0,0,15391865
2021-11-19,1612008,15531213,0,0,0,15531213
2021-11-22,1870586,15901520,0,0,0,15901520
2021-11-23,2147077,16480376,0,0,0,16480376
2021-11-24,3851605,17726606,0,0,0,17726606
2021-11-25,3586373,17305536,0,0,0,17305536
2021-11-26,3722635,17806671,0,0,0,17806671
2021-11-29,1344455,17733473,0,0,0,17733473
2021-11-30,4086717,17619718,0,0,0,17619718
2021-12-01,3419024,17800932,0,0,0,17800932
2021-12-02,7461837,21953642,0,0,0,21953642
2021-12-03,3424476,21173760,0,0,0,21173760
2021-12-06,4061107,21634868,0,0,0,21634868
2021-12-07,3216273,23850176,0,0,0,23850176
2021-12-08,2013197,23733703,0,0,0,23733703
2021-12-09,1982517,23235055,0,0,0,23235055
2021-12-10,12242634,30830678,0,0,0,30830678
2021-12-13,3064750,26642565,0,0,0,26642565
2021-12-14,3063676,26257999,0,0,0,26257999
2021-12-15,6737455,27586960,0,0,0,27586960
2021-12-16,7300080,28040674,0,0,0,28040674
2021-12-17,7655767,29478067,0,0,0,29478067
2021-12-20,1782420,27196606,0,0,0,27196606
2021-12-21,5531510,26830375,0,0,0,26830375
2021-12-22,8633226,28250435,0,0,0,28250435
2021-12-23,2367855,25627400,0,0,0,25627400
2021-12-24,3012234,23293883,0,0,0,23293883
