日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,352166702,11917888,10360280,120040,0,9900
2017-07-13,357882933,32855557,27139326,129940,9900,0
2017-07-14,342602203,7356258,22636988,840,0,129100
2017-07-17,340258200,13214048,15558051,14740,14700,800
2017-07-18,341078099,4865942,4046043,9840,9200,14100
2017-07-19,336270292,6995833,11803640,14140,14100,9800
2017-07-20,332623387,7861093,11507998,30840,30800,14100
2017-07-21,329516435,2931537,6038489,30840,0,0
2017-07-24,319607268,3558849,13468016,40,0,30800
2017-07-25,316251908,2844796,6200156,9940,9900,0
2017-07-26,314825283,4768749,6195374,14940,5000,0
2017-07-27,318476927,13536477,9884833,35140,35100,14900
2017-07-28,314338078,5715404,9854253,1340,1300,35100
2017-07-31,317827320,9400118,5910876,9940,9900,1300
2017-08-01,320599779,10614718,7842259,45712,35772,0
2017-08-02,316694561,6676169,10581387,8440,0,37272
2017-08-03,316537571,3408103,3565093,40,0,8400
2017-08-04,311962829,3349900,7924642,640,600,0
2017-08-07,308198396,9106797,12871230,0,0,640
2017-08-08,311083119,7125939,4241216,6400,6400,0
2017-08-09,310799580,4475049,4758588,0,0,6400
2017-08-10,312214239,8798961,7384302,10000,10000,0
2017-08-11,306935635,2556671,7835275,0,0,10000
2017-08-14,309361337,12317560,9891858,0,0,0
2017-08-15,306614392,3935207,6682152,5374,5374,0
2017-08-16,306949127,5540603,5205868,74,0,5300
2017-08-17,309176638,7957997,5730486,74,0,0
2017-08-18,307200744,5016945,6992839,39074,39000,0
2017-08-21,309444087,5034011,2790668,74,0,39000
2017-08-22,311804987,10902486,8541586,40074,40000,0
2017-08-23,313225810,9585577,8164754,4274,4200,40000
2017-08-24,312658482,4898596,5465924,58674,58600,4200
2017-08-25,306476042,2677619,8860059,1574,0,57100
2017-08-28,311002481,10274435,5747996,74,0,1500
2017-08-29,308493145,3593087,6102423,1174,1100,0
2017-08-30,308880180,7800397,7413362,30074,30000,1100
2017-08-31,310543461,7611221,5947940,30074,0,0
2017-09-01,318746789,16252241,8048913,9974,9900,30000
2017-09-04,318864405,8029311,7911695,9974,0,0
2017-09-05,317436749,4768818,6196474,9974,0,0
2017-09-06,315731294,5508729,7229580,9974,0,0
2017-09-07,314464776,9981215,11247733,74,0,9900
2017-09-08,305377386,5112776,14200166,9974,9900,0
2017-09-11,307294387,5693857,3776856,9874,0,100
2017-09-12,300958835,5970017,12305569,9974,100,0
2017-09-13,296830901,6244351,10372285,74,0,9900
2017-09-14,293627924,3166251,6369228,74,0,0
2017-09-15,298018520,11120875,6730279,39974,39900,0
2017-09-18,300135280,9451049,7334289,39074,0,900
2017-09-19,302986865,19821783,16970198,35974,5900,9000
2017-09-20,305728411,10381065,7639519,39074,9000,5900
2017-09-21,304230222,11760827,13259016,17774,8700,30000
2017-09-22,302287241,8729498,10672479,9974,0,7800
2017-09-25,295825658,7035595,13497178,74,0,9900
2017-09-26,297501621,5148510,3472547,74,0,0
2017-09-27,297417352,7272317,7356586,74,0,0
2017-09-28,295240150,5269869,7447071,1274,1200,0
