日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-12-30,15640314,16895066,1254752,535339,535339,0
2019-12-31,19329717,16958501,13269098,534229,49146,50256
2020-01-02,24411990,18912297,13830024,551101,59687,42815
2020-01-03,21268035,12529801,15673756,533455,42863,60509
2020-01-06,19798797,13017379,14486617,544931,32076,20600
2020-01-07,28374027,24674880,16099650,526193,53438,72176
2020-01-08,31804589,14822293,11391731,551620,55727,30300
2020-01-09,34270697,14030007,11563899,604693,111900,58827
2020-01-10,33376612,9685859,10579944,638582,50689,16800
2020-01-13,32371824,8473794,9478582,608758,14993,44817
2020-01-14,31190454,6449271,7630366,582154,27446,54050
2020-01-15,34842455,8222259,4570258,579454,12100,14800
2020-01-16,35123709,21465750,21184496,573964,44400,49890
2020-01-17,43388063,26360934,18096580,566127,84673,92510
2020-01-20,38541283,16727608,21574388,515806,47619,97940
2020-01-21,40536209,13588973,11594047,492141,35700,59365
2020-01-22,43839663,21053453,17749999,525998,89349,55492
2020-01-23,35983193,15575955,23432425,449198,47311,124111
2020-02-03,34951422,7050969,8082740,439298,8000,17900
2020-02-04,45723406,18249600,7477616,441298,2000,0
2020-02-05,39738456,10861229,16846179,511416,87518,17400
2020-02-06,39263526,11684959,12130808,541927,61703,31192
2020-02-07,39266775,13058508,13055259,568395,58868,32400
2020-02-10,42240593,17362809,14388991,534127,24200,58468
2020-02-11,39738483,16462269,18964379,531711,65784,68200
2020-02-12,48207839,24144206,15674850,508189,33250,56772
2020-02-13,47199993,19058371,20066217,549136,79282,38335
2020-02-14,43286241,12952949,16866701,576840,60989,33285
2020-02-17,48202916,15963523,11046848,576341,31901,32400
2020-02-18,49655203,17471799,16019512,587343,73967,62965
2020-02-19,45656376,10797118,14795945,599588,37345,25100
2020-02-20,47626220,12057112,10087268,528772,37400,108216
2020-02-21,45951218,7400247,9075249,528475,48609,48906
2020-02-24,51199552,12738105,7489771,522581,22354,28248
2020-02-25,47906961,9145500,12438091,523006,23825,23400
2020-02-26,49071602,12133091,10914142,517850,61547,66703
2020-02-27,49986894,7403500,6488208,507817,43949,53982
2020-02-28,45134075,4255635,9108454,487622,35489,55684
2020-03-02,45704610,4922500,4351965,503273,39751,24100
2020-03-03,48123816,15218936,12799730,575865,131711,59119
2020-03-04,46115582,5945221,7953455,573767,21919,24017
2020-03-05,47090847,4545619,3570354,571788,20021,22000
2020-03-06,47181663,4490313,4399497,567878,21927,25837
2020-03-09,48273867,4866099,3773895,526332,22016,63562
2020-03-10,46040038,2883732,5117561,543865,49459,31926
2020-03-11,46189482,2909622,2760178,546590,20825,18100
2020-03-12,46713339,4091352,3567495,491106,20160,75644
2020-03-13,47299126,3862592,3276805,450979,24866,64993
2020-03-16,47665020,2989336,2623442,448277,21757,24459
2020-03-17,46465904,1347124,2546240,448767,32490,32000
2020-03-18,44090643,2155513,4530774,434690,18300,32377
2020-03-19,43187718,3653330,4556255,442250,26160,18600
2020-03-20,43104172,1381828,1465374,438644,18499,22105
2020-03-23,43791600,1938443,1251015,503868,87466,22242
2020-03-24,43859946,2744007,2675661,580860,96198,19206
2020-03-25,43081431,2261046,2966276,615865,55399,20394
2020-03-26,43544181,1694972,1232222,621521,13462,7806
2020-03-27,44388822,2703691,1859050,582501,10558,49578
2020-03-30,44180202,1815963,2024583,568646,14336,28191
2020-03-31,43943337,1257794,1494659,560123,4447,12970
2020-04-01,43515392,438998,866943,580562,27268,6829
2020-04-02,41811236,864434,2568590,584519,11249,7292
2020-04-03,41159223,845917,1497930,583535,9611,10595
2020-04-07,41232516,2247796,2174503,584294,10900,10141
2020-04-08,41293518,844793,783791,582829,6600,8065
2020-04-09,42879552,2532864,946830,578640,5339,9528
2020-04-10,42862650,1729718,1746620,586367,13027,5300
2020-04-13,42765978,444802,521474,578384,5000,12983
2020-04-14,42516250,876948,1126676,580316,6832,4900
2020-04-15,41939735,934194,1510709,559225,5711,26802
2020-04-16,40974563,677038,1642210,561454,7486,5257
