日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,11140183,284528859,56000,56196,754150,285283009
2017-07-13,11812235,286151364,42700,42896,565798,286717162
2017-07-14,9717700,284214775,11000,48896,631247,284846022
2017-07-17,8454698,273947723,0,196,2417,273950140
2017-07-18,1559827,271358213,48700,48896,612667,271970880
2017-07-19,6770771,272766260,0,161,2037,272768297
2017-07-20,4271330,265558120,3800,3961,50542,265608662
2017-07-21,4839071,263219155,0,3961,51176,263270331
2017-07-24,6068503,265707143,0,161,2091,265709234
2017-07-25,4783228,265041006,48700,48861,622978,265663984
2017-07-26,2917775,265698061,0,44661,567195,266265256
2017-07-27,5138488,264072605,1700,1700,22083,264094688
2017-07-28,2139664,261766907,32015,32015,414594,262181501
2017-07-31,2158909,260244996,16900,17515,226994,260471990
2017-08-01,4580094,260648104,31450,31465,412506,261060610
2017-08-02,4637544,256248310,17500,17565,232385,256480695
2017-08-03,4859515,258968308,31400,31565,411608,259379916
2017-08-04,4618532,256063872,17400,27765,358724,256422596
2017-08-07,1595112,254881616,4238,4238,55052,254936668
2017-08-08,17030660,254442857,0,38,524,254443381
2017-08-09,10895662,252071373,48865,48903,663125,252734498
2017-08-10,13717339,238015542,0,103,1405,238016947
2017-08-11,8547028,227109318,48800,48903,649921,227759239
2017-08-14,4967001,226983037,0,8703,115924,227098961
2017-08-15,7730179,225073488,17847,17950,243761,225317249
2017-08-16,8402664,224642506,5500,5650,76275,224718781
2017-08-17,6429619,223304454,48700,48850,655079,223959533
2017-08-18,3442356,219823844,0,20045,266398,220090242
2017-08-21,3463717,216521703,0,145,1940,216523643
2017-08-22,5600110,215860796,35287,35432,479749,216340545
2017-08-23,2395738,211720511,0,132,1787,211722298
2017-08-24,3772391,211786266,0,132,1753,211788019
2017-08-25,2727223,210662633,0,132,1757,210664390
2017-08-28,8064082,213392235,2200,2332,31435,213423670
2017-08-29,3665455,213933065,43450,43582,578769,214511834
2017-08-30,4572760,214088617,0,37682,505316,214593933
2017-08-31,3246984,213117082,0,182,2428,213119510
2017-09-01,2153739,211126076,11000,11182,149392,211275468
2017-09-04,8100110,211368302,0,11182,152075,211520377
2017-09-05,9903366,213409437,0,11182,151069,213560506
2017-09-06,7938604,215099212,1200,1382,18795,215118007
2017-09-07,4516245,212375987,0,1382,18671,212394658
2017-09-08,5943379,212104637,21700,23082,311376,212416013
2017-09-11,17164137,215623979,4000,27082,375086,215999065
2017-09-12,12609572,210490034,0,182,2553,210492587
2017-09-13,35204642,216819708,5500,5682,85230,216904938
2017-09-14,44509227,221301803,0,5682,86480,221388283
2017-09-15,40052486,228604610,0,182,2746,228607356
2017-09-18,24039916,237692075,9000,9182,138556,237830631
2017-09-19,16647061,238850115,39700,48882,719054,239569169
2017-09-20,26313329,244759925,0,10482,151360,244911285
2017-09-21,12352463,227863859,12598,23080,329582,228193441
2017-09-22,10933236,221724685,26300,27180,392207,222116892
2017-09-25,12792669,226682815,5100,32280,455794,227138609
2017-09-26,5716234,222011834,0,680,9710,222021544
