日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,32267381,29289777,0,0,0,29289777
2019-08-20,24421264,43649142,0,0,0,43649142
2019-08-21,34147090,55604768,0,0,0,55604768
2019-08-22,33722130,62367533,0,0,0,62367533
2019-08-23,25690709,68160115,0,0,0,68160115
2019-08-26,26195555,75070885,0,0,0,75070885
2019-08-27,27073108,79835092,0,0,0,79835092
2019-08-28,18275294,80963694,0,0,0,80963694
2019-08-29,21637048,81872318,0,0,0,81872318
2019-08-30,40678915,84666899,0,0,0,84666899
2019-09-02,18738343,83289051,0,0,0,83289051
2019-09-03,28690422,87023753,0,0,0,87023753
2019-09-04,21552379,83686039,0,0,0,83686039
2019-09-05,36214741,97321984,0,0,0,97321984
2019-09-06,27567087,99209982,0,0,0,99209982
2019-09-09,63179004,129866446,0,0,0,129866446
2019-09-10,42275478,138214835,0,0,0,138214835
2019-09-11,34718820,150981377,0,0,0,150981377
2019-09-12,18833707,142629411,0,0,0,142629411
2019-09-16,35883226,158690672,0,0,0,158690672
2019-09-17,23274310,159880953,0,0,0,159880953
2019-09-18,35471243,163833604,0,0,0,163833604
2019-09-19,20645316,159879775,0,0,0,159879775
2019-09-20,27689323,160344020,0,0,0,160344020
2019-09-23,35706321,167695260,0,0,0,167695260
2019-09-24,54228494,182716484,0,0,0,182716484
2019-09-25,28916914,165926755,0,0,0,165926755
2019-09-26,19379791,161194012,0,0,0,161194012
2019-09-27,16553862,163689426,0,0,0,163689426
2019-09-30,8153578,154290557,0,0,0,154290557
2019-10-08,10511302,156368813,0,0,0,156368813
2019-10-09,10040368,157616823,0,0,0,157616823
2019-10-10,24079208,164890478,0,0,0,164890478
2019-10-11,18587883,164377680,0,0,0,164377680
2019-10-14,38939513,179447172,0,0,0,179447172
2019-10-15,22948880,163817614,0,0,0,163817614
2019-10-16,9081386,161890494,0,0,0,161890494
2019-10-17,12672480,168968813,0,0,0,168968813
2019-10-18,17092432,168576285,0,0,0,168576285
2019-10-21,13511617,169732199,0,0,0,169732199
2019-10-22,12037803,172105284,0,0,0,172105284
2019-10-23,8018446,171123583,0,0,0,171123583
2019-10-24,5743792,165576874,0,0,0,165576874
2019-10-25,9071548,167476673,0,0,0,167476673
2019-10-28,11966652,166210835,0,0,0,166210835
2019-10-29,17485066,166366711,0,0,0,166366711
2019-10-30,7680338,157130432,0,0,0,157130432
2019-10-31,10901102,153036663,0,0,0,153036663
2019-11-01,23816623,153979396,0,0,0,153979396
2019-11-04,33127187,171707267,0,0,0,171707267
2019-11-05,13571174,167964929,0,0,0,167964929
2019-11-06,15323721,158083411,0,0,0,158083411
2019-11-07,12117772,152684543,0,0,0,152684543
